model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,slow,866.5,2005.5,0.6,15,5,5,13.369704602028634,-0.4062490317003719,418,False,"['5_lag_13_median_amoSSTmjjaso', '5_lag_12_median_solFORC', '11_lag_amo3', '5_lag_10_median_nhSICsep', '12_lag_stratZ50ndj03', '5_lag_8_median_amo3']","[2.535334126701729, 1.384134523732662, 2.8063412720331833, 3.545785778114041, 1.6756387977287872, 5.23471328702251]","5_lag_13_median_amoSSTmjjaso, 5_lag_12_median_solFORC, 11_lag_amo3, 5_lag_10_median_nhSICsep, 12_lag_stratZ50ndj03, 5_lag_8_median_amo3_418_5"
LRforcedPSO_10percent,1,6,amo2,slow,867.5,2005.5,0.6,16,6,6,11.87113794534665,-0.2536651622711786,418,False,"['11_lag_eapPSLjfm', '11_lag_solFORC', '6_lag_13_median_stratZ50ndj02', '7_lag_amo1', '8_lag_amo3', '6_lag_11_median_stratZ50ndj02']","[3.0200802940133737, 1.3230623106587807, 1.891115105712748, 0.780953640388983, 4.098814176402456, 1.8095078902266515]","11_lag_eapPSLjfm, 11_lag_solFORC, 6_lag_13_median_stratZ50ndj02, 7_lag_amo1, 8_lag_amo3, 6_lag_11_median_stratZ50ndj02_418_6"
LRforcedPSO_10percent,2,6,amo2,slow,868.5,2005.5,0.6,17,7,7,10.770309243014296,0.14378822642401193,418,False,"['14_lag_amoSSTmjjaso', '7_lag_10_median_atlSICsep', '7_lag_9_median_eapPSLjfm', '7_lag_9_median_stratZ50ndj01', '11_lag_amo2', '7_lag_15_median_eapPSLjfm']","[0.8349098663202454, 1.3442182966155194, 5.3282860982870766, 4.540907107026304, 3.9493537221755197, 0.08475738880368411]","14_lag_amoSSTmjjaso, 7_lag_10_median_atlSICsep, 7_lag_9_median_eapPSLjfm, 7_lag_9_median_stratZ50ndj01, 11_lag_amo2, 7_lag_15_median_eapPSLjfm_418_7"
LRforcedPSO_10percent,3,6,amo2,slow,869.5,2005.5,0.6,18,8,8,10.805499195551807,0.18533312207769842,418,False,"['11_lag_amo3', '16_lag_amoSSTmjjaso', '8_lag_9_median_atlSICsep', '17_lag_atlSICjfm', '8_lag_17_median_AMOCann', '8_lag_13_median_stratZ50ndj04']","[4.992513745668861, 4.328283420345025, 1.841266645873553, 0.08457632276650529, 0.7626084061095604, 0.5380370178411749]","11_lag_amo3, 16_lag_amoSSTmjjaso, 8_lag_9_median_atlSICsep, 17_lag_atlSICjfm, 8_lag_17_median_AMOCann, 8_lag_13_median_stratZ50ndj04_418_8"
LRforcedPSO_10percent,4,6,amo2,slow,870.5,2005.5,0.6,19,9,9,10.26246157184506,-0.07947822495889723,418,False,"['9_lag_14_median_stratZ50ndj02', '9_lag_12_median_amo1', '9_lag_12_median_atlSICjfm', '9_lag_12_median_nppc2SSTjfm', '9_lag_13_median_amo3', '9_lag_16_median_amo2']","[1.0399761463014485, 1.3428747750000358, 2.7742020837571113, 0.5910768922970444, 0.046675147893287416, 0.3813359291085856]","9_lag_14_median_stratZ50ndj02, 9_lag_12_median_amo1, 9_lag_12_median_atlSICjfm, 9_lag_12_median_nppc2SSTjfm, 9_lag_13_median_amo3, 9_lag_16_median_amo2_418_9"
LRforcedPSO_10percent,5,6,amo2,slow,871.5,2005.5,0.6,20,10,10,12.82410675642854,-0.2554594121305198,418,False,"['18_lag_nhSICjfm', '10_lag_13_median_amo2', '16_lag_nhSICjfm', '10_lag_18_median_shSICmar', '11_lag_shSICsep', '10_lag_shSICsep']","[4.449945041662382, 0.27220372691781236, 0.03953358707778243, 1.488434884932449, 9.587952002761803, 8.1547036173022]","18_lag_nhSICjfm, 10_lag_13_median_amo2, 16_lag_nhSICjfm, 10_lag_18_median_shSICmar, 11_lag_shSICsep, 10_lag_shSICsep_418_10"
LRforcedPSO_10percent,6,6,amo2,slow,872.5,2005.5,0.6,21,11,11,11.052754516753954,0.0065516741296525495,418,False,"['11_lag_19_median_scpPSLjfm', '18_lag_shSICsep', '19_lag_naoPSLjfm', '11_lag_14_median_eurPSLjfm', '14_lag_amoSSTmjjaso', '12_lag_eurPSLjfm']","[0.06966225309652962, 4.000344577319625, 0.8955600419761094, 1.2295758007112116, 0.643778922299072, 5.984388466180524]","11_lag_19_median_scpPSLjfm, 18_lag_shSICsep, 19_lag_naoPSLjfm, 11_lag_14_median_eurPSLjfm, 14_lag_amoSSTmjjaso, 12_lag_eurPSLjfm_418_11"
LRforcedPSO_10percent,7,6,amo2,slow,873.5,2005.5,0.6,22,12,12,11.930125965113234,-0.3113220396148412,418,False,"['12_lag_15_median_stratZ50ndj01', '13_lag_solFORC', '16_lag_eurPSLjfm', '14_lag_solFORC', '18_lag_atlSICsep', '18_lag_nhSICjfm']","[0.46010879175987185, 0.3279869341720616, 1.5546781903709235, 2.1549785959964556, 4.061362854305905, 4.758724273856004]","12_lag_15_median_stratZ50ndj01, 13_lag_solFORC, 16_lag_eurPSLjfm, 14_lag_solFORC, 18_lag_atlSICsep, 18_lag_nhSICjfm_418_12"
LRforcedPSO_10percent,8,6,amo2,slow,874.5,2005.5,0.6,23,13,13,10.663932018441942,-0.13327106810306522,418,False,"['13_lag_15_median_atlSICjfm', '13_lag_15_median_amo2', '15_lag_solFORC', '15_lag_nppc2SSTjfm', '13_lag_21_median_nppc2SSTjfm', '13_lag_19_median_solFORC']","[3.1642900505304716, 1.1169805524473269, 2.8278696343836636, 3.409782065410262, 2.6335162035337927, 2.5176638519819896]","13_lag_15_median_atlSICjfm, 13_lag_15_median_amo2, 15_lag_solFORC, 15_lag_nppc2SSTjfm, 13_lag_21_median_nppc2SSTjfm, 13_lag_19_median_solFORC_418_13"
LRforcedPSO_10percent,9,6,amo2,slow,875.5,2005.5,0.6,24,14,14,11.874982098601842,-0.20505889546562922,418,False,"['14_lag_21_median_amoSSTmjjaso', '14_lag_21_median_stratZ50ndj02', '21_lag_nhSICsep', '22_lag_amo2', '14_lag_23_median_atlSICsep', '14_lag_22_median_nhSICsep']","[0.7114473917102018, 4.849215212746165, 4.162241903661371, 0.05788382215449239, 3.987657006015459, 2.6091306114606354]","14_lag_21_median_amoSSTmjjaso, 14_lag_21_median_stratZ50ndj02, 21_lag_nhSICsep, 22_lag_amo2, 14_lag_23_median_atlSICsep, 14_lag_22_median_nhSICsep_418_14"
LRforcedPSO_10percent,10,6,amo2,slow,876.5,2005.5,0.6,25,15,15,10.803452021386537,0.011056392335256121,418,False,"['15_lag_20_median_solFORC', '15_lag_22_median_stratZ50ndj02', '23_lag_stratZ50ndj02', '15_lag_20_median_nhSICsep', '15_lag_22_median_shSICsep', '18_lag_amoSSTjfm']","[2.4774075268390856, 3.5619474216549456, 3.3950072106525457, 1.4917554944600493, 3.601347233801146, 3.4549669733967985]","15_lag_20_median_solFORC, 15_lag_22_median_stratZ50ndj02, 23_lag_stratZ50ndj02, 15_lag_20_median_nhSICsep, 15_lag_22_median_shSICsep, 18_lag_amoSSTjfm_418_15"
LRforcedPSO_10percent,11,6,amo2,slow,877.5,2005.5,0.6,26,16,16,10.338597095500385,0.17741552618977682,418,False,"['17_lag_naoPSLjfm', '16_lag_23_median_solFORC', '18_lag_amo2', '16_lag_18_median_atlSICsep', '24_lag_atlSICjfm', '16_lag_17_median_amo2']","[1.460905967737549, 1.391993202764466, 4.7369502892506805, 2.879613651768742, 0.23089613016237287, 3.6112249132545493]","17_lag_naoPSLjfm, 16_lag_23_median_solFORC, 18_lag_amo2, 16_lag_18_median_atlSICsep, 24_lag_atlSICjfm, 16_lag_17_median_amo2_418_16"
LRforcedPSO_10percent,12,6,amo2,slow,878.5,2005.5,0.6,27,17,17,11.31981518961736,-0.10577144832239486,418,False,"['17_lag_20_median_shSICsep', '17_lag_24_median_shSICmar', '23_lag_atlSICjfm', '25_lag_eurPSLjfm', '24_lag_shSICmar', '19_lag_stratZ50ndj03']","[4.4895674671137975, 2.854502744426311, 2.3077448990490446, 4.01958896613351, 1.5242853328395398, 3.5196978204651046]","17_lag_20_median_shSICsep, 17_lag_24_median_shSICmar, 23_lag_atlSICjfm, 25_lag_eurPSLjfm, 24_lag_shSICmar, 19_lag_stratZ50ndj03_418_17"
LRforcedPSO_10percent,13,6,amo2,slow,879.5,2005.5,0.6,28,18,18,11.168292036682649,-0.011370139618497314,418,False,"['22_lag_nhSICsep', '23_lag_amo2', '18_lag_27_median_atlSICjfm', '27_lag_naoPSLjfm', '26_lag_solFORC', '20_lag_amoSSTmjjaso']","[0.33143120092061373, 4.378443881947325, 0.08134182373334475, 1.3950185022502932, 1.6276679418475695, 4.795849111233219]","22_lag_nhSICsep, 23_lag_amo2, 18_lag_27_median_atlSICjfm, 27_lag_naoPSLjfm, 26_lag_solFORC, 20_lag_amoSSTmjjaso_418_18"
LRforcedPSO_10percent,14,6,amo2,slow,880.5,2005.5,0.6,29,19,19,10.40321820237458,0.12995630272836645,418,False,"['19_lag_25_median_stratZ50ndj01', '28_lag_eapPSLjfm', '19_lag_20_median_amo2', '19_lag_27_median_amo3', '22_lag_shSICsep', '19_lag_25_median_solFORC']","[0.3652096094253938, 0.36845836823125566, 0.8412926619325578, 4.140708586131552, 1.6074126555084014, 4.91458370741465]","19_lag_25_median_stratZ50ndj01, 28_lag_eapPSLjfm, 19_lag_20_median_amo2, 19_lag_27_median_amo3, 22_lag_shSICsep, 19_lag_25_median_solFORC_418_19"
LRforcedPSO_10percent,15,6,amo2,slow,881.5,2005.5,0.6,30,20,20,13.182906070723591,-0.1488788234812546,418,False,"['20_lag_21_median_atlSICjfm', '29_lag_scpPSLjfm', '26_lag_solFORC', '24_lag_stratZ50ndj02', '20_lag_24_median_AMOCann', '24_lag_amo3']","[2.5840226791789096, 3.505089734327564, 0.1180641997648113, 0.47777269166324565, 1.9907615424867444, 5.298966223684993]","20_lag_21_median_atlSICjfm, 29_lag_scpPSLjfm, 26_lag_solFORC, 24_lag_stratZ50ndj02, 20_lag_24_median_AMOCann, 24_lag_amo3_418_20"
LRforcedPSO_10percent,16,6,amo2,slow,882.5,2005.5,0.6,31,21,21,10.420742388456539,0.2690862593913349,418,False,"['27_lag_stratZ50ndj01', '21_lag_28_median_eapPSLjfm', '21_lag_27_median_amo3', '25_lag_stratZ50ndj01', '21_lag_29_median_shSICsep', '21_lag_23_median_nhSICjfm']","[0.24771751847693757, 3.026475981313281, 4.294682916312791, 0.23254921714254095, 0.6538578537025419, 1.4196747931312377]","27_lag_stratZ50ndj01, 21_lag_28_median_eapPSLjfm, 21_lag_27_median_amo3, 25_lag_stratZ50ndj01, 21_lag_29_median_shSICsep, 21_lag_23_median_nhSICjfm_418_21"
LRforcedPSO_10percent,17,6,amo2,slow,883.5,2005.5,0.6,32,22,22,12.026882353151523,-0.3273536915152817,418,False,"['22_lag_31_median_stratZ50ndj01', '22_lag_26_median_amoSSTmjjaso', '22_lag_eapPSLjfm', '22_lag_30_median_amo1', '26_lag_amo3', '22_lag_25_median_nhSICsep']","[3.9302770415129373, 3.068807942460129, 1.4690571388664466, 3.716023584018431, 2.0399645870563337, 2.2390778301224596]","22_lag_31_median_stratZ50ndj01, 22_lag_26_median_amoSSTmjjaso, 22_lag_eapPSLjfm, 22_lag_30_median_amo1, 26_lag_amo3, 22_lag_25_median_nhSICsep_418_22"
LRforcedPSO_10percent,18,6,amo2,slow,884.5,2005.5,0.6,33,23,23,11.296241499995268,0.24995578610250543,418,False,"['23_lag_shSICmar', '26_lag_atlSICjfm', '23_lag_stratZ50ndj04', '31_lag_eurPSLjfm', '30_lag_amo1', '30_lag_nhSICjfm']","[1.0124295683756994, 4.908437101972057, 4.262742357803388, 1.0274528625046528, 1.0116780167200332, 5.3322280605116035]","23_lag_shSICmar, 26_lag_atlSICjfm, 23_lag_stratZ50ndj04, 31_lag_eurPSLjfm, 30_lag_amo1, 30_lag_nhSICjfm_418_23"
LRforcedPSO_10percent,19,6,amo2,slow,885.5,2005.5,0.6,34,24,24,11.40762810075175,0.10849763553335658,418,False,"['24_lag_27_median_eapPSLjfm', '24_lag_27_median_naoPSLjfm', '27_lag_nhSICsep', '24_lag_30_median_atlSICsep', '24_lag_32_median_nppc2SSTjfm', '24_lag_29_median_nhSICjfm']","[1.8127669691758008, 0.870974542026703, 0.4501546708601758, 3.9166282937684134, 5.07519579586438, 0.2720214138448398]","24_lag_27_median_eapPSLjfm, 24_lag_27_median_naoPSLjfm, 27_lag_nhSICsep, 24_lag_30_median_atlSICsep, 24_lag_32_median_nppc2SSTjfm, 24_lag_29_median_nhSICjfm_418_24"
LRforcedPSO_10percent,20,6,amo2,slow,886.5,2005.5,0.6,35,25,25,9.60802967835958,0.3026747706185824,418,False,"['28_lag_nppc2SSTjfm', '33_lag_solFORC', '25_lag_31_median_solFORC', '31_lag_solFORC', '25_lag_31_median_atlSICjfm', '28_lag_amoSSTmjjaso']","[1.195770049452964, 2.472675986297297, 7.710731591003572, 4.3144989199610855, 2.004712561331912, 0.9488776391086056]","28_lag_nppc2SSTjfm, 33_lag_solFORC, 25_lag_31_median_solFORC, 31_lag_solFORC, 25_lag_31_median_atlSICjfm, 28_lag_amoSSTmjjaso_418_25"
LRforcedPSO_10percent,21,6,amo2,slow,887.5,2005.5,0.6,36,26,26,11.617770646841565,-0.07205797164555222,418,False,"['32_lag_AMOCann', '28_lag_naoPSLjfm', '32_lag_solFORC', '26_lag_33_median_shSICmar', '26_lag_35_median_amo3', '26_lag_32_median_eurPSLjfm']","[4.122891903629247, 3.951433782573945, 4.779932130799507, 1.9342468472641166, 1.9467123352968674, 2.967988006373396]","32_lag_AMOCann, 28_lag_naoPSLjfm, 32_lag_solFORC, 26_lag_33_median_shSICmar, 26_lag_35_median_amo3, 26_lag_32_median_eurPSLjfm_418_26"
LRforcedPSO_10percent,22,6,amo2,slow,888.5,2005.5,0.6,37,27,27,9.847945734259905,0.36169944395424847,418,False,"['30_lag_stratZ50ndj01', '35_lag_shSICsep', '27_lag_33_median_amo2', '27_lag_29_median_amoSSTjfm', '27_lag_34_median_amo1', '29_lag_atlSICjfm']","[0.3913457772790956, 3.6125331164756567, 4.576430110663152, 2.064951394994776, 0.15092246460863734, 2.130594618653814]","30_lag_stratZ50ndj01, 35_lag_shSICsep, 27_lag_33_median_amo2, 27_lag_29_median_amoSSTjfm, 27_lag_34_median_amo1, 29_lag_atlSICjfm_418_27"
LRforcedPSO_10percent,23,6,amo2,slow,889.5,2005.5,0.6,38,28,28,14.803437923196615,-0.33351639135800404,418,False,"['28_lag_34_median_amo3', '28_lag_32_median_nhSICsep', '28_lag_37_median_amoSSTmjjaso', '35_lag_AMOCann', '37_lag_naoPSLjfm', '28_lag_31_median_atlSICjfm']","[2.970705737154775, 2.064960468285757, 6.111097838716876, 0.6741053934526029, 3.6876651434580943, 3.0509048263663097]","28_lag_34_median_amo3, 28_lag_32_median_nhSICsep, 28_lag_37_median_amoSSTmjjaso, 35_lag_AMOCann, 37_lag_naoPSLjfm, 28_lag_31_median_atlSICjfm_418_28"
LRforcedPSO_10percent,24,6,amo2,slow,890.5,2005.5,0.6,39,29,29,11.512525542973194,0.27675081206998947,418,False,"['29_lag_32_median_stratZ50ndj02', '31_lag_amo2', '29_lag_37_median_nhSICsep', '35_lag_atlSICjfm', '29_lag_30_median_stratZ50ndj03', '29_lag_32_median_atlSICsep']","[1.0405912480640893, 0.8735484006216758, 5.721211646962605, 2.733513728695696, 5.381452584984039, 1.3561035246868194]","29_lag_32_median_stratZ50ndj02, 31_lag_amo2, 29_lag_37_median_nhSICsep, 35_lag_atlSICjfm, 29_lag_30_median_stratZ50ndj03, 29_lag_32_median_atlSICsep_418_29"
LRforcedPSO_10percent,25,6,amo2,slow,891.5,2005.5,0.6,40,30,30,11.384687538365716,-0.2641120796209624,418,False,"['30_lag_37_median_atlSICsep', '30_lag_39_median_stratZ50ndj04', '33_lag_scpPSLjfm', '30_lag_38_median_eapPSLjfm', '39_lag_eapPSLjfm', '30_lag_38_median_amoSSTjfm']","[0.8270131098186067, 0.08825285752493883, 0.15832596379279096, 2.6511119769897658, 3.670274735728192, 0.9542826509735072]","30_lag_37_median_atlSICsep, 30_lag_39_median_stratZ50ndj04, 33_lag_scpPSLjfm, 30_lag_38_median_eapPSLjfm, 39_lag_eapPSLjfm, 30_lag_38_median_amoSSTjfm_418_30"
LRforcedPSO_10percent,26,6,amo2,slow,892.5,2005.5,0.6,41,31,31,10.196364924933235,0.18216655126938572,418,False,"['31_lag_35_median_nppc2SSTjfm', '31_lag_39_median_amoSSTjfm', '31_lag_37_median_amo1', '31_lag_36_median_amoSSTjfm', '31_lag_32_median_solFORC', '38_lag_shSICsep']","[2.56030454893361, 3.63467278485337, 3.4229624870439057, 4.5726357427455255, 2.0202640417505595, 0.3032595716553548]","31_lag_35_median_nppc2SSTjfm, 31_lag_39_median_amoSSTjfm, 31_lag_37_median_amo1, 31_lag_36_median_amoSSTjfm, 31_lag_32_median_solFORC, 38_lag_shSICsep_418_31"
LRforcedPSO_10percent,27,6,amo2,slow,893.5,2005.5,0.6,42,32,32,12.661477219674175,-0.15656905726824671,418,False,"['32_lag_39_median_stratZ50ndj03', '32_lag_38_median_atlSICjfm', '38_lag_atlSICjfm', '35_lag_eurPSLjfm', '32_lag_35_median_stratZ50ndj03', '32_lag_35_median_eapPSLjfm']","[5.397225152111311, 3.8951558167188, 0.6411289309112806, 3.646131481552626, 1.4539096539681857, 1.8174538590990181]","32_lag_39_median_stratZ50ndj03, 32_lag_38_median_atlSICjfm, 38_lag_atlSICjfm, 35_lag_eurPSLjfm, 32_lag_35_median_stratZ50ndj03, 32_lag_35_median_eapPSLjfm_418_32"
LRforcedPSO_10percent,28,6,amo2,slow,894.5,2005.5,0.6,43,33,33,10.11255364225097,0.06526913700339504,418,False,"['33_lag_40_median_eapPSLjfm', '38_lag_scpPSLjfm', '33_lag_38_median_eapPSLjfm', '33_lag_shSICmar', '33_lag_37_median_solFORC', '39_lag_atlSICjfm']","[0.8434629928388553, 1.3600477193944656, 4.065246599022082, 1.8325081189584687, 1.0977024062372305, 1.087363960984229]","33_lag_40_median_eapPSLjfm, 38_lag_scpPSLjfm, 33_lag_38_median_eapPSLjfm, 33_lag_shSICmar, 33_lag_37_median_solFORC, 39_lag_atlSICjfm_418_33"
LRforcedPSO_10percent,29,6,amo2,slow,895.5,2005.5,0.6,44,34,34,11.085709183381885,0.0409620444315508,418,False,"['34_lag_39_median_atlSICsep', '34_lag_38_median_shSICsep', '34_lag_42_median_shSICsep', '34_lag_36_median_stratZ50ndj02', '34_lag_41_median_atlSICsep', '35_lag_amoSSTmjjaso']","[2.1441373052465877, 1.8092779539083796, 1.495000690382975, 5.64757981844423, 1.560135106663644, 0.277108217643395]","34_lag_39_median_atlSICsep, 34_lag_38_median_shSICsep, 34_lag_42_median_shSICsep, 34_lag_36_median_stratZ50ndj02, 34_lag_41_median_atlSICsep, 35_lag_amoSSTmjjaso_418_34"
LRforcedPSO_10percent,30,6,amo2,slow,896.5,2005.5,0.6,45,35,35,11.180320290371002,0.15997924932538993,418,False,"['35_lag_37_median_nhSICsep', '35_lag_44_median_eurPSLjfm', '35_lag_39_median_stratZ50ndj03', '40_lag_amo2', '35_lag_40_median_stratZ50ndj01', '35_lag_37_median_amoSSTmjjaso']","[0.7529226607187507, 1.3747428448054304, 2.3845823083044504, 4.639136426314021, 5.362980227165927, 0.9669821633018305]","35_lag_37_median_nhSICsep, 35_lag_44_median_eurPSLjfm, 35_lag_39_median_stratZ50ndj03, 40_lag_amo2, 35_lag_40_median_stratZ50ndj01, 35_lag_37_median_amoSSTmjjaso_418_35"
LRforcedPSO_10percent,31,6,amo2,slow,897.5,2005.5,0.6,46,36,36,14.147110858495436,-0.27991723479162667,418,False,"['40_lag_stratZ50ndj04', '36_lag_41_median_amoSSTjfm', '36_lag_39_median_amoSSTmjjaso', '44_lag_amo1', '40_lag_solFORC', '36_lag_40_median_amo2']","[2.53660547233274, 3.7962997924945245, 8.99337159567101, 0.6609753127843181, 1.2232809488655132, 0.12432576654703809]","40_lag_stratZ50ndj04, 36_lag_41_median_amoSSTjfm, 36_lag_39_median_amoSSTmjjaso, 44_lag_amo1, 40_lag_solFORC, 36_lag_40_median_amo2_418_36"
LRforcedPSO_10percent,32,6,amo2,slow,898.5,2005.5,0.6,47,37,37,11.391895361667196,-0.003223033155741469,418,False,"['37_lag_46_median_stratZ50ndj03', '46_lag_amo1', '37_lag_40_median_atlSICsep', '41_lag_solFORC', '44_lag_nhSICjfm', '37_lag_nppc2SSTjfm']","[1.1766109900165826, 2.7042178467979543, 0.8335036655267398, 3.1162803264067396, 4.6461648368774, 0.8302838074310408]","37_lag_46_median_stratZ50ndj03, 46_lag_amo1, 37_lag_40_median_atlSICsep, 41_lag_solFORC, 44_lag_nhSICjfm, 37_lag_nppc2SSTjfm_418_37"
LRforcedPSO_10percent,33,6,amo2,slow,899.5,2005.5,0.6,48,38,38,11.014915495962354,-0.03502695652550322,418,False,"['42_lag_stratZ50ndj04', '42_lag_shSICsep', '47_lag_amo1', '39_lag_stratZ50ndj01', '47_lag_shSICmar', '38_lag_41_median_eapPSLjfm']","[0.49584250270950925, 2.176862849023083, 2.618248309502702, 4.886607749218738, 0.157332843041198, 0.28445657440630434]","42_lag_stratZ50ndj04, 42_lag_shSICsep, 47_lag_amo1, 39_lag_stratZ50ndj01, 47_lag_shSICmar, 38_lag_41_median_eapPSLjfm_418_38"
LRforcedPSO_10percent,34,6,amo2,slow,900.5,2005.5,0.6,49,39,39,9.883800557691792,0.30986129413243674,418,False,"['41_lag_eapPSLjfm', '39_lag_44_median_amoSSTjfm', '45_lag_nhSICjfm', '47_lag_amoSSTjfm', '39_lag_44_median_atlSICjfm', '39_lag_42_median_eapPSLjfm']","[0.383268070248203, 1.9226903217155584, 0.19829365130783216, 3.6928817948063237, 0.5440770085514419, 0.5227222670914973]","41_lag_eapPSLjfm, 39_lag_44_median_amoSSTjfm, 45_lag_nhSICjfm, 47_lag_amoSSTjfm, 39_lag_44_median_atlSICjfm, 39_lag_42_median_eapPSLjfm_418_39"
LRforcedPSO_10percent,35,6,amo2,slow,901.5,2005.5,0.6,50,40,40,10.185597139235236,0.17500552485164422,418,False,"['40_lag_49_median_stratZ50ndj02', '48_lag_scpPSLjfm', '48_lag_amoSSTmjjaso', '48_lag_nppc2SSTjfm', '42_lag_eurPSLjfm', '45_lag_solFORC']","[0.0754400139381044, 1.4863009196126278, 2.875018064599894, 2.8248325560109766, 2.07264596387234, 0.7717855735475361]","40_lag_49_median_stratZ50ndj02, 48_lag_scpPSLjfm, 48_lag_amoSSTmjjaso, 48_lag_nppc2SSTjfm, 42_lag_eurPSLjfm, 45_lag_solFORC_418_40"
LRforcedPSO_10percent,36,6,amo2,slow,902.5,2005.5,0.6,51,41,41,12.836823706651595,-0.225164990946977,418,False,"['41_lag_46_median_AMOCann', '43_lag_shSICsep', '41_lag_50_median_shSICmar', '41_lag_47_median_solFORC', '47_lag_amo2', '47_lag_nppc2SSTjfm']","[0.7298077787759478, 4.601991164023239, 1.1902904564202288, 3.48912380292383, 4.943444418487644, 1.443555890131945]","41_lag_46_median_AMOCann, 43_lag_shSICsep, 41_lag_50_median_shSICmar, 41_lag_47_median_solFORC, 47_lag_amo2, 47_lag_nppc2SSTjfm_418_41"
LRforcedPSO_10percent,37,6,amo2,slow,903.5,2005.5,0.6,52,42,42,9.984714311501905,0.2192553696190939,418,False,"['42_lag_48_median_AMOCann', '46_lag_AMOCann', '42_lag_43_median_naoPSLjfm', '42_lag_50_median_shSICsep', '47_lag_amoSSTmjjaso', '51_lag_amo2']","[2.4714070016094887, 3.758476655650682, 2.5623261246288864, 0.018669190799858626, 3.95342432472021, 1.3421418119491868]","42_lag_48_median_AMOCann, 46_lag_AMOCann, 42_lag_43_median_naoPSLjfm, 42_lag_50_median_shSICsep, 47_lag_amoSSTmjjaso, 51_lag_amo2_418_42"
LRforcedPSO_10percent,38,6,amo2,slow,904.5,2005.5,0.6,53,43,43,11.206168435083796,0.019811769846470616,418,False,"['43_lag_52_median_amo3', '43_lag_48_median_stratZ50ndj03', '43_lag_51_median_shSICsep', '43_lag_45_median_nppc2SSTjfm', '43_lag_47_median_amo3', '43_lag_52_median_solFORC']","[0.39814888598244735, 2.048115069759664, 0.5320946055466216, 1.6217191930262977, 4.665284549433856, 4.701431089846935]","43_lag_52_median_amo3, 43_lag_48_median_stratZ50ndj03, 43_lag_51_median_shSICsep, 43_lag_45_median_nppc2SSTjfm, 43_lag_47_median_amo3, 43_lag_52_median_solFORC_418_43"
LRforcedPSO_10percent,39,6,amo2,slow,905.5,2005.5,0.6,54,44,44,12.494486900020314,-0.14864394803383912,418,False,"['44_lag_48_median_nhSICjfm', '44_lag_48_median_amoSSTmjjaso', '44_lag_51_median_scpPSLjfm', '47_lag_amo2', '47_lag_stratZ50ndj03', '52_lag_nhSICjfm']","[3.1288582751016474, 0.9326821436859873, 6.4422402377291945, 2.4308521090466906, 2.4034779353312636, 2.4655938000997217]","44_lag_48_median_nhSICjfm, 44_lag_48_median_amoSSTmjjaso, 44_lag_51_median_scpPSLjfm, 47_lag_amo2, 47_lag_stratZ50ndj03, 52_lag_nhSICjfm_418_44"
LRforcedPSO_10percent,40,6,amo2,slow,906.5,2005.5,0.6,55,45,45,12.516932727882502,-0.22045080812755266,418,False,"['45_lag_53_median_nppc2SSTjfm', '45_lag_46_median_eurPSLjfm', '54_lag_eapPSLjfm', '52_lag_amoSSTjfm', '45_lag_48_median_amoSSTjfm', '45_lag_47_median_stratZ50ndj01']","[1.6899586473606671, 0.8276312896216957, 4.470597056202299, 4.678363475633347, 0.20798706834803227, 3.7351546161904565]","45_lag_53_median_nppc2SSTjfm, 45_lag_46_median_eurPSLjfm, 54_lag_eapPSLjfm, 52_lag_amoSSTjfm, 45_lag_48_median_amoSSTjfm, 45_lag_47_median_stratZ50ndj01_418_45"
