model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,slow,866.5,2005.5,0.6,15,1,1,11.105000784732177,-0.1871061992276802,1755,False,"['3_lag_nhSICsep', '9_lag_mhfATL60', '1_lag_9_median_traIT', '2_lag_samPSLann', '1_lag_14_median_eurPSLjfm', '1_lag_5_median_eapPSLjfm']","[1.6430845192913033, 2.565356056818352, 1.8960259311486887, 2.067322280479007, 4.259055749275555, 1.5385985198035428]","3_lag_nhSICsep, 9_lag_mhfATL60, 1_lag_9_median_traIT, 2_lag_samPSLann, 1_lag_14_median_eurPSLjfm, 1_lag_5_median_eapPSLjfm_1755_1"
LRforcedPSO_10percent,1,6,amo2,slow,867.5,2005.5,0.6,16,1,1,10.195525744882875,0.18885608380419955,1885,False,"['9_lag_gyreSSTjfm', '1_lag_6_median_pdoSSTjfm', '1_lag_11_median_tripol3', '2_lag_amo3', '12_lag_nhSICjfm', '1_lag_12_median_mhfIP30']","[1.9526306849547037, 3.1580646838338, 1.7446905273298423, 3.2084610980277777, 3.4117591627846373, 4.6431762845034275]","9_lag_gyreSSTjfm, 1_lag_6_median_pdoSSTjfm, 1_lag_11_median_tripol3, 2_lag_amo3, 12_lag_nhSICjfm, 1_lag_12_median_mhfIP30_1885_1"
LRforcedPSO_10percent,2,6,amo2,slow,868.5,2005.5,0.6,17,1,1,10.142464192892367,0.4065457693254512,2015,False,"['1_lag_10_median_tripol3', '4_lag_satlSSTjfm', '1_lag_8_median_traIT', '1_lag_7_median_satlSSTjfm', '9_lag_traDP', '1_lag_9_median_nppc3SSTjfm']","[2.4432331647895396, 3.4137830119628028, 4.429102206863174, 3.110321049709528, 3.064946840944409, 5.105098747209292]","1_lag_10_median_tripol3, 4_lag_satlSSTjfm, 1_lag_8_median_traIT, 1_lag_7_median_satlSSTjfm, 9_lag_traDP, 1_lag_9_median_nppc3SSTjfm_2015_1"
LRforcedPSO_10percent,3,6,amo2,slow,869.5,2005.5,0.6,18,1,1,9.824246393256681,0.35410076738542706,2145,False,"['14_lag_eurPSLjfm', '17_lag_mhfIP30', '1_lag_8_median_ensoSSTjfm', '12_lag_pdoSSTjfm', '1_lag_9_median_eurPSLjfm', '7_lag_arcTSjfm']","[0.7039178203039036, 1.3607381400247824, 2.925230672401044, 0.4272973557064592, 4.028212435487115, 1.0659434355378075]","14_lag_eurPSLjfm, 17_lag_mhfIP30, 1_lag_8_median_ensoSSTjfm, 12_lag_pdoSSTjfm, 1_lag_9_median_eurPSLjfm, 7_lag_arcTSjfm_2145_1"
LRforcedPSO_10percent,4,6,amo2,slow,870.5,2005.5,0.6,19,1,1,10.373132312894917,0.20324397929863225,2275,False,"['17_lag_neurTSjfm', '12_lag_traTLS', '3_lag_pdoSSTjfm', '1_lag_traBO', '8_lag_traTLS', '1_lag_16_median_tripol1']","[0.6310902499171238, 3.9931060647659162, 5.412634809545196, 1.152816059283147, 1.7154522441183033, 0.513494939790899]","17_lag_neurTSjfm, 12_lag_traTLS, 3_lag_pdoSSTjfm, 1_lag_traBO, 8_lag_traTLS, 1_lag_16_median_tripol1_2275_1"
LRforcedPSO_10percent,5,6,amo2,slow,871.5,2005.5,0.6,20,1,1,10.130822214243672,0.2521410820834323,2405,False,"['15_lag_stratZ50ndj03', '1_lag_4_median_amo2', '1_lag_traMC', '1_lag_18_median_pdoSSTjfm', '8_lag_satlSSTjfm', '11_lag_solFORC']","[1.7907070609956062, 2.9016175049835766, 4.563142884292006, 1.1011050331587224, 1.077329277749799, 1.2581774148494382]","15_lag_stratZ50ndj03, 1_lag_4_median_amo2, 1_lag_traMC, 1_lag_18_median_pdoSSTjfm, 8_lag_satlSSTjfm, 11_lag_solFORC_2405_1"
LRforcedPSO_10percent,6,6,amo2,slow,872.5,2005.5,0.6,21,1,1,12.971743027380928,-0.20384107203378193,2535,False,"['1_lag_14_median_stratZ50ndj01', '1_lag_9_median_labSSTjfm', '1_lag_7_median_shTSjfm', '1_lag_15_median_amo1', '8_lag_satlSSTjfm', '5_lag_stratZ50ndj02']","[4.020415588263195, 5.79802950596166, 3.2280379379565183, 4.12450957990004, 3.4281252353407465, 1.1809632266863908]","1_lag_14_median_stratZ50ndj01, 1_lag_9_median_labSSTjfm, 1_lag_7_median_shTSjfm, 1_lag_15_median_amo1, 8_lag_satlSSTjfm, 5_lag_stratZ50ndj02_2535_1"
LRforcedPSO_10percent,7,6,amo2,slow,873.5,2005.5,0.6,22,2,2,11.67831705847587,0.24729137537963963,2535,False,"['2_lag_5_median_traFB', '2_lag_17_median_neurTSjfm', '6_lag_mhfATL60', '3_lag_neurTSjfm', '2_lag_6_median_traIT', '5_lag_eapPSLjfm']","[4.931830843642873, 4.576177083113322, 3.1431851118402925, 1.2334832919597218, 1.4739022701268851, 2.742711918427587]","2_lag_5_median_traFB, 2_lag_17_median_neurTSjfm, 6_lag_mhfATL60, 3_lag_neurTSjfm, 2_lag_6_median_traIT, 5_lag_eapPSLjfm_2535_2"
LRforcedPSO_10percent,8,6,amo2,slow,874.5,2005.5,0.6,23,3,3,11.108724757847119,-0.10876457881817056,2535,False,"['3_lag_10_median_shSICmar', '12_lag_traDS', '3_lag_13_median_satlSSTjfm', '9_lag_eurPSLjfm', '3_lag_7_median_tripol1', '17_lag_nppc3SSTjfm']","[3.8734769586587525, 0.41312747985509546, 1.8261489116615248, 2.805706187975547, 0.10950875922409153, 4.5774365564924615]","3_lag_10_median_shSICmar, 12_lag_traDS, 3_lag_13_median_satlSSTjfm, 9_lag_eurPSLjfm, 3_lag_7_median_tripol1, 17_lag_nppc3SSTjfm_2535_3"
LRforcedPSO_10percent,9,6,amo2,slow,875.5,2005.5,0.6,24,4,4,10.183152719467135,0.1543477002879752,2535,False,"['4_lag_traIFC', '4_lag_mhfIP30', '11_lag_wnorPRjfm', '5_lag_atlSICjfm', '4_lag_15_median_traWP', '16_lag_traIT']","[1.4710177792504169, 1.592717457685037, 4.694146340392404, 0.6060040369718394, 0.22920480593519343, 2.0834199645266533]","4_lag_traIFC, 4_lag_mhfIP30, 11_lag_wnorPRjfm, 5_lag_atlSICjfm, 4_lag_15_median_traWP, 16_lag_traIT_2535_4"
