model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,slow,866.5,2005.5,0.6,15,5,5,10.229236212600657,0.19667975809514684,1235,False,"['14_lag_nppc2SSTjfm', '5_lag_7_median_nppc2SSTjfm', '9_lag_traFB', '5_lag_14_median_labSSTjfm', '5_lag_11_median_ormenSSTjfm', '5_lag_11_median_naoPSLjfm']","[3.79976485831458, 0.056116327962136836, 0.7876508191320415, 0.605724918822359, 2.965717152438142, 0.36517677209426047]","14_lag_nppc2SSTjfm, 5_lag_7_median_nppc2SSTjfm, 9_lag_traFB, 5_lag_14_median_labSSTjfm, 5_lag_11_median_ormenSSTjfm, 5_lag_11_median_naoPSLjfm_1235_5"
LRforcedPSO_10percent,1,6,amo2,slow,867.5,2005.5,0.6,16,6,6,9.946452817204381,0.33800683230760203,1235,False,"['6_lag_12_median_labSSTjfm', '15_lag_samPSLann', '13_lag_shSICsep', '13_lag_traBS', '6_lag_12_median_tripol3', '7_lag_traFSC']","[0.5607876618308154, 4.320474371609492, 2.770727411002431, 2.002512328592438, 3.447128365612162, 2.0921739457029425]","6_lag_12_median_labSSTjfm, 15_lag_samPSLann, 13_lag_shSICsep, 13_lag_traBS, 6_lag_12_median_tripol3, 7_lag_traFSC_1235_6"
LRforcedPSO_10percent,2,6,amo2,slow,868.5,2005.5,0.6,17,7,7,11.080039874550742,-0.18657523756066638,1235,False,"['7_lag_9_median_traFS', '7_lag_14_median_traDP', '7_lag_13_median_traBO', '9_lag_tripol2', '7_lag_11_median_traBO', '7_lag_16_median_glTSjfm']","[3.6301220032808263, 0.9283157628235585, 5.08019856299283, 1.613580165806244, 4.344355055099459, 0.7403225992630169]","7_lag_9_median_traFS, 7_lag_14_median_traDP, 7_lag_13_median_traBO, 9_lag_tripol2, 7_lag_11_median_traBO, 7_lag_16_median_glTSjfm_1235_7"
LRforcedPSO_10percent,3,6,amo2,slow,869.5,2005.5,0.6,18,8,8,10.624981146324961,0.05992552955869974,1235,False,"['8_lag_stratZ50ndj02', '8_lag_11_median_wnorPRjfm', '13_lag_stratZ50ndj03', '8_lag_16_median_traDS', '10_lag_atlSICjfm', '9_lag_solFORC']","[4.1942285297130795, 1.6565098221680223, 2.1094077182319477, 2.238013299434501, 0.9635795008846575, 3.0575280970818657]","8_lag_stratZ50ndj02, 8_lag_11_median_wnorPRjfm, 13_lag_stratZ50ndj03, 8_lag_16_median_traDS, 10_lag_atlSICjfm, 9_lag_solFORC_1235_8"
LRforcedPSO_10percent,4,6,amo2,slow,870.5,2005.5,0.6,19,9,9,11.553803316159515,-0.010634121596552113,1235,False,"['9_lag_ginwSSTjfm', '18_lag_eurPSLjfm', '13_lag_stratZ50ndj02', '9_lag_12_median_labSSTjfm', '18_lag_labSSTjfm', '18_lag_traWP']","[0.2670632788515288, 0.3666881729095657, 0.8100793696255408, 2.505274834419202, 2.3154204111141707, 4.587253989280169]","9_lag_ginwSSTjfm, 18_lag_eurPSLjfm, 13_lag_stratZ50ndj02, 9_lag_12_median_labSSTjfm, 18_lag_labSSTjfm, 18_lag_traWP_1235_9"
LRforcedPSO_10percent,5,6,amo2,slow,871.5,2005.5,0.6,20,10,10,9.872866156207161,0.22976613866649628,1235,False,"['10_lag_19_median_tripol3', '10_lag_16_median_stratZ50ndj04', '10_lag_11_median_atlSICjfm', '10_lag_16_median_amo1', '10_lag_11_median_gyreSSTjfm', '10_lag_11_median_solFORC']","[0.8179125849806823, 0.3198799078082697, 0.01888966927546676, 2.8360707942644936, 3.965425142221715, 1.7959813647122918]","10_lag_19_median_tripol3, 10_lag_16_median_stratZ50ndj04, 10_lag_11_median_atlSICjfm, 10_lag_16_median_amo1, 10_lag_11_median_gyreSSTjfm, 10_lag_11_median_solFORC_1235_10"
LRforcedPSO_10percent,6,6,amo2,slow,872.5,2005.5,0.6,21,11,11,10.932084278872862,-0.1877693431886552,1235,False,"['16_lag_traEC', '11_lag_12_median_atlSICjfm', '20_lag_tripol1', '11_lag_17_median_wnorPRjfm', '20_lag_traDP', '14_lag_traDP']","[3.599569897663244, 1.1352082103212506, 1.8430022309083416, 1.8824013594590703, 3.3789992887554092, 7.248689796083056]","16_lag_traEC, 11_lag_12_median_atlSICjfm, 20_lag_tripol1, 11_lag_17_median_wnorPRjfm, 20_lag_traDP, 14_lag_traDP_1235_11"
LRforcedPSO_10percent,7,6,amo2,slow,873.5,2005.5,0.6,22,12,12,12.720447100606231,-0.396130483509338,1235,False,"['12_lag_20_median_ginwSSTjfm', '12_lag_16_median_seurTSjfm', '20_lag_seurTSjfm', '12_lag_13_median_glomaSSTjfm', '12_lag_14_median_glTSjfm', '12_lag_19_median_amoSSTmjjaso']","[1.8954856217519591, 0.9891928077983465, 0.1504507752550932, 0.31584243533347234, 1.6036799736799505, 4.488770472130361]","12_lag_20_median_ginwSSTjfm, 12_lag_16_median_seurTSjfm, 20_lag_seurTSjfm, 12_lag_13_median_glomaSSTjfm, 12_lag_14_median_glTSjfm, 12_lag_19_median_amoSSTmjjaso_1235_12"
LRforcedPSO_10percent,8,6,amo2,slow,874.5,2005.5,0.6,23,13,13,11.144678947268146,-0.0342320055026617,1235,False,"['13_lag_19_median_shSICsep', '17_lag_wnorPRjfm', '13_lag_21_median_traIT', '17_lag_traMC', '13_lag_19_median_mhfATL60', '13_lag_14_median_arcTSjfm']","[6.19666036335537, 3.2872621065104823, 0.5065800984143642, 5.0699809013897905, 0.9337185528614462, 0.3363050623701458]","13_lag_19_median_shSICsep, 17_lag_wnorPRjfm, 13_lag_21_median_traIT, 17_lag_traMC, 13_lag_19_median_mhfATL60, 13_lag_14_median_arcTSjfm_1235_13"
LRforcedPSO_10percent,9,6,amo2,slow,875.5,2005.5,0.6,24,14,14,10.33874135881094,0.20703845874361063,1235,False,"['14_lag_22_median_shSICmar', '17_lag_satlSSTjfm', '14_lag_23_median_naoPSLjfm', '14_lag_15_median_amoSSTmjjaso', '14_lag_20_median_mhfATL60', '14_lag_19_median_stratZ50ndj03']","[1.660837839383813, 4.131457016365108, 4.311639106658527, 0.5539794954777815, 0.16264327237209208, 0.26711211042214345]","14_lag_22_median_shSICmar, 17_lag_satlSSTjfm, 14_lag_23_median_naoPSLjfm, 14_lag_15_median_amoSSTmjjaso, 14_lag_20_median_mhfATL60, 14_lag_19_median_stratZ50ndj03_1235_14"
