model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,shTSjfm,shigh,866.5,2005.5,0.8,15,1,1,11.045096465769445,0.39267330757582214,1755,False,"['1_lag_7_median_gyreSSTjfm', '8_lag_traDP', '4_lag_eapPSLjfm', '1_lag_8_median_traEU', '1_lag_9_median_traDS', '1_lag_7_median_arcTSjfm']","[0.047384863601072524, 1.7113137182523825, 1.3872334440710716, 3.8646394075865427, 0.9973323763096644, 1.4173040861604864]","1_lag_7_median_gyreSSTjfm, 8_lag_traDP, 4_lag_eapPSLjfm, 1_lag_8_median_traEU, 1_lag_9_median_traDS, 1_lag_7_median_arcTSjfm_1755_1"
LRforcedPSO_10percent,1,6,shTSjfm,shigh,867.5,2005.5,0.8,16,1,1,8.963216631503586,0.783058494977546,1885,False,"['10_lag_glTSjfm', '1_lag_5_median_shSICmar', '1_lag_5_median_cetTSjfm', '13_lag_traEU', '1_lag_14_median_mhfATL60', '1_lag_13_median_amo2']","[0.4115973414309728, 4.4403685923495555, 3.760963852258719, 2.436776028901706, 3.9636828960423864, 7.7952585997758845]","10_lag_glTSjfm, 1_lag_5_median_shSICmar, 1_lag_5_median_cetTSjfm, 13_lag_traEU, 1_lag_14_median_mhfATL60, 1_lag_13_median_amo2_1885_1"
LRforcedPSO_10percent,2,6,shTSjfm,shigh,868.5,2005.5,0.8,17,1,1,10.697663189055787,0.5977015540424347,2015,False,"['12_lag_nhTSjfm', '1_lag_9_median_nppc3SSTjfm', '9_lag_traBS', '1_lag_16_median_solFORC', '5_lag_scpPSLjfm', '7_lag_nppc3SSTjfm']","[0.47464844294461805, 5.029577335991524, 1.2479272711948592, 5.91013613749565, 2.3425806138697647, 2.5953730417892817]","12_lag_nhTSjfm, 1_lag_9_median_nppc3SSTjfm, 9_lag_traBS, 1_lag_16_median_solFORC, 5_lag_scpPSLjfm, 7_lag_nppc3SSTjfm_2015_1"
LRforcedPSO_10percent,3,6,shTSjfm,shigh,869.5,2005.5,0.8,18,1,1,12.702982474406202,0.2677552240685872,2145,False,"['1_lag_9_median_cetTSjfm', '1_lag_7_median_cetTSjfm', '10_lag_mhfATL60', '4_lag_traDS', '1_lag_5_median_labSSTjfm', '1_lag_17_median_nchinaPRjja']","[4.431849519242215, 9.058525149571697, 1.1322387888665908, 1.3381696152265228, 0.83240426755059, 1.699207142155334]","1_lag_9_median_cetTSjfm, 1_lag_7_median_cetTSjfm, 10_lag_mhfATL60, 4_lag_traDS, 1_lag_5_median_labSSTjfm, 1_lag_17_median_nchinaPRjja_2145_1"
LRforcedPSO_10percent,4,6,shTSjfm,shigh,870.5,2005.5,0.8,19,1,1,8.49635584194166,0.6991322262231674,2275,False,"['7_lag_shTSjfm', '8_lag_labSSTjfm', '1_lag_5_median_seurTSjfm', '6_lag_ismPRjja', '15_lag_mhfATL45', '1_lag_8_median_shSICsep']","[5.664083473359343, 1.5354106116415664, 3.9006909203089446, 0.8387294724264684, 5.356420677095112, 1.833195972379439]","7_lag_shTSjfm, 8_lag_labSSTjfm, 1_lag_5_median_seurTSjfm, 6_lag_ismPRjja, 15_lag_mhfATL45, 1_lag_8_median_shSICsep_2275_1"
LRforcedPSO_10percent,5,6,shTSjfm,shigh,871.5,2005.5,0.8,20,1,1,10.743039674685644,0.4907131176485476,2405,False,"['14_lag_mhfATL30', '1_lag_16_median_amo2', '12_lag_ginwSSTjfm', '16_lag_traFSC', '2_lag_tripol2', '1_lag_14_median_traEC']","[3.6240073437337923, 2.527546823420792, 4.059645149428787, 4.855995311538312, 1.937885691655417, 3.05402544660309]","14_lag_mhfATL30, 1_lag_16_median_amo2, 12_lag_ginwSSTjfm, 16_lag_traFSC, 2_lag_tripol2, 1_lag_14_median_traEC_2405_1"
LRforcedPSO_10percent,6,6,shTSjfm,shigh,872.5,2005.5,0.8,21,1,1,13.139558109254718,-0.17530542743065655,2535,False,"['1_lag_13_median_naoPSLjfm', '11_lag_shSICmar', '2_lag_nppc2SSTjfm', '3_lag_yrvPRjja', '2_lag_traIT', '1_lag_6_median_nppc2SSTjfm']","[1.2404189304541084, 0.06956606099356222, 1.0632878926328964, 1.8395545667696585, 4.48020516539534, 0.4331403790799282]","1_lag_13_median_naoPSLjfm, 11_lag_shSICmar, 2_lag_nppc2SSTjfm, 3_lag_yrvPRjja, 2_lag_traIT, 1_lag_6_median_nppc2SSTjfm_2535_1"
LRforcedPSO_10percent,7,6,shTSjfm,shigh,873.5,2005.5,0.8,22,2,2,11.707492928699407,0.16380669543873946,2535,False,"['15_lag_tripol2', '8_lag_amo1', '21_lag_mhfIP30', '2_lag_11_median_seurTSjfm', '13_lag_nppc3SSTjfm', '2_lag_13_median_tripol2']","[0.06199280910360727, 0.7516253873698453, 1.0249143616543765, 0.8863700233347842, 1.1824283656489136, 1.5790785979087634]","15_lag_tripol2, 8_lag_amo1, 21_lag_mhfIP30, 2_lag_11_median_seurTSjfm, 13_lag_nppc3SSTjfm, 2_lag_13_median_tripol2_2535_2"
LRforcedPSO_10percent,8,6,shTSjfm,shigh,874.5,2005.5,0.8,23,3,3,10.531948493337802,0.6921257268044281,2535,False,"['6_lag_glTSjfm', '7_lag_traTLS', '3_lag_7_median_nhSICjfm', '3_lag_15_median_traIT', '3_lag_12_median_nhTSjfm', '3_lag_6_median_shSICmar']","[1.0403186631759596, 1.5027671283968118, 6.055440013838933, 1.109543762603142, 9.854147779412646, 2.5553983743927873]","6_lag_glTSjfm, 7_lag_traTLS, 3_lag_7_median_nhSICjfm, 3_lag_15_median_traIT, 3_lag_12_median_nhTSjfm, 3_lag_6_median_shSICmar_2535_3"
LRforcedPSO_10percent,9,6,shTSjfm,shigh,875.5,2005.5,0.8,24,4,4,11.72886579975839,0.3179379662136889,2535,False,"['4_lag_17_median_traIFC', '8_lag_traEC', '8_lag_traFS', '21_lag_tripol3', '8_lag_mhfATL30', '23_lag_samPSLann']","[0.06454710090491389, 4.342244366665755, 2.3409356286053846, 4.687130077324543, 0.2671881425856668, 2.6811962360695096]","4_lag_17_median_traIFC, 8_lag_traEC, 8_lag_traFS, 21_lag_tripol3, 8_lag_mhfATL30, 23_lag_samPSLann_2535_4"
