model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,shTSjfm,shigh,866.5,2005.5,0.6,15,1,1,8.553369526977912,0.6289645917702388,1755,False,"['1_lag_14_median_traFB', '1_lag_12_median_satlSSTjfm', '1_lag_9_median_wnorPRjfm', '1_lag_8_median_atlSICjfm', '1_lag_6_median_traIT', '5_lag_stratZ50ndj04']","[2.0409214420999877, 5.034218966272492, 0.3444390048747934, 3.2710401441708825, 2.313024611779289, 0.9974387539457688]","1_lag_14_median_traFB, 1_lag_12_median_satlSSTjfm, 1_lag_9_median_wnorPRjfm, 1_lag_8_median_atlSICjfm, 1_lag_6_median_traIT, 5_lag_stratZ50ndj04_1755_1"
LRforcedPSO_10percent,1,6,shTSjfm,shigh,867.5,2005.5,0.6,16,1,1,7.141208884339179,0.7436999789074358,1885,False,"['1_lag_5_median_traFSC', '1_lag_13_median_shSICmar', '1_lag_8_median_mhfIP30', '1_lag_11_median_shTSjfm', '1_lag_8_median_cetTSjfm', '1_lag_15_median_stratZ50ndj04']","[0.9244688512055426, 1.2349693086987745, 1.7539172665731861, 0.3915834202430233, 0.6323210387387963, 7.150706595191789]","1_lag_5_median_traFSC, 1_lag_13_median_shSICmar, 1_lag_8_median_mhfIP30, 1_lag_11_median_shTSjfm, 1_lag_8_median_cetTSjfm, 1_lag_15_median_stratZ50ndj04_1885_1"
LRforcedPSO_10percent,2,6,shTSjfm,shigh,868.5,2005.5,0.6,17,1,1,9.536676675900543,0.48735685170778703,2015,False,"['1_lag_4_median_shSICsep', '5_lag_atlSICsep', '15_lag_gyreSSTjfm', '1_lag_13_median_naoPSLjfm', '1_lag_amo1', '1_lag_13_median_seurTSjfm']","[4.78517401495314, 0.28469295643848547, 3.454200436603738, 1.8262011397033753, 4.75105953198787, 1.3505279350885893]","1_lag_4_median_shSICsep, 5_lag_atlSICsep, 15_lag_gyreSSTjfm, 1_lag_13_median_naoPSLjfm, 1_lag_amo1, 1_lag_13_median_seurTSjfm_2015_1"
LRforcedPSO_10percent,3,6,shTSjfm,shigh,869.5,2005.5,0.6,18,1,2,12.849128560885895,0.03728389900153467,2145,False,"['2_lag_wnorPRjfm', '6_lag_traDS', '14_lag_nchinaPRjja', '17_lag_traFB', '10_lag_arcTSjfm', '8_lag_traWP']","[4.38945032472915, 3.2515046988251477, 1.4519684236615031, 3.9797404550233972, 2.800654196776735, 1.080586149646102]","2_lag_wnorPRjfm, 6_lag_traDS, 14_lag_nchinaPRjja, 17_lag_traFB, 10_lag_arcTSjfm, 8_lag_traWP_2145_2"
LRforcedPSO_10percent,4,6,shTSjfm,shigh,870.5,2005.5,0.6,19,1,1,11.30248812138271,0.3306058408629593,2275,False,"['1_lag_shSICsep', '1_lag_2_median_yrvPRjja', '16_lag_traEC', '6_lag_nhTSjfm', '3_lag_tripol2', '6_lag_traIFC']","[7.019964233150791, 4.707034424911093, 5.118849695017264, 5.502925041687911, 0.8087027623072309, 1.4865517911071606]","1_lag_shSICsep, 1_lag_2_median_yrvPRjja, 16_lag_traEC, 6_lag_nhTSjfm, 3_lag_tripol2, 6_lag_traIFC_2275_1"
LRforcedPSO_10percent,5,6,shTSjfm,shigh,871.5,2005.5,0.6,20,1,1,11.301774232445291,0.17961860033303503,2405,False,"['16_lag_traTLS', '19_lag_shSICmar', '18_lag_ormenSSTjfm', '3_lag_shTSjfm', '6_lag_amoSSTmjjaso', '1_lag_8_median_eurPSLjfm']","[3.298801208549948, 0.2582203173310482, 4.615770422734508, 1.3486116591714588, 1.2672958841615216, 1.686668476381822]","16_lag_traTLS, 19_lag_shSICmar, 18_lag_ormenSSTjfm, 3_lag_shTSjfm, 6_lag_amoSSTmjjaso, 1_lag_8_median_eurPSLjfm_2405_1"
LRforcedPSO_10percent,6,6,shTSjfm,shigh,872.5,2005.5,0.6,21,1,1,8.277417218685509,0.7017291041544661,2535,False,"['1_lag_7_median_traEC', '1_lag_13_median_cetTSjfm', '1_lag_20_median_samPSLann', '18_lag_ensoSSTjfm', '1_lag_18_median_amoSSTmjjaso', '1_lag_17_median_glTSjfm']","[0.3061953073383883, 0.3440589320101566, 3.894855370975762, 1.2368067676238148, 2.277031750878706, 3.6543522213598028]","1_lag_7_median_traEC, 1_lag_13_median_cetTSjfm, 1_lag_20_median_samPSLann, 18_lag_ensoSSTjfm, 1_lag_18_median_amoSSTmjjaso, 1_lag_17_median_glTSjfm_2535_1"
LRforcedPSO_10percent,7,6,shTSjfm,shigh,873.5,2005.5,0.6,22,2,2,10.242049683728482,0.5101338752421829,2535,False,"['2_lag_11_median_traMC', '15_lag_scpPSLjfm', '13_lag_amo1', '2_lag_7_median_atlSICjfm', '2_lag_4_median_shTSjfm', '12_lag_glTSjfm']","[0.7310317645160875, 6.9669235877436915, 2.999443171226879, 3.5894721231767512, 4.903398478958323, 5.005108710379233]","2_lag_11_median_traMC, 15_lag_scpPSLjfm, 13_lag_amo1, 2_lag_7_median_atlSICjfm, 2_lag_4_median_shTSjfm, 12_lag_glTSjfm_2535_2"
LRforcedPSO_10percent,8,6,shTSjfm,shigh,874.5,2005.5,0.6,23,3,3,11.006779416182244,0.28997029322706264,2535,False,"['14_lag_traEU', '3_lag_6_median_ismPRjja', '4_lag_eapPSLjfm', '3_lag_13_median_ensoSSTjfm', '3_lag_14_median_cetTSjfm', '3_lag_10_median_atlSICsep']","[1.6781971388191579, 1.3309975545928516, 4.098084440264607, 1.297416913127261, 4.880507938531061, 2.3307912115924463]","14_lag_traEU, 3_lag_6_median_ismPRjja, 4_lag_eapPSLjfm, 3_lag_13_median_ensoSSTjfm, 3_lag_14_median_cetTSjfm, 3_lag_10_median_atlSICsep_2535_3"
LRforcedPSO_10percent,9,6,shTSjfm,shigh,875.5,2005.5,0.6,24,4,4,8.220226718656946,0.6713853838284437,2535,False,"['4_lag_22_median_cetTSjfm', '4_lag_22_median_traEC', '6_lag_nhSICjfm', '4_lag_10_median_ginwSSTjfm', '4_lag_23_median_stratZ50ndj04', '18_lag_stratZ50ndj03']","[1.7269201533074323, 2.865068432111478, 1.2700296104190993, 3.5661193341761788, 9.911589423069223, 0.6370677211796405]","4_lag_22_median_cetTSjfm, 4_lag_22_median_traEC, 6_lag_nhSICjfm, 4_lag_10_median_ginwSSTjfm, 4_lag_23_median_stratZ50ndj04, 18_lag_stratZ50ndj03_2535_4"
