model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,shTSjfm,shigh,866.5,2005.5,0.8,15,5,5,11.60164311818076,0.3425540308570534,1235,False,"['5_lag_10_median_seurTSjfm', '5_lag_11_median_atlSICjfm', '13_lag_traIFC', '5_lag_10_median_ormenSSTjfm', '13_lag_amo3', '7_lag_traIT']","[2.684390687312547, 4.219465217617218, 0.9244173417446877, 3.7729090519656356, 3.3538005156032185, 3.189091376857169]","5_lag_10_median_seurTSjfm, 5_lag_11_median_atlSICjfm, 13_lag_traIFC, 5_lag_10_median_ormenSSTjfm, 13_lag_amo3, 7_lag_traIT_1235_5"
LRforcedPSO_10percent,1,6,shTSjfm,shigh,867.5,2005.5,0.8,16,6,6,9.13865357270356,0.6982727102681017,1235,False,"['12_lag_ginwSSTjfm', '6_lag_11_median_atlSICjfm', '9_lag_mhfATL45', '6_lag_14_median_amo2', '12_lag_traWP', '8_lag_mhfATL45']","[3.1108839972001228, 2.408053658046434, 3.770426428805318, 8.19311124668332, 1.4596201221173573, 5.7539083958390425]","12_lag_ginwSSTjfm, 6_lag_11_median_atlSICjfm, 9_lag_mhfATL45, 6_lag_14_median_amo2, 12_lag_traWP, 8_lag_mhfATL45_1235_6"
LRforcedPSO_10percent,2,6,shTSjfm,shigh,868.5,2005.5,0.8,17,7,7,11.320993300151354,0.41545990230121765,1235,False,"['7_lag_8_median_traEU', '7_lag_16_median_traFS', '7_lag_9_median_atlSICsep', '7_lag_12_median_alpi', '7_lag_16_median_amo3', '9_lag_alpi']","[6.382405526968412, 0.30360753321939704, 3.5485946253554435, 3.2884275732099653, 0.028363481144213054, 0.8762039120698901]","7_lag_8_median_traEU, 7_lag_16_median_traFS, 7_lag_9_median_atlSICsep, 7_lag_12_median_alpi, 7_lag_16_median_amo3, 9_lag_alpi_1235_7"
LRforcedPSO_10percent,3,6,shTSjfm,shigh,869.5,2005.5,0.8,18,8,8,14.252289600838767,0.1415890409520751,1235,False,"['17_lag_traFSC', '17_lag_amo3', '9_lag_eapPSLjfm', '10_lag_traBS', '8_lag_16_median_scpPSLjfm', '8_lag_11_median_glTSjfm']","[0.4403607598333572, 3.2031579315972447, 0.9874218500919483, 2.9349970243594097, 6.984006803113729, 4.248059757337057]","17_lag_traFSC, 17_lag_amo3, 9_lag_eapPSLjfm, 10_lag_traBS, 8_lag_16_median_scpPSLjfm, 8_lag_11_median_glTSjfm_1235_8"
LRforcedPSO_10percent,4,6,shTSjfm,shigh,870.5,2005.5,0.8,19,9,9,8.512212555653408,0.6876444698612871,1235,False,"['9_lag_13_median_samPSLann', '16_lag_nppc2SSTjfm', '13_lag_stratZ50ndj02', '9_lag_14_median_traCA', '9_lag_12_median_glomaSSTjfm', '11_lag_eurPSLjfm']","[3.0246731941363585, 0.4912181138354299, 0.35664762455179755, 0.9571473672077442, 7.384732978514034, 1.6648591732723936]","9_lag_13_median_samPSLann, 16_lag_nppc2SSTjfm, 13_lag_stratZ50ndj02, 9_lag_14_median_traCA, 9_lag_12_median_glomaSSTjfm, 11_lag_eurPSLjfm_1235_9"
LRforcedPSO_10percent,5,6,shTSjfm,shigh,871.5,2005.5,0.8,20,10,10,14.98884463163948,0.03946495325774394,1235,False,"['17_lag_tripol3', '14_lag_shSICmar', '10_lag_13_median_atlSICsep', '12_lag_amoSSTmjjaso', '10_lag_14_median_stratZ50ndj02', '10_lag_13_median_AMOCann']","[4.040074951962196, 5.851849691321423, 0.800279459168971, 2.6520305550924093, 3.223076064896148, 1.8732535431823258]","17_lag_tripol3, 14_lag_shSICmar, 10_lag_13_median_atlSICsep, 12_lag_amoSSTmjjaso, 10_lag_14_median_stratZ50ndj02, 10_lag_13_median_AMOCann_1235_10"
LRforcedPSO_10percent,6,6,shTSjfm,shigh,872.5,2005.5,0.8,21,11,11,14.41165172138952,0.47092154790579543,1235,False,"['19_lag_traFSC', '16_lag_cetTSjfm', '11_lag_15_median_stratZ50ndj03', '17_lag_traDP', '11_lag_16_median_nhSICsep', '11_lag_12_median_atlSICsep']","[0.7569155521326021, 1.733565395817001, 1.1813395924326482, 7.123730308413236, 7.633884242979652, 0.00952069292760882]","19_lag_traFSC, 16_lag_cetTSjfm, 11_lag_15_median_stratZ50ndj03, 17_lag_traDP, 11_lag_16_median_nhSICsep, 11_lag_12_median_atlSICsep_1235_11"
LRforcedPSO_10percent,7,6,shTSjfm,shigh,873.5,2005.5,0.8,22,12,12,12.15915361456369,0.5316463445882278,1235,False,"['12_lag_16_median_shTSjfm', '18_lag_stratZ50ndj02', '12_lag_15_median_traMC', '18_lag_traIT', '12_lag_18_median_cetTSjfm', '12_lag_20_median_solFORC']","[5.278289236502335, 0.7911031410919271, 1.6209686312559946, 3.8207914174791497, 2.112896556503605, 0.40695786357567165]","12_lag_16_median_shTSjfm, 18_lag_stratZ50ndj02, 12_lag_15_median_traMC, 18_lag_traIT, 12_lag_18_median_cetTSjfm, 12_lag_20_median_solFORC_1235_12"
LRforcedPSO_10percent,8,6,shTSjfm,shigh,874.5,2005.5,0.8,23,13,13,14.613549174787655,-0.3490435058610914,1235,False,"['18_lag_amo2', '13_lag_14_median_traMC', '18_lag_stratZ50ndj04', '13_lag_22_median_nhTSjfm', '13_lag_17_median_nhSICjfm', '13_lag_18_median_solFORC']","[2.3114124987623725, 1.7162383824678944, 0.6248329402116486, 4.7196004688193955, 1.1601253173321915, 7.617489119668214]","18_lag_amo2, 13_lag_14_median_traMC, 18_lag_stratZ50ndj04, 13_lag_22_median_nhTSjfm, 13_lag_17_median_nhSICjfm, 13_lag_18_median_solFORC_1235_13"
LRforcedPSO_10percent,9,6,shTSjfm,shigh,875.5,2005.5,0.8,24,14,14,17.7658866792082,-0.5609900302962,1235,False,"['19_lag_traFS', '14_lag_18_median_amo1', '15_lag_satlSSTjfm', '23_lag_tripol1', '14_lag_19_median_traFSC', '14_lag_19_median_solFORC']","[4.659359551565718, 5.112666900405298, 0.8256001828511188, 2.194879007355828, 3.060884846012639, 6.548296746105731]","19_lag_traFS, 14_lag_18_median_amo1, 15_lag_satlSSTjfm, 23_lag_tripol1, 14_lag_19_median_traFSC, 14_lag_19_median_solFORC_1235_14"
