model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,shTSjfm,shigh,866.5,2005.5,0.6,15,5,5,12.736158793827189,0.08066047360740591,1235,False,"['5_lag_12_median_ismPRjja', '6_lag_traWP', '6_lag_stratZ50ndj02', '5_lag_6_median_traDP', '5_lag_8_median_traEC', '13_lag_AMOCann']","[3.832911677140329, 0.9753969911867095, 0.22025698990420395, 0.2284835084654464, 6.578282182373446, 3.8356606290354396]","5_lag_12_median_ismPRjja, 6_lag_traWP, 6_lag_stratZ50ndj02, 5_lag_6_median_traDP, 5_lag_8_median_traEC, 13_lag_AMOCann_1235_5"
LRforcedPSO_10percent,1,6,shTSjfm,shigh,867.5,2005.5,0.6,16,6,6,11.340185645791985,0.42148613608902935,1235,False,"['8_lag_satlSSTjfm', '6_lag_8_median_solFORC', '6_lag_14_median_traEU', '6_lag_15_median_traIT', '11_lag_amo1', '6_lag_15_median_mhfIP30']","[1.4147918580631007, 6.959230876135148, 1.9691218352614097, 3.6844417542823837, 0.3773639995937206, 2.1463982684171867]","8_lag_satlSSTjfm, 6_lag_8_median_solFORC, 6_lag_14_median_traEU, 6_lag_15_median_traIT, 11_lag_amo1, 6_lag_15_median_mhfIP30_1235_6"
LRforcedPSO_10percent,2,6,shTSjfm,shigh,868.5,2005.5,0.6,17,7,7,12.390930413111304,-0.47343775298164886,1235,False,"['7_lag_12_median_traEC', '7_lag_16_median_traMC', '11_lag_pdoSSTjfm', '11_lag_nhSICjfm', '12_lag_tripol3', '14_lag_neurTSjfm']","[0.21205935636694306, 0.32397116268986004, 2.3848118880770937, 1.663276214334017, 1.6936327791929422, 0.6593318696352739]","7_lag_12_median_traEC, 7_lag_16_median_traMC, 11_lag_pdoSSTjfm, 11_lag_nhSICjfm, 12_lag_tripol3, 14_lag_neurTSjfm_1235_7"
LRforcedPSO_10percent,3,6,shTSjfm,shigh,869.5,2005.5,0.6,18,8,8,10.37321856974234,0.29672572516988266,1235,False,"['17_lag_traBO', '8_lag_10_median_traDP', '17_lag_stratZ50ndj04', '9_lag_traDS', '8_lag_12_median_traEC', '8_lag_14_median_mhfATL45']","[1.2382306127822922, 2.0187697568090135, 6.688629140146354, 0.7576681441759359, 1.039714208599392, 1.3474473847421304]","17_lag_traBO, 8_lag_10_median_traDP, 17_lag_stratZ50ndj04, 9_lag_traDS, 8_lag_12_median_traEC, 8_lag_14_median_mhfATL45_1235_8"
LRforcedPSO_10percent,4,6,shTSjfm,shigh,870.5,2005.5,0.6,19,9,9,9.559572526206226,0.5020261169931118,1235,False,"['9_lag_17_median_samPSLann', '17_lag_cetTSjfm', '18_lag_tripol3', '9_lag_18_median_ensoSSTjfm', '9_lag_12_median_amo1', '17_lag_traMC']","[3.022485908266006, 0.20105601893187064, 0.6329090675569216, 0.49918187413554627, 5.358294707590751, 0.4250126992468459]","9_lag_17_median_samPSLann, 17_lag_cetTSjfm, 18_lag_tripol3, 9_lag_18_median_ensoSSTjfm, 9_lag_12_median_amo1, 17_lag_traMC_1235_9"
LRforcedPSO_10percent,5,6,shTSjfm,shigh,871.5,2005.5,0.6,20,10,10,12.396211068465412,-0.022317082646156592,1235,False,"['10_lag_mhfATL45', '10_lag_13_median_atlSICjfm', '10_lag_12_median_stratZ50ndj01', '10_lag_19_median_traWP', '16_lag_traTLS', '10_lag_17_median_ginwSSTjfm']","[3.1391172124786326, 2.9620708652949386, 1.703988202416781, 0.1318663623245424, 3.9921557699230803, 1.2953272369595439]","10_lag_mhfATL45, 10_lag_13_median_atlSICjfm, 10_lag_12_median_stratZ50ndj01, 10_lag_19_median_traWP, 16_lag_traTLS, 10_lag_17_median_ginwSSTjfm_1235_10"
LRforcedPSO_10percent,6,6,shTSjfm,shigh,872.5,2005.5,0.6,21,11,11,13.359062773635317,0.4041990832189358,1235,False,"['11_lag_18_median_traEU', '11_lag_20_median_traFB', '11_lag_15_median_traFB', '11_lag_19_median_traTLS', '18_lag_stratZ50ndj01', '11_lag_19_median_nchinaPRjja']","[5.483244376017044, 0.8618410283046387, 6.398207212565468, 0.8039756900664479, 1.3358771994149627, 0.36784106011853446]","11_lag_18_median_traEU, 11_lag_20_median_traFB, 11_lag_15_median_traFB, 11_lag_19_median_traTLS, 18_lag_stratZ50ndj01, 11_lag_19_median_nchinaPRjja_1235_11"
LRforcedPSO_10percent,7,6,shTSjfm,shigh,873.5,2005.5,0.6,22,12,12,9.558735568622733,0.5654940621655559,1235,False,"['12_lag_13_median_nhSICjfm', '12_lag_20_median_nhSICsep', '16_lag_tripol3', '12_lag_19_median_scpPSLjfm', '12_lag_20_median_nppc3SSTjfm', '12_lag_18_median_stratZ50ndj04']","[4.835117581604824, 0.21321318133792566, 1.7147858053325677, 0.8449626219697457, 4.771975635274412, 1.426906643568767]","12_lag_13_median_nhSICjfm, 12_lag_20_median_nhSICsep, 16_lag_tripol3, 12_lag_19_median_scpPSLjfm, 12_lag_20_median_nppc3SSTjfm, 12_lag_18_median_stratZ50ndj04_1235_12"
LRforcedPSO_10percent,8,6,shTSjfm,shigh,874.5,2005.5,0.6,23,13,13,8.314664925764898,0.620985698372916,1235,False,"['13_lag_22_median_neurTSjfm', '13_lag_14_median_yrvPRjja', '14_lag_shTSjfm', '13_lag_14_median_ensoSSTjfm', '22_lag_tripol3', '13_lag_20_median_ensoSSTjfm']","[1.2304958388711285, 1.438153842703013, 5.061632670866016, 1.3271019422075057, 2.467287077802652, 0.8939675868760322]","13_lag_22_median_neurTSjfm, 13_lag_14_median_yrvPRjja, 14_lag_shTSjfm, 13_lag_14_median_ensoSSTjfm, 22_lag_tripol3, 13_lag_20_median_ensoSSTjfm_1235_13"
LRforcedPSO_10percent,9,6,shTSjfm,shigh,875.5,2005.5,0.6,24,14,14,9.216178965528139,0.5780589376541351,1235,False,"['14_lag_19_median_amo3', '14_lag_16_median_glomaSSTjfm', '17_lag_arcTSjfm', '14_lag_17_median_neurTSjfm', '19_lag_traDS', '14_lag_15_median_stratZ50ndj01']","[0.09261385447569737, 9.412906511813603, 0.23079826722648633, 3.660394437876273, 0.6248497464952614, 2.1822111422088213]","14_lag_19_median_amo3, 14_lag_16_median_glomaSSTjfm, 17_lag_arcTSjfm, 14_lag_17_median_neurTSjfm, 19_lag_traDS, 14_lag_15_median_stratZ50ndj01_1235_14"
LRforcedPSO_10percent,10,6,shTSjfm,shigh,876.5,2005.5,0.6,25,15,15,11.489820360591247,0.25440516120285617,1235,False,"['21_lag_traEC', '24_lag_stratZ50ndj04', '15_lag_traFSC', '15_lag_18_median_shSICmar', '20_lag_atlSICsep', '15_lag_17_median_traBS']","[2.831156339454834, 6.254519626170911, 3.4961933041356126, 6.426717541644131, 3.101071711348313, 0.5176359224001903]","21_lag_traEC, 24_lag_stratZ50ndj04, 15_lag_traFSC, 15_lag_18_median_shSICmar, 20_lag_atlSICsep, 15_lag_17_median_traBS_1235_15"
LRforcedPSO_10percent,11,6,shTSjfm,shigh,877.5,2005.5,0.6,26,16,16,12.376984808714043,-0.1790250936111465,1235,False,"['16_lag_20_median_ormenSSTjfm', '16_lag_24_median_nhSICsep', '16_lag_22_median_atlSICjfm', '24_lag_traFB', '21_lag_nhSICjfm', '16_lag_25_median_tripol1']","[1.5721060313575226, 0.6116039713930377, 6.727386778725954, 4.0979292273843875, 0.9185977150111757, 1.8430580830999688]","16_lag_20_median_ormenSSTjfm, 16_lag_24_median_nhSICsep, 16_lag_22_median_atlSICjfm, 24_lag_traFB, 21_lag_nhSICjfm, 16_lag_25_median_tripol1_1235_16"
LRforcedPSO_10percent,12,6,shTSjfm,shigh,878.5,2005.5,0.6,27,17,17,11.87635961996586,0.1666274988656385,1235,False,"['17_lag_wnorPRjfm', '17_lag_25_median_mhfATL45', '26_lag_amo1', '23_lag_traMC', '20_lag_traMC', '17_lag_19_median_tripol1']","[0.8503387642725908, 3.133841847191789, 2.704462534674697, 3.6474515584922766, 0.6188412797876488, 2.689186216027954]","17_lag_wnorPRjfm, 17_lag_25_median_mhfATL45, 26_lag_amo1, 23_lag_traMC, 20_lag_traMC, 17_lag_19_median_tripol1_1235_17"
