model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,slow,866.5,2005.5,0.6,15,5,5,9.996528573338013,0.3064388344656123,1235,False,"['12_lag_alpi', '5_lag_8_median_samPSLann', '5_lag_ensoSSTjfm', '5_lag_8_median_nhSICjfm', '5_lag_12_median_mhfATL60', '5_lag_8_median_traBO']","[3.5401995760803686, 1.8775534573171626, 0.9617369376651581, 3.694258708990139, 3.840345573245731, 0.4503668295731451]","12_lag_alpi, 5_lag_8_median_samPSLann, 5_lag_ensoSSTjfm, 5_lag_8_median_nhSICjfm, 5_lag_12_median_mhfATL60, 5_lag_8_median_traBO_1235_5"
LRforcedPSO_10percent,1,6,glTSjfm,slow,867.5,2005.5,0.6,16,6,6,12.466961666269905,-0.11118580215590687,1235,False,"['6_lag_12_median_nchinaPRjja', '6_lag_14_median_traCA', '9_lag_traEU', '10_lag_stratZ50ndj03', '6_lag_11_median_mhfATL30', '6_lag_7_median_yrvPRjja']","[2.713412345568109, 6.258488944226773, 3.516420652888641, 1.5911942364763796, 2.673911598597291, 1.688061654635531]","6_lag_12_median_nchinaPRjja, 6_lag_14_median_traCA, 9_lag_traEU, 10_lag_stratZ50ndj03, 6_lag_11_median_mhfATL30, 6_lag_7_median_yrvPRjja_1235_6"
LRforcedPSO_10percent,2,6,glTSjfm,slow,868.5,2005.5,0.6,17,7,7,8.710965773851365,0.5502076387544087,1235,False,"['14_lag_atlSICsep', '12_lag_ormenSSTjfm', '7_lag_13_median_AMOCann', '9_lag_solFORC', '15_lag_satlSSTjfm', '7_lag_12_median_samPSLann']","[1.267580587868263, 1.1803614796359092, 1.9588878123961742, 3.3741775317825606, 5.564866196051657, 2.651552881724246]","14_lag_atlSICsep, 12_lag_ormenSSTjfm, 7_lag_13_median_AMOCann, 9_lag_solFORC, 15_lag_satlSSTjfm, 7_lag_12_median_samPSLann_1235_7"
LRforcedPSO_10percent,3,6,glTSjfm,slow,869.5,2005.5,0.6,18,8,8,10.52058221541616,0.002078417784030678,1235,False,"['10_lag_gyreSSTjfm', '11_lag_scpPSLjfm', '8_lag_9_median_mhfATL45', '8_lag_12_median_mhfATL45', '8_lag_traBS', '11_lag_traBS']","[1.4760318493563105, 0.6414603574332727, 0.1829176734428799, 3.572258142846481, 4.0764586868876584, 2.5966475532654627]","10_lag_gyreSSTjfm, 11_lag_scpPSLjfm, 8_lag_9_median_mhfATL45, 8_lag_12_median_mhfATL45, 8_lag_traBS, 11_lag_traBS_1235_8"
LRforcedPSO_10percent,4,6,glTSjfm,slow,870.5,2005.5,0.6,19,9,9,13.149474224765827,-0.11246164853902213,1235,False,"['16_lag_nhSICjfm', '13_lag_tripol1', '13_lag_ensoSSTjfm', '16_lag_nhSICsep', '17_lag_mhfATL45', '9_lag_10_median_labSSTjfm']","[0.8420589047410942, 0.7842091711086283, 2.3719657520252957, 0.8205304536840146, 1.7806685629717212, 7.377834224300579]","16_lag_nhSICjfm, 13_lag_tripol1, 13_lag_ensoSSTjfm, 16_lag_nhSICsep, 17_lag_mhfATL45, 9_lag_10_median_labSSTjfm_1235_9"
LRforcedPSO_10percent,5,6,glTSjfm,slow,871.5,2005.5,0.6,20,10,10,11.026542175737301,-0.206849617395178,1235,False,"['10_lag_16_median_traCA', '13_lag_traEU', '10_lag_18_median_atlSICjfm', '10_lag_11_median_naoPSLjfm', '12_lag_eurPSLjfm', '18_lag_traFB']","[2.827896715339735, 0.27534787794382254, 2.008358499741581, 1.5776963238713293, 1.7921791368000548, 0.7944332585336511]","10_lag_16_median_traCA, 13_lag_traEU, 10_lag_18_median_atlSICjfm, 10_lag_11_median_naoPSLjfm, 12_lag_eurPSLjfm, 18_lag_traFB_1235_10"
LRforcedPSO_10percent,6,6,glTSjfm,slow,872.5,2005.5,0.6,21,11,11,9.549885119595043,0.4032793977300207,1235,False,"['14_lag_amo3', '11_lag_13_median_traFB', '11_lag_13_median_solFORC', '14_lag_mhfATL60', '14_lag_scpPSLjfm', '12_lag_atlSICsep']","[1.2847231193546644, 2.8200849204088545, 0.1978123870629993, 1.5295113991486957, 0.37132055618620363, 4.4348804979507666]","14_lag_amo3, 11_lag_13_median_traFB, 11_lag_13_median_solFORC, 14_lag_mhfATL60, 14_lag_scpPSLjfm, 12_lag_atlSICsep_1235_11"
LRforcedPSO_10percent,7,6,glTSjfm,slow,873.5,2005.5,0.6,22,12,12,13.00334767522956,-0.33863256717748236,1235,False,"['12_lag_19_median_neurTSjfm', '12_lag_21_median_stratZ50ndj04', '12_lag_21_median_traIT', '12_lag_19_median_traTLS', '12_lag_20_median_tripol1', '12_lag_13_median_shSICsep']","[1.099792892164551, 0.26588549517745186, 1.1619468335840928, 6.076349889372132, 4.350708040942209, 2.32077012239529]","12_lag_19_median_neurTSjfm, 12_lag_21_median_stratZ50ndj04, 12_lag_21_median_traIT, 12_lag_19_median_traTLS, 12_lag_20_median_tripol1, 12_lag_13_median_shSICsep_1235_12"
LRforcedPSO_10percent,8,6,glTSjfm,slow,874.5,2005.5,0.6,23,13,13,7.971374274751396,0.6437135998794068,1235,False,"['13_lag_nhSICsep', '13_lag_20_median_traBS', '13_lag_19_median_shTSjfm', '16_lag_stratZ50ndj02', '13_lag_18_median_atlSICsep', '13_lag_ginwSSTjfm']","[0.042081126640542976, 0.6123707593645928, 3.887264906806678, 2.496238597601714, 3.5338503120411513, 3.007902459950418]","13_lag_nhSICsep, 13_lag_20_median_traBS, 13_lag_19_median_shTSjfm, 16_lag_stratZ50ndj02, 13_lag_18_median_atlSICsep, 13_lag_ginwSSTjfm_1235_13"
LRforcedPSO_10percent,9,6,glTSjfm,slow,875.5,2005.5,0.6,24,14,14,9.68266115776583,0.3241623233909036,1235,False,"['14_lag_19_median_samPSLann', '20_lag_mhfATL45', '15_lag_traDS', '14_lag_20_median_eurPSLjfm', '14_lag_23_median_amo3', '19_lag_gyreSSTjfm']","[0.011372941813101889, 1.445588530191813, 5.006559737963309, 0.4863943471648984, 6.616109507290929, 4.73091484940805]","14_lag_19_median_samPSLann, 20_lag_mhfATL45, 15_lag_traDS, 14_lag_20_median_eurPSLjfm, 14_lag_23_median_amo3, 19_lag_gyreSSTjfm_1235_14"
