model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,slow,866.5,2005.5,0.6,15,1,1,11.627070882626983,0.1311812338311338,1755,False,"['14_lag_shSICsep', '1_lag_12_median_gyreSSTjfm', '4_lag_alpi', '1_lag_12_median_wnorPRjfm', '1_lag_4_median_wnorPRjfm', '7_lag_labSSTjfm']","[2.5466940629743124, 0.500484387260725, 2.568149544323304, 2.509139744499734, 4.947116183324315, 3.631155581230052]","14_lag_shSICsep, 1_lag_12_median_gyreSSTjfm, 4_lag_alpi, 1_lag_12_median_wnorPRjfm, 1_lag_4_median_wnorPRjfm, 7_lag_labSSTjfm_1755_1"
LRforcedPSO_10percent,1,6,glTSjfm,slow,867.5,2005.5,0.6,16,1,1,10.785999076257673,0.19769645795247584,1885,False,"['1_lag_5_median_wnorPRjfm', '1_lag_5_median_scpPSLjfm', '1_lag_9_median_mhfATL60', '14_lag_traIT', '12_lag_solFORC', '1_lag_6_median_yrvPRjja']","[1.8258071325486078, 1.1857627787151586, 4.862165367524948, 4.625338399918508, 3.214785122540553, 3.021223262425446]","1_lag_5_median_wnorPRjfm, 1_lag_5_median_scpPSLjfm, 1_lag_9_median_mhfATL60, 14_lag_traIT, 12_lag_solFORC, 1_lag_6_median_yrvPRjja_1885_1"
LRforcedPSO_10percent,2,6,glTSjfm,slow,868.5,2005.5,0.6,17,1,1,13.215808869643933,-0.6961082528026302,2015,False,"['2_lag_traFSC', '1_lag_10_median_stratZ50ndj04', '1_lag_13_median_atlSICsep', '1_lag_eapPSLjfm', '8_lag_nhSICjfm', '1_lag_16_median_amoSSTmjjaso']","[2.973854146805155, 0.23651554037073552, 2.0868602101335334, 1.3844627256826563, 0.8076765415833407, 1.7791804609769617]","2_lag_traFSC, 1_lag_10_median_stratZ50ndj04, 1_lag_13_median_atlSICsep, 1_lag_eapPSLjfm, 8_lag_nhSICjfm, 1_lag_16_median_amoSSTmjjaso_2015_1"
LRforcedPSO_10percent,3,6,glTSjfm,slow,869.5,2005.5,0.6,18,1,1,9.692787731365677,0.3450093495234129,2145,False,"['1_lag_10_median_stratZ50ndj03', '2_lag_nppc3SSTjfm', '1_lag_14_median_traEU', '1_lag_17_median_traCA', '1_lag_15_median_solFORC', '1_lag_7_median_labSSTjfm']","[1.1374132548206646, 3.7733129768004297, 0.28236532581899354, 1.05965248050612, 0.5180826506697684, 3.811937586922312]","1_lag_10_median_stratZ50ndj03, 2_lag_nppc3SSTjfm, 1_lag_14_median_traEU, 1_lag_17_median_traCA, 1_lag_15_median_solFORC, 1_lag_7_median_labSSTjfm_2145_1"
LRforcedPSO_10percent,4,6,glTSjfm,slow,870.5,2005.5,0.6,19,1,1,8.565032943630234,0.5297003339370766,2275,False,"['6_lag_labSSTjfm', '1_lag_3_median_amo1', '6_lag_naoPSLjfm', '1_lag_2_median_AMOCann', '1_lag_16_median_eurPSLjfm', '15_lag_eurPSLjfm']","[1.10295549705212, 4.286262281373576, 1.2298301510186231, 1.3595430821396484, 3.9119535362963376, 2.712849452002274]","6_lag_labSSTjfm, 1_lag_3_median_amo1, 6_lag_naoPSLjfm, 1_lag_2_median_AMOCann, 1_lag_16_median_eurPSLjfm, 15_lag_eurPSLjfm_2275_1"
LRforcedPSO_10percent,5,6,glTSjfm,slow,871.5,2005.5,0.6,20,1,1,8.510334713498576,0.5314536409387758,2405,False,"['7_lag_traCA', '1_lag_11_median_amoSSTmjjaso', '18_lag_atlSICsep', '1_lag_9_median_labSSTjfm', '1_lag_12_median_neurTSjfm', '14_lag_solFORC']","[0.1813271602223665, 3.728848204967207, 3.4054903587012593, 0.9775002356186668, 1.8877895435387355, 3.9692931227941095]","7_lag_traCA, 1_lag_11_median_amoSSTmjjaso, 18_lag_atlSICsep, 1_lag_9_median_labSSTjfm, 1_lag_12_median_neurTSjfm, 14_lag_solFORC_2405_1"
LRforcedPSO_10percent,6,6,glTSjfm,slow,872.5,2005.5,0.6,21,1,1,8.887083558311803,0.47966963058213624,2535,False,"['15_lag_traFS', '1_lag_16_median_traMC', '11_lag_shTSjfm', '1_lag_4_median_traBO', '1_lag_6_median_nchinaPRjja', '1_lag_20_median_tripol1']","[3.5383371799905206, 3.854928457724329, 3.974255558031599, 2.037674461101771, 3.6188160545949355, 0.4945543498851066]","15_lag_traFS, 1_lag_16_median_traMC, 11_lag_shTSjfm, 1_lag_4_median_traBO, 1_lag_6_median_nchinaPRjja, 1_lag_20_median_tripol1_2535_1"
LRforcedPSO_10percent,7,6,glTSjfm,slow,873.5,2005.5,0.6,22,2,2,9.738172618392165,0.30548083960157524,2535,False,"['2_lag_20_median_amo3', '2_lag_4_median_traEU', '2_lag_21_median_traCA', '4_lag_traIFC', '13_lag_nhSICjfm', '20_lag_nhTSjfm']","[3.459022535986225, 2.9161458621059833, 0.20843894405949293, 3.6678668258114993, 3.1284592911142077, 1.5370634393052107]","2_lag_20_median_amo3, 2_lag_4_median_traEU, 2_lag_21_median_traCA, 4_lag_traIFC, 13_lag_nhSICjfm, 20_lag_nhTSjfm_2535_2"
LRforcedPSO_10percent,8,6,glTSjfm,slow,874.5,2005.5,0.6,23,3,3,11.98596788707888,-0.27200874855953544,2535,False,"['3_lag_18_median_solFORC', '12_lag_traTLS', '16_lag_traEU', '3_lag_9_median_eurPSLjfm', '3_lag_17_median_stratZ50ndj03', '18_lag_arcTSjfm']","[2.312079313001936, 1.0423424332311004, 5.67758024883398, 0.13338710675176735, 2.177842532174134, 3.274388700221989]","3_lag_18_median_solFORC, 12_lag_traTLS, 16_lag_traEU, 3_lag_9_median_eurPSLjfm, 3_lag_17_median_stratZ50ndj03, 18_lag_arcTSjfm_2535_3"
LRforcedPSO_10percent,9,6,glTSjfm,slow,875.5,2005.5,0.6,24,4,4,12.028901994843947,-0.10587820823975506,2535,False,"['4_lag_ormenSSTjfm', '4_lag_12_median_ginwSSTjfm', '4_lag_23_median_naoPSLjfm', '12_lag_pdoSSTjfm', '4_lag_14_median_scpPSLjfm', '4_lag_9_median_AMOCann']","[1.380568327169705, 0.11021695154163957, 1.594413176778808, 5.933444732226377, 2.590371592379114, 4.38127251332306]","4_lag_ormenSSTjfm, 4_lag_12_median_ginwSSTjfm, 4_lag_23_median_naoPSLjfm, 12_lag_pdoSSTjfm, 4_lag_14_median_scpPSLjfm, 4_lag_9_median_AMOCann_2535_4"
