model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glTSjfm,slow,866.5,2005.5,0.8,15,1,1,10.745756124508771,0.7434773743898395,1755,False,"['1_lag_5_median_traMC', '1_lag_11_median_nhTSjfm', '1_lag_2_median_traWP', '8_lag_atlSICsep', '1_lag_2_median_satlSSTjfm', '1_lag_8_median_tripol1']","[1.2690334187548853, 3.454623385404341, 0.09377903439896151, 0.5057403140030488, 7.1025220459356255, 3.30730881960357]","1_lag_5_median_traMC, 1_lag_11_median_nhTSjfm, 1_lag_2_median_traWP, 8_lag_atlSICsep, 1_lag_2_median_satlSSTjfm, 1_lag_8_median_tripol1_1755_1"
LRforcedPSO_10percent,1,6,glTSjfm,slow,867.5,2005.5,0.8,16,1,4,12.86015597427718,0.33710099359617524,1885,False,"['7_lag_traIFC', '6_lag_pdoSSTjfm', '8_lag_mhfIP30', '14_lag_tripol2', '4_lag_mhfATL30', '14_lag_traWP']","[1.9533985422290723, 0.5179719532406306, 6.305310324414584, 4.942828626344749, 0.5182366303339805, 3.4056979953125683]","7_lag_traIFC, 6_lag_pdoSSTjfm, 8_lag_mhfIP30, 14_lag_tripol2, 4_lag_mhfATL30, 14_lag_traWP_1885_4"
LRforcedPSO_10percent,2,6,glTSjfm,slow,868.5,2005.5,0.8,17,1,1,17.7191675551018,-0.4874713885837133,2015,False,"['9_lag_scpPSLjfm', '1_lag_11_median_alpi', '1_lag_16_median_shSICmar', '1_lag_11_median_traBO', '1_lag_7_median_traDP', '14_lag_ensoSSTjfm']","[2.2841124840365, 0.49939108997958925, 5.467241701370846, 4.955348343285504, 1.14444658563108, 1.3330618853363951]","9_lag_scpPSLjfm, 1_lag_11_median_alpi, 1_lag_16_median_shSICmar, 1_lag_11_median_traBO, 1_lag_7_median_traDP, 14_lag_ensoSSTjfm_2015_1"
LRforcedPSO_10percent,3,6,glTSjfm,slow,869.5,2005.5,0.8,18,1,1,15.559581621149423,0.12246107624737439,2145,False,"['1_lag_13_median_ginwSSTjfm', '3_lag_mhfATL60', '1_lag_5_median_nchinaPRjja', '16_lag_traBO', '1_lag_10_median_eapPSLjfm', '1_lag_9_median_mhfATL45']","[0.3680982554646679, 3.0955348362204163, 4.51286414668046, 1.0210314395164826, 0.5362002639149548, 4.910462150477898]","1_lag_13_median_ginwSSTjfm, 3_lag_mhfATL60, 1_lag_5_median_nchinaPRjja, 16_lag_traBO, 1_lag_10_median_eapPSLjfm, 1_lag_9_median_mhfATL45_2145_1"
LRforcedPSO_10percent,4,6,glTSjfm,slow,870.5,2005.5,0.8,19,1,1,12.06282879549064,0.37945770414912244,2275,False,"['1_lag_2_median_mhfATL30', '1_lag_16_median_traEC', '6_lag_traIT', '14_lag_arcTSjfm', '1_lag_16_median_traFS', '1_lag_11_median_eurPSLjfm']","[0.7272711682763742, 2.3140037911312596, 4.6064020476427565, 0.9663538422017091, 1.3630959690548483, 1.5116570461432453]","1_lag_2_median_mhfATL30, 1_lag_16_median_traEC, 6_lag_traIT, 14_lag_arcTSjfm, 1_lag_16_median_traFS, 1_lag_11_median_eurPSLjfm_2275_1"
LRforcedPSO_10percent,5,6,glTSjfm,slow,871.5,2005.5,0.8,20,1,2,13.848443995296481,0.28549931246919247,2405,False,"['2_lag_satlSSTjfm', '11_lag_amoSSTmjjaso', '15_lag_traEU', '9_lag_nhTSjfm', '18_lag_traTLS', '9_lag_wnorPRjfm']","[5.826963699702503, 5.585584251498372, 1.0326283983489724, 1.7032055920854017, 2.3795315905972148, 1.0174442038313085]","2_lag_satlSSTjfm, 11_lag_amoSSTmjjaso, 15_lag_traEU, 9_lag_nhTSjfm, 18_lag_traTLS, 9_lag_wnorPRjfm_2405_2"
LRforcedPSO_10percent,6,6,glTSjfm,slow,872.5,2005.5,0.8,21,1,1,12.1529599186903,0.5038458842779698,2535,False,"['1_lag_8_median_satlSSTjfm', '16_lag_amoSSTmjjaso', '15_lag_tripol1', '4_lag_ismPRjja', '1_lag_nhSICsep', '1_lag_14_median_traIT']","[1.678935826285489, 0.7327343004097173, 6.024882721919392, 1.5874082971547736, 2.8229493791828375, 4.445463848591622]","1_lag_8_median_satlSSTjfm, 16_lag_amoSSTmjjaso, 15_lag_tripol1, 4_lag_ismPRjja, 1_lag_nhSICsep, 1_lag_14_median_traIT_2535_1"
LRforcedPSO_10percent,7,6,glTSjfm,slow,873.5,2005.5,0.8,22,2,2,17.708429231419338,-0.5461593868969054,2535,False,"['2_lag_12_median_stratZ50ndj04', '2_lag_4_median_neurTSjfm', '4_lag_amo1', '2_lag_6_median_amoSSTmjjaso', '10_lag_atlSICjfm', '2_lag_13_median_neurTSjfm']","[0.026664464910513885, 3.3603203312066086, 2.25930032193091, 0.26729714405004756, 1.009703693195478, 4.380137935652513]","2_lag_12_median_stratZ50ndj04, 2_lag_4_median_neurTSjfm, 4_lag_amo1, 2_lag_6_median_amoSSTmjjaso, 10_lag_atlSICjfm, 2_lag_13_median_neurTSjfm_2535_2"
LRforcedPSO_10percent,8,6,glTSjfm,slow,874.5,2005.5,0.8,23,3,3,10.18785821402142,0.5695002258353555,2535,False,"['17_lag_mhfIP30', '18_lag_stratZ50ndj02', '3_lag_11_median_AMOCann', '3_lag_17_median_amo2', '3_lag_15_median_stratZ50ndj03', '9_lag_mhfIP30']","[3.9699548492231163, 3.494723544533624, 2.265603266393348, 2.399125361659598, 0.4721352502984022, 0.3188259811981098]","17_lag_mhfIP30, 18_lag_stratZ50ndj02, 3_lag_11_median_AMOCann, 3_lag_17_median_amo2, 3_lag_15_median_stratZ50ndj03, 9_lag_mhfIP30_2535_3"
LRforcedPSO_10percent,9,6,glTSjfm,slow,875.5,2005.5,0.8,24,4,4,14.62155304782792,-0.24275560183597333,2535,False,"['18_lag_traIFC', '6_lag_traEC', '4_lag_18_median_AMOCann', '21_lag_ormenSSTjfm', '13_lag_scpPSLjfm', '4_lag_5_median_traBS']","[0.3377472261177399, 1.654396611189437, 2.2403708454625892, 0.04340931776044954, 0.7504331852983821, 0.08029029751887151]","18_lag_traIFC, 6_lag_traEC, 4_lag_18_median_AMOCann, 21_lag_ormenSSTjfm, 13_lag_scpPSLjfm, 4_lag_5_median_traBS_2535_4"
