model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,shSICsep,shigh,866.5,2005.5,0.6,15,1,1,6.036455926377032,0.8639753309894584,1755,"['1_lag_3_median_shSICsep', '1_lag_5_median_shSICsep', '1_lag_4_median_shSICsep', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_shSICsep']","[0.040056531378735175, 0.04075228986218489, 0.04089612730603929, 0.02717225940515897, 0.02846723730476548, 0.8226555547431162]","1_lag_3_median_shSICsep, 1_lag_5_median_shSICsep, 1_lag_4_median_shSICsep, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_shSICsep_1755_1"
RandomForestRegressor,1,6,shSICsep,shigh,867.5,2005.5,0.6,16,1,1,6.118306960247047,0.8608832913308117,1885,"['1_lag_3_median_shSICsep', '1_lag_6_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_2_median_shSICsep', '2_lag_shSICsep', '1_lag_shSICsep']","[0.03552239183657241, 0.03878446899419468, 0.047153332935366096, 0.03941174008793497, 0.022227784194452087, 0.8169002819514797]","1_lag_3_median_shSICsep, 1_lag_6_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_2_median_shSICsep, 2_lag_shSICsep, 1_lag_shSICsep_1885_1"
RandomForestRegressor,2,6,shSICsep,shigh,868.5,2005.5,0.6,17,1,1,6.070638148230816,0.8657018929888671,2015,"['1_lag_6_median_shSICsep', '1_lag_5_median_shSICsep', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.03446921453286262, 0.03604306790037136, 0.03622035669961447, 0.048626995851203225, 0.04068370074711708, 0.8039566642688313]","1_lag_6_median_shSICsep, 1_lag_5_median_shSICsep, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_2015_1"
RandomForestRegressor,3,6,shSICsep,shigh,869.5,2005.5,0.6,18,1,1,6.125189607619061,0.8615012969514365,2145,"['1_lag_6_median_shSICsep', '1_lag_5_median_shSICsep', '1_lag_4_median_shSICsep', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_shSICsep']","[0.03354991934570147, 0.03252140301558395, 0.04292688979276486, 0.04369994053235435, 0.030222371895629166, 0.8170794754179662]","1_lag_6_median_shSICsep, 1_lag_5_median_shSICsep, 1_lag_4_median_shSICsep, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_shSICsep_2145_1"
RandomForestRegressor,4,6,shSICsep,shigh,870.5,2005.5,0.6,19,1,1,6.037380525352499,0.8655582643525528,2275,"['1_lag_6_median_shSICsep', '1_lag_5_median_shSICsep', '2_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_2_median_shSICsep', '1_lag_shSICsep']","[0.031132821713417178, 0.032625562155570616, 0.02414251886583732, 0.040753813527298545, 0.02558848031478924, 0.8457568034230871]","1_lag_6_median_shSICsep, 1_lag_5_median_shSICsep, 2_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_2_median_shSICsep, 1_lag_shSICsep_2275_1"
RandomForestRegressor,5,6,shSICsep,shigh,871.5,2005.5,0.6,20,1,1,6.076063282180061,0.8634896047833124,2405,"['1_lag_6_median_shSICsep', '1_lag_5_median_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '2_lag_shSICsep', '1_lag_shSICsep']","[0.032744394518019485, 0.030682345041071757, 0.030569530854602345, 0.03817310715993352, 0.0425458263830725, 0.8252847960433004]","1_lag_6_median_shSICsep, 1_lag_5_median_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 2_lag_shSICsep, 1_lag_shSICsep_2405_1"
RandomForestRegressor,6,6,shSICsep,shigh,872.5,2005.5,0.6,21,1,1,6.1519888771653095,0.8606853639939139,2535,"['1_lag_6_median_shSICsep', '1_lag_5_median_shSICsep', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.032400013074982845, 0.02891191944261042, 0.034393972783259674, 0.028808532592721273, 0.04700993620983861, 0.8284756258965872]","1_lag_6_median_shSICsep, 1_lag_5_median_shSICsep, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_2535_1"
RandomForestRegressor,7,6,shSICsep,shigh,873.5,2005.5,0.6,22,1,1,6.6331823185983145,0.8336824531843028,2665,"['1_lag_6_median_shSICsep', '1_lag_21_median_ismPRjja', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.034798012726729596, 0.04296554089170177, 0.03422435005167675, 0.035661946439688515, 0.042547373561922154, 0.8098027763282811]","1_lag_6_median_shSICsep, 1_lag_21_median_ismPRjja, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_2665_1"
RandomForestRegressor,8,6,shSICsep,shigh,874.5,2005.5,0.6,23,1,1,6.601492606991011,0.8349385390837021,2795,"['1_lag_6_median_shSICsep', '1_lag_21_median_ismPRjja', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.03060403174115783, 0.040037764764538, 0.04447035933195294, 0.0259591709054978, 0.03468780625821502, 0.8242408669986385]","1_lag_6_median_shSICsep, 1_lag_21_median_ismPRjja, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_2795_1"
RandomForestRegressor,9,6,shSICsep,shigh,875.5,2005.5,0.6,24,1,1,6.793342636924681,0.8263190445696471,2925,"['1_lag_21_median_ismPRjja', '1_lag_6_median_shSICsep', '1_lag_2_median_shSICsep', '2_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.040717571239311814, 0.035715422451976626, 0.031106472316842222, 0.038928800476787075, 0.047039558127460426, 0.8064921753876219]","1_lag_21_median_ismPRjja, 1_lag_6_median_shSICsep, 1_lag_2_median_shSICsep, 2_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_2925_1"
RandomForestRegressor,10,6,shSICsep,shigh,876.5,2005.5,0.6,25,1,1,6.656996723050167,0.8356273117272458,3055,"['1_lag_5_median_shSICsep', '1_lag_21_median_ismPRjja', '1_lag_2_median_shSICsep', '2_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.03516837220309208, 0.04030268726877747, 0.03440677384734567, 0.03326839822133324, 0.046622798035377624, 0.810230970424074]","1_lag_5_median_shSICsep, 1_lag_21_median_ismPRjja, 1_lag_2_median_shSICsep, 2_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_3055_1"
RandomForestRegressor,11,6,shSICsep,shigh,877.5,2005.5,0.6,26,1,1,6.541187446248535,0.8398467500484652,3185,"['1_lag_21_median_ismPRjja', '1_lag_5_median_shSICsep', '2_lag_shSICsep', '1_lag_2_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep']","[0.04223074517789235, 0.03817793490928964, 0.03705364718362637, 0.03288455609295415, 0.04828097818667076, 0.8013721384495667]","1_lag_21_median_ismPRjja, 1_lag_5_median_shSICsep, 2_lag_shSICsep, 1_lag_2_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep_3185_1"
