model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,1,1,12.025691987428496,0.16767837853286557,1755,False,"['8_lag_shTSjfm', '1_lag_11_median_traEC', '13_lag_shSICsep', '10_lag_traTLS', '9_lag_mhfATL30', '9_lag_eapPSLjfm']","[0.0641403722593239, 3.9962852275245204, 1.2406715475017922, 3.125895267031651, 1.1672101348253818, 1.5496353379043875]","8_lag_shTSjfm, 1_lag_11_median_traEC, 13_lag_shSICsep, 10_lag_traTLS, 9_lag_mhfATL30, 9_lag_eapPSLjfm_1755_1"
LRDropoutPSO,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,1,1,14.840177818261637,-0.3519813019572799,1885,False,"['1_lag_8_median_amo3', '1_lag_3_median_atlSICjfm', '1_lag_10_median_tripol2', '15_lag_traFB', '5_lag_stratZ50ndj02', '1_lag_13_median_stratZ50ndj04']","[2.027332554344623, 2.2048003428627574, 0.539983731984659, 7.669288037288274, 0.9126021822993824, 1.9508531482799292]","1_lag_8_median_amo3, 1_lag_3_median_atlSICjfm, 1_lag_10_median_tripol2, 15_lag_traFB, 5_lag_stratZ50ndj02, 1_lag_13_median_stratZ50ndj04_1885_1"
LRDropoutPSO,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,1,1,12.393583485616123,0.09704624389516275,2015,False,"['7_lag_amo1', '14_lag_tripol3', '1_lag_14_median_traMC', '1_lag_7_median_shSICsep', '1_lag_2_median_satlSSTjfm', '1_lag_5_median_nppc2SSTjfm']","[1.5053603191529845, 5.154816344334272, 0.4489874250192294, 5.007400576252284, 1.3261232770682607, 0.4259913500540691]","7_lag_amo1, 14_lag_tripol3, 1_lag_14_median_traMC, 1_lag_7_median_shSICsep, 1_lag_2_median_satlSSTjfm, 1_lag_5_median_nppc2SSTjfm_2015_1"
LRDropoutPSO,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,1,1,11.951353467642962,0.04200914964161961,2145,False,"['1_lag_6_median_amoSSTmjjaso', '1_lag_17_median_traWP', '1_lag_15_median_neurTSjfm', '12_lag_mhfATL45', '5_lag_amo2', '1_lag_6_median_labSSTjfm']","[2.219336475684607, 2.1781849525538015, 1.6672299489388993, 1.6671558140859644, 1.6672262905614872, 1.892137436608525]","1_lag_6_median_amoSSTmjjaso, 1_lag_17_median_traWP, 1_lag_15_median_neurTSjfm, 12_lag_mhfATL45, 5_lag_amo2, 1_lag_6_median_labSSTjfm_2145_1"
LRDropoutPSO,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,1,1,11.538321860880263,0.2554002425155408,2275,False,"['1_lag_2_median_nppc2SSTjfm', '2_lag_AMOCann', '1_lag_12_median_traBO', '1_lag_traFSC', '1_lag_3_median_alpi', '8_lag_traIT']","[2.0144661337839556, 2.0517018067719928, 2.0497477315727974, 1.5387875818054446, 1.9317192808696624, 2.051622316210181]","1_lag_2_median_nppc2SSTjfm, 2_lag_AMOCann, 1_lag_12_median_traBO, 1_lag_traFSC, 1_lag_3_median_alpi, 8_lag_traIT_2275_1"
LRDropoutPSO,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,1,1,11.703009265905571,0.18444496970732543,2405,False,"['12_lag_nhTSjfm', '1_lag_8_median_eapPSLjfm', '1_lag_18_median_seurTSjfm', '7_lag_mhfATL45', '1_lag_8_median_traBO', '6_lag_satlSSTjfm']","[1.6160626374150875, 1.891594569704151, 1.5278495974814092, 1.4793111649211097, 1.9724024286767827, 1.9549925443310334]","12_lag_nhTSjfm, 1_lag_8_median_eapPSLjfm, 1_lag_18_median_seurTSjfm, 7_lag_mhfATL45, 1_lag_8_median_traBO, 6_lag_satlSSTjfm_2405_1"
LRDropoutPSO,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,1,1,12.95527552257102,-0.35625205177338887,2535,False,"['14_lag_traCA', '1_lag_14_median_traIT', '1_lag_12_median_arcTSjfm', '1_lag_11_median_traDP', '5_lag_mhfATL60', '13_lag_nhSICsep']","[1.8001555651304348, 1.7410936593936155, 2.1323612647034715, 2.053745317979489, 2.147010062865195, 1.6942949424917475]","14_lag_traCA, 1_lag_14_median_traIT, 1_lag_12_median_arcTSjfm, 1_lag_11_median_traDP, 5_lag_mhfATL60, 13_lag_nhSICsep_2535_1"
LRDropoutPSO,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,2,2,12.026883544948637,0.19185233079685987,2535,False,"['21_lag_amo2', '2_lag_15_median_solFORC', '2_lag_15_median_tripol1', '2_lag_18_median_seurTSjfm', '2_lag_6_median_traCA', '16_lag_glomaSSTjfm']","[1.6199199127771797, 1.6160629538585758, 2.153877591733994, 1.6965026746989489, 1.6392104654954673, 1.6155623386608633]","21_lag_amo2, 2_lag_15_median_solFORC, 2_lag_15_median_tripol1, 2_lag_18_median_seurTSjfm, 2_lag_6_median_traCA, 16_lag_glomaSSTjfm_2535_2"
LRDropoutPSO,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,3,3,11.532514630541748,0.38472775505828904,2535,False,"['3_lag_10_median_naoPSLjfm', '3_lag_14_median_amo2', '7_lag_traDS', '3_lag_4_median_traIT', '7_lag_ginwSSTjfm', '12_lag_amo2']","[3.06791435325939, 2.9931196160057496, 2.3016440952382045, 2.4881669539938867, 2.407862477765586, 2.3409033784754523]","3_lag_10_median_naoPSLjfm, 3_lag_14_median_amo2, 7_lag_traDS, 3_lag_4_median_traIT, 7_lag_ginwSSTjfm, 12_lag_amo2_2535_3"
LRDropoutPSO,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,4,4,13.931732495673884,-0.6316300847588616,2535,False,"['20_lag_traBO', '4_lag_14_median_eapPSLjfm', '4_lag_nhTSjfm', '10_lag_eurPSLjfm', '6_lag_shTSjfm', '4_lag_7_median_nhSICjfm']","[0.48297961916172305, 0.4499767413688627, 2.5755229278979783, 1.3241345130754958, 0.5473978628724261, 0.9468987510093108]","20_lag_traBO, 4_lag_14_median_eapPSLjfm, 4_lag_nhTSjfm, 10_lag_eurPSLjfm, 6_lag_shTSjfm, 4_lag_7_median_nhSICjfm_2535_4"
