model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,5,5,11.391668145488845,0.37211754481261017,418,False,"['5_lag_14_median_eapPSLjfm', '5_lag_14_median_stratZ50ndj04', '13_lag_stratZ50ndj04', '10_lag_solFORC', '6_lag_nppc2SSTjfm', '11_lag_amo3']","[0.6020244570225497, 0.3704475118994175, 2.9924569841565045, 3.7991553376155647, 1.7377078801838408, 3.448015281210255]","5_lag_14_median_eapPSLjfm, 5_lag_14_median_stratZ50ndj04, 13_lag_stratZ50ndj04, 10_lag_solFORC, 6_lag_nppc2SSTjfm, 11_lag_amo3_418_5"
LRDropoutPSO,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,6,6,13.297281605864717,-0.4795294382053124,418,False,"['6_lag_10_median_nhSICjfm', '15_lag_eapPSLjfm', '13_lag_shSICsep', '13_lag_amo2', '7_lag_AMOCann', '6_lag_11_median_naoPSLjfm']","[1.5564122564300824, 2.1914641377055517, 3.0093791745862575, 1.5225513310994216, 0.5036928857314109, 0.13204836410476872]","6_lag_10_median_nhSICjfm, 15_lag_eapPSLjfm, 13_lag_shSICsep, 13_lag_amo2, 7_lag_AMOCann, 6_lag_11_median_naoPSLjfm_418_6"
LRDropoutPSO,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,7,7,11.5550259594024,0.3739127548495452,418,False,"['7_lag_12_median_naoPSLjfm', '11_lag_stratZ50ndj04', '16_lag_amoSSTjfm', '14_lag_nhSICjfm', '16_lag_stratZ50ndj01', '15_lag_amoSSTjfm']","[3.0847826583376037, 1.4363073817941103, 0.40341303461891087, 3.0097577493638195, 4.007804142916129, 1.7058547452947987]","7_lag_12_median_naoPSLjfm, 11_lag_stratZ50ndj04, 16_lag_amoSSTjfm, 14_lag_nhSICjfm, 16_lag_stratZ50ndj01, 15_lag_amoSSTjfm_418_7"
LRDropoutPSO,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,8,8,12.947204428856836,-0.20699766277195297,418,False,"['8_lag_16_median_stratZ50ndj02', '15_lag_amoSSTjfm', '15_lag_shSICmar', '17_lag_stratZ50ndj01', '17_lag_nhSICjfm', '8_lag_10_median_naoPSLjfm']","[1.7397551466415735, 1.7162203036688997, 2.287944195391625, 1.7559814945053824, 1.7208488413157008, 2.013068014717655]","8_lag_16_median_stratZ50ndj02, 15_lag_amoSSTjfm, 15_lag_shSICmar, 17_lag_stratZ50ndj01, 17_lag_nhSICjfm, 8_lag_10_median_naoPSLjfm_418_8"
LRDropoutPSO,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,9,9,11.485794273516479,0.3295003609823218,418,False,"['16_lag_eurPSLjfm', '17_lag_nhSICjfm', '17_lag_amoSSTmjjaso', '9_lag_13_median_amo2', '9_lag_16_median_eapPSLjfm', '9_lag_12_median_shSICmar']","[1.710130001869084, 3.5805001884879832, 0.16495086891201005, 0.01016841113474598, 2.4272072761722683, 4.16358096437099]","16_lag_eurPSLjfm, 17_lag_nhSICjfm, 17_lag_amoSSTmjjaso, 9_lag_13_median_amo2, 9_lag_16_median_eapPSLjfm, 9_lag_12_median_shSICmar_418_9"
LRDropoutPSO,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,10,10,14.659649100317788,0.0021654558275196233,418,False,"['10_lag_14_median_nhSICsep', '16_lag_nppc2SSTjfm', '10_lag_17_median_nppc2SSTjfm', '11_lag_shSICmar', '10_lag_19_median_amo2', '10_lag_11_median_shSICsep']","[4.983334070323771, 4.505506604620056, 0.11979846750013223, 0.6306870128872699, 5.325368721389159, 3.051213119130958]","10_lag_14_median_nhSICsep, 16_lag_nppc2SSTjfm, 10_lag_17_median_nppc2SSTjfm, 11_lag_shSICmar, 10_lag_19_median_amo2, 10_lag_11_median_shSICsep_418_10"
LRDropoutPSO,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,11,11,11.85895078520025,0.3018437940889725,418,False,"['16_lag_amo3', '12_lag_stratZ50ndj04', '11_lag_20_median_eurPSLjfm', '11_lag_17_median_stratZ50ndj03', '20_lag_amoSSTmjjaso', '11_lag_19_median_shSICmar']","[4.813116664482964, 1.3365205526326118, 2.609646270455162, 3.486732262125173, 0.44521600699620123, 0.3384860320935097]","16_lag_amo3, 12_lag_stratZ50ndj04, 11_lag_20_median_eurPSLjfm, 11_lag_17_median_stratZ50ndj03, 20_lag_amoSSTmjjaso, 11_lag_19_median_shSICmar_418_11"
LRDropoutPSO,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,12,12,12.763385510535437,-0.19161068715827342,418,False,"['12_lag_16_median_atlSICsep', '12_lag_15_median_solFORC', '18_lag_amo1', '12_lag_14_median_nppc2SSTjfm', '18_lag_stratZ50ndj02', '16_lag_amo3']","[1.514099499635274, 1.7386341211073453, 1.424945662362227, 1.6112824535161139, 1.472311404943227, 1.8984075573998698]","12_lag_16_median_atlSICsep, 12_lag_15_median_solFORC, 18_lag_amo1, 12_lag_14_median_nppc2SSTjfm, 18_lag_stratZ50ndj02, 16_lag_amo3_418_12"
LRDropoutPSO,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,13,13,12.630874297993167,0.022840952856159405,418,False,"['13_lag_16_median_amoSSTjfm', '22_lag_nppc2SSTjfm', '13_lag_17_median_amoSSTjfm', '13_lag_18_median_atlSICjfm', '22_lag_amoSSTjfm', '13_lag_16_median_stratZ50ndj04']","[1.4188195237678158, 4.14484914564758, 0.03035530329304592, 2.860643200481068, 3.148925141180971, 0.5939070923323637]","13_lag_16_median_amoSSTjfm, 22_lag_nppc2SSTjfm, 13_lag_17_median_amoSSTjfm, 13_lag_18_median_atlSICjfm, 22_lag_amoSSTjfm, 13_lag_16_median_stratZ50ndj04_418_13"
LRDropoutPSO,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,14,14,13.588260825969625,-0.09708145794060007,418,False,"['19_lag_stratZ50ndj03', '14_lag_15_median_AMOCann', '20_lag_atlSICjfm', '14_lag_stratZ50ndj01', '14_lag_19_median_nhSICjfm', '20_lag_eapPSLjfm']","[5.95359460249167, 1.651245805882617, 4.2475678086935975, 1.4355903669714127, 0.645055207591863, 1.0742015031033763]","19_lag_stratZ50ndj03, 14_lag_15_median_AMOCann, 20_lag_atlSICjfm, 14_lag_stratZ50ndj01, 14_lag_19_median_nhSICjfm, 20_lag_eapPSLjfm_418_14"
