model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,shigh,866.5,2005.5,0.6,15,5,5,11.930534812897182,0.30037156692711203,1235,False,"['10_lag_glTSjfm', '5_lag_10_median_pdoSSTjfm', '5_lag_6_median_traIFC', '5_lag_7_median_amo1', '5_lag_9_median_yrvPRjja', '11_lag_tripol3']","[1.7172433010923491, 1.319776953842581, 3.4146204873112236, 1.111255451890914, 2.5595709583995667, 1.1632761352215244]","10_lag_glTSjfm, 5_lag_10_median_pdoSSTjfm, 5_lag_6_median_traIFC, 5_lag_7_median_amo1, 5_lag_9_median_yrvPRjja, 11_lag_tripol3_1235_5"
LRforcedPSO_10percent,1,6,amo2,shigh,867.5,2005.5,0.6,16,6,6,15.14458187418497,-0.2544529608388714,1235,False,"['6_lag_8_median_traMC', '6_lag_9_median_shSICsep', '6_lag_15_median_ismPRjja', '11_lag_tripol3', '6_lag_traEC', '6_lag_tripol2']","[2.9766100430017577, 4.506975615154822, 0.3427154460835453, 0.19508696046876217, 3.674839147250651, 4.564494695082477]","6_lag_8_median_traMC, 6_lag_9_median_shSICsep, 6_lag_15_median_ismPRjja, 11_lag_tripol3, 6_lag_traEC, 6_lag_tripol2_1235_6"
LRforcedPSO_10percent,2,6,amo2,shigh,868.5,2005.5,0.6,17,7,7,13.837344371111952,-0.060179680837446424,1235,False,"['15_lag_glTSjfm', '7_lag_10_median_traIT', '13_lag_ormenSSTjfm', '15_lag_traFS', '7_lag_13_median_traDS', '16_lag_scpPSLjfm']","[1.329065686165638, 1.51636342424532, 3.6595249489055632, 6.479612882048315, 0.05274024139177946, 4.623577843804876]","15_lag_glTSjfm, 7_lag_10_median_traIT, 13_lag_ormenSSTjfm, 15_lag_traFS, 7_lag_13_median_traDS, 16_lag_scpPSLjfm_1235_7"
LRforcedPSO_10percent,3,6,amo2,shigh,869.5,2005.5,0.6,18,8,8,16.427331084829998,-0.1917415570333479,1235,False,"['8_lag_11_median_traFS', '8_lag_11_median_yrvPRjja', '8_lag_12_median_naoPSLjfm', '15_lag_mhfATL45', '14_lag_nchinaPRjja', '8_lag_10_median_mhfIP30']","[7.676143060098571, 4.18318173311725, 2.000104040433177, 0.7426442050770383, 6.479402022109763, 2.586670503063628]","8_lag_11_median_traFS, 8_lag_11_median_yrvPRjja, 8_lag_12_median_naoPSLjfm, 15_lag_mhfATL45, 14_lag_nchinaPRjja, 8_lag_10_median_mhfIP30_1235_8"
LRforcedPSO_10percent,4,6,amo2,shigh,870.5,2005.5,0.6,19,9,9,13.357208314106797,0.012879493138966153,1235,False,"['10_lag_traFS', '9_lag_15_median_stratZ50ndj02', '14_lag_traTLS', '12_lag_traFB', '9_lag_12_median_glTSjfm', '9_lag_17_median_stratZ50ndj03']","[0.7499714708105039, 0.6417029497665467, 3.071283653208752, 0.9102488180859591, 0.45873402810309827, 5.11860911186047]","10_lag_traFS, 9_lag_15_median_stratZ50ndj02, 14_lag_traTLS, 12_lag_traFB, 9_lag_12_median_glTSjfm, 9_lag_17_median_stratZ50ndj03_1235_9"
LRforcedPSO_10percent,5,6,amo2,shigh,871.5,2005.5,0.6,20,10,10,13.867435121363638,0.23360992006959103,1235,False,"['10_lag_12_median_mhfATL30', '11_lag_glTSjfm', '10_lag_nppc2SSTjfm', '10_lag_13_median_satlSSTjfm', '16_lag_traWP', '14_lag_traDP']","[1.2462398599118192, 3.4013717434824375, 6.059179604918832, 7.252254420359506, 0.5387163586599328, 3.378284842259214]","10_lag_12_median_mhfATL30, 11_lag_glTSjfm, 10_lag_nppc2SSTjfm, 10_lag_13_median_satlSSTjfm, 16_lag_traWP, 14_lag_traDP_1235_10"
LRforcedPSO_10percent,6,6,amo2,shigh,872.5,2005.5,0.6,21,11,11,11.01232193219221,0.4786236609817362,1235,False,"['11_lag_14_median_mhfATL45', '17_lag_nchinaPRjja', '12_lag_shSICmar', '11_lag_13_median_traFB', '11_lag_ormenSSTjfm', '19_lag_amoSSTmjjaso']","[0.7328544261736383, 0.8899499759574336, 0.5272656475066348, 0.04954007131050098, 1.0551741800114378, 4.670036122497358]","11_lag_14_median_mhfATL45, 17_lag_nchinaPRjja, 12_lag_shSICmar, 11_lag_13_median_traFB, 11_lag_ormenSSTjfm, 19_lag_amoSSTmjjaso_1235_11"
LRforcedPSO_10percent,7,6,amo2,shigh,873.5,2005.5,0.6,22,12,12,13.097250586331922,0.1296517075510829,1235,False,"['12_lag_13_median_AMOCann', '12_lag_18_median_mhfIP30', '17_lag_nhSICjfm', '12_lag_14_median_cetTSjfm', '14_lag_samPSLann', '12_lag_20_median_tripol2']","[0.498606826638035, 0.13011123279289372, 0.5145859404994173, 6.527902909742829, 3.878326704390485, 3.6301042886967636]","12_lag_13_median_AMOCann, 12_lag_18_median_mhfIP30, 17_lag_nhSICjfm, 12_lag_14_median_cetTSjfm, 14_lag_samPSLann, 12_lag_20_median_tripol2_1235_12"
LRforcedPSO_10percent,8,6,amo2,shigh,874.5,2005.5,0.6,23,13,13,12.726624046786538,0.37940780392186785,1235,False,"['13_lag_18_median_amoSSTmjjaso', '13_lag_22_median_samPSLann', '13_lag_17_median_traDP', '19_lag_nhSICsep', '15_lag_amo2', '13_lag_17_median_glomaSSTjfm']","[4.783502943477719, 0.5197815599250877, 2.2797760842681996, 4.354915314123808, 8.084253596364338, 5.914663019110025]","13_lag_18_median_amoSSTmjjaso, 13_lag_22_median_samPSLann, 13_lag_17_median_traDP, 19_lag_nhSICsep, 15_lag_amo2, 13_lag_17_median_glomaSSTjfm_1235_13"
LRforcedPSO_10percent,9,6,amo2,shigh,875.5,2005.5,0.6,24,14,14,11.14821887839887,0.5289963744539694,1235,False,"['14_lag_23_median_traWP', '23_lag_shTSjfm', '14_lag_18_median_eapPSLjfm', '14_lag_17_median_samPSLann', '17_lag_traMC', '15_lag_nppc2SSTjfm']","[1.6016464904413201, 4.251856094188067, 0.8295722390020099, 0.33807719219590027, 1.8635078293957612, 0.16008738881066975]","14_lag_23_median_traWP, 23_lag_shTSjfm, 14_lag_18_median_eapPSLjfm, 14_lag_17_median_samPSLann, 17_lag_traMC, 15_lag_nppc2SSTjfm_1235_14"
