model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,shigh,866.5,2005.5,0.8,15,1,1,9.992132840479787,0.685249552975221,594,False,"['1_lag_13_median_eapPSLjfm', '1_lag_14_median_stratZ50ndj04', '8_lag_stratZ50ndj03', '2_lag_atlSICsep', '1_lag_4_median_amoSSTmjjaso', '1_lag_7_median_solFORC']","[0.19647509449304223, 1.5136484448063925e-05, 4.543236711029708, 0.42322215022973886, 4.375443463546727, 8.115628634960302]","1_lag_13_median_eapPSLjfm, 1_lag_14_median_stratZ50ndj04, 8_lag_stratZ50ndj03, 2_lag_atlSICsep, 1_lag_4_median_amoSSTmjjaso, 1_lag_7_median_solFORC_594_1"
LRforcedPSO_10percent,1,6,amo2,shigh,867.5,2005.5,0.8,16,1,1,9.502094602689196,0.7101608254445243,638,False,"['5_lag_scpPSLjfm', '1_lag_15_median_amoSSTmjjaso', '1_lag_2_median_stratZ50ndj04', '1_lag_2_median_nhSICsep', '11_lag_stratZ50ndj02', '15_lag_nhSICjfm']","[3.7047043251337293, 4.339543894421013, 2.8068328025201197, 0.9249687951576036, 0.3709898889909482, 3.509612786325704]","5_lag_scpPSLjfm, 1_lag_15_median_amoSSTmjjaso, 1_lag_2_median_stratZ50ndj04, 1_lag_2_median_nhSICsep, 11_lag_stratZ50ndj02, 15_lag_nhSICjfm_638_1"
LRforcedPSO_10percent,2,6,amo2,shigh,868.5,2005.5,0.8,17,1,1,10.472772922502898,0.579940003846399,682,False,"['2_lag_atlSICsep', '15_lag_atlSICjfm', '15_lag_stratZ50ndj02', '5_lag_atlSICjfm', '1_lag_16_median_amo3', '1_lag_9_median_solFORC']","[4.418504899169859, 0.9171876328099344, 0.7776122929037239, 0.6999979955287845, 1.636554267237214, 7.801581170243676]","2_lag_atlSICsep, 15_lag_atlSICjfm, 15_lag_stratZ50ndj02, 5_lag_atlSICjfm, 1_lag_16_median_amo3, 1_lag_9_median_solFORC_682_1"
LRforcedPSO_10percent,3,6,amo2,shigh,869.5,2005.5,0.8,18,1,1,10.200159642256063,0.6883635847071568,726,False,"['1_lag_4_median_stratZ50ndj02', '5_lag_AMOCann', '11_lag_nhSICsep', '6_lag_atlSICjfm', '1_lag_9_median_amo1', '10_lag_scpPSLjfm']","[2.004757733256972, 3.9856225847790894, 0.3564098156538229, 1.5894359715493103, 8.452690955484133, 0.5048529970323639]","1_lag_4_median_stratZ50ndj02, 5_lag_AMOCann, 11_lag_nhSICsep, 6_lag_atlSICjfm, 1_lag_9_median_amo1, 10_lag_scpPSLjfm_726_1"
LRforcedPSO_10percent,4,6,amo2,shigh,870.5,2005.5,0.8,19,1,1,14.735963942118728,0.09250214414454601,770,False,"['12_lag_amoSSTmjjaso', '1_lag_4_median_amo1', '3_lag_atlSICjfm', '1_lag_12_median_AMOCann', '1_lag_12_median_naoPSLjfm', '1_lag_6_median_AMOCann']","[2.031815415949545, 2.1608254763742636, 3.9501755877219438, 2.3912639594901837, 3.0172319870909696, 0.15340429476784756]","12_lag_amoSSTmjjaso, 1_lag_4_median_amo1, 3_lag_atlSICjfm, 1_lag_12_median_AMOCann, 1_lag_12_median_naoPSLjfm, 1_lag_6_median_AMOCann_770_1"
LRforcedPSO_10percent,5,6,amo2,shigh,871.5,2005.5,0.8,20,1,1,9.190099260617957,0.7638935314641953,814,False,"['18_lag_nhSICjfm', '15_lag_scpPSLjfm', '16_lag_amo1', '1_lag_10_median_stratZ50ndj02', '1_lag_3_median_stratZ50ndj01', '1_lag_14_median_amo2']","[4.309310695405801, 0.5764623851943202, 2.2487201362050797, 2.2754083143684927, 0.5250791084274766, 4.850627694308557]","18_lag_nhSICjfm, 15_lag_scpPSLjfm, 16_lag_amo1, 1_lag_10_median_stratZ50ndj02, 1_lag_3_median_stratZ50ndj01, 1_lag_14_median_amo2_814_1"
LRforcedPSO_10percent,6,6,amo2,shigh,872.5,2005.5,0.8,21,1,1,9.462202475045581,0.8151274838603497,858,False,"['1_lag_12_median_amo2', '1_lag_17_median_nhSICsep', '18_lag_eapPSLjfm', '1_lag_17_median_amoSSTjfm', '1_lag_20_median_stratZ50ndj04', '1_lag_11_median_shSICsep']","[2.278864284442024, 2.8864180287947345, 1.747966575017033, 0.5783902610821006, 3.928317460945628, 1.8607894378124925]","1_lag_12_median_amo2, 1_lag_17_median_nhSICsep, 18_lag_eapPSLjfm, 1_lag_17_median_amoSSTjfm, 1_lag_20_median_stratZ50ndj04, 1_lag_11_median_shSICsep_858_1"
LRforcedPSO_10percent,7,6,amo2,shigh,873.5,2005.5,0.8,22,2,2,16.002935586128245,0.2447217668901881,858,False,"['2_lag_9_median_eapPSLjfm', '2_lag_shSICsep', '7_lag_stratZ50ndj02', '2_lag_atlSICjfm', '20_lag_amo3', '9_lag_atlSICjfm']","[5.054826783297013, 2.4969134860902287, 2.1173810582459263, 2.8066957828997374, 0.7000494481016073, 1.5352895030032627]","2_lag_9_median_eapPSLjfm, 2_lag_shSICsep, 7_lag_stratZ50ndj02, 2_lag_atlSICjfm, 20_lag_amo3, 9_lag_atlSICjfm_858_2"
LRforcedPSO_10percent,8,6,amo2,shigh,874.5,2005.5,0.8,23,3,3,16.870794596700378,0.3086901502075646,858,False,"['3_lag_12_median_amo1', '3_lag_20_median_amo1', '19_lag_amo2', '3_lag_20_median_scpPSLjfm', '12_lag_shSICsep', '3_lag_19_median_nhSICsep']","[5.471049770018766, 3.4587601219722286, 1.8321927658872426, 3.1369698291129193, 4.208947665252452, 1.58310621399478]","3_lag_12_median_amo1, 3_lag_20_median_amo1, 19_lag_amo2, 3_lag_20_median_scpPSLjfm, 12_lag_shSICsep, 3_lag_19_median_nhSICsep_858_3"
LRforcedPSO_10percent,9,6,amo2,shigh,875.5,2005.5,0.8,24,4,4,15.083205190944525,0.17833538992071124,858,False,"['4_lag_19_median_amoSSTjfm', '16_lag_amo1', '5_lag_amo3', '4_lag_23_median_stratZ50ndj03', '20_lag_solFORC', '4_lag_15_median_eapPSLjfm']","[1.5311455568503067, 2.56727805779148, 5.983784705422416, 0.4990354904563059, 3.824500316530095, 5.858361738753857]","4_lag_19_median_amoSSTjfm, 16_lag_amo1, 5_lag_amo3, 4_lag_23_median_stratZ50ndj03, 20_lag_solFORC, 4_lag_15_median_eapPSLjfm_858_4"
