model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo2,shigh,866.5,2005.5,0.6,15,1,1,7.046078569035629,0.8212613997697251,594,False,"['1_lag_5_median_atlSICjfm', '1_lag_14_median_stratZ50ndj01', '1_lag_2_median_atlSICjfm', '1_lag_14_median_atlSICsep', '1_lag_amo2', '1_lag_11_median_naoPSLjfm']","[1.6272808686793354, 1.751335237645261, 2.8046600774285437, 2.1329169142976667, 8.933935456770786, 1.297198986240602]","1_lag_5_median_atlSICjfm, 1_lag_14_median_stratZ50ndj01, 1_lag_2_median_atlSICjfm, 1_lag_14_median_atlSICsep, 1_lag_amo2, 1_lag_11_median_naoPSLjfm_594_1"
LRforcedPSO_10percent,1,6,amo2,shigh,867.5,2005.5,0.6,16,1,1,11.855668810359015,0.26277831770062754,638,False,"['15_lag_nppc2SSTjfm', '4_lag_scpPSLjfm', '1_lag_9_median_nhSICjfm', '1_lag_3_median_scpPSLjfm', '10_lag_shSICmar', '1_lag_5_median_amo3']","[3.197772493245181, 2.085307794275863, 1.0222663018236862, 1.6877706408772077, 2.58872442708528, 3.100492106735258]","15_lag_nppc2SSTjfm, 4_lag_scpPSLjfm, 1_lag_9_median_nhSICjfm, 1_lag_3_median_scpPSLjfm, 10_lag_shSICmar, 1_lag_5_median_amo3_638_1"
LRforcedPSO_10percent,2,6,amo2,shigh,868.5,2005.5,0.6,17,1,1,10.31162132214423,0.582874300299951,682,False,"['3_lag_stratZ50ndj03', '15_lag_naoPSLjfm', '1_lag_6_median_atlSICjfm', '1_lag_15_median_nppc2SSTjfm', '14_lag_shSICsep', '10_lag_solFORC']","[2.435342553952456, 1.9410389768344256, 1.5308303934537655, 0.16704323534014698, 1.251344680627252, 8.194220854767678]","3_lag_stratZ50ndj03, 15_lag_naoPSLjfm, 1_lag_6_median_atlSICjfm, 1_lag_15_median_nppc2SSTjfm, 14_lag_shSICsep, 10_lag_solFORC_682_1"
LRforcedPSO_10percent,3,6,amo2,shigh,869.5,2005.5,0.6,18,1,1,9.761886032521653,0.6305148390877486,726,False,"['1_lag_13_median_solFORC', '1_lag_7_median_nppc2SSTjfm', '12_lag_solFORC', '7_lag_amoSSTmjjaso', '6_lag_amoSSTmjjaso', '8_lag_amo3']","[5.904301174931154, 4.223422897966058, 5.417106093062327, 3.0240922911407653, 3.1923613299427807, 3.4992196448229507]","1_lag_13_median_solFORC, 1_lag_7_median_nppc2SSTjfm, 12_lag_solFORC, 7_lag_amoSSTmjjaso, 6_lag_amoSSTmjjaso, 8_lag_amo3_726_1"
LRforcedPSO_10percent,4,6,amo2,shigh,870.5,2005.5,0.6,19,1,1,10.405892505787431,0.5591079646776851,770,False,"['1_lag_10_median_atlSICsep', '10_lag_atlSICjfm', '1_lag_6_median_shSICsep', '1_lag_14_median_AMOCann', '1_lag_14_median_stratZ50ndj04', '1_lag_9_median_naoPSLjfm']","[0.2780565324317301, 0.054311469899763765, 1.2115264075209442, 4.0419478540813465, 8.247253344621338, 4.942361040425197]","1_lag_10_median_atlSICsep, 10_lag_atlSICjfm, 1_lag_6_median_shSICsep, 1_lag_14_median_AMOCann, 1_lag_14_median_stratZ50ndj04, 1_lag_9_median_naoPSLjfm_770_1"
LRforcedPSO_10percent,5,6,amo2,shigh,871.5,2005.5,0.6,20,1,1,8.187599968674798,0.7496664467950749,814,False,"['1_lag_7_median_scpPSLjfm', '8_lag_shSICsep', '11_lag_stratZ50ndj03', '1_lag_3_median_stratZ50ndj04', '1_lag_19_median_AMOCann', '1_lag_12_median_atlSICsep']","[0.11247644745948548, 2.950630702529688, 0.818117231266493, 3.9112265515830096, 4.001143958960524, 5.417334693109879]","1_lag_7_median_scpPSLjfm, 8_lag_shSICsep, 11_lag_stratZ50ndj03, 1_lag_3_median_stratZ50ndj04, 1_lag_19_median_AMOCann, 1_lag_12_median_atlSICsep_814_1"
LRforcedPSO_10percent,6,6,amo2,shigh,872.5,2005.5,0.6,21,1,1,9.204949844291038,0.6961637282528635,858,False,"['1_lag_17_median_solFORC', '1_lag_12_median_atlSICjfm', '14_lag_stratZ50ndj03', '1_lag_18_median_amoSSTjfm', '13_lag_naoPSLjfm', '19_lag_solFORC']","[7.00439769358708, 1.2345050886395388, 1.4922908740425314, 4.443534614515075, 1.5666531036138753, 8.126590565837521]","1_lag_17_median_solFORC, 1_lag_12_median_atlSICjfm, 14_lag_stratZ50ndj03, 1_lag_18_median_amoSSTjfm, 13_lag_naoPSLjfm, 19_lag_solFORC_858_1"
LRforcedPSO_10percent,7,6,amo2,shigh,873.5,2005.5,0.6,22,2,2,8.076369132247855,0.7755225249272336,858,False,"['2_lag_12_median_amoSSTjfm', '2_lag_3_median_shSICmar', '2_lag_12_median_solFORC', '2_lag_21_median_atlSICsep', '2_lag_3_median_amo2', '7_lag_stratZ50ndj01']","[2.8892944462616104, 2.2001188462305565, 3.5500197018969164, 0.5527653195527158, 1.460074234604674, 1.6565583577677643]","2_lag_12_median_amoSSTjfm, 2_lag_3_median_shSICmar, 2_lag_12_median_solFORC, 2_lag_21_median_atlSICsep, 2_lag_3_median_amo2, 7_lag_stratZ50ndj01_858_2"
LRforcedPSO_10percent,8,6,amo2,shigh,874.5,2005.5,0.6,23,3,3,8.986572720285237,0.6986688535772445,858,False,"['3_lag_21_median_amo2', '16_lag_amo1', '3_lag_19_median_nppc2SSTjfm', '17_lag_nppc2SSTjfm', '9_lag_stratZ50ndj03', '11_lag_stratZ50ndj01']","[7.144983966096614, 2.831786235411336, 5.120145349120381, 2.1330562081512667, 0.24139289140300946, 1.1978179464259568]","3_lag_21_median_amo2, 16_lag_amo1, 3_lag_19_median_nppc2SSTjfm, 17_lag_nppc2SSTjfm, 9_lag_stratZ50ndj03, 11_lag_stratZ50ndj01_858_3"
LRforcedPSO_10percent,9,6,amo2,shigh,875.5,2005.5,0.6,24,4,4,12.000517377578118,0.2544028840014555,858,False,"['4_lag_10_median_shSICsep', '4_lag_19_median_stratZ50ndj04', '4_lag_19_median_amo1', '4_lag_14_median_nppc2SSTjfm', '14_lag_nhSICjfm', '4_lag_19_median_nppc2SSTjfm']","[0.15085037008729074, 4.684913541772151, 1.5039015071284858, 3.964430772233185, 6.167799183915257, 7.385141434504067]","4_lag_10_median_shSICsep, 4_lag_19_median_stratZ50ndj04, 4_lag_19_median_amo1, 4_lag_14_median_nppc2SSTjfm, 14_lag_nhSICjfm, 4_lag_19_median_nppc2SSTjfm_858_4"
