model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,5,5,12.334344799394357,0.44999343708711914,418,False,"['5_lag_7_median_nppc2SSTjfm', '5_lag_14_median_shSICsep', '14_lag_shSICmar', '7_lag_nppc2SSTjfm', '5_lag_14_median_atlSICjfm', '5_lag_10_median_atlSICjfm']","[1.506942457580119, 0.44363149004837227, 0.44363149004898794, 0.4436314900502261, 0.6708416890553811, 1.7745259601926007]","5_lag_7_median_nppc2SSTjfm, 5_lag_14_median_shSICsep, 14_lag_shSICmar, 7_lag_nppc2SSTjfm, 5_lag_14_median_atlSICjfm, 5_lag_10_median_atlSICjfm_418_5"
LRforcedPSO_75percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,6,6,11.917024678869355,0.5270008401070062,418,False,"['6_lag_12_median_shSICmar', '6_lag_solFORC', '6_lag_9_median_stratZ50ndj04', '6_lag_10_median_shSICsep', '6_lag_9_median_naoPSLjfm', '6_lag_9_median_nppc2SSTjfm']","[0.7787393093536538, 3.1149572374142456, 1.8392428249708874, 0.7787393093553984, 0.7787393093536864, 0.7787393093543143]","6_lag_12_median_shSICmar, 6_lag_solFORC, 6_lag_9_median_stratZ50ndj04, 6_lag_10_median_shSICsep, 6_lag_9_median_naoPSLjfm, 6_lag_9_median_nppc2SSTjfm_418_6"
LRforcedPSO_75percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,7,7,10.586834202944377,0.681559853190468,418,False,"['7_lag_9_median_stratZ50ndj01', '7_lag_8_median_amo2', '7_lag_12_median_stratZ50ndj02', '10_lag_naoPSLjfm', '10_lag_atlSICsep', '9_lag_amo2']","[0.6194606793179604, 1.0429569190786634, 0.49311081654624794, 0.4931108165447926, 1.9724432661786035, 1.9391464126379594]","7_lag_9_median_stratZ50ndj01, 7_lag_8_median_amo2, 7_lag_12_median_stratZ50ndj02, 10_lag_naoPSLjfm, 10_lag_atlSICsep, 9_lag_amo2_418_7"
LRforcedPSO_75percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,8,8,11.073127937015347,0.6188543100744183,418,False,"['8_lag_16_median_nhSICsep', '8_lag_12_median_amoSSTjfm', '8_lag_10_median_amoSSTjfm', '11_lag_shSICsep', '8_lag_15_median_solFORC', '11_lag_nhSICsep']","[1.3650012341885596, 0.6808211048089094, 0.6808211048081191, 0.6808211048080403, 2.7232844192321055, 0.6808211048090008]","8_lag_16_median_nhSICsep, 8_lag_12_median_amoSSTjfm, 8_lag_10_median_amoSSTjfm, 11_lag_shSICsep, 8_lag_15_median_solFORC, 11_lag_nhSICsep_418_8"
LRforcedPSO_75percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,9,9,10.492376889457125,0.6700007649738765,418,False,"['9_lag_14_median_atlSICsep', '9_lag_10_median_nhSICjfm', '9_lag_16_median_eurPSLjfm', '9_lag_16_median_nhSICsep', '14_lag_stratZ50ndj01', '9_lag_18_median_amo2']","[1.1093897064422087, 0.7204584489067286, 1.2115615555686992, 2.232968541956709, 0.5582421367814506, 1.310307345233003]","9_lag_14_median_atlSICsep, 9_lag_10_median_nhSICjfm, 9_lag_16_median_eurPSLjfm, 9_lag_16_median_nhSICsep, 14_lag_stratZ50ndj01, 9_lag_18_median_amo2_418_9"
LRforcedPSO_75percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,10,10,11.922686510560839,0.6122468739875097,418,False,"['15_lag_amo3', '13_lag_shSICmar', '18_lag_amo2', '18_lag_stratZ50ndj01', '10_lag_19_median_AMOCann', '13_lag_eurPSLjfm']","[1.620840865176709, 0.45092118758846256, 1.8036847503197968, 0.9337454139918431, 0.4509211875802855, 0.6826813833291113]","15_lag_amo3, 13_lag_shSICmar, 18_lag_amo2, 18_lag_stratZ50ndj01, 10_lag_19_median_AMOCann, 13_lag_eurPSLjfm_418_10"
LRforcedPSO_75percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,11,11,11.960855895026762,0.6422603982934098,418,False,"['17_lag_nhSICjfm', '12_lag_shSICmar', '16_lag_amoSSTjfm', '11_lag_13_median_shSICsep', '12_lag_stratZ50ndj01', '20_lag_AMOCann']","[0.8138911796266961, 0.4701051468962042, 1.8799900659905615, 0.47018380311725944, 0.4703186219112398, 0.5757727529848977]","17_lag_nhSICjfm, 12_lag_shSICmar, 16_lag_amoSSTjfm, 11_lag_13_median_shSICsep, 12_lag_stratZ50ndj01, 20_lag_AMOCann_418_11"
LRforcedPSO_75percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,12,12,12.040998339274918,0.6121645800311738,418,False,"['12_lag_21_median_amo3', '20_lag_shSICmar', '12_lag_21_median_naoPSLjfm', '17_lag_amoSSTjfm', '19_lag_shSICmar', '12_lag_17_median_scpPSLjfm']","[1.6751285068122825, 0.610747585321973, 0.4187829009691348, 1.482252200158331, 0.6092444931292779, 0.4188212769537906]","12_lag_21_median_amo3, 20_lag_shSICmar, 12_lag_21_median_naoPSLjfm, 17_lag_amoSSTjfm, 19_lag_shSICmar, 12_lag_17_median_scpPSLjfm_418_12"
LRforcedPSO_75percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,13,13,11.30227949473499,0.6523745800666408,418,False,"['13_lag_22_median_nhSICjfm', '13_lag_18_median_atlSICsep', '13_lag_17_median_amoSSTjfm', '20_lag_nhSICjfm', '13_lag_20_median_naoPSLjfm', '13_lag_21_median_eapPSLjfm']","[0.6187431637128459, 0.618743163712849, 2.4749726548508972, 0.6604424122018749, 0.6187431637130427, 0.6187431637128012]","13_lag_22_median_nhSICjfm, 13_lag_18_median_atlSICsep, 13_lag_17_median_amoSSTjfm, 20_lag_nhSICjfm, 13_lag_20_median_naoPSLjfm, 13_lag_21_median_eapPSLjfm_418_13"
LRforcedPSO_75percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,14,14,11.514122168821313,0.6464059047803318,418,False,"['16_lag_atlSICsep', '14_lag_17_median_shSICsep', '14_lag_19_median_amoSSTjfm', '14_lag_20_median_scpPSLjfm', '14_lag_20_median_atlSICjfm', '14_lag_22_median_nhSICsep']","[0.5984743815762366, 0.5984743815760135, 2.393897526303807, 0.5984743815764114, 1.2327884857901443, 1.791745789848893]","16_lag_atlSICsep, 14_lag_17_median_shSICsep, 14_lag_19_median_amoSSTjfm, 14_lag_20_median_scpPSLjfm, 14_lag_20_median_atlSICjfm, 14_lag_22_median_nhSICsep_418_14"
