model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,1,1,8.547498433322767,0.7712772526562567,1755,False,"['13_lag_naoPSLjfm', '1_lag_nhTSjfm', '9_lag_satlSSTjfm', '1_lag_8_median_stratZ50ndj01', '5_lag_traFSC', '1_lag_5_median_amoSSTmjjaso']","[0.9519444149527346, 3.807777659810885, 0.958168754268128, 1.8330778027509134, 0.9519444149530798, 2.7116400985768685]","13_lag_naoPSLjfm, 1_lag_nhTSjfm, 9_lag_satlSSTjfm, 1_lag_8_median_stratZ50ndj01, 5_lag_traFSC, 1_lag_5_median_amoSSTmjjaso_1755_1"
LRforcedPSO_75percent,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,1,1,10.284994951115294,0.6632895705520808,1885,False,"['1_lag_8_median_shSICsep', '1_lag_13_median_cetTSjfm', '3_lag_traCA', '1_lag_15_median_arcTSjfm', '1_lag_ormenSSTjfm', '8_lag_traBS']","[0.9023868820411488, 0.9023868820412542, 1.2410782062215195, 3.6095475281641316, 1.2176730335623356, 0.9023868820411894]","1_lag_8_median_shSICsep, 1_lag_13_median_cetTSjfm, 3_lag_traCA, 1_lag_15_median_arcTSjfm, 1_lag_ormenSSTjfm, 8_lag_traBS_1885_1"
LRforcedPSO_75percent,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,1,1,12.041857210006896,0.4641867476246289,2015,False,"['1_lag_7_median_traWP', '2_lag_traFS', '1_lag_3_median_wnorPRjfm', '9_lag_nppc3SSTjfm', '1_lag_4_median_ginwSSTjfm', '1_lag_2_median_traIT']","[0.6468699106609791, 1.857715784049034, 1.1514978753125027, 1.3175238191245118, 2.5874796351160523, 1.0919811745140011]","1_lag_7_median_traWP, 2_lag_traFS, 1_lag_3_median_wnorPRjfm, 9_lag_nppc3SSTjfm, 1_lag_4_median_ginwSSTjfm, 1_lag_2_median_traIT_2015_1"
LRforcedPSO_75percent,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,1,1,10.895643370437583,0.6314688150783007,2145,False,"['13_lag_shSICsep', '9_lag_traFB', '1_lag_10_median_amo1', '1_lag_7_median_scpPSLjfm', '1_lag_5_median_amo1', '1_lag_17_median_traTLS']","[0.468562251158768, 1.0103469758965478, 1.8742490046306992, 0.652747023113838, 1.8742490046344313, 0.46856225115883854]","13_lag_shSICsep, 9_lag_traFB, 1_lag_10_median_amo1, 1_lag_7_median_scpPSLjfm, 1_lag_5_median_amo1, 1_lag_17_median_traTLS_2145_1"
LRforcedPSO_75percent,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,1,1,11.916248944067902,0.5921384550007471,2275,False,"['15_lag_seurTSjfm', '15_lag_amo3', '1_lag_16_median_pdoSSTjfm', '15_lag_traBS', '12_lag_neurTSjfm', '1_lag_10_median_traBO']","[0.6208273106492269, 1.6100164059111004, 0.6208272541260205, 0.7863675340580065, 0.6208272117543371, 2.483308836281963]","15_lag_seurTSjfm, 15_lag_amo3, 1_lag_16_median_pdoSSTjfm, 15_lag_traBS, 12_lag_neurTSjfm, 1_lag_10_median_traBO_2275_1"
LRforcedPSO_75percent,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,1,1,10.65221739907367,0.6815254000704468,2405,False,"['1_lag_15_median_cetTSjfm', '5_lag_stratZ50ndj03', '11_lag_stratZ50ndj03', '2_lag_alpi', '1_lag_15_median_shSICsep', '3_lag_nhTSjfm']","[1.5013692166373294, 0.8530992565691576, 0.8530992565691812, 0.8530992565691623, 0.8530992565691063, 3.412397026276366]","1_lag_15_median_cetTSjfm, 5_lag_stratZ50ndj03, 11_lag_stratZ50ndj03, 2_lag_alpi, 1_lag_15_median_shSICsep, 3_lag_nhTSjfm_2405_1"
LRforcedPSO_75percent,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,1,1,10.035388457920195,0.7189226323786994,2535,False,"['1_lag_11_median_amo1', '1_lag_6_median_amo3', '1_lag_20_median_wnorPRjfm', '7_lag_seurTSjfm', '15_lag_traTLS', '1_lag_14_median_stratZ50ndj04']","[0.7140763187331128, 2.143662329031988, 0.7140763185867249, 0.953463240510351, 0.7140763191988843, 2.8563052736654293]","1_lag_11_median_amo1, 1_lag_6_median_amo3, 1_lag_20_median_wnorPRjfm, 7_lag_seurTSjfm, 15_lag_traTLS, 1_lag_14_median_stratZ50ndj04_2535_1"
LRforcedPSO_75percent,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,2,2,9.921743203793362,0.6855705149135235,2535,False,"['2_lag_10_median_traFSC', '9_lag_tripol1', '21_lag_ginwSSTjfm', '2_lag_21_median_nppc3SSTjfm', '2_lag_9_median_nhTSjfm', '14_lag_mhfATL45']","[0.7695665289417861, 0.7983240843086304, 0.7695665289391014, 2.0598062665613295, 3.07826611561662, 1.1589790116676952]","2_lag_10_median_traFSC, 9_lag_tripol1, 21_lag_ginwSSTjfm, 2_lag_21_median_nppc3SSTjfm, 2_lag_9_median_nhTSjfm, 14_lag_mhfATL45_2535_2"
LRforcedPSO_75percent,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,3,3,11.959607104574442,0.4492548852456726,2535,False,"['4_lag_yrvPRjja', '4_lag_arcTSjfm', '9_lag_amo3', '3_lag_9_median_eurPSLjfm', '16_lag_solFORC', '8_lag_traDS']","[0.8539870736102787, 1.639055269254918, 1.4656792568701178, 1.2633558182400781, 3.415948294440273, 0.8539870736101213]","4_lag_yrvPRjja, 4_lag_arcTSjfm, 9_lag_amo3, 3_lag_9_median_eurPSLjfm, 16_lag_solFORC, 8_lag_traDS_2535_3"
LRforcedPSO_75percent,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,4,4,11.918220446071407,0.5090352784143634,2535,False,"['4_lag_16_median_ormenSSTjfm', '16_lag_shTSjfm', '4_lag_14_median_mhfATL60', '10_lag_satlSSTjfm', '4_lag_5_median_alpi', '4_lag_shSICmar']","[1.4805491620745257, 1.7379220324657256, 1.7379220322454942, 1.5500988927246142, 0.4344805088628927, 0.434480508144679]","4_lag_16_median_ormenSSTjfm, 16_lag_shTSjfm, 4_lag_14_median_mhfATL60, 10_lag_satlSSTjfm, 4_lag_5_median_alpi, 4_lag_shSICmar_2535_4"
LRforcedPSO_75percent,10,6,nhSICsep,shigh,876.5,2005.5,0.8,25,5,5,11.309216191074464,0.6161338401821947,2535,False,"['5_lag_7_median_glomaSSTjfm', '5_lag_24_median_ismPRjja', '5_lag_10_median_seurTSjfm', '5_lag_10_median_traCA', '17_lag_cetTSjfm', '9_lag_ensoSSTjfm']","[2.413641307406554, 0.6034104933822326, 1.1426617134425165, 2.4136410959273427, 0.6034103816600443, 0.6034103269806033]","5_lag_7_median_glomaSSTjfm, 5_lag_24_median_ismPRjja, 5_lag_10_median_seurTSjfm, 5_lag_10_median_traCA, 17_lag_cetTSjfm, 9_lag_ensoSSTjfm_2535_5"
LRforcedPSO_75percent,11,6,nhSICsep,shigh,877.5,2005.5,0.8,26,6,6,13.948538304297841,0.1228777497377033,2535,False,"['11_lag_yrvPRjja', '6_lag_24_median_shSICmar', '6_lag_15_median_traCA', '21_lag_samPSLann', '19_lag_traCA', '13_lag_tripol2']","[0.8869554213613036, 1.4423499167358997, 3.5478216854379725, 0.8869554213599313, 0.886955421359601, 0.8869554226673417]","11_lag_yrvPRjja, 6_lag_24_median_shSICmar, 6_lag_15_median_traCA, 21_lag_samPSLann, 19_lag_traCA, 13_lag_tripol2_2535_6"
LRforcedPSO_75percent,12,6,nhSICsep,shigh,878.5,2005.5,0.8,27,7,7,11.936823926932627,0.4918857040629421,2535,False,"['19_lag_tripol3', '7_lag_8_median_nppc2SSTjfm', '24_lag_tripol3', '16_lag_AMOCann', '7_lag_26_median_ismPRjja', '12_lag_atlSICsep']","[1.4542825244714286, 1.452366386393412, 0.7860756680752132, 0.4165757707046953, 1.0997888797911808, 1.6663030828177305]","19_lag_tripol3, 7_lag_8_median_nppc2SSTjfm, 24_lag_tripol3, 16_lag_AMOCann, 7_lag_26_median_ismPRjja, 12_lag_atlSICsep_2535_7"
