model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,5,5,10.475557030503934,0.5243273967654597,418,False,"['5_lag_13_median_solFORC', '5_lag_11_median_amo3', '10_lag_naoPSLjfm', '5_lag_8_median_atlSICsep', '13_lag_stratZ50ndj02', '12_lag_amo2']","[3.043408073993791, 1.429288678757366, 0.7608520184984892, 0.9018742311849305, 0.760852018514497, 1.4745653900685785]","5_lag_13_median_solFORC, 5_lag_11_median_amo3, 10_lag_naoPSLjfm, 5_lag_8_median_atlSICsep, 13_lag_stratZ50ndj02, 12_lag_amo2_418_5"
LRforcedPSO_75percent,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,6,6,10.613715999939544,0.5266804458948834,418,False,"['8_lag_amoSSTjfm', '10_lag_AMOCann', '6_lag_15_median_eapPSLjfm', '9_lag_nhSICsep', '6_lag_13_median_stratZ50ndj02', '6_lag_11_median_atlSICjfm']","[1.077080183794594, 0.5274570186715871, 0.5811807457146947, 2.109828023420275, 0.5274570080154124, 1.1783499885777364]","8_lag_amoSSTjfm, 10_lag_AMOCann, 6_lag_15_median_eapPSLjfm, 9_lag_nhSICsep, 6_lag_13_median_stratZ50ndj02, 6_lag_11_median_atlSICjfm_418_6"
LRforcedPSO_75percent,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,7,7,10.624824916045654,0.513619442475431,418,False,"['9_lag_amoSSTjfm', '7_lag_12_median_scpPSLjfm', '7_lag_8_median_amoSSTjfm', '13_lag_stratZ50ndj01', '7_lag_8_median_amo3', '7_lag_amoSSTjfm']","[1.9315335337044868, 0.765701416548815, 0.48288338342677595, 0.4828833834261672, 1.6212489773551753, 1.14790476939394]","9_lag_amoSSTjfm, 7_lag_12_median_scpPSLjfm, 7_lag_8_median_amoSSTjfm, 13_lag_stratZ50ndj01, 7_lag_8_median_amo3, 7_lag_amoSSTjfm_418_7"
LRforcedPSO_75percent,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,8,8,11.158448375282163,0.41229252902483254,418,False,"['8_lag_15_median_stratZ50ndj02', '8_lag_16_median_amo3', '8_lag_11_median_atlSICjfm', '11_lag_stratZ50ndj03', '12_lag_amo3', '8_lag_9_median_stratZ50ndj03']","[0.5985713267093346, 2.3942853068326824, 1.1147142175686158, 0.5985713267085847, 0.5985713267092412, 0.5985713267081882]","8_lag_15_median_stratZ50ndj02, 8_lag_16_median_amo3, 8_lag_11_median_atlSICjfm, 11_lag_stratZ50ndj03, 12_lag_amo3, 8_lag_9_median_stratZ50ndj03_418_8"
LRforcedPSO_75percent,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,9,9,10.626481175594755,0.5065097842792705,418,False,"['14_lag_amo2', '9_lag_16_median_shSICsep', '17_lag_nhSICjfm', '15_lag_stratZ50ndj02', '11_lag_shSICmar', '9_lag_18_median_stratZ50ndj04']","[1.651905030731461, 0.7835298715590102, 0.7835298715594763, 0.7835298715590056, 0.7835298715589921, 3.134119486235924]","14_lag_amo2, 9_lag_16_median_shSICsep, 17_lag_nhSICjfm, 15_lag_stratZ50ndj02, 11_lag_shSICmar, 9_lag_18_median_stratZ50ndj04_418_9"
LRforcedPSO_75percent,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,10,10,10.873349146329428,0.48452240028179777,418,False,"['12_lag_AMOCann', '10_lag_13_median_nhSICsep', '10_lag_19_median_amo3', '10_lag_16_median_shSICmar', '15_lag_eurPSLjfm', '14_lag_eurPSLjfm']","[0.629102515262582, 2.5153356266071785, 1.5910866841569773, 0.6288395538751996, 0.628847685789105, 0.6288345556529511]","12_lag_AMOCann, 10_lag_13_median_nhSICsep, 10_lag_19_median_amo3, 10_lag_16_median_shSICmar, 15_lag_eurPSLjfm, 14_lag_eurPSLjfm_418_10"
LRforcedPSO_75percent,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,11,11,11.564003868254673,0.3608896107966349,418,False,"['11_lag_15_median_amo2', '18_lag_amoSSTmjjaso', '11_lag_20_median_solFORC', '16_lag_amoSSTmjjaso', '11_lag_20_median_atlSICjfm', '11_lag_14_median_atlSICsep']","[1.5739610911034818, 1.0280604270686464, 4.112223708577235, 1.153679219298506, 1.0280559275897925, 1.0280562215371007]","11_lag_15_median_amo2, 18_lag_amoSSTmjjaso, 11_lag_20_median_solFORC, 16_lag_amoSSTmjjaso, 11_lag_20_median_atlSICjfm, 11_lag_14_median_atlSICsep_418_11"
LRforcedPSO_75percent,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,12,12,10.713035961822959,0.5355159204172135,418,False,"['12_lag_17_median_nhSICsep', '12_lag_19_median_amo3', '12_lag_21_median_AMOCann', '20_lag_atlSICsep', '12_lag_14_median_shSICmar', '21_lag_stratZ50ndj04']","[2.082618606811868, 1.2220375165116406, 0.5206546517029847, 0.520654651702985, 0.5206546517036387, 1.2529308701276858]","12_lag_17_median_nhSICsep, 12_lag_19_median_amo3, 12_lag_21_median_AMOCann, 20_lag_atlSICsep, 12_lag_14_median_shSICmar, 21_lag_stratZ50ndj04_418_12"
LRforcedPSO_75percent,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,13,13,11.455503819273517,0.3808019258195971,418,False,"['13_lag_21_median_stratZ50ndj02', '13_lag_20_median_shSICmar', '13_lag_19_median_stratZ50ndj04', '13_lag_14_median_shSICsep', '19_lag_eurPSLjfm', '19_lag_solFORC']","[0.8287952867530216, 0.8229924532561828, 1.3227907862157258, 0.8229924532560222, 0.8229924532560732, 3.291969813023888]","13_lag_21_median_stratZ50ndj02, 13_lag_20_median_shSICmar, 13_lag_19_median_stratZ50ndj04, 13_lag_14_median_shSICsep, 19_lag_eurPSLjfm, 19_lag_solFORC_418_13"
LRforcedPSO_75percent,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,14,14,11.126576165604776,0.5252554224853713,418,False,"['14_lag_22_median_atlSICsep', '14_lag_21_median_AMOCann', '14_lag_15_median_atlSICjfm', '14_lag_19_median_amo1', '14_lag_15_median_shSICsep', '14_lag_22_median_atlSICjfm']","[1.6733624618609138, 0.4183406154655147, 0.7773091818459925, 1.2756672836681193, 0.41834061546529355, 0.4183406154673841]","14_lag_22_median_atlSICsep, 14_lag_21_median_AMOCann, 14_lag_15_median_atlSICjfm, 14_lag_19_median_amo1, 14_lag_15_median_shSICsep, 14_lag_22_median_atlSICjfm_418_14"
