model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,alpi,picntrl,1066.5,2050.5,0.8,15,1,1,20.192321740859033,0.1519464260406159,1728,"['1_lag_13_median_ismPRjja', '11_lag_atlSICjfm', '1_lag_seurTSjfm', '9_lag_shTSjfm', '1_lag_6_median_cetTSjfm', '9_lag_naoPSLjfm']","[1.4461547816958022, 1.5116267757077892, 1.5407022635072056, 1.7293462760048792, 1.3784679242266757, 1.7196239916007512]","1_lag_13_median_ismPRjja, 11_lag_atlSICjfm, 1_lag_seurTSjfm, 9_lag_shTSjfm, 1_lag_6_median_cetTSjfm, 9_lag_naoPSLjfm_1728_1"
LRforcedPSO,1,6,alpi,picntrl,1067.5,2050.5,0.8,16,1,1,20.55046672822347,0.04963688255017046,1856,"['8_lag_cetTSjfm', '10_lag_seurTSjfm', '1_lag_9_median_eapPSLjfm', '1_lag_4_median_nchinaPRjja', '1_lag_6_median_labSSTjfm', '15_lag_pdoSSTjfm']","[1.1356872651445755, 1.2786156197270149, 0.37197534932120035, 6.157574561798871, 0.18718654321318695, 2.1935211011606732]","8_lag_cetTSjfm, 10_lag_seurTSjfm, 1_lag_9_median_eapPSLjfm, 1_lag_4_median_nchinaPRjja, 1_lag_6_median_labSSTjfm, 15_lag_pdoSSTjfm_1856_1"
LRforcedPSO,2,6,alpi,picntrl,1068.5,2050.5,0.8,17,1,1,20.749456236393907,0.003689528949244387,1984,"['1_lag_15_median_traTLS', '1_lag_16_median_atlSICjfm', '1_lag_12_median_mhfATL30', '1_lag_10_median_shSICsep', '15_lag_traEC', '13_lag_mhfATL60']","[2.3330331515567044, 1.8458836834105141, 1.8722065571872866, 2.287467295963212, 1.8111621467219237, 2.1682162670738885]","1_lag_15_median_traTLS, 1_lag_16_median_atlSICjfm, 1_lag_12_median_mhfATL30, 1_lag_10_median_shSICsep, 15_lag_traEC, 13_lag_mhfATL60_1984_1"
LRforcedPSO,3,6,alpi,picntrl,1069.5,2050.5,0.8,18,1,1,22.02953537711466,-0.14311650641208315,2112,"['17_lag_stratZ50ndj02', '1_lag_15_median_stratZ50ndj02', '17_lag_nppc2SSTjfm', '1_lag_7_median_shSICmar', '8_lag_nppc3SSTjfm', '14_lag_traIT']","[2.00472653302592, 1.3114704834549151, 7.413282830154264, 3.7096405556912533, 2.07276726964475, 2.0068512273809613]","17_lag_stratZ50ndj02, 1_lag_15_median_stratZ50ndj02, 17_lag_nppc2SSTjfm, 1_lag_7_median_shSICmar, 8_lag_nppc3SSTjfm, 14_lag_traIT_2112_1"
LRforcedPSO,4,6,alpi,picntrl,1070.5,2050.5,0.8,19,1,1,21.258283208844936,-0.010445862887707179,2240,"['18_lag_nhSICjfm', '1_lag_2_median_amo3', '1_lag_12_median_eurPSLjfm', '14_lag_traEU', '1_lag_12_median_labSSTjfm', '7_lag_traDS']","[1.3116122758534665, 1.2336661789964545, 1.5754308581858272, 4.5960935029968875, 4.944193543676121, 1.0581520315670367]","18_lag_nhSICjfm, 1_lag_2_median_amo3, 1_lag_12_median_eurPSLjfm, 14_lag_traEU, 1_lag_12_median_labSSTjfm, 7_lag_traDS_2240_1"
LRforcedPSO,5,6,alpi,picntrl,1071.5,2050.5,0.8,20,1,1,20.60550503534065,0.02745569386498836,2368,"['1_lag_4_median_mhfATL60', '17_lag_traEU', '19_lag_traBO', '7_lag_ginwSSTjfm', '12_lag_traDP', '2_lag_satlSSTjfm']","[0.20644420710206113, 2.3069424643271237, 0.4022433211944829, 0.4838084904906701, 5.741686444133656, 3.0786316579208384]","1_lag_4_median_mhfATL60, 17_lag_traEU, 19_lag_traBO, 7_lag_ginwSSTjfm, 12_lag_traDP, 2_lag_satlSSTjfm_2368_1"
LRforcedPSO,6,6,alpi,picntrl,1072.5,2050.5,0.8,21,1,1,20.786536094981255,0.014101715137130912,2496,"['1_lag_3_median_traIFC', '1_lag_6_median_traMC', '1_lag_alpi', '1_lag_12_median_mhfATL45', '1_lag_2_median_scpPSLjfm', '6_lag_amo3']","[1.6525959730684203, 4.824537459776403, 4.593205125047362, 4.829047628322374, 1.4962226616211804, 1.0447334557808556]","1_lag_3_median_traIFC, 1_lag_6_median_traMC, 1_lag_alpi, 1_lag_12_median_mhfATL45, 1_lag_2_median_scpPSLjfm, 6_lag_amo3_2496_1"
LRforcedPSO,7,6,alpi,picntrl,1073.5,2050.5,0.8,22,2,2,22.47827961011684,-0.13818381186627637,2496,"['20_lag_eurPSLjfm', '2_lag_13_median_shTSjfm', '2_lag_traDP', '8_lag_eurPSLjfm', '19_lag_gyreSSTjfm', '2_lag_8_median_nchinaPRjja']","[6.944388895051535, 3.0420375799529875, 3.11303653064098, 2.560852421614925, 0.03771677081232028, 2.542150098844189]","20_lag_eurPSLjfm, 2_lag_13_median_shTSjfm, 2_lag_traDP, 8_lag_eurPSLjfm, 19_lag_gyreSSTjfm, 2_lag_8_median_nchinaPRjja_2496_2"
LRforcedPSO,8,6,alpi,picntrl,1074.5,2050.5,0.8,23,3,3,20.208725004374724,0.1744412335689614,2496,"['3_lag_20_median_shSICmar', '19_lag_stratZ50ndj01', '3_lag_17_median_shSICmar', '3_lag_alpi', '22_lag_gyreSSTjfm', '3_lag_10_median_nppc2SSTjfm']","[2.0488472634229358, 1.536766174289988, 1.5367225376672153, 1.5374226367772204, 1.5372414994346366, 1.536724628111493]","3_lag_20_median_shSICmar, 19_lag_stratZ50ndj01, 3_lag_17_median_shSICmar, 3_lag_alpi, 22_lag_gyreSSTjfm, 3_lag_10_median_nppc2SSTjfm_2496_3"
LRforcedPSO,9,6,alpi,picntrl,1075.5,2050.5,0.8,24,4,4,20.494735077849167,0.01737878723501894,2496,"['4_lag_9_median_mhfIP30', '5_lag_alpi', '4_lag_8_median_traIT', '4_lag_17_median_nhTSjfm', '4_lag_17_median_ormenSSTjfm', '4_lag_12_median_stratZ50ndj02']","[1.4063849534159782, 0.26040014044518145, 0.7983245420540701, 2.013698813819305, 1.2276255398863984, 3.202279650346549]","4_lag_9_median_mhfIP30, 5_lag_alpi, 4_lag_8_median_traIT, 4_lag_17_median_nhTSjfm, 4_lag_17_median_ormenSSTjfm, 4_lag_12_median_stratZ50ndj02_2496_4"
