model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,6,gyreSSTjfm,picntrl,1514.5,2050.5,0.4,15,1,1,11.399449432336763,0.4774149366577668,1728,"['1_lag_shSICmar', '12_lag_stratZ50ndj03', '8_lag_traTLS', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.062254619450351455, 0.1112605668562083, 0.10600859204276154, 0.2714912186883925, 0.041726668463837775, 0.5814755683909555]","1_lag_shSICmar, 12_lag_stratZ50ndj03, 8_lag_traTLS, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_1728_1"
LinearRegression,1,6,gyreSSTjfm,picntrl,1515.5,2050.5,0.4,16,1,1,9.621458141349686,0.6315238048744072,1856,"['1_lag_amo3', '1_lag_shSICmar', '12_lag_stratZ50ndj03', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.4887422068345537, 0.06951893726560765, 0.10049821355742367, 0.07725551391533694, 0.0013676869209622161, 0.47522308064471797]","1_lag_amo3, 1_lag_shSICmar, 12_lag_stratZ50ndj03, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_1856_1"
LinearRegression,2,6,gyreSSTjfm,picntrl,1516.5,2050.5,0.4,17,1,1,8.094321666074203,0.7323570439485407,1984,"['1_lag_amo3', '1_lag_gyreSSTjfm', '12_lag_stratZ50ndj03', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.031106316284145216, 0.6181029220505189, 0.1010400773386731, 0.05666928550941913, 0.013820843689197365, 0.47527090632643065]","1_lag_amo3, 1_lag_gyreSSTjfm, 12_lag_stratZ50ndj03, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_1984_1"
LinearRegression,3,6,gyreSSTjfm,picntrl,1517.5,2050.5,0.4,18,1,1,8.112226194205697,0.7319619077325332,2112,"['1_lag_amo3', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '12_lag_stratZ50ndj03', '1_lag_traEC', '1_lag_mhfATL45']","[0.027573866671471787, 0.6155685952375762, 0.060637365738515525, 0.10217181750646026, 0.014797293112975118, 0.4731513996961417]","1_lag_amo3, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 12_lag_stratZ50ndj03, 1_lag_traEC, 1_lag_mhfATL45_2112_1"
LinearRegression,4,6,gyreSSTjfm,picntrl,1518.5,2050.5,0.4,19,1,1,8.02980976866547,0.7325203466774806,2240,"['12_lag_stratZ50ndj03', '1_lag_gyreSSTjfm', '1_lag_amo3', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.09823907486250807, 0.6187418691701594, 0.04249965206976075, 0.0534263706103103, 0.01664169778143898, 0.4691371919158127]","12_lag_stratZ50ndj03, 1_lag_gyreSSTjfm, 1_lag_amo3, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_2240_1"
LinearRegression,5,6,gyreSSTjfm,picntrl,1519.5,2050.5,0.4,20,1,1,8.037673050843205,0.7326987262655074,2368,"['1_lag_gyreSSTjfm', '12_lag_stratZ50ndj03', '1_lag_amo3', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.6207628982389432, 0.09451307513187862, 0.0400507196422247, 0.05812656575838783, 0.013536128173616623, 0.4663866627543383]","1_lag_gyreSSTjfm, 12_lag_stratZ50ndj03, 1_lag_amo3, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_2368_1"
LinearRegression,6,6,gyreSSTjfm,picntrl,1520.5,2050.5,0.4,21,1,1,9.68433536610558,0.6353948857464434,2496,"['12_lag_stratZ50ndj03', '1_lag_amo3', '1_lag_amoSSTmjjaso', '20_lag_shSICsep', '1_lag_traEC', '1_lag_mhfATL45']","[0.1280534064997139, 0.43885794048825244, 0.0794377028946045, 0.17757479056366354, 0.027350269922579967, 0.4079345714068162]","12_lag_stratZ50ndj03, 1_lag_amo3, 1_lag_amoSSTmjjaso, 20_lag_shSICsep, 1_lag_traEC, 1_lag_mhfATL45_2496_1"
LinearRegression,7,6,gyreSSTjfm,picntrl,1521.5,2050.5,0.4,22,1,1,8.040626562012282,0.7452443873611438,2624,"['1_lag_gyreSSTjfm', '1_lag_amo3', '20_lag_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.5929589532307145, 0.052377131930025286, 0.13369516498082318, 0.05612987618038832, 0.0371856180323603, 0.43302436569036695]","1_lag_gyreSSTjfm, 1_lag_amo3, 20_lag_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_2624_1"
LinearRegression,8,6,gyreSSTjfm,picntrl,1522.5,2050.5,0.4,23,1,1,8.031389359056273,0.7452335767086364,2752,"['1_lag_gyreSSTjfm', '1_lag_amo3', '20_lag_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.6032622092814234, 0.06466179162988818, 0.13671274183059198, 0.05662402410149659, 0.034769492183480216, 0.4359273094753618]","1_lag_gyreSSTjfm, 1_lag_amo3, 20_lag_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_2752_1"
LinearRegression,9,6,gyreSSTjfm,picntrl,1523.5,2050.5,0.4,24,1,1,8.0056046580257,0.7457882466089056,2880,"['1_lag_gyreSSTjfm', '1_lag_amo3', '20_lag_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.6138802067930823, 0.07950989243886358, 0.13900327281571107, 0.055000740571289695, 0.03461537384091197, 0.431344690705974]","1_lag_gyreSSTjfm, 1_lag_amo3, 20_lag_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_2880_1"
LinearRegression,10,6,gyreSSTjfm,picntrl,1524.5,2050.5,0.4,25,1,1,8.003709255741327,0.7458625344912919,3008,"['1_lag_gyreSSTjfm', '1_lag_amo3', '20_lag_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.6134942673596769, 0.08019988338876786, 0.1397497425277586, 0.05485980853867629, 0.03599220149435033, 0.4307467905174538]","1_lag_gyreSSTjfm, 1_lag_amo3, 20_lag_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_3008_1"
LinearRegression,11,6,gyreSSTjfm,picntrl,1525.5,2050.5,0.4,26,1,1,8.354537635248008,0.7247728013690545,3136,"['7_lag_eapPSLjfm', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '20_lag_shSICsep', '1_lag_traEC', '1_lag_mhfATL45']","[0.11673073770837908, 0.5396302829919295, 0.040956440150316964, 0.15097142498680816, 0.031053605097327797, 0.41890385524430956]","7_lag_eapPSLjfm, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 20_lag_shSICsep, 1_lag_traEC, 1_lag_mhfATL45_3136_1"
LinearRegression,12,6,gyreSSTjfm,picntrl,1526.5,2050.5,0.4,27,1,1,8.303915535497666,0.7278402026120773,3264,"['7_lag_eapPSLjfm', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '20_lag_shSICsep', '1_lag_traEC', '1_lag_mhfATL45']","[0.10837436162638078, 0.5418702430194953, 0.033476192056501736, 0.14571768586279482, 0.031075787814311584, 0.424180836017758]","7_lag_eapPSLjfm, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 20_lag_shSICsep, 1_lag_traEC, 1_lag_mhfATL45_3264_1"
LinearRegression,13,6,gyreSSTjfm,picntrl,1527.5,2050.5,0.4,28,1,1,8.075573301558503,0.7391112534362879,3392,"['1_lag_alpi', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '20_lag_shSICsep', '1_lag_traEC', '1_lag_mhfATL45']","[0.023216682544634517, 0.5435840459592295, 0.02618494837817187, 0.14333753344712802, 0.029257195333404484, 0.42574746842166217]","1_lag_alpi, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 20_lag_shSICsep, 1_lag_traEC, 1_lag_mhfATL45_3392_1"
LinearRegression,14,6,gyreSSTjfm,picntrl,1528.5,2050.5,0.4,29,1,1,8.025500668821392,0.7439433161888079,3520,"['1_lag_amo3', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '20_lag_shSICsep', '1_lag_traEC', '1_lag_mhfATL45']","[0.07418427468970233, 0.6093276398718888, 0.0430124991801516, 0.14462126881480164, 0.03791705011587827, 0.43362994725221965]","1_lag_amo3, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 20_lag_shSICsep, 1_lag_traEC, 1_lag_mhfATL45_3520_1"
LinearRegression,15,6,gyreSSTjfm,picntrl,1529.5,2050.5,0.4,30,1,1,8.022358704845125,0.7440444151139195,3648,"['1_lag_amo3', '20_lag_shSICsep', '1_lag_gyreSSTjfm', '1_lag_amoSSTmjjaso', '1_lag_traEC', '1_lag_mhfATL45']","[0.07662686469431333, 0.14481844749423967, 0.6113330958249945, 0.04288970087931385, 0.03848017147254848, 0.4343113280148272]","1_lag_amo3, 20_lag_shSICsep, 1_lag_gyreSSTjfm, 1_lag_amoSSTmjjaso, 1_lag_traEC, 1_lag_mhfATL45_3648_1"
LinearRegression,16,6,gyreSSTjfm,picntrl,1530.5,2050.5,0.4,31,1,1,8.16187395989431,0.7384352145660386,3776,"['20_lag_shSICsep', '1_lag_amoSSTmjjaso', '29_lag_shSICmar', '1_lag_gyreSSTjfm', '1_lag_traEC', '1_lag_mhfATL45']","[0.14208333406043222, 0.04702758534972473, 0.08436244643186745, 0.5481630678542047, 0.03269771982110316, 0.4141604901162246]","20_lag_shSICsep, 1_lag_amoSSTmjjaso, 29_lag_shSICmar, 1_lag_gyreSSTjfm, 1_lag_traEC, 1_lag_mhfATL45_3776_1"
LinearRegression,17,6,gyreSSTjfm,picntrl,1531.5,2050.5,0.4,32,2,2,12.450196553528366,0.33279035488083775,3776,"['2_lag_3_median_traDS', '12_lag_traBS', '7_lag_eapPSLjfm', '29_lag_shSICmar', '2_lag_traDS', '20_lag_shSICsep']","[0.24825373557561145, 0.18112246886176991, 0.16224451091647285, 0.11089551184239473, 0.26010559558482205, 0.2595279561992925]","2_lag_3_median_traDS, 12_lag_traBS, 7_lag_eapPSLjfm, 29_lag_shSICmar, 2_lag_traDS, 20_lag_shSICsep_3776_2"
LinearRegression,18,6,gyreSSTjfm,picntrl,1532.5,2050.5,0.4,33,3,3,13.01244304686603,0.2388831809541174,3776,"['28_lag_traFB', '25_lag_amo1', '7_lag_eapPSLjfm', '20_lag_shSICsep', '29_lag_shSICmar', '3_lag_traDS']","[0.13205361954523595, 0.15847795527688924, 0.18194113015925198, 0.3488139599052392, 0.09711105492201336, 0.31852262316739843]","28_lag_traFB, 25_lag_amo1, 7_lag_eapPSLjfm, 20_lag_shSICsep, 29_lag_shSICmar, 3_lag_traDS_3776_3"
LinearRegression,19,6,gyreSSTjfm,picntrl,1533.5,2050.5,0.4,34,4,7,13.470369689497574,0.11769130949404538,3776,"['19_lag_nchinaPRjja', '8_lag_traTLS', '7_lag_eapPSLjfm', '24_lag_stratZ50ndj02', '29_lag_shSICmar', '20_lag_shSICsep']","[0.09177234631370837, 0.05455714016606367, 0.1654439260089124, 0.13511165000622805, 0.07150975486927333, 0.4317130161523377]","19_lag_nchinaPRjja, 8_lag_traTLS, 7_lag_eapPSLjfm, 24_lag_stratZ50ndj02, 29_lag_shSICmar, 20_lag_shSICsep_3776_7"
LinearRegression,20,6,gyreSSTjfm,picntrl,1534.5,2050.5,0.4,35,5,8,13.713802114481476,0.05986410094193798,3776,"['24_lag_stratZ50ndj02', '8_lag_traTLS', '20_lag_glomaSSTjfm', '19_lag_nchinaPRjja', '29_lag_shSICmar', '20_lag_shSICsep']","[0.1265210593826627, 0.048326599662028895, 0.22421316934372537, 0.09241030747364838, 0.1058697448299921, 0.3526386324900269]","24_lag_stratZ50ndj02, 8_lag_traTLS, 20_lag_glomaSSTjfm, 19_lag_nchinaPRjja, 29_lag_shSICmar, 20_lag_shSICsep_3776_8"
LinearRegression,21,6,gyreSSTjfm,picntrl,1535.5,2050.5,0.4,36,6,20,13.931612681103863,0.1026833177788911,3776,"['35_lag_alpi', '32_lag_shSICsep', '20_lag_glomaSSTjfm', '28_lag_traFB', '29_lag_shSICmar', '20_lag_shSICsep']","[0.08928731115918348, 0.10085777828312228, 0.2336490819607359, 0.17140681929124107, 0.13833263838188312, 0.34861821010709154]","35_lag_alpi, 32_lag_shSICsep, 20_lag_glomaSSTjfm, 28_lag_traFB, 29_lag_shSICmar, 20_lag_shSICsep_3776_20"
LinearRegression,22,6,gyreSSTjfm,picntrl,1536.5,2050.5,0.4,37,7,20,13.725701137554662,0.07196664962984613,3776,"['27_lag_mhfATL30', '20_lag_glomaSSTjfm', '27_lag_AMOCann', '28_lag_traFB', '29_lag_shSICmar', '20_lag_shSICsep']","[0.13732457459858402, 0.25112540694456875, 0.3816252075116727, 0.05072521233299996, 0.08615528931288678, 0.30199201544947096]","27_lag_mhfATL30, 20_lag_glomaSSTjfm, 27_lag_AMOCann, 28_lag_traFB, 29_lag_shSICmar, 20_lag_shSICsep_3776_20"
LinearRegression,23,6,gyreSSTjfm,picntrl,1537.5,2050.5,0.4,38,8,8,14.380514010042914,0.04954713919962409,3776,"['20_lag_glomaSSTjfm', '8_lag_alpi', '27_lag_AMOCann', '37_lag_shSICsep', '29_lag_shSICmar', '20_lag_shSICsep']","[0.2063777214148086, 0.0654824677565862, 0.32690296694699206, 0.24160556851265685, 0.08721635092447488, 0.26623655120204615]","20_lag_glomaSSTjfm, 8_lag_alpi, 27_lag_AMOCann, 37_lag_shSICsep, 29_lag_shSICmar, 20_lag_shSICsep_3776_8"
LinearRegression,24,6,gyreSSTjfm,picntrl,1538.5,2050.5,0.4,39,9,20,14.507281158343831,0.06476756908329442,3776,"['37_lag_shSICsep', '38_lag_shSICmar', '27_lag_AMOCann', '29_lag_shSICmar', '38_lag_shSICsep', '20_lag_shSICsep']","[0.11228611650046477, 0.1565017426813017, 0.34457365086756075, 0.03249451571614358, 0.14532226288764918, 0.3405694549926359]","37_lag_shSICsep, 38_lag_shSICmar, 27_lag_AMOCann, 29_lag_shSICmar, 38_lag_shSICsep, 20_lag_shSICsep_3776_20"
LinearRegression,25,6,gyreSSTjfm,picntrl,1539.5,2050.5,0.4,40,10,20,14.507178383769427,0.06441959620724744,3776,"['29_lag_shSICmar', '37_lag_shSICsep', '38_lag_shSICmar', '27_lag_AMOCann', '38_lag_shSICsep', '20_lag_shSICsep']","[0.03293920101472342, 0.11225619607498408, 0.15635620957282523, 0.3448074989179557, 0.1465630611514879, 0.33971608794851277]","29_lag_shSICmar, 37_lag_shSICsep, 38_lag_shSICmar, 27_lag_AMOCann, 38_lag_shSICsep, 20_lag_shSICsep_3776_20"
LinearRegression,26,6,gyreSSTjfm,picntrl,1540.5,2050.5,0.4,41,11,20,14.503854061263137,0.06401652710974327,3776,"['28_lag_stratZ50ndj03', '29_lag_shSICmar', '27_lag_AMOCann', '38_lag_shSICmar', '20_lag_shSICsep', '38_lag_shSICsep']","[0.10004316944018328, 0.016823996804300023, 0.3335888798316409, 0.18206961479003808, 0.34351785314830674, 0.20033790457047085]","28_lag_stratZ50ndj03, 29_lag_shSICmar, 27_lag_AMOCann, 38_lag_shSICmar, 20_lag_shSICsep, 38_lag_shSICsep_3776_20"
LinearRegression,27,6,gyreSSTjfm,picntrl,1541.5,2050.5,0.4,42,12,20,14.664879031958883,0.07312528501814544,3776,"['23_lag_shSICmar', '38_lag_shSICmar', '37_lag_shSICsep', '27_lag_AMOCann', '20_lag_shSICsep', '38_lag_shSICsep']","[0.10322996617220476, 0.19404357102038775, 0.10848551872067298, 0.33882486919728705, 0.32044437635075274, 0.12452138923763376]","23_lag_shSICmar, 38_lag_shSICmar, 37_lag_shSICsep, 27_lag_AMOCann, 20_lag_shSICsep, 38_lag_shSICsep_3776_20"
LinearRegression,28,6,gyreSSTjfm,picntrl,1542.5,2050.5,0.4,43,13,19,14.817222832375336,0.05393831482272433,3776,"['19_lag_nchinaPRjja', '37_lag_nchinaPRjja', '27_lag_AMOCann', '20_lag_shSICsep', '38_lag_shSICmar', '38_lag_shSICsep']","[0.0728725736340971, 0.1809857592977745, 0.3211280268716473, 0.3459431046217293, 0.20800323044788838, 0.18893466874986728]","19_lag_nchinaPRjja, 37_lag_nchinaPRjja, 27_lag_AMOCann, 20_lag_shSICsep, 38_lag_shSICmar, 38_lag_shSICsep_3776_19"
LinearRegression,29,6,gyreSSTjfm,picntrl,1543.5,2050.5,0.4,44,14,20,14.872732528632064,0.06551833135903265,3776,"['28_lag_stratZ50ndj03', '38_lag_shSICmar', '27_lag_AMOCann', '20_lag_shSICsep', '37_lag_nchinaPRjja', '38_lag_shSICsep']","[0.10766552278053412, 0.21981790777643384, 0.3166172780162263, 0.33882149075038015, 0.19118799579621162, 0.18689791082767251]","28_lag_stratZ50ndj03, 38_lag_shSICmar, 27_lag_AMOCann, 20_lag_shSICsep, 37_lag_nchinaPRjja, 38_lag_shSICsep_3776_20"
LinearRegression,30,6,gyreSSTjfm,picntrl,1544.5,2050.5,0.4,45,15,20,14.423041452322513,0.06443329097914978,3776,"['27_lag_AMOCann', '29_lag_shSICmar', '36_lag_nchinaPRjja', '20_lag_shSICsep', '38_lag_shSICmar', '38_lag_shSICsep']","[0.3050410441802075, 0.019092513921336426, 0.11956739414767344, 0.351737641503832, 0.2177533373384194, 0.1893968086773327]","27_lag_AMOCann, 29_lag_shSICmar, 36_lag_nchinaPRjja, 20_lag_shSICsep, 38_lag_shSICmar, 38_lag_shSICsep_3776_20"
LinearRegression,31,6,gyreSSTjfm,picntrl,1545.5,2050.5,0.4,46,16,20,14.887140508616916,0.05303436143176598,3776,"['37_lag_nchinaPRjja', '29_lag_shSICmar', '27_lag_AMOCann', '38_lag_shSICmar', '20_lag_shSICsep', '38_lag_shSICsep']","[0.1978549034459628, 0.0006523836545622164, 0.32278578922088624, 0.2205339248710525, 0.35338458905332315, 0.19033108474447932]","37_lag_nchinaPRjja, 29_lag_shSICmar, 27_lag_AMOCann, 38_lag_shSICmar, 20_lag_shSICsep, 38_lag_shSICsep_3776_20"
LinearRegression,32,6,gyreSSTjfm,picntrl,1546.5,2050.5,0.4,47,17,20,14.626391168251274,0.05737354984921448,3776,"['37_lag_shSICmar', '27_lag_AMOCann', '21_lag_traMC', '20_lag_shSICsep', '38_lag_shSICmar', '38_lag_shSICsep']","[0.08541959322959394, 0.3243600864840796, 0.11378486243044113, 0.3617092094782984, 0.16971790972145454, 0.18063365393075417]","37_lag_shSICmar, 27_lag_AMOCann, 21_lag_traMC, 20_lag_shSICsep, 38_lag_shSICmar, 38_lag_shSICsep_3776_20"
