model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,glomaSSTjfm,slow,866.5,2005.5,0.6,15,1,1,8.37066812188113,0.049945622758807096,1755,False,"['14_lag_amo3', '1_lag_12_median_traEU', '10_lag_mhfATL30', '1_lag_7_median_traFSC', '1_lag_4_median_mhfATL45', '14_lag_shSICmar']","[0.3286216131863005, 0.47184693230219954, 0.37981948057005044, 0.3286216131351063, 0.3500700421027131, 1.3144864525187894]","14_lag_amo3, 1_lag_12_median_traEU, 10_lag_mhfATL30, 1_lag_7_median_traFSC, 1_lag_4_median_mhfATL45, 14_lag_shSICmar_1755_1"
LRforcedPSO_75percent,1,6,glomaSSTjfm,slow,867.5,2005.5,0.6,16,1,1,8.233556890440411,0.13794982353247198,1885,False,"['1_lag_9_median_solFORC', '1_lag_10_median_eurPSLjfm', '9_lag_naoPSLjfm', '1_lag_12_median_tripol1', '7_lag_alpi', '1_lag_10_median_scpPSLjfm']","[0.29311674747936345, 1.1022923233268247, 0.44627223983744685, 0.275573080835972, 0.2755730808656332, 0.5515184609443676]","1_lag_9_median_solFORC, 1_lag_10_median_eurPSLjfm, 9_lag_naoPSLjfm, 1_lag_12_median_tripol1, 7_lag_alpi, 1_lag_10_median_scpPSLjfm_1885_1"
LRforcedPSO_75percent,2,6,glomaSSTjfm,slow,868.5,2005.5,0.6,17,1,1,7.991599494408357,0.32990614483151437,2015,False,"['1_lag_14_median_tripol2', '11_lag_ormenSSTjfm', '1_lag_13_median_traBO', '1_lag_14_median_ormenSSTjfm', '8_lag_mhfATL30', '1_lag_9_median_scpPSLjfm']","[0.8092314171124576, 0.490156482390911, 1.395721662373313, 1.0878462011720953, 0.34893041559397986, 0.5387755581827463]","1_lag_14_median_tripol2, 11_lag_ormenSSTjfm, 1_lag_13_median_traBO, 1_lag_14_median_ormenSSTjfm, 8_lag_mhfATL30, 1_lag_9_median_scpPSLjfm_2015_1"
LRforcedPSO_75percent,3,6,glomaSSTjfm,slow,869.5,2005.5,0.6,18,1,1,8.170629877508043,0.21999104964760305,2145,False,"['2_lag_ismPRjja', '9_lag_traFSC', '1_lag_6_median_amo3', '13_lag_traFSC', '10_lag_ginwSSTjfm', '1_lag_10_median_traEU']","[0.24721762673110062, 0.7718351550322288, 0.9888705060802211, 0.8582095264169489, 0.24721762652069396, 0.4512101263947832]","2_lag_ismPRjja, 9_lag_traFSC, 1_lag_6_median_amo3, 13_lag_traFSC, 10_lag_ginwSSTjfm, 1_lag_10_median_traEU_2145_1"
LRforcedPSO_75percent,4,6,glomaSSTjfm,slow,870.5,2005.5,0.6,19,1,1,7.20880028100533,0.7449003643339045,2275,False,"['18_lag_traFSC', '8_lag_glomaSSTjfm', '7_lag_ismPRjja', '1_lag_16_median_alpi', '11_lag_cetTSjfm', '1_lag_12_median_nhSICjfm']","[0.33618406537375234, 1.3447362599190227, 0.4395691010538574, 0.516774166842217, 0.33618406541545337, 0.33618406648942967]","18_lag_traFSC, 8_lag_glomaSSTjfm, 7_lag_ismPRjja, 1_lag_16_median_alpi, 11_lag_cetTSjfm, 1_lag_12_median_nhSICjfm_2275_1"
LRforcedPSO_75percent,5,6,glomaSSTjfm,slow,871.5,2005.5,0.6,20,1,1,7.934794147011767,0.46516365914132785,2405,False,"['1_lag_9_median_AMOCann', '1_lag_13_median_ormenSSTjfm', '7_lag_ormenSSTjfm', '1_lag_3_median_scpPSLjfm', '12_lag_glTSjfm', '10_lag_nchinaPRjja']","[0.722196397599666, 0.4411003170418338, 0.18054909940040428, 0.4606114441039074, 0.7107410805084009, 0.22917886078404368]","1_lag_9_median_AMOCann, 1_lag_13_median_ormenSSTjfm, 7_lag_ormenSSTjfm, 1_lag_3_median_scpPSLjfm, 12_lag_glTSjfm, 10_lag_nchinaPRjja_2405_1"
LRforcedPSO_75percent,6,6,glomaSSTjfm,slow,872.5,2005.5,0.6,21,1,1,7.587472966629883,0.5724977159960577,2535,False,"['12_lag_stratZ50ndj03', '1_lag_15_median_labSSTjfm', '1_lag_14_median_yrvPRjja', '1_lag_19_median_traDP', '7_lag_traFSC', '1_lag_8_median_nhSICsep']","[0.43211771930733606, 1.7284608029072437, 0.43211539040772967, 0.8821681783404033, 0.4321163946447175, 1.0464082764726426]","12_lag_stratZ50ndj03, 1_lag_15_median_labSSTjfm, 1_lag_14_median_yrvPRjja, 1_lag_19_median_traDP, 7_lag_traFSC, 1_lag_8_median_nhSICsep_2535_1"
LRforcedPSO_75percent,7,6,glomaSSTjfm,slow,873.5,2005.5,0.6,22,2,2,7.107243844755813,0.7127560520284201,2535,False,"['2_lag_12_median_neurTSjfm', '11_lag_stratZ50ndj04', '2_lag_17_median_nhTSjfm', '2_lag_21_median_amo2', '2_lag_4_median_shSICmar', '3_lag_ismPRjja']","[0.626031992896368, 0.5399413047717764, 1.3445295796415135, 0.804888267841033, 2.1597652190857386, 0.5399413047718156]","2_lag_12_median_neurTSjfm, 11_lag_stratZ50ndj04, 2_lag_17_median_nhTSjfm, 2_lag_21_median_amo2, 2_lag_4_median_shSICmar, 3_lag_ismPRjja_2535_2"
LRforcedPSO_75percent,8,6,glomaSSTjfm,slow,874.5,2005.5,0.6,23,3,3,8.343183012545328,0.016299623051481128,2535,False,"['3_lag_10_median_mhfATL30', '22_lag_scpPSLjfm', '3_lag_20_median_traBS', '14_lag_ginwSSTjfm', '12_lag_seurTSjfm', '3_lag_10_median_alpi']","[0.24357961586707508, 0.17883050440382173, 0.7153067550624568, 0.5233152354434385, 0.17884362706075552, 0.350523898941769]","3_lag_10_median_mhfATL30, 22_lag_scpPSLjfm, 3_lag_20_median_traBS, 14_lag_ginwSSTjfm, 12_lag_seurTSjfm, 3_lag_10_median_alpi_2535_3"
LRforcedPSO_75percent,9,6,glomaSSTjfm,slow,875.5,2005.5,0.6,24,4,4,6.318419125094718,0.7985699848856636,2535,False,"['4_lag_shTSjfm', '15_lag_tripol1', '4_lag_19_median_traEU', '23_lag_nppc2SSTjfm', '4_lag_22_median_stratZ50ndj04', '4_lag_10_median_glTSjfm']","[1.6146480050716512, 0.4190492774780083, 0.4036620064462666, 0.4036620013380466, 0.40366279048546966, 1.3861281117990534]","4_lag_shTSjfm, 15_lag_tripol1, 4_lag_19_median_traEU, 23_lag_nppc2SSTjfm, 4_lag_22_median_stratZ50ndj04, 4_lag_10_median_glTSjfm_2535_4"
