model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,nhTSjfm,slow,866.5,2005.5,0.6,15,1,1,7.802667119906738,0.7116688175122051,1755,False,"['1_lag_9_median_satlSSTjfm', '13_lag_pdoSSTjfm', '8_lag_atlSICjfm', '1_lag_12_median_shTSjfm', '2_lag_nhTSjfm', '4_lag_shSICsep']","[1.334626057661314, 0.8779430080346167, 0.20258008840824715, 4.8124390085253985, 0.928565489950941, 3.1361218090800964]","1_lag_9_median_satlSSTjfm, 13_lag_pdoSSTjfm, 8_lag_atlSICjfm, 1_lag_12_median_shTSjfm, 2_lag_nhTSjfm, 4_lag_shSICsep_1755_1"
LRforcedPSO_10percent,1,6,nhTSjfm,slow,867.5,2005.5,0.6,16,1,1,9.35545662087264,0.5440947291016188,1885,False,"['1_lag_8_median_atlSICsep', '1_lag_4_median_nhTSjfm', '8_lag_shTSjfm', '5_lag_atlSICjfm', '1_lag_8_median_nhTSjfm', '1_lag_11_median_traEC']","[0.5404557291545267, 4.2174269435604135, 3.6884578044241785, 0.7987479655692713, 7.35010434480262, 0.7761682040374414]","1_lag_8_median_atlSICsep, 1_lag_4_median_nhTSjfm, 8_lag_shTSjfm, 5_lag_atlSICjfm, 1_lag_8_median_nhTSjfm, 1_lag_11_median_traEC_1885_1"
LRforcedPSO_10percent,2,6,nhTSjfm,slow,868.5,2005.5,0.6,17,1,1,10.040291876912171,0.5323729708486998,2015,False,"['1_lag_12_median_nhSICjfm', '8_lag_traIFC', '1_lag_2_median_seurTSjfm', '10_lag_nppc2SSTjfm', '5_lag_traTLS', '1_lag_12_median_stratZ50ndj01']","[5.704539207798927, 0.08922170507856642, 4.85949090950867, 1.4218643372519821, 0.028280924730918144, 0.13992934934396573]","1_lag_12_median_nhSICjfm, 8_lag_traIFC, 1_lag_2_median_seurTSjfm, 10_lag_nppc2SSTjfm, 5_lag_traTLS, 1_lag_12_median_stratZ50ndj01_2015_1"
LRforcedPSO_10percent,3,6,nhTSjfm,slow,869.5,2005.5,0.6,18,1,1,12.043485582518318,0.19814975267463228,2145,False,"['1_lag_2_median_stratZ50ndj03', '1_lag_neurTSjfm', '12_lag_stratZ50ndj01', '1_lag_8_median_stratZ50ndj03', '1_lag_17_median_traEC', '1_lag_2_median_amo3']","[7.949169271779709, 1.5868758031330046, 4.611922312746279, 2.527665825610928, 0.6875572289665826, 2.7756195173113483]","1_lag_2_median_stratZ50ndj03, 1_lag_neurTSjfm, 12_lag_stratZ50ndj01, 1_lag_8_median_stratZ50ndj03, 1_lag_17_median_traEC, 1_lag_2_median_amo3_2145_1"
LRforcedPSO_10percent,4,6,nhTSjfm,slow,870.5,2005.5,0.6,19,1,1,9.56997371443606,0.5180139900191624,2275,False,"['3_lag_nhTSjfm', '1_lag_5_median_shTSjfm', '7_lag_traIFC', '1_lag_6_median_solFORC', '15_lag_satlSSTjfm', '14_lag_alpi']","[4.73734444785666, 1.1668234150041528, 0.3041010272923721, 1.4900478287074232, 0.08489185533934851, 3.3937574197582965]","3_lag_nhTSjfm, 1_lag_5_median_shTSjfm, 7_lag_traIFC, 1_lag_6_median_solFORC, 15_lag_satlSSTjfm, 14_lag_alpi_2275_1"
LRforcedPSO_10percent,5,6,nhTSjfm,slow,871.5,2005.5,0.6,20,1,1,12.82185618544784,-0.22589900317084616,2405,False,"['13_lag_amoSSTmjjaso', '1_lag_6_median_ginwSSTjfm', '1_lag_15_median_stratZ50ndj02', '18_lag_atlSICjfm', '1_lag_4_median_naoPSLjfm', '2_lag_mhfIP30']","[0.04757505330673162, 5.91328982187224, 1.2854467179203404, 0.15966948098673228, 0.34852586799791396, 1.606212080788172]","13_lag_amoSSTmjjaso, 1_lag_6_median_ginwSSTjfm, 1_lag_15_median_stratZ50ndj02, 18_lag_atlSICjfm, 1_lag_4_median_naoPSLjfm, 2_lag_mhfIP30_2405_1"
LRforcedPSO_10percent,6,6,nhTSjfm,slow,872.5,2005.5,0.6,21,1,1,12.811359340554532,-0.555372007555238,2535,False,"['18_lag_amo2', '12_lag_amo2', '14_lag_stratZ50ndj03', '5_lag_traDP', '1_lag_17_median_tripol2', '1_lag_17_median_nhSICjfm']","[1.022102768415568, 0.4661696628616099, 3.230694250378285, 3.6859890723976996, 0.3724769420026739, 2.6776533698775147]","18_lag_amo2, 12_lag_amo2, 14_lag_stratZ50ndj03, 5_lag_traDP, 1_lag_17_median_tripol2, 1_lag_17_median_nhSICjfm_2535_1"
LRforcedPSO_10percent,7,6,nhTSjfm,slow,873.5,2005.5,0.6,22,2,2,12.365725215916985,0.09583738969314744,2535,False,"['2_lag_12_median_shSICmar', '3_lag_nppc3SSTjfm', '2_lag_14_median_traEC', '20_lag_wnorPRjfm', '14_lag_amo2', '2_lag_6_median_shSICsep']","[0.1558618901096338, 4.638110527496197, 0.7418677694707458, 4.854358460856876, 3.452602678626782, 0.46127973346473006]","2_lag_12_median_shSICmar, 3_lag_nppc3SSTjfm, 2_lag_14_median_traEC, 20_lag_wnorPRjfm, 14_lag_amo2, 2_lag_6_median_shSICsep_2535_2"
LRforcedPSO_10percent,8,6,nhTSjfm,slow,874.5,2005.5,0.6,23,3,3,12.087462437753825,-0.38780685443919977,2535,False,"['3_lag_15_median_satlSSTjfm', '3_lag_21_median_atlSICjfm', '9_lag_tripol3', '9_lag_nppc3SSTjfm', '3_lag_9_median_ensoSSTjfm', '3_lag_15_median_arcTSjfm']","[0.06537302865165273, 2.452921625102851, 0.223208816426407, 2.1139851912519028, 0.7243482254448086, 0.5352209677790842]","3_lag_15_median_satlSSTjfm, 3_lag_21_median_atlSICjfm, 9_lag_tripol3, 9_lag_nppc3SSTjfm, 3_lag_9_median_ensoSSTjfm, 3_lag_15_median_arcTSjfm_2535_3"
LRforcedPSO_10percent,9,6,nhTSjfm,slow,875.5,2005.5,0.6,24,4,4,11.007169510732169,0.2015794695680376,2535,False,"['7_lag_amoSSTmjjaso', '11_lag_traFSC', '4_lag_16_median_mhfATL45', '4_lag_7_median_pdoSSTjfm', '19_lag_ginwSSTjfm', '18_lag_atlSICjfm']","[3.789593252842426, 1.4677667962420706, 3.1353254514256683, 3.6458063244967693, 3.4885904865603905, 1.155558802709706]","7_lag_amoSSTmjjaso, 11_lag_traFSC, 4_lag_16_median_mhfATL45, 4_lag_7_median_pdoSSTjfm, 19_lag_ginwSSTjfm, 18_lag_atlSICjfm_2535_4"
