model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,glomaSSTjfm,slow,866.5,2005.5,0.6,15,5,5,10.137709363342916,0.04011384590738991,1235,False,"['5_lag_tripol1', '10_lag_shSICmar', '8_lag_ensoSSTjfm', '5_lag_14_median_mhfATL60', '5_lag_traEU', '5_lag_7_median_traWP']","[2.019727444555617, 1.0583097518508584, 1.001988737870379, 0.7373249314897983, 6.3576671135047675, 2.0559794187396374]","5_lag_tripol1, 10_lag_shSICmar, 8_lag_ensoSSTjfm, 5_lag_14_median_mhfATL60, 5_lag_traEU, 5_lag_7_median_traWP_1235_5"
LRforcedPSO_10percent,1,6,glomaSSTjfm,slow,867.5,2005.5,0.6,16,6,6,8.889562083631455,0.11147157482118991,1235,False,"['14_lag_nhSICjfm', '6_lag_7_median_mhfATL30', '11_lag_ismPRjja', '11_lag_pdoSSTjfm', '6_lag_8_median_mhfATL45', '11_lag_traIT']","[0.5034655274486894, 1.4349468200296567, 1.887660333471544, 3.217624438354811, 2.1740632884697497, 2.2618316640629565]","14_lag_nhSICjfm, 6_lag_7_median_mhfATL30, 11_lag_ismPRjja, 11_lag_pdoSSTjfm, 6_lag_8_median_mhfATL45, 11_lag_traIT_1235_6"
LRforcedPSO_10percent,2,6,glomaSSTjfm,slow,868.5,2005.5,0.6,17,7,7,12.422825509785676,-0.2538283182163525,1235,False,"['15_lag_gyreSSTjfm', '7_lag_8_median_amoSSTmjjaso', '8_lag_wnorPRjfm', '7_lag_9_median_mhfATL45', '12_lag_amo3', '8_lag_eurPSLjfm']","[0.2328868818611305, 1.928840103430833, 5.1258053322691595, 0.03124565435599891, 4.798464638824697, 2.348776915111552]","15_lag_gyreSSTjfm, 7_lag_8_median_amoSSTmjjaso, 8_lag_wnorPRjfm, 7_lag_9_median_mhfATL45, 12_lag_amo3, 8_lag_eurPSLjfm_1235_7"
LRforcedPSO_10percent,3,6,glomaSSTjfm,slow,869.5,2005.5,0.6,18,8,8,10.271086012388249,-0.33269666992316294,1235,False,"['8_lag_15_median_seurTSjfm', '8_lag_14_median_solFORC', '16_lag_cetTSjfm', '16_lag_traBS', '8_lag_traDP', '9_lag_nppc2SSTjfm']","[3.9739583195044297, 0.21567301287573848, 0.7121422937684958, 0.5658547030453338, 1.8501725097202097, 1.689600932711972]","8_lag_15_median_seurTSjfm, 8_lag_14_median_solFORC, 16_lag_cetTSjfm, 16_lag_traBS, 8_lag_traDP, 9_lag_nppc2SSTjfm_1235_8"
LRforcedPSO_10percent,4,6,glomaSSTjfm,slow,870.5,2005.5,0.6,19,9,9,10.29590617521647,-0.1154401275654259,1235,False,"['12_lag_glTSjfm', '9_lag_17_median_glomaSSTjfm', '9_lag_13_median_traMC', '9_lag_14_median_samPSLann', '15_lag_neurTSjfm', '9_lag_shSICsep']","[1.5831171281443304, 3.3300631986084683, 1.9489972069523613, 4.933685318736414, 0.2998853027438493, 2.2177369259689828]","12_lag_glTSjfm, 9_lag_17_median_glomaSSTjfm, 9_lag_13_median_traMC, 9_lag_14_median_samPSLann, 15_lag_neurTSjfm, 9_lag_shSICsep_1235_9"
LRforcedPSO_10percent,5,6,glomaSSTjfm,slow,871.5,2005.5,0.6,20,10,10,9.398793675436048,0.2505679232793011,1235,False,"['10_lag_19_median_traEC', '16_lag_tripol3', '17_lag_shTSjfm', '10_lag_14_median_traDS', '18_lag_labSSTjfm', '17_lag_mhfATL30']","[2.3617044276623957, 0.5089358685200125, 2.437437343122319, 2.660348413761769, 4.342513207732706, 4.022138421429666]","10_lag_19_median_traEC, 16_lag_tripol3, 17_lag_shTSjfm, 10_lag_14_median_traDS, 18_lag_labSSTjfm, 17_lag_mhfATL30_1235_10"
LRforcedPSO_10percent,6,6,glomaSSTjfm,slow,872.5,2005.5,0.6,21,11,11,11.75701486940192,-0.02764158426274265,1235,False,"['20_lag_traCA', '15_lag_nchinaPRjja', '11_lag_12_median_gyreSSTjfm', '20_lag_seurTSjfm', '16_lag_nchinaPRjja', '13_lag_solFORC']","[2.004662956416734, 2.2121618017031714, 3.4262140440994475, 3.8379753956113394, 4.938084130231295, 0.7695597644956091]","20_lag_traCA, 15_lag_nchinaPRjja, 11_lag_12_median_gyreSSTjfm, 20_lag_seurTSjfm, 16_lag_nchinaPRjja, 13_lag_solFORC_1235_11"
LRforcedPSO_10percent,7,6,glomaSSTjfm,slow,873.5,2005.5,0.6,22,12,12,10.215806964094694,0.06563457816126059,1235,False,"['15_lag_samPSLann', '12_lag_19_median_traFSC', '16_lag_amo3', '12_lag_14_median_wnorPRjfm', '13_lag_traCA', '20_lag_ismPRjja']","[4.874265603037802, 0.3357098492222388, 2.4817407934121816, 2.4482095679242644, 2.3331554613308247, 1.1514045610916348]","15_lag_samPSLann, 12_lag_19_median_traFSC, 16_lag_amo3, 12_lag_14_median_wnorPRjfm, 13_lag_traCA, 20_lag_ismPRjja_1235_12"
LRforcedPSO_10percent,8,6,glomaSSTjfm,slow,874.5,2005.5,0.6,23,13,13,8.680270776077005,0.35247699682476497,1235,False,"['13_lag_18_median_shSICsep', '13_lag_18_median_traWP', '18_lag_solFORC', '20_lag_seurTSjfm', '15_lag_stratZ50ndj03', '14_lag_nhTSjfm']","[4.290693861587629, 1.0762096453785812, 5.252046198827449, 2.682235900707191, 1.8885660887154927, 2.063852368378745]","13_lag_18_median_shSICsep, 13_lag_18_median_traWP, 18_lag_solFORC, 20_lag_seurTSjfm, 15_lag_stratZ50ndj03, 14_lag_nhTSjfm_1235_13"
LRforcedPSO_10percent,9,6,glomaSSTjfm,slow,875.5,2005.5,0.6,24,14,14,12.817495238198076,-0.597983099061389,1235,False,"['20_lag_traMC', '14_lag_20_median_arcTSjfm', '16_lag_nchinaPRjja', '14_lag_15_median_traMC', '18_lag_glomaSSTjfm', '21_lag_traEC']","[2.8645856913321808, 4.692164644608974, 0.6260742149202017, 3.1916300405142444, 0.89660799458124, 1.0021717809813389]","20_lag_traMC, 14_lag_20_median_arcTSjfm, 16_lag_nchinaPRjja, 14_lag_15_median_traMC, 18_lag_glomaSSTjfm, 21_lag_traEC_1235_14"
