model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,shTSjfm,slow,866.5,2005.5,0.4,15,1,1,6.013361717282567,0.6097868180066677,1755,"['1_lag_7_median_shSICsep', '1_lag_shSICsep', '1_lag_14_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.09475556079645386, 0.13982880431017358, 0.14029496373243103, 0.13299366645929428, 0.1776855157598713, 0.3144414889417759]","1_lag_7_median_shSICsep, 1_lag_shSICsep, 1_lag_14_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_1755_1"
RandomForestRegressor,1,6,shTSjfm,slow,867.5,2005.5,0.4,16,1,1,5.994295511939654,0.6375919703694988,1885,"['1_lag_7_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.10711032207914213, 0.13044960111763215, 0.11430891220704908, 0.14411452956060436, 0.18253006289274182, 0.32148657214283055]","1_lag_7_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_1885_1"
RandomForestRegressor,2,6,shTSjfm,slow,868.5,2005.5,0.4,17,1,1,6.0704316944043475,0.6162198096142715,2015,"['1_lag_7_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.09327157010870141, 0.14200884138670122, 0.11628048795820278, 0.16138570363471075, 0.17923651436253846, 0.3078168825491453]","1_lag_7_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2015_1"
RandomForestRegressor,3,6,shTSjfm,slow,869.5,2005.5,0.4,18,1,1,6.063988134943875,0.6173613700724672,2145,"['1_lag_3_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.10251539722614521, 0.12860824890485162, 0.09971898864943646, 0.16053639733298194, 0.18845771601404565, 0.32016325187253913]","1_lag_3_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2145_1"
RandomForestRegressor,4,6,shTSjfm,slow,870.5,2005.5,0.4,19,1,1,5.999872794186306,0.6285083005269984,2275,"['1_lag_7_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.08940743763663567, 0.14457340390715248, 0.12215140363384287, 0.15643008973955252, 0.178038944760114, 0.30939872032270244]","1_lag_7_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2275_1"
RandomForestRegressor,5,6,shTSjfm,slow,871.5,2005.5,0.4,20,1,1,6.0114978161296255,0.6223305257266025,2405,"['1_lag_7_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.08399131243450006, 0.13785053331107286, 0.13016482622123016, 0.1397411471815521, 0.18653066348461977, 0.32172151736702514]","1_lag_7_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2405_1"
RandomForestRegressor,6,6,shTSjfm,slow,872.5,2005.5,0.4,21,1,1,6.078426415080883,0.6218699169200319,2535,"['1_lag_3_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_shSICsep', '1_lag_15_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.10325391394976408, 0.09521560784796612, 0.12125157309245829, 0.1706762019091511, 0.19144064656075854, 0.31816205663990194]","1_lag_3_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_shSICsep, 1_lag_15_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2535_1"
RandomForestRegressor,7,6,shTSjfm,slow,873.5,2005.5,0.4,22,1,1,6.050002758509221,0.6198729085428754,2665,"['1_lag_shSICsep', '1_lag_15_median_shSICsep', '1_lag_7_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.1382818524456587, 0.1396265983446717, 0.11067412162492875, 0.12937207829155875, 0.18397046838805714, 0.2980748809051249]","1_lag_shSICsep, 1_lag_15_median_shSICsep, 1_lag_7_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2665_1"
RandomForestRegressor,8,6,shTSjfm,slow,874.5,2005.5,0.4,23,1,1,6.089206059437415,0.6133682285482376,2795,"['1_lag_shSICsep', '1_lag_7_median_shSICsep', '1_lag_15_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.14306796549602252, 0.10325914263818832, 0.16238587247849193, 0.12418208121870251, 0.1809637700475612, 0.2861411681210336]","1_lag_shSICsep, 1_lag_7_median_shSICsep, 1_lag_15_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2795_1"
RandomForestRegressor,9,6,shTSjfm,slow,875.5,2005.5,0.4,24,1,1,6.087002254753434,0.5918206925063222,2925,"['1_lag_shSICsep', '1_lag_3_median_shSICsep', '1_lag_7_median_shSICsep', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.13710345340440455, 0.12371411443812048, 0.11638823420721797, 0.1196984948231921, 0.18917918519748272, 0.3139165179295822]","1_lag_shSICsep, 1_lag_3_median_shSICsep, 1_lag_7_median_shSICsep, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_2925_1"
RandomForestRegressor,10,6,shTSjfm,slow,876.5,2005.5,0.4,25,1,1,6.0262700850915865,0.6097956730307316,3055,"['1_lag_7_median_shSICsep', '1_lag_3_median_shSICsep', '1_lag_shSICsep', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.11233211070439207, 0.11808044693825831, 0.14565015909847967, 0.1263965407713297, 0.1807534991959888, 0.3167872432915515]","1_lag_7_median_shSICsep, 1_lag_3_median_shSICsep, 1_lag_shSICsep, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_3055_1"
RandomForestRegressor,11,6,shTSjfm,slow,877.5,2005.5,0.4,26,1,1,6.11567442410844,0.5853500826549561,3185,"['1_lag_shSICsep', '1_lag_7_median_shSICsep', '1_lag_25_median_shSICmar', '1_lag_4_median_shSICsep', '1_lag_amoSSTmjjaso', '1_lag_glomaSSTjfm']","[0.13901601886993661, 0.10706805760237664, 0.13086127579568113, 0.14786896232946167, 0.18248601734420447, 0.2926996680583395]","1_lag_shSICsep, 1_lag_7_median_shSICsep, 1_lag_25_median_shSICmar, 1_lag_4_median_shSICsep, 1_lag_amoSSTmjjaso, 1_lag_glomaSSTjfm_3185_1"
