model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.6,15,5,5,12.011824076134424,0.2178647222581022,1235,False,"['5_lag_12_median_mhfIP30', '6_lag_traEU', '5_lag_10_median_amo3', '5_lag_7_median_traBS', '5_lag_8_median_stratZ50ndj04', '5_lag_9_median_glomaSSTjfm']","[2.2190962761699815, 2.1566343500154637, 2.215890644362577, 2.1221626772619047, 2.33924459489418, 2.1380545282356582]","5_lag_12_median_mhfIP30, 6_lag_traEU, 5_lag_10_median_amo3, 5_lag_7_median_traBS, 5_lag_8_median_stratZ50ndj04, 5_lag_9_median_glomaSSTjfm_1235_5"
LRforcedPSO_10percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.6,16,6,6,9.662972926843981,0.6761771108982929,1235,False,"['6_lag_10_median_amo1', '7_lag_nppc2SSTjfm', '7_lag_ormenSSTjfm', '6_lag_amoSSTmjjaso', '7_lag_gyreSSTjfm', '6_lag_12_median_amoSSTmjjaso']","[3.4295228253393937, 2.661005614863945, 1.198644976814677, 4.317833651907449, 1.2011850739578822, 2.448299179309645]","6_lag_10_median_amo1, 7_lag_nppc2SSTjfm, 7_lag_ormenSSTjfm, 6_lag_amoSSTmjjaso, 7_lag_gyreSSTjfm, 6_lag_12_median_amoSSTmjjaso_1235_6"
LRforcedPSO_10percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.6,17,7,7,12.833220110863031,0.11834423096314958,1235,False,"['7_lag_wnorPRjfm', '11_lag_labSSTjfm', '7_lag_eurPSLjfm', '8_lag_glomaSSTjfm', '7_lag_13_median_tripol2', '7_lag_16_median_glTSjfm']","[1.9157346399102604, 2.95812662669511, 0.6582873874395574, 1.0806667492224324, 4.518789654496542, 2.6085139691922876]","7_lag_wnorPRjfm, 11_lag_labSSTjfm, 7_lag_eurPSLjfm, 8_lag_glomaSSTjfm, 7_lag_13_median_tripol2, 7_lag_16_median_glTSjfm_1235_7"
LRforcedPSO_10percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.6,18,8,8,11.353355117976797,0.4544679646208857,1235,False,"['8_lag_12_median_mhfATL45', '8_lag_16_median_traDP', '8_lag_11_median_traFS', '8_lag_14_median_shTSjfm', '8_lag_9_median_ensoSSTjfm', '8_lag_14_median_traDS']","[6.055517031089678, 1.4186698104551887, 0.14985101489457797, 5.17759796026316, 2.061160282176231, 0.8851946699655056]","8_lag_12_median_mhfATL45, 8_lag_16_median_traDP, 8_lag_11_median_traFS, 8_lag_14_median_shTSjfm, 8_lag_9_median_ensoSSTjfm, 8_lag_14_median_traDS_1235_8"
LRforcedPSO_10percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.6,19,9,9,11.446263875837225,0.49929267966477475,1235,False,"['10_lag_traTLS', '18_lag_atlSICjfm', '9_lag_18_median_atlSICjfm', '10_lag_shSICsep', '9_lag_18_median_nhTSjfm', '9_lag_11_median_stratZ50ndj02']","[2.5147575350193137, 1.8321047669944424, 3.778708484887064, 2.9563979399160223, 5.347409949908656, 2.414594900685472]","10_lag_traTLS, 18_lag_atlSICjfm, 9_lag_18_median_atlSICjfm, 10_lag_shSICsep, 9_lag_18_median_nhTSjfm, 9_lag_11_median_stratZ50ndj02_1235_9"
LRforcedPSO_10percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.6,20,10,10,12.982773667425542,0.026875643615935786,1235,False,"['18_lag_pdoSSTjfm', '10_lag_18_median_solFORC', '10_lag_11_median_stratZ50ndj02', '14_lag_traIT', '11_lag_amo3', '10_lag_18_median_naoPSLjfm']","[3.8786759160529964, 1.5004471048348798, 4.43424512907888, 0.18096333088414518, 1.6255191113314957, 1.152502193395673]","18_lag_pdoSSTjfm, 10_lag_18_median_solFORC, 10_lag_11_median_stratZ50ndj02, 14_lag_traIT, 11_lag_amo3, 10_lag_18_median_naoPSLjfm_1235_10"
LRforcedPSO_10percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.6,21,11,11,12.530226730002498,0.06706920945039466,1235,False,"['16_lag_neurTSjfm', '18_lag_nchinaPRjja', '12_lag_AMOCann', '11_lag_naoPSLjfm', '20_lag_pdoSSTjfm', '11_lag_14_median_ormenSSTjfm']","[2.356999630526177, 2.1910047954745906, 0.36828903004233915, 2.7393996475507514, 0.05007405783247165, 1.181079049936141]","16_lag_neurTSjfm, 18_lag_nchinaPRjja, 12_lag_AMOCann, 11_lag_naoPSLjfm, 20_lag_pdoSSTjfm, 11_lag_14_median_ormenSSTjfm_1235_11"
LRforcedPSO_10percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.6,22,12,12,12.722628565398319,0.22139044793113594,1235,False,"['12_lag_21_median_labSSTjfm', '19_lag_scpPSLjfm', '12_lag_20_median_traBO', '20_lag_amoSSTmjjaso', '12_lag_16_median_stratZ50ndj04', '12_lag_19_median_atlSICjfm']","[2.98426336811791, 0.1906279438023475, 2.976093192979093, 1.4973111292026324, 1.2086372639597958, 4.375802177912968]","12_lag_21_median_labSSTjfm, 19_lag_scpPSLjfm, 12_lag_20_median_traBO, 20_lag_amoSSTmjjaso, 12_lag_16_median_stratZ50ndj04, 12_lag_19_median_atlSICjfm_1235_12"
LRforcedPSO_10percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.6,23,13,13,11.445621297535137,0.47032735091239464,1235,False,"['16_lag_glTSjfm', '17_lag_amoSSTmjjaso', '20_lag_labSSTjfm', '13_lag_16_median_amo3', '14_lag_traBO', '18_lag_traFB']","[6.438419178160743, 0.10412684291701879, 2.8232824886553782, 1.7906027355920493, 1.5357496020723183, 0.3079092986489922]","16_lag_glTSjfm, 17_lag_amoSSTmjjaso, 20_lag_labSSTjfm, 13_lag_16_median_amo3, 14_lag_traBO, 18_lag_traFB_1235_13"
LRforcedPSO_10percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.6,24,14,14,16.255990844218733,-0.24615596123451294,1235,False,"['14_lag_15_median_traDS', '23_lag_traFS', '23_lag_neurTSjfm', '14_lag_atlSICsep', '14_lag_17_median_traMC', '14_lag_22_median_traDP']","[4.636177988211859, 4.670256483144005, 4.869510938830972, 1.3913955234486899, 2.6690131004263744, 4.171402640938354]","14_lag_15_median_traDS, 23_lag_traFS, 23_lag_neurTSjfm, 14_lag_atlSICsep, 14_lag_17_median_traMC, 14_lag_22_median_traDP_1235_14"
