model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,1,1,16.691983733022525,0.2600229256858275,594,False,"['1_lag_8_median_stratZ50ndj03', '1_lag_13_median_stratZ50ndj01', '1_lag_6_median_amo3', '1_lag_12_median_nhSICjfm', '8_lag_shSICsep', '1_lag_2_median_atlSICjfm']","[5.728773592025746, 1.0778097506437945, 1.3820445142274593, 0.07661455150944185, 2.681429574552599, 0.8115187545197493]","1_lag_8_median_stratZ50ndj03, 1_lag_13_median_stratZ50ndj01, 1_lag_6_median_amo3, 1_lag_12_median_nhSICjfm, 8_lag_shSICsep, 1_lag_2_median_atlSICjfm_594_1"
LRforcedPSO_10percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,1,1,12.82288068916214,0.607307977953191,638,False,"['3_lag_scpPSLjfm', '3_lag_nppc2SSTjfm', '11_lag_amo3', '1_lag_7_median_nppc2SSTjfm', '1_lag_2_median_shSICsep', '1_lag_6_median_shSICsep']","[0.24962089167926393, 2.0669746954068007, 4.06935997164018, 6.789059872338768, 0.9367333988109099, 0.04165807223897389]","3_lag_scpPSLjfm, 3_lag_nppc2SSTjfm, 11_lag_amo3, 1_lag_7_median_nppc2SSTjfm, 1_lag_2_median_shSICsep, 1_lag_6_median_shSICsep_638_1"
LRforcedPSO_10percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,1,1,16.47506642751192,0.22965567417940683,682,False,"['1_lag_11_median_amoSSTjfm', '15_lag_stratZ50ndj03', '3_lag_shSICmar', '1_lag_6_median_scpPSLjfm', '3_lag_amo3', '15_lag_naoPSLjfm']","[1.4381218931709228, 2.059691864755033, 0.029814725132489173, 4.784317062698818, 6.7083460459811874, 1.5512164315957122]","1_lag_11_median_amoSSTjfm, 15_lag_stratZ50ndj03, 3_lag_shSICmar, 1_lag_6_median_scpPSLjfm, 3_lag_amo3, 15_lag_naoPSLjfm_682_1"
LRforcedPSO_10percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,1,1,13.57444288009861,0.29734491019589904,726,False,"['7_lag_shSICsep', '1_lag_3_median_stratZ50ndj02', '1_lag_6_median_nhSICsep', '9_lag_amo2', '12_lag_amo1', '1_lag_6_median_stratZ50ndj04']","[2.1073782998826136, 0.10172037358935881, 1.849797957117703, 0.28569053792062604, 0.1745995644863907, 3.478194873426329]","7_lag_shSICsep, 1_lag_3_median_stratZ50ndj02, 1_lag_6_median_nhSICsep, 9_lag_amo2, 12_lag_amo1, 1_lag_6_median_stratZ50ndj04_726_1"
LRforcedPSO_10percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,1,1,10.954747936016519,0.6630052231303872,770,False,"['1_lag_6_median_nhSICsep', '1_lag_amo2', '1_lag_10_median_eurPSLjfm', '1_lag_11_median_AMOCann', '3_lag_solFORC', '7_lag_atlSICjfm']","[3.104387092408224, 7.2972708152501085, 2.997722909709837, 1.7277179257233204, 5.452898604135354, 1.727331564306132]","1_lag_6_median_nhSICsep, 1_lag_amo2, 1_lag_10_median_eurPSLjfm, 1_lag_11_median_AMOCann, 3_lag_solFORC, 7_lag_atlSICjfm_770_1"
LRforcedPSO_10percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,1,1,19.972335879774473,-0.054789827012275215,814,False,"['13_lag_shSICsep', '1_lag_3_median_stratZ50ndj01', '19_lag_nppc2SSTjfm', '14_lag_amo3', '1_lag_9_median_stratZ50ndj01', '1_lag_9_median_shSICmar']","[5.7392897814429205, 3.1306162330055702, 4.722702099943192, 3.4492776774465206, 1.497644362879818, 0.17572421071544042]","13_lag_shSICsep, 1_lag_3_median_stratZ50ndj01, 19_lag_nppc2SSTjfm, 14_lag_amo3, 1_lag_9_median_stratZ50ndj01, 1_lag_9_median_shSICmar_814_1"
LRforcedPSO_10percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,1,1,18.67674503919429,-0.06521387687597219,858,False,"['1_lag_16_median_scpPSLjfm', '1_lag_9_median_amo3', '1_lag_14_median_amo3', '20_lag_nppc2SSTjfm', '1_lag_8_median_AMOCann', '4_lag_atlSICsep']","[2.7103778121957696, 1.1332627166582512, 5.075292913708417, 1.655208447365757, 3.7680273635437995, 1.5322872488684585]","1_lag_16_median_scpPSLjfm, 1_lag_9_median_amo3, 1_lag_14_median_amo3, 20_lag_nppc2SSTjfm, 1_lag_8_median_AMOCann, 4_lag_atlSICsep_858_1"
LRforcedPSO_10percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,2,2,14.954818536534697,0.2464556365678289,858,False,"['19_lag_amo1', '2_lag_11_median_nhSICsep', '2_lag_19_median_atlSICjfm', '2_lag_21_median_AMOCann', '3_lag_AMOCann', '21_lag_stratZ50ndj02']","[2.9209785828276953, 1.7714697916297002, 0.3338216269703427, 2.3037677937562195, 0.9269866746387851, 2.169333721380962]","19_lag_amo1, 2_lag_11_median_nhSICsep, 2_lag_19_median_atlSICjfm, 2_lag_21_median_AMOCann, 3_lag_AMOCann, 21_lag_stratZ50ndj02_858_2"
LRforcedPSO_10percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,3,3,14.554826339620151,0.42297677994048133,858,False,"['3_lag_7_median_stratZ50ndj03', '11_lag_eapPSLjfm', '6_lag_amoSSTmjjaso', '3_lag_16_median_amo2', '15_lag_amo2', '6_lag_naoPSLjfm']","[1.613745962989821, 2.5259772319846636, 1.1110750063444925, 0.6842046033472613, 0.5794838234311523, 2.248722522192514]","3_lag_7_median_stratZ50ndj03, 11_lag_eapPSLjfm, 6_lag_amoSSTmjjaso, 3_lag_16_median_amo2, 15_lag_amo2, 6_lag_naoPSLjfm_858_3"
LRforcedPSO_10percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,4,4,11.505636511109591,0.5966143678872298,858,False,"['16_lag_shSICsep', '5_lag_solFORC', '10_lag_amo1', '4_lag_16_median_shSICmar', '15_lag_shSICsep', '8_lag_amo3']","[4.246608843561926, 2.1367832159824722, 2.428272293682717, 3.3960262484387815, 0.6953738139747649, 2.772413713584946]","16_lag_shSICsep, 5_lag_solFORC, 10_lag_amo1, 4_lag_16_median_shSICmar, 15_lag_shSICsep, 8_lag_amo3_858_4"
