model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amoSSTmjjaso,shigh,866.5,2005.5,0.8,15,1,1,16.109655045616506,0.21373610207118318,1755,False,"['9_lag_eapPSLjfm', '1_lag_6_median_traDS', '14_lag_mhfATL45', '1_lag_2_median_traIT', '1_lag_10_median_seurTSjfm', '14_lag_stratZ50ndj04']","[1.511794799370536, 2.666576410179773, 3.42127703282501, 1.9326261765825627, 1.9410271120251092, 1.8826207450100796]","9_lag_eapPSLjfm, 1_lag_6_median_traDS, 14_lag_mhfATL45, 1_lag_2_median_traIT, 1_lag_10_median_seurTSjfm, 14_lag_stratZ50ndj04_1755_1"
LRforcedPSO_10percent,1,6,amoSSTmjjaso,shigh,867.5,2005.5,0.8,16,1,1,16.53088217867439,0.14415804290087533,1885,False,"['1_lag_11_median_gyreSSTjfm', '1_lag_14_median_neurTSjfm', '1_lag_15_median_tripol1', '1_lag_4_median_mhfATL45', '1_lag_11_median_satlSSTjfm', '1_lag_2_median_nhSICsep']","[0.2311769674012183, 0.8862453053462698, 4.919501366987561, 6.555737859639219, 0.48128775148830627, 0.22374091712119615]","1_lag_11_median_gyreSSTjfm, 1_lag_14_median_neurTSjfm, 1_lag_15_median_tripol1, 1_lag_4_median_mhfATL45, 1_lag_11_median_satlSSTjfm, 1_lag_2_median_nhSICsep_1885_1"
LRforcedPSO_10percent,2,6,amoSSTmjjaso,shigh,868.5,2005.5,0.8,17,1,1,15.48027691344596,0.025034240471320246,2015,False,"['1_lag_nppc2SSTjfm', '13_lag_cetTSjfm', '6_lag_traMC', '12_lag_traTLS', '16_lag_solFORC', '15_lag_wnorPRjfm']","[1.135240218357632, 3.6121789031590623, 1.7890958794547966, 5.3434732321309255, 5.103496064436934, 3.1151696205801187]","1_lag_nppc2SSTjfm, 13_lag_cetTSjfm, 6_lag_traMC, 12_lag_traTLS, 16_lag_solFORC, 15_lag_wnorPRjfm_2015_1"
LRforcedPSO_10percent,3,6,amoSSTmjjaso,shigh,869.5,2005.5,0.8,18,1,1,13.924931741069951,0.5015559754645679,2145,False,"['3_lag_seurTSjfm', '13_lag_traTLS', '1_lag_7_median_satlSSTjfm', '3_lag_samPSLann', '1_lag_3_median_tripol2', '12_lag_ginwSSTjfm']","[1.7913290371083193, 0.6797000559752941, 8.725674904027542, 2.051513037509471, 3.463330862923475, 2.670204495349367]","3_lag_seurTSjfm, 13_lag_traTLS, 1_lag_7_median_satlSSTjfm, 3_lag_samPSLann, 1_lag_3_median_tripol2, 12_lag_ginwSSTjfm_2145_1"
LRforcedPSO_10percent,4,6,amoSSTmjjaso,shigh,870.5,2005.5,0.8,19,1,1,15.9468487956062,0.04644784511560647,2275,False,"['1_lag_16_median_stratZ50ndj02', '1_lag_18_median_amo3', '1_lag_17_median_seurTSjfm', '1_lag_11_median_traBS', '11_lag_traBO', '1_lag_5_median_alpi']","[0.8074859400239394, 0.6665243030981927, 0.2217332450496592, 2.215467682860064, 2.1420576894034493, 2.697604697404314]","1_lag_16_median_stratZ50ndj02, 1_lag_18_median_amo3, 1_lag_17_median_seurTSjfm, 1_lag_11_median_traBS, 11_lag_traBO, 1_lag_5_median_alpi_2275_1"
LRforcedPSO_10percent,5,6,amoSSTmjjaso,shigh,871.5,2005.5,0.8,20,1,1,14.407218757044317,0.46881390537876166,2405,False,"['1_lag_4_median_mhfATL60', '5_lag_traFB', '7_lag_shSICsep', '1_lag_15_median_ismPRjja', '12_lag_satlSSTjfm', '1_lag_6_median_neurTSjfm']","[0.31249851007912, 2.1670925035492328, 2.0458026544568275, 0.021373461097113022, 6.050948428444027, 1.935291221317435]","1_lag_4_median_mhfATL60, 5_lag_traFB, 7_lag_shSICsep, 1_lag_15_median_ismPRjja, 12_lag_satlSSTjfm, 1_lag_6_median_neurTSjfm_2405_1"
LRforcedPSO_10percent,6,6,amoSSTmjjaso,shigh,872.5,2005.5,0.8,21,1,1,17.047780384586936,-0.0698823552410476,2535,False,"['1_lag_16_median_traEU', '1_lag_12_median_AMOCann', '1_lag_16_median_cetTSjfm', '7_lag_nppc2SSTjfm', '3_lag_seurTSjfm', '1_lag_15_median_neurTSjfm']","[0.7572551118548017, 0.5241394924710292, 1.5772590527997092, 2.31482319058075, 1.4344626571264243, 3.41777073709852]","1_lag_16_median_traEU, 1_lag_12_median_AMOCann, 1_lag_16_median_cetTSjfm, 7_lag_nppc2SSTjfm, 3_lag_seurTSjfm, 1_lag_15_median_neurTSjfm_2535_1"
LRforcedPSO_10percent,7,6,amoSSTmjjaso,shigh,873.5,2005.5,0.8,22,2,2,17.80709347749037,0.1627053288378344,2535,False,"['2_lag_7_median_samPSLann', '2_lag_10_median_labSSTjfm', '2_lag_4_median_amo1', '2_lag_13_median_traIFC', '20_lag_traWP', '2_lag_9_median_shSICmar']","[1.4283296863984631, 1.3675473832853786, 1.5774593535686936, 3.5360655620697266, 2.124023236486816, 3.486106479413335]","2_lag_7_median_samPSLann, 2_lag_10_median_labSSTjfm, 2_lag_4_median_amo1, 2_lag_13_median_traIFC, 20_lag_traWP, 2_lag_9_median_shSICmar_2535_2"
LRforcedPSO_10percent,8,6,amoSSTmjjaso,shigh,874.5,2005.5,0.8,23,3,3,11.398093588514895,0.552512405697851,2535,False,"['3_lag_7_median_neurTSjfm', '8_lag_amoSSTmjjaso', '20_lag_traBS', '3_lag_11_median_traIFC', '3_lag_9_median_ormenSSTjfm', '3_lag_7_median_traMC']","[2.56857201185667, 2.7431194768047362, 3.2852252954762378, 2.9702798206797087, 2.6426932342391503, 4.070407858003067]","3_lag_7_median_neurTSjfm, 8_lag_amoSSTmjjaso, 20_lag_traBS, 3_lag_11_median_traIFC, 3_lag_9_median_ormenSSTjfm, 3_lag_7_median_traMC_2535_3"
LRforcedPSO_10percent,9,6,amoSSTmjjaso,shigh,875.5,2005.5,0.8,24,4,4,17.364985939196437,0.14768956477816728,2535,False,"['12_lag_traFB', '4_lag_15_median_traBS', '4_lag_6_median_ormenSSTjfm', '16_lag_eurPSLjfm', '16_lag_pdoSSTjfm', '4_lag_18_median_amoSSTmjjaso']","[2.7623352067505014, 1.6499147376552408, 4.537263554443738, 0.6144339818684941, 6.98574104078094, 0.42787726223700595]","12_lag_traFB, 4_lag_15_median_traBS, 4_lag_6_median_ormenSSTjfm, 16_lag_eurPSLjfm, 16_lag_pdoSSTjfm, 4_lag_18_median_amoSSTmjjaso_2535_4"
LRforcedPSO_10percent,10,6,amoSSTmjjaso,shigh,876.5,2005.5,0.8,25,5,5,15.098330226728846,0.5263410130821733,2535,False,"['5_lag_nhSICsep', '23_lag_traFSC', '5_lag_15_median_glomaSSTjfm', '5_lag_16_median_nppc3SSTjfm', '21_lag_scpPSLjfm', '15_lag_mhfATL30']","[1.3088222279373074, 2.0176390753761257, 8.921124346199086, 5.832642743922493, 1.2287409415577795, 0.6993866422309267]","5_lag_nhSICsep, 23_lag_traFSC, 5_lag_15_median_glomaSSTjfm, 5_lag_16_median_nppc3SSTjfm, 21_lag_scpPSLjfm, 15_lag_mhfATL30_2535_5"
LRforcedPSO_10percent,11,6,amoSSTmjjaso,shigh,877.5,2005.5,0.8,26,6,12,15.713004733752546,0.13988616919318356,2535,False,"['19_lag_AMOCann', '23_lag_traBO', '18_lag_nppc2SSTjfm', '18_lag_atlSICsep', '12_lag_traTLS', '22_lag_ginwSSTjfm']","[0.6560673370081318, 1.9914144726785352, 0.014780837032787986, 0.6105902390808797, 1.9211989393563016, 3.484504991094038]","19_lag_AMOCann, 23_lag_traBO, 18_lag_nppc2SSTjfm, 18_lag_atlSICsep, 12_lag_traTLS, 22_lag_ginwSSTjfm_2535_12"
