model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,ensoSSTjfm,picntrl,1066.5,2050.5,0.4,15,1,1,11.38612422901819,0.6627703301595518,1728,"['1_lag_3_median_traTLS', '1_lag_traEU', '1_lag_2_median_traIT', '2_lag_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09628118941780951, 0.13109255170241446, 0.060515528118947365, 0.060319107144898645, 0.09804468107108089, 0.553746942544849]","1_lag_3_median_traTLS, 1_lag_traEU, 1_lag_2_median_traIT, 2_lag_traIT, 1_lag_3_median_traIT, 1_lag_traIT_1728_1"
RandomForestRegressor,1,6,ensoSSTjfm,picntrl,1067.5,2050.5,0.4,16,1,1,11.327856042093051,0.6611776921617682,1856,"['1_lag_3_median_traTLS', '1_lag_traEU', '2_lag_traIT', '1_lag_2_median_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09328916227639703, 0.12143329277148053, 0.0618821177955132, 0.06812942390031308, 0.09758845477170631, 0.55767754848459]","1_lag_3_median_traTLS, 1_lag_traEU, 2_lag_traIT, 1_lag_2_median_traIT, 1_lag_3_median_traIT, 1_lag_traIT_1856_1"
RandomForestRegressor,2,6,ensoSSTjfm,picntrl,1068.5,2050.5,0.4,17,1,1,11.300184843592794,0.6637278709222401,1984,"['1_lag_3_median_traTLS', '1_lag_traEU', '2_lag_traIT', '1_lag_2_median_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09102238100306291, 0.12659143801518852, 0.061220433559636474, 0.06341743928177258, 0.10378459480424833, 0.5539637133360913]","1_lag_3_median_traTLS, 1_lag_traEU, 2_lag_traIT, 1_lag_2_median_traIT, 1_lag_3_median_traIT, 1_lag_traIT_1984_1"
RandomForestRegressor,3,6,ensoSSTjfm,picntrl,1069.5,2050.5,0.4,18,1,1,11.463106987850825,0.6547367763942952,2112,"['1_lag_3_median_traTLS', '1_lag_traEU', '1_lag_2_median_traIT', '2_lag_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09821456242051813, 0.12966382849823896, 0.061006666337051624, 0.056499876874554315, 0.09945214159227504, 0.555162924277362]","1_lag_3_median_traTLS, 1_lag_traEU, 1_lag_2_median_traIT, 2_lag_traIT, 1_lag_3_median_traIT, 1_lag_traIT_2112_1"
RandomForestRegressor,4,6,ensoSSTjfm,picntrl,1070.5,2050.5,0.4,19,1,1,11.345777025710735,0.65803103483546,2240,"['1_lag_3_median_traTLS', '1_lag_traEU', '1_lag_2_median_traIT', '2_lag_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09694648924031884, 0.12684184992117126, 0.05820480999986405, 0.06141816101368121, 0.10028149956912327, 0.5563071902558413]","1_lag_3_median_traTLS, 1_lag_traEU, 1_lag_2_median_traIT, 2_lag_traIT, 1_lag_3_median_traIT, 1_lag_traIT_2240_1"
RandomForestRegressor,5,6,ensoSSTjfm,picntrl,1071.5,2050.5,0.4,20,1,1,11.431467895423191,0.6580872195040274,2368,"['1_lag_3_median_traTLS', '1_lag_traEU', '1_lag_2_median_traIT', '2_lag_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.09755965263443002, 0.1307662758879122, 0.062408099821680864, 0.060690004249998444, 0.102878113286312, 0.5456978541196664]","1_lag_3_median_traTLS, 1_lag_traEU, 1_lag_2_median_traIT, 2_lag_traIT, 1_lag_3_median_traIT, 1_lag_traIT_2368_1"
RandomForestRegressor,6,6,ensoSSTjfm,picntrl,1072.5,2050.5,0.4,21,1,1,11.458099737391311,0.6586959246034283,2496,"['1_lag_3_median_traTLS', '1_lag_traEU', '1_lag_2_median_traIT', '2_lag_traIT', '1_lag_3_median_traIT', '1_lag_traIT']","[0.1016862968746976, 0.13141764949565166, 0.06437788803589214, 0.0613033887317511, 0.09822242528013193, 0.5429923515818755]","1_lag_3_median_traTLS, 1_lag_traEU, 1_lag_2_median_traIT, 2_lag_traIT, 1_lag_3_median_traIT, 1_lag_traIT_2496_1"
RandomForestRegressor,7,6,ensoSSTjfm,picntrl,1073.5,2050.5,0.4,22,2,2,14.604811254195926,0.23761633609045724,2496,"['14_lag_stratZ50ndj01', '2_lag_traIT', '2_lag_traTLS', '2_lag_ensoSSTjfm', '2_lag_4_median_traTLS', '2_lag_tripol2']","[0.18125599493568903, 0.17691279191785966, 0.15840292923158128, 0.13560619822276118, 0.20135609060841017, 0.1464659950836988]","14_lag_stratZ50ndj01, 2_lag_traIT, 2_lag_traTLS, 2_lag_ensoSSTjfm, 2_lag_4_median_traTLS, 2_lag_tripol2_2496_2"
RandomForestRegressor,8,6,ensoSSTjfm,picntrl,1074.5,2050.5,0.4,23,3,3,15.313631351490367,0.11746139101433042,2496,"['20_lag_mhfIP30', '14_lag_traEU', '3_lag_traTLS', '3_lag_ismPRjja', '14_lag_stratZ50ndj01', '3_lag_traIT']","[0.16484854207577254, 0.17030513404136924, 0.14389789313714482, 0.16237088341445585, 0.17242153533084936, 0.1861560120004081]","20_lag_mhfIP30, 14_lag_traEU, 3_lag_traTLS, 3_lag_ismPRjja, 14_lag_stratZ50ndj01, 3_lag_traIT_2496_3"
RandomForestRegressor,9,6,ensoSSTjfm,picntrl,1075.5,2050.5,0.4,24,4,4,15.58740167559979,0.01612777881367171,2496,"['20_lag_stratZ50ndj01', '19_lag_samPSLann', '14_lag_traEU', '20_lag_mhfIP30', '4_lag_mhfATL30', '14_lag_stratZ50ndj01']","[0.1573906506354415, 0.16783684590355907, 0.17313846278531483, 0.16281846578226858, 0.1722068692702689, 0.16660870562314714]","20_lag_stratZ50ndj01, 19_lag_samPSLann, 14_lag_traEU, 20_lag_mhfIP30, 4_lag_mhfATL30, 14_lag_stratZ50ndj01_2496_4"
