model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,mhfATL30,shigh,866.5,2005.5,0.4,15,5,5,11.19277635301808,0.31906292591191976,1235,"['5_lag_13_median_traCA', '5_lag_14_median_traCA', '5_lag_14_median_stratZ50ndj03', '5_lag_14_median_mhfATL30', '5_lag_13_median_mhfATL45', '5_lag_12_median_mhfATL45']","[0.1390459871540301, 0.1415245660191795, 0.1596175705608121, 0.196851641380492, 0.14793197863229293, 0.21502825625319322]","5_lag_13_median_traCA, 5_lag_14_median_traCA, 5_lag_14_median_stratZ50ndj03, 5_lag_14_median_mhfATL30, 5_lag_13_median_mhfATL45, 5_lag_12_median_mhfATL45_1235_5"
RandomForestRegressor,1,6,mhfATL30,shigh,867.5,2005.5,0.4,16,6,6,11.431506866592695,0.3429004407491168,1235,"['6_lag_14_median_mhfIP30', '6_lag_13_median_mhfATL45', '6_lag_11_median_mhfATL45', '6_lag_12_median_mhfATL45', '6_lag_15_median_mhfATL45', '6_lag_15_median_traCA']","[0.1782004890486292, 0.12237794417472019, 0.18134868408426988, 0.15323190247089613, 0.15098980363393086, 0.21385117658755382]","6_lag_14_median_mhfIP30, 6_lag_13_median_mhfATL45, 6_lag_11_median_mhfATL45, 6_lag_12_median_mhfATL45, 6_lag_15_median_mhfATL45, 6_lag_15_median_traCA_1235_6"
RandomForestRegressor,2,6,mhfATL30,shigh,868.5,2005.5,0.4,17,7,7,11.256545821595267,0.34736759954976554,1235,"['7_lag_11_median_mhfATL45', '7_lag_12_median_mhfATL45', '7_lag_14_median_mhfATL45', '7_lag_13_median_mhfATL45', '7_lag_15_median_traCA', '7_lag_16_median_traCA']","[0.17500812796522283, 0.13121367828425692, 0.1745463806404419, 0.14256695172859554, 0.15634110504675192, 0.22032375633473095]","7_lag_11_median_mhfATL45, 7_lag_12_median_mhfATL45, 7_lag_14_median_mhfATL45, 7_lag_13_median_mhfATL45, 7_lag_15_median_traCA, 7_lag_16_median_traCA_1235_7"
RandomForestRegressor,3,6,mhfATL30,shigh,869.5,2005.5,0.4,18,8,8,11.384604433407278,0.3084306189282202,1235,"['8_lag_12_median_mhfATL45', '8_lag_14_median_mhfATL45', '8_lag_14_median_traCA', '8_lag_10_median_mhfATL45', '8_lag_17_median_traCA', '8_lag_16_median_traCA']","[0.134101589742709, 0.16118216864319923, 0.1437105363133419, 0.18482717754264374, 0.15052788367129213, 0.22565064408681387]","8_lag_12_median_mhfATL45, 8_lag_14_median_mhfATL45, 8_lag_14_median_traCA, 8_lag_10_median_mhfATL45, 8_lag_17_median_traCA, 8_lag_16_median_traCA_1235_8"
RandomForestRegressor,4,6,mhfATL30,shigh,870.5,2005.5,0.4,19,9,9,11.796317611496924,0.21067132127511382,1235,"['9_lag_18_median_traCA', '9_lag_16_median_traCA', '9_lag_17_median_traFS', '9_lag_15_median_traCA', '9_lag_13_median_traCA', '9_lag_17_median_traCA']","[0.1261689665243243, 0.1312314352552777, 0.22303600697810047, 0.1525630130245541, 0.18959660373962478, 0.1774039744781188]","9_lag_18_median_traCA, 9_lag_16_median_traCA, 9_lag_17_median_traFS, 9_lag_15_median_traCA, 9_lag_13_median_traCA, 9_lag_17_median_traCA_1235_9"
RandomForestRegressor,5,6,mhfATL30,shigh,871.5,2005.5,0.4,20,10,10,11.566030648601473,0.23837502747514672,1235,"['10_lag_13_median_traCA', '19_lag_traDP', '10_lag_18_median_traCA', '10_lag_12_median_traCA', '10_lag_17_median_traFS', '10_lag_16_median_traCA']","[0.12414172108716744, 0.19424896091161983, 0.15137749656228408, 0.1550442420268049, 0.20441130321622406, 0.17077627619589975]","10_lag_13_median_traCA, 19_lag_traDP, 10_lag_18_median_traCA, 10_lag_12_median_traCA, 10_lag_17_median_traFS, 10_lag_16_median_traCA_1235_10"
RandomForestRegressor,6,6,mhfATL30,shigh,872.5,2005.5,0.4,21,11,11,11.906438831619583,0.15294153991632684,1235,"['11_lag_traCA', '19_lag_traDP', '11_lag_20_median_traDP', '11_lag_13_median_traCA', '11_lag_20_median_traCA', '20_lag_traDP']","[0.15813644245380362, 0.12355656068787159, 0.15788562748753243, 0.17595383795072012, 0.20345031279369838, 0.18101721862637404]","11_lag_traCA, 19_lag_traDP, 11_lag_20_median_traDP, 11_lag_13_median_traCA, 11_lag_20_median_traCA, 20_lag_traDP_1235_11"
RandomForestRegressor,7,6,mhfATL30,shigh,873.5,2005.5,0.4,22,12,12,13.152078492574631,-0.05601713168279516,1235,"['12_lag_20_median_satlSSTjfm', '12_lag_traCA', '12_lag_19_median_traTLS', '12_lag_21_median_traCA', '20_lag_traDP', '12_lag_21_median_traDP']","[0.15276883054932114, 0.16495135900684468, 0.17631013833189435, 0.16291835435695312, 0.16406794311884138, 0.1789833746361454]","12_lag_20_median_satlSSTjfm, 12_lag_traCA, 12_lag_19_median_traTLS, 12_lag_21_median_traCA, 20_lag_traDP, 12_lag_21_median_traDP_1235_12"
RandomForestRegressor,8,6,mhfATL30,shigh,874.5,2005.5,0.4,23,13,13,13.27934215638799,-0.08622398716278647,1235,"['13_lag_22_median_traMC', '22_lag_traDP', '13_lag_20_median_satlSSTjfm', '20_lag_traDP', '13_lag_16_median_traDP', '13_lag_22_median_traDP']","[0.1495514082850694, 0.12964681580494375, 0.20131088581603118, 0.16682057857031676, 0.16519207868653468, 0.18747823283710408]","13_lag_22_median_traMC, 22_lag_traDP, 13_lag_20_median_satlSSTjfm, 20_lag_traDP, 13_lag_16_median_traDP, 13_lag_22_median_traDP_1235_13"
RandomForestRegressor,9,6,mhfATL30,shigh,875.5,2005.5,0.4,24,14,14,12.694442707307559,0.006061566444825463,1235,"['22_lag_traDP', '20_lag_traDP', '14_lag_21_median_traDP', '14_lag_22_median_traEU', '14_lag_23_median_traDP', '14_lag_22_median_traDP']","[0.16757852187502448, 0.19277989834545173, 0.13566216272755915, 0.1956051290699044, 0.1503752405227264, 0.15799904745933374]","22_lag_traDP, 20_lag_traDP, 14_lag_21_median_traDP, 14_lag_22_median_traEU, 14_lag_23_median_traDP, 14_lag_22_median_traDP_1235_14"
