model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,10,amoSSTmjjaso,slow,1714.5,2005.5,0.4,15,5,5,16.209050735020327,-0.041747272589092374,418,"['5_lag_6_median_AMOCann', '6_lag_AMOCann', '5_lag_stratZ50ndj04', '10_lag_stratZ50ndj04', '13_lag_amo3', '5_lag_8_median_eapPSLjfm', '12_lag_stratZ50ndj02', '11_lag_stratZ50ndj03', '8_lag_naoPSLjfm', '5_lag_scpPSLjfm']","[0.14866777896791264, 0.1486677789679126, 0.0015266216770778163, 0.09274857091717666, 0.11375346664539676, 0.36427519624793053, 0.18116091334162274, 0.14494185707556181, 0.0770175389257182, 0.11240040849282769]","5_lag_6_median_AMOCann, 6_lag_AMOCann, 5_lag_stratZ50ndj04, 10_lag_stratZ50ndj04, 13_lag_amo3, 5_lag_8_median_eapPSLjfm, 12_lag_stratZ50ndj02, 11_lag_stratZ50ndj03, 8_lag_naoPSLjfm, 5_lag_scpPSLjfm_418_5"
LinearRegression,1,10,amoSSTmjjaso,slow,1715.5,2005.5,0.4,16,6,6,16.13889265202739,-0.15353205196428296,418,"['6_lag_9_median_eapPSLjfm', '11_lag_stratZ50ndj03', '11_lag_stratZ50ndj01', '6_lag_AMOCann', '6_lag_eurPSLjfm', '13_lag_amo3', '8_lag_stratZ50ndj01', '8_lag_naoPSLjfm', '12_lag_shSICmar', '6_lag_scpPSLjfm']","[0.08178078743476876, 0.11048150291451622, 0.008732013762308212, 0.2632177230911134, 0.009654240464535958, 0.11515749544015895, 0.056939536281961065, 0.07315396261045705, 0.16795991680847216, 0.01389885144451396]","6_lag_9_median_eapPSLjfm, 11_lag_stratZ50ndj03, 11_lag_stratZ50ndj01, 6_lag_AMOCann, 6_lag_eurPSLjfm, 13_lag_amo3, 8_lag_stratZ50ndj01, 8_lag_naoPSLjfm, 12_lag_shSICmar, 6_lag_scpPSLjfm_418_6"
LinearRegression,2,10,amoSSTmjjaso,slow,1716.5,2005.5,0.4,17,7,7,14.205972192990625,0.10119423151956637,418,"['7_lag_8_median_nhSICjfm', '8_lag_nhSICjfm', '11_lag_stratZ50ndj03', '13_lag_stratZ50ndj01', '16_lag_eurPSLjfm', '12_lag_shSICmar', '10_lag_stratZ50ndj03', '15_lag_atlSICsep', '12_lag_stratZ50ndj01', '13_lag_amo3']","[0.0052255381991375, 0.005225538199137504, 0.08475667832595125, 0.10553208484396608, 0.09565588951897878, 0.1429920997493652, 0.06919605958621557, 0.0008568165584513316, 0.07724774775003324, 0.20078696868263848]","7_lag_8_median_nhSICjfm, 8_lag_nhSICjfm, 11_lag_stratZ50ndj03, 13_lag_stratZ50ndj01, 16_lag_eurPSLjfm, 12_lag_shSICmar, 10_lag_stratZ50ndj03, 15_lag_atlSICsep, 12_lag_stratZ50ndj01, 13_lag_amo3_418_7"
LinearRegression,3,10,amoSSTmjjaso,slow,1717.5,2005.5,0.4,18,8,8,15.217822295100987,0.04922360360755602,418,"['13_lag_amo3', '17_lag_eapPSLjfm', '15_lag_AMOCann', '16_lag_nppc2SSTjfm', '8_lag_11_median_naoPSLjfm', '14_lag_stratZ50ndj01', '12_lag_stratZ50ndj01', '12_lag_shSICmar', '11_lag_stratZ50ndj03', '8_lag_naoPSLjfm']","[0.12294546093623035, 0.10564062860332854, 0.1999206651126918, 0.02415750330736253, 0.3629432124238657, 0.12570676508736786, 0.10561857449533181, 0.22207254226586337, 0.05705795377155304, 0.012092302493900564]","13_lag_amo3, 17_lag_eapPSLjfm, 15_lag_AMOCann, 16_lag_nppc2SSTjfm, 8_lag_11_median_naoPSLjfm, 14_lag_stratZ50ndj01, 12_lag_stratZ50ndj01, 12_lag_shSICmar, 11_lag_stratZ50ndj03, 8_lag_naoPSLjfm_418_8"
LinearRegression,4,10,amoSSTmjjaso,slow,1718.5,2005.5,0.4,19,9,9,15.06627716100001,0.11417221717460362,418,"['15_lag_AMOCann', '13_lag_shSICsep', '9_lag_naoPSLjfm', '13_lag_scpPSLjfm', '11_lag_stratZ50ndj03', '12_lag_AMOCann', '13_lag_AMOCann', '17_lag_amo1', '13_lag_amo3', '12_lag_shSICmar']","[0.18550125295880282, 0.14146053498148992, 0.20298814615919877, 0.02734083497169058, 0.09548789808199738, 0.12783198297773257, 0.13213164349641143, 0.12701031959680284, 0.08625295360667057, 0.16650126894296968]","15_lag_AMOCann, 13_lag_shSICsep, 9_lag_naoPSLjfm, 13_lag_scpPSLjfm, 11_lag_stratZ50ndj03, 12_lag_AMOCann, 13_lag_AMOCann, 17_lag_amo1, 13_lag_amo3, 12_lag_shSICmar_418_9"
LinearRegression,5,10,amoSSTmjjaso,slow,1719.5,2005.5,0.4,20,10,10,14.375876041289356,0.05796226763854041,418,"['13_lag_shSICmar', '15_lag_atlSICsep', '19_lag_stratZ50ndj04', '17_lag_amo1', '13_lag_amo3', '13_lag_AMOCann', '18_lag_shSICsep', '10_lag_nppc2SSTjfm', '14_lag_atlSICjfm', '12_lag_shSICmar']","[0.027721660840403593, 0.01679378512334674, 0.09261303403609603, 0.008082049236033468, 0.17942015562156477, 0.08402096655293191, 0.02573749365445817, 0.13154943701994729, 0.10073856101203368, 0.19131130947841354]","13_lag_shSICmar, 15_lag_atlSICsep, 19_lag_stratZ50ndj04, 17_lag_amo1, 13_lag_amo3, 13_lag_AMOCann, 18_lag_shSICsep, 10_lag_nppc2SSTjfm, 14_lag_atlSICjfm, 12_lag_shSICmar_418_10"
LinearRegression,6,10,amoSSTmjjaso,slow,1720.5,2005.5,0.4,21,11,11,14.131552576745905,0.2392515201522333,418,"['16_lag_nppc2SSTjfm', '20_lag_stratZ50ndj01', '11_lag_naoPSLjfm', '17_lag_naoPSLjfm', '16_lag_amo3', '15_lag_atlSICsep', '17_lag_amo1', '11_lag_14_median_scpPSLjfm', '11_lag_scpPSLjfm', '14_lag_atlSICjfm']","[0.12516039815775976, 0.08698513144368417, 0.14496907202699896, 0.08691877031794151, 0.13716494024019443, 0.04724176605843527, 0.07999421522069146, 0.07321477807637891, 0.08782246491282508, 0.031642000957611015]","16_lag_nppc2SSTjfm, 20_lag_stratZ50ndj01, 11_lag_naoPSLjfm, 17_lag_naoPSLjfm, 16_lag_amo3, 15_lag_atlSICsep, 17_lag_amo1, 11_lag_14_median_scpPSLjfm, 11_lag_scpPSLjfm, 14_lag_atlSICjfm_418_11"
LinearRegression,7,10,amoSSTmjjaso,slow,1721.5,2005.5,0.4,22,12,12,14.973369828767222,-0.045506159121486735,418,"['14_lag_atlSICjfm', '20_lag_nhSICsep', '20_lag_stratZ50ndj01', '16_lag_nppc2SSTjfm', '12_lag_15_median_naoPSLjfm', '17_lag_amo1', '21_lag_eurPSLjfm', '17_lag_naoPSLjfm', '19_lag_atlSICjfm', '12_lag_shSICmar']","[0.03232079197596093, 0.029793899741680833, 0.10571731656570262, 0.12961213135099872, 0.07354770419084629, 0.09658840621310372, 0.05664787263235616, 0.07115476105926428, 0.10944605574601515, 0.15934643679612936]","14_lag_atlSICjfm, 20_lag_nhSICsep, 20_lag_stratZ50ndj01, 16_lag_nppc2SSTjfm, 12_lag_15_median_naoPSLjfm, 17_lag_amo1, 21_lag_eurPSLjfm, 17_lag_naoPSLjfm, 19_lag_atlSICjfm, 12_lag_shSICmar_418_12"
LinearRegression,8,10,amoSSTmjjaso,slow,1722.5,2005.5,0.4,23,13,13,14.658491097910389,0.1580343940072001,418,"['17_lag_naoPSLjfm', '22_lag_shSICmar', '13_lag_stratZ50ndj04', '13_lag_amo3', '20_lag_stratZ50ndj01', '21_lag_shSICsep', '22_lag_stratZ50ndj04', '19_lag_atlSICjfm', '13_lag_shSICsep', '19_lag_shSICsep']","[0.0986850779422131, 0.05411624105562366, 0.14280900417801937, 0.17642384835511307, 0.1625479518079944, 0.07841673038856775, 0.03723850217454404, 0.13685590946958845, 0.1675723087446926, 0.09377488958354596]","17_lag_naoPSLjfm, 22_lag_shSICmar, 13_lag_stratZ50ndj04, 13_lag_amo3, 20_lag_stratZ50ndj01, 21_lag_shSICsep, 22_lag_stratZ50ndj04, 19_lag_atlSICjfm, 13_lag_shSICsep, 19_lag_shSICsep_418_13"
LinearRegression,9,10,amoSSTmjjaso,slow,1723.5,2005.5,0.4,24,14,19,13.465411632652799,0.34259597730042335,418,"['19_lag_nhSICsep', '19_lag_atlSICsep', '20_lag_stratZ50ndj01', '23_lag_shSICsep', '21_lag_nhSICjfm', '22_lag_nppc2SSTjfm', '22_lag_shSICmar', '22_lag_stratZ50ndj04', '19_lag_atlSICjfm', '19_lag_shSICsep']","[0.03273013933932709, 0.09931304676348361, 0.10611270504024108, 0.11415561861571513, 0.20460995781702274, 0.11028957796697378, 0.14970676118206808, 0.002152421479875666, 0.20330081410884218, 0.11551745040765402]","19_lag_nhSICsep, 19_lag_atlSICsep, 20_lag_stratZ50ndj01, 23_lag_shSICsep, 21_lag_nhSICjfm, 22_lag_nppc2SSTjfm, 22_lag_shSICmar, 22_lag_stratZ50ndj04, 19_lag_atlSICjfm, 19_lag_shSICsep_418_19"
