model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,30,traIFC,picntrl,1714.5,2050.5,0.4,15,1,1,19.1517241933497,0.028900774015531625,1728,"['4_lag_mhfATL30', '10_lag_nhSICjfm', '10_lag_stratZ50ndj04', '13_lag_glomaSSTjfm', '1_lag_scpPSLjfm', '1_lag_atlSICjfm', '1_lag_4_median_traWP', '7_lag_ginwSSTjfm', '1_lag_tripol3', '5_lag_eapPSLjfm', '10_lag_stratZ50ndj02', '10_lag_AMOCann', '14_lag_traEU', '12_lag_traMC', '8_lag_samPSLann', '3_lag_yrvPRjja', '10_lag_mhfATL30', '6_lag_amoSSTmjjaso', '8_lag_eapPSLjfm', '12_lag_amo1', '6_lag_tripol3', '11_lag_seurTSjfm', '1_lag_2_median_nchinaPRjja', '2_lag_nchinaPRjja', '7_lag_stratZ50ndj02', '5_lag_tripol3', '12_lag_stratZ50ndj01', '1_lag_samPSLann', '11_lag_ormenSSTjfm', '6_lag_stratZ50ndj03']","[0.03439210588938898, 0.06183326098019751, 0.06123372140393811, 0.2660939051114148, 0.14789683717691982, 0.1634715846801196, 0.15792431535849444, 0.15003260663021942, 0.001091435172399954, 0.2415331871152981, 0.14005313575396214, 0.08122574188013065, 0.047693671699324806, 0.13712531095836805, 0.11242073422649108, 0.21811623811964614, 0.03661884917910792, 0.030370766723047157, 0.1841308300162562, 0.19204777344453755, 0.04322616349059129, 0.09668478054225196, 13183924437766.473, 13183924437766.32, 0.07233704405725744, 0.14335104275467184, 0.01837235367869204, 0.15843320698660912, 0.2572845754312991, 0.08549592039192747]","4_lag_mhfATL30, 10_lag_nhSICjfm, 10_lag_stratZ50ndj04, 13_lag_glomaSSTjfm, 1_lag_scpPSLjfm, 1_lag_atlSICjfm, 1_lag_4_median_traWP, 7_lag_ginwSSTjfm, 1_lag_tripol3, 5_lag_eapPSLjfm, 10_lag_stratZ50ndj02, 10_lag_AMOCann, 14_lag_traEU, 12_lag_traMC, 8_lag_samPSLann, 3_lag_yrvPRjja, 10_lag_mhfATL30, 6_lag_amoSSTmjjaso, 8_lag_eapPSLjfm, 12_lag_amo1, 6_lag_tripol3, 11_lag_seurTSjfm, 1_lag_2_median_nchinaPRjja, 2_lag_nchinaPRjja, 7_lag_stratZ50ndj02, 5_lag_tripol3, 12_lag_stratZ50ndj01, 1_lag_samPSLann, 11_lag_ormenSSTjfm, 6_lag_stratZ50ndj03_1728_1"
LinearRegression,1,30,traIFC,picntrl,1715.5,2050.5,0.4,16,1,1,18.611536590245354,0.09722159560141722,1856,"['4_lag_nchinaPRjja', '11_lag_satlSSTjfm', '10_lag_AMOCann', '6_lag_tripol3', '14_lag_traEU', '1_lag_traIT', '8_lag_mhfATL30', '3_lag_yrvPRjja', '12_lag_stratZ50ndj01', '15_lag_traFB', '13_lag_glomaSSTjfm', '10_lag_stratZ50ndj02', '12_lag_traMC', '1_lag_scpPSLjfm', '6_lag_traIT', '7_lag_stratZ50ndj02', '3_lag_nhSICsep', '8_lag_eapPSLjfm', '3_lag_nchinaPRjja', '13_lag_traFB', '12_lag_amo1', '5_lag_tripol3', '8_lag_samPSLann', '6_lag_amoSSTmjjaso', '2_lag_nchinaPRjja', '1_lag_2_median_nchinaPRjja', '1_lag_samPSLann', '6_lag_stratZ50ndj03', '11_lag_ormenSSTjfm', '15_lag_traWP']","[0.05989814905689342, 0.12004946778494448, 0.12477486378246666, 0.03532961332897873, 0.05118485607587398, 0.07974111317641573, 0.09940432959340019, 0.19589469798794212, 0.07118607695966596, 0.08940095144847891, 0.24904950715999724, 0.16228446031149116, 0.045650095411234624, 0.10945140692141013, 0.06530194794272319, 0.03806212385926147, 0.012523933372475057, 0.21794562057059022, 0.021455102472208023, 0.3494815039846163, 0.15224269540375793, 0.19762356776426254, 0.1575150772840853, 0.06725468507413725, 12176666280025.135, 12176666280025.295, 0.09335439185360833, 0.09538010830711584, 0.24446244594870203, 0.09192657506356347]","4_lag_nchinaPRjja, 11_lag_satlSSTjfm, 10_lag_AMOCann, 6_lag_tripol3, 14_lag_traEU, 1_lag_traIT, 8_lag_mhfATL30, 3_lag_yrvPRjja, 12_lag_stratZ50ndj01, 15_lag_traFB, 13_lag_glomaSSTjfm, 10_lag_stratZ50ndj02, 12_lag_traMC, 1_lag_scpPSLjfm, 6_lag_traIT, 7_lag_stratZ50ndj02, 3_lag_nhSICsep, 8_lag_eapPSLjfm, 3_lag_nchinaPRjja, 13_lag_traFB, 12_lag_amo1, 5_lag_tripol3, 8_lag_samPSLann, 6_lag_amoSSTmjjaso, 2_lag_nchinaPRjja, 1_lag_2_median_nchinaPRjja, 1_lag_samPSLann, 6_lag_stratZ50ndj03, 11_lag_ormenSSTjfm, 15_lag_traWP_1856_1"
LinearRegression,2,30,traIFC,picntrl,1716.5,2050.5,0.4,17,1,1,18.32381432567914,0.08015607811191347,1984,"['8_lag_mhfATL30', '3_lag_nhSICsep', '6_lag_tripol3', '4_lag_nchinaPRjja', '10_lag_AMOCann', '2_lag_scpPSLjfm', '1_lag_2_median_scpPSLjfm', '15_lag_traTLS', '3_lag_yrvPRjja', '1_lag_scpPSLjfm', '6_lag_traIT', '12_lag_stratZ50ndj01', '7_lag_stratZ50ndj02', '15_lag_traFB', '13_lag_glomaSSTjfm', '13_lag_traFB', '8_lag_eapPSLjfm', '16_lag_traWP', '12_lag_amo1', '3_lag_nchinaPRjja', '16_lag_mhfATL30', '6_lag_stratZ50ndj03', '8_lag_samPSLann', '6_lag_amoSSTmjjaso', '5_lag_tripol3', '1_lag_samPSLann', '2_lag_nchinaPRjja', '1_lag_2_median_nchinaPRjja', '11_lag_ormenSSTjfm', '15_lag_traWP']","[0.08149621338174413, 0.058152577482219775, 0.03876467857127504, 0.043044371145745663, 0.13560620866709186, 1317275677793.9001, 1317275677793.908, 0.21157239679355958, 0.19106583641783048, 0.12310467411810855, 0.08978098325702458, 0.024341918554291343, 0.035107620685201776, 0.14613487813671194, 0.30859249980161946, 0.36872895219173657, 0.21173287775330576, 0.07048395155099155, 0.13622676367375658, 0.022536932725613707, 0.1230079459957064, 0.0971080261466418, 0.12571016148355282, 0.07196306115071588, 0.1580158273501828, 0.09326926811819798, 1389892496981.5347, 1389892496981.3503, 0.1882714399878347, 0.00975450562302596]","8_lag_mhfATL30, 3_lag_nhSICsep, 6_lag_tripol3, 4_lag_nchinaPRjja, 10_lag_AMOCann, 2_lag_scpPSLjfm, 1_lag_2_median_scpPSLjfm, 15_lag_traTLS, 3_lag_yrvPRjja, 1_lag_scpPSLjfm, 6_lag_traIT, 12_lag_stratZ50ndj01, 7_lag_stratZ50ndj02, 15_lag_traFB, 13_lag_glomaSSTjfm, 13_lag_traFB, 8_lag_eapPSLjfm, 16_lag_traWP, 12_lag_amo1, 3_lag_nchinaPRjja, 16_lag_mhfATL30, 6_lag_stratZ50ndj03, 8_lag_samPSLann, 6_lag_amoSSTmjjaso, 5_lag_tripol3, 1_lag_samPSLann, 2_lag_nchinaPRjja, 1_lag_2_median_nchinaPRjja, 11_lag_ormenSSTjfm, 15_lag_traWP_1984_1"
LinearRegression,3,30,traIFC,picntrl,1717.5,2050.5,0.4,18,1,1,17.7181953670125,0.07993318939549386,2112,"['12_lag_traMC', '10_lag_nhSICjfm', '15_lag_traFB', '7_lag_stratZ50ndj02', '1_lag_2_median_scpPSLjfm', '2_lag_scpPSLjfm', '1_lag_traIT', '7_lag_ginwSSTjfm', '10_lag_mhfATL30', '8_lag_AMOCann', '12_lag_stratZ50ndj01', '13_lag_glomaSSTjfm', '6_lag_traIT', '10_lag_AMOCann', '16_lag_traWP', '13_lag_traFB', '6_lag_amoSSTmjjaso', '12_lag_amo1', '1_lag_scpPSLjfm', '8_lag_eapPSLjfm', '8_lag_samPSLann', '6_lag_stratZ50ndj03', '2_lag_nchinaPRjja', '1_lag_2_median_nchinaPRjja', '16_lag_mhfATL30', '5_lag_tripol3', '1_lag_samPSLann', '17_lag_traMC', '11_lag_ormenSSTjfm', '15_lag_traWP']","[0.029704361520649297, 0.08494026452625153, 0.13557373774402526, 0.0850640823713961, 10309882118525.605, 10309882118525.521, 0.08535506528520574, 0.268398215663638, 0.08710592080102267, 0.1098971544370954, 0.006047410707583602, 0.25237193018126136, 0.18810076753319596, 0.22033203893421593, 0.048766949144044634, 0.27145526296992967, 0.06637483614751147, 0.07940408973317481, 0.05679763663045573, 0.11494051548940074, 0.0632016559009653, 0.05682496588485555, 6219904444137.422, 6219904444137.569, 0.17123810194788233, 0.12775587472490052, 0.12601513313187698, 0.13722658887259914, 0.19873674605808528, 0.053690399003799114]","12_lag_traMC, 10_lag_nhSICjfm, 15_lag_traFB, 7_lag_stratZ50ndj02, 1_lag_2_median_scpPSLjfm, 2_lag_scpPSLjfm, 1_lag_traIT, 7_lag_ginwSSTjfm, 10_lag_mhfATL30, 8_lag_AMOCann, 12_lag_stratZ50ndj01, 13_lag_glomaSSTjfm, 6_lag_traIT, 10_lag_AMOCann, 16_lag_traWP, 13_lag_traFB, 6_lag_amoSSTmjjaso, 12_lag_amo1, 1_lag_scpPSLjfm, 8_lag_eapPSLjfm, 8_lag_samPSLann, 6_lag_stratZ50ndj03, 2_lag_nchinaPRjja, 1_lag_2_median_nchinaPRjja, 16_lag_mhfATL30, 5_lag_tripol3, 1_lag_samPSLann, 17_lag_traMC, 11_lag_ormenSSTjfm, 15_lag_traWP_2112_1"
LinearRegression,4,30,traIFC,picntrl,1718.5,2050.5,0.4,19,1,1,18.081928661300584,0.012279362154959186,2240,"['6_lag_tripol3', '11_lag_satlSSTjfm', '8_lag_AMOCann', '12_lag_stratZ50ndj01', '10_lag_mhfATL30', '18_lag_amo2', '13_lag_traFB', '15_lag_traFB', '13_lag_glomaSSTjfm', '5_lag_yrvPRjja', '7_lag_ginwSSTjfm', '12_lag_traMC', '18_lag_scpPSLjfm', '6_lag_amoSSTmjjaso', '12_lag_amo1', '8_lag_eapPSLjfm', '10_lag_AMOCann', '1_lag_scpPSLjfm', '1_lag_2_median_nchinaPRjja', '2_lag_nchinaPRjja', '16_lag_traWP', '8_lag_samPSLann', '1_lag_samPSLann', '18_lag_glomaSSTjfm', '5_lag_tripol3', '6_lag_stratZ50ndj03', '16_lag_mhfATL30', '17_lag_traMC', '11_lag_ormenSSTjfm', '15_lag_traWP']","[0.009205696033206973, 0.1092312895514852, 0.06471031997034128, 0.009901119333668669, 0.1112744887979489, 0.15350254430217852, 0.2973604049019125, 0.12647401958863577, 0.23079109090263625, 0.09107915601672925, 0.24541779097749594, 0.057672324768128065, 0.12071000422515729, 0.0499957902898522, 0.12511967178706634, 0.06019498905310523, 0.2114533693065301, 0.08506515121476402, 13126670718690.727, 13126670718690.535, 0.08124612948200505, 0.08161169547944747, 0.12024831743039915, 0.08206623769959838, 0.19128919327789912, 0.04778176317814054, 0.18839421281199262, 0.09747722701451, 0.13996468715500268, 0.10214442060860486]","6_lag_tripol3, 11_lag_satlSSTjfm, 8_lag_AMOCann, 12_lag_stratZ50ndj01, 10_lag_mhfATL30, 18_lag_amo2, 13_lag_traFB, 15_lag_traFB, 13_lag_glomaSSTjfm, 5_lag_yrvPRjja, 7_lag_ginwSSTjfm, 12_lag_traMC, 18_lag_scpPSLjfm, 6_lag_amoSSTmjjaso, 12_lag_amo1, 8_lag_eapPSLjfm, 10_lag_AMOCann, 1_lag_scpPSLjfm, 1_lag_2_median_nchinaPRjja, 2_lag_nchinaPRjja, 16_lag_traWP, 8_lag_samPSLann, 1_lag_samPSLann, 18_lag_glomaSSTjfm, 5_lag_tripol3, 6_lag_stratZ50ndj03, 16_lag_mhfATL30, 17_lag_traMC, 11_lag_ormenSSTjfm, 15_lag_traWP_2240_1"
LinearRegression,5,30,traIFC,picntrl,1719.5,2050.5,0.4,20,1,1,17.385880652031123,0.019040650802980674,2368,"['18_lag_amo2', '12_lag_shSICmar', '7_lag_amoSSTmjjaso', '7_lag_ginwSSTjfm', '10_lag_mhfATL30', '15_lag_traFB', '18_lag_scpPSLjfm', '12_lag_traMC', '12_lag_amo1', '13_lag_traFB', '19_lag_traBS', '16_lag_traWP', '10_lag_AMOCann', '1_lag_scpPSLjfm', '18_lag_glomaSSTjfm', '19_lag_stratZ50ndj04', '8_lag_eapPSLjfm', '8_lag_samPSLann', '1_lag_samPSLann', '2_lag_nchinaPRjja', '1_lag_2_median_nchinaPRjja', '6_lag_amoSSTmjjaso', '6_lag_stratZ50ndj03', '19_lag_tripol3', '5_lag_tripol3', '19_lag_traWP', '17_lag_traMC', '11_lag_ormenSSTjfm', '16_lag_mhfATL30', '15_lag_traWP']","[0.13708707229880082, 0.04151275190444128, 0.1136231503368457, 0.19912740674179402, 0.11648802434280249, 0.1491038528233924, 0.11520634809779219, 0.05558306822267965, 0.18891040473267262, 0.2789626345633222, 0.10045954933268665, 0.06542216919211674, 0.16302791654372623, 0.060319318851526076, 0.07060473711973529, 0.08579244289245268, 0.112914060912096, 0.06470232415668098, 0.12138457911332451, 3422782450690.3257, 3422782450690.5034, 0.09635323243749595, 0.05363575289953256, 0.046478179841929486, 0.14536078240738184, 0.14519773485606516, 0.12053116925991447, 0.1888563984335941, 0.18385356485277374, 0.041138632509617884]","18_lag_amo2, 12_lag_shSICmar, 7_lag_amoSSTmjjaso, 7_lag_ginwSSTjfm, 10_lag_mhfATL30, 15_lag_traFB, 18_lag_scpPSLjfm, 12_lag_traMC, 12_lag_amo1, 13_lag_traFB, 19_lag_traBS, 16_lag_traWP, 10_lag_AMOCann, 1_lag_scpPSLjfm, 18_lag_glomaSSTjfm, 19_lag_stratZ50ndj04, 8_lag_eapPSLjfm, 8_lag_samPSLann, 1_lag_samPSLann, 2_lag_nchinaPRjja, 1_lag_2_median_nchinaPRjja, 6_lag_amoSSTmjjaso, 6_lag_stratZ50ndj03, 19_lag_tripol3, 5_lag_tripol3, 19_lag_traWP, 17_lag_traMC, 11_lag_ormenSSTjfm, 16_lag_mhfATL30, 15_lag_traWP_2368_1"
LinearRegression,6,30,traIFC,picntrl,1720.5,2050.5,0.4,21,1,1,17.05432720231576,0.07864960809549396,2496,"['1_lag_samPSLann', '12_lag_traMC', '8_lag_samPSLann', '10_lag_mhfATL30', '18_lag_amo2', '15_lag_traFB', '16_lag_traWP', '2_lag_nchinaPRjja', '1_lag_2_median_nchinaPRjja', '4_lag_amoSSTmjjaso', '6_lag_traIT', '18_lag_glomaSSTjfm', '18_lag_scpPSLjfm', '1_lag_scpPSLjfm', '19_lag_stratZ50ndj04', '6_lag_stratZ50ndj03', '13_lag_traFB', '20_lag_shSICmar', '12_lag_amo1', '6_lag_amoSSTmjjaso', '8_lag_eapPSLjfm', '19_lag_traWP', '10_lag_AMOCann', '5_lag_tripol3', '19_lag_tripol3', '17_lag_traMC', '11_lag_ormenSSTjfm', '16_lag_mhfATL30', '15_lag_traWP', '20_lag_scpPSLjfm']","[0.10036977837494393, 0.0020288463913490373, 0.10321084326060341, 0.1089318889442759, 0.1678675957407422, 0.12663298142394538, 0.033185790419158055, 5978488992127.149, 5978488992127.291, 0.1082800729082729, 0.1694199113614754, 0.04445551570289736, 0.06167165245192363, 0.005228729400089936, 0.14177027824044627, 0.05740523346369433, 0.2566335393436028, 0.06419001601344845, 0.12904471124224892, 0.06567437988472961, 0.13048120042167966, 0.1782054489701285, 0.1720382979490695, 0.060412688277576274, 0.07549090676477489, 0.13711895673479957, 0.16461722970322132, 0.23885831988811662, 0.04375756631281669, 0.21254804430384847]","1_lag_samPSLann, 12_lag_traMC, 8_lag_samPSLann, 10_lag_mhfATL30, 18_lag_amo2, 15_lag_traFB, 16_lag_traWP, 2_lag_nchinaPRjja, 1_lag_2_median_nchinaPRjja, 4_lag_amoSSTmjjaso, 6_lag_traIT, 18_lag_glomaSSTjfm, 18_lag_scpPSLjfm, 1_lag_scpPSLjfm, 19_lag_stratZ50ndj04, 6_lag_stratZ50ndj03, 13_lag_traFB, 20_lag_shSICmar, 12_lag_amo1, 6_lag_amoSSTmjjaso, 8_lag_eapPSLjfm, 19_lag_traWP, 10_lag_AMOCann, 5_lag_tripol3, 19_lag_tripol3, 17_lag_traMC, 11_lag_ormenSSTjfm, 16_lag_mhfATL30, 15_lag_traWP, 20_lag_scpPSLjfm_2496_1"
LinearRegression,7,30,traIFC,picntrl,1721.5,2050.5,0.4,22,2,2,18.05226790235121,0.04565970394063039,2496,"['18_lag_scpPSLjfm', '10_lag_mhfATL30', '6_lag_traIT', '2_lag_5_median_stratZ50ndj03', '7_lag_neurTSjfm', '14_lag_traWP', '2_lag_samPSLann', '18_lag_ginwSSTjfm', '2_lag_scpPSLjfm', '12_lag_amo1', '5_lag_tripol3', '10_lag_AMOCann', '4_lag_amoSSTmjjaso', '13_lag_traFB', '19_lag_stratZ50ndj04', '12_lag_traMC', '19_lag_traWP', '2_lag_nchinaPRjja', '16_lag_traWP', '11_lag_ormenSSTjfm', '15_lag_traFB', '8_lag_eapPSLjfm', '18_lag_amo2', '6_lag_amoSSTmjjaso', '20_lag_shSICmar', '19_lag_tripol3', '17_lag_traMC', '16_lag_mhfATL30', '15_lag_traWP', '20_lag_scpPSLjfm']","[0.08131796124170142, 0.11258442668895437, 0.17122892956739216, 0.2674537281258852, 0.11126679353090592, 0.05861609503556985, 0.05655362233678209, 0.047030763724452314, 0.11007947990152958, 0.08774558429008557, 0.006855530480635994, 0.22527128232618607, 0.06184561474711888, 0.2892927569179361, 0.14408459983684405, 0.026068975388918208, 0.1741794396740847, 0.16547115503581306, 0.00197496236780104, 0.1653757493689674, 0.15011964132578315, 0.10857665524313391, 0.20988564213875555, 0.1255851083667136, 0.04099681426217761, 0.0816744032623358, 0.13582588999725534, 0.2934349286700103, 0.0077217667507330605, 0.2121286616956554]","18_lag_scpPSLjfm, 10_lag_mhfATL30, 6_lag_traIT, 2_lag_5_median_stratZ50ndj03, 7_lag_neurTSjfm, 14_lag_traWP, 2_lag_samPSLann, 18_lag_ginwSSTjfm, 2_lag_scpPSLjfm, 12_lag_amo1, 5_lag_tripol3, 10_lag_AMOCann, 4_lag_amoSSTmjjaso, 13_lag_traFB, 19_lag_stratZ50ndj04, 12_lag_traMC, 19_lag_traWP, 2_lag_nchinaPRjja, 16_lag_traWP, 11_lag_ormenSSTjfm, 15_lag_traFB, 8_lag_eapPSLjfm, 18_lag_amo2, 6_lag_amoSSTmjjaso, 20_lag_shSICmar, 19_lag_tripol3, 17_lag_traMC, 16_lag_mhfATL30, 15_lag_traWP, 20_lag_scpPSLjfm_2496_2"
LinearRegression,8,30,traIFC,picntrl,1722.5,2050.5,0.4,23,3,3,17.73351005790522,0.0342647137117661,2496,"['3_lag_tripol3', '6_lag_tripol3', '6_lag_traIT', '7_lag_traBS', '20_lag_amo1', '19_lag_stratZ50ndj04', '3_lag_stratZ50ndj02', '14_lag_traWP', '12_lag_amo1', '5_lag_ensoSSTjfm', '6_lag_amoSSTmjjaso', '22_lag_ismPRjja', '12_lag_traMC', '6_lag_stratZ50ndj03', '19_lag_traBS', '5_lag_yrvPRjja', '20_lag_shSICmar', '8_lag_samPSLann', '16_lag_traWP', '10_lag_AMOCann', '19_lag_traWP', '8_lag_eapPSLjfm', '18_lag_amo2', '13_lag_traFB', '19_lag_tripol3', '15_lag_traFB', '17_lag_traMC', '16_lag_mhfATL30', '15_lag_traWP', '20_lag_scpPSLjfm']","[0.04525640928803259, 0.042319644140290394, 0.15816347037784426, 0.07405506863335651, 0.048545008720498294, 0.11450822301019307, 0.08402768589989143, 0.006338304447292706, 0.09653700241049386, 0.061680809395928377, 0.09063602168102634, 0.09895933258956784, 0.0009502796368783789, 0.03381058055562845, 0.07468571705632339, 0.05516246327006648, 0.0686901268970171, 0.09967430775157954, 0.011312688356805848, 0.06530510134013486, 0.24625538481760165, 0.1111849626558769, 0.2091027813181584, 0.2547489201775885, 0.14988089486075418, 0.13985974489925124, 0.12162978611700656, 0.2859692786625965, 0.13372060218773052, 0.18184871381602402]","3_lag_tripol3, 6_lag_tripol3, 6_lag_traIT, 7_lag_traBS, 20_lag_amo1, 19_lag_stratZ50ndj04, 3_lag_stratZ50ndj02, 14_lag_traWP, 12_lag_amo1, 5_lag_ensoSSTjfm, 6_lag_amoSSTmjjaso, 22_lag_ismPRjja, 12_lag_traMC, 6_lag_stratZ50ndj03, 19_lag_traBS, 5_lag_yrvPRjja, 20_lag_shSICmar, 8_lag_samPSLann, 16_lag_traWP, 10_lag_AMOCann, 19_lag_traWP, 8_lag_eapPSLjfm, 18_lag_amo2, 13_lag_traFB, 19_lag_tripol3, 15_lag_traFB, 17_lag_traMC, 16_lag_mhfATL30, 15_lag_traWP, 20_lag_scpPSLjfm_2496_3"
LinearRegression,9,30,traIFC,picntrl,1723.5,2050.5,0.4,24,4,4,18.692079361276818,-0.020437564798846897,2496,"['23_lag_nhTSjfm', '17_lag_stratZ50ndj01', '18_lag_ginwSSTjfm', '12_lag_amo1', '19_lag_traBS', '14_lag_traEU', '10_lag_AMOCann', '18_lag_scpPSLjfm', '21_lag_nchinaPRjja', '16_lag_traWP', '8_lag_eapPSLjfm', '8_lag_samPSLann', '23_lag_traFSC', '5_lag_yrvPRjja', '4_lag_5_median_yrvPRjja', '18_lag_glomaSSTjfm', '13_lag_traFB', '12_lag_traMC', '20_lag_shSICmar', '4_lag_amoSSTmjjaso', '19_lag_traWP', '18_lag_amo2', '23_lag_nppc3SSTjfm', '15_lag_traFB', '17_lag_traMC', '19_lag_tripol3', '16_lag_mhfATL30', '15_lag_traWP', '20_lag_scpPSLjfm', '23_lag_stratZ50ndj01']","[0.17355589977147162, 0.2057558936867655, 0.025733880297917695, 0.06246843364466611, 0.0328062390784552, 0.0674514000245006, 0.03828970376278258, 0.03032331359570604, 0.06656190406363412, 0.02085320526446959, 0.09391319681709723, 0.08966017333374561, 0.03444625839783876, 0.018538142896261302, 0.01853814289626119, 0.012366092645944697, 0.17657497794073448, 0.01547403077215205, 0.08539729618192791, 0.034444812021686456, 0.23874076396196475, 0.19355888109530822, 0.13254817365903263, 0.13240847110987747, 0.1793471765852252, 0.24193600495586137, 0.26528606170072877, 0.11414981002297493, 0.19591054638114644, 0.12290233095957588]","23_lag_nhTSjfm, 17_lag_stratZ50ndj01, 18_lag_ginwSSTjfm, 12_lag_amo1, 19_lag_traBS, 14_lag_traEU, 10_lag_AMOCann, 18_lag_scpPSLjfm, 21_lag_nchinaPRjja, 16_lag_traWP, 8_lag_eapPSLjfm, 8_lag_samPSLann, 23_lag_traFSC, 5_lag_yrvPRjja, 4_lag_5_median_yrvPRjja, 18_lag_glomaSSTjfm, 13_lag_traFB, 12_lag_traMC, 20_lag_shSICmar, 4_lag_amoSSTmjjaso, 19_lag_traWP, 18_lag_amo2, 23_lag_nppc3SSTjfm, 15_lag_traFB, 17_lag_traMC, 19_lag_tripol3, 16_lag_mhfATL30, 15_lag_traWP, 20_lag_scpPSLjfm, 23_lag_stratZ50ndj01_2496_4"
