model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,shigh,866.5,2005.5,0.8,15,1,1,10.908479377592213,0.7116002288660332,1755,False,"['1_lag_6_median_mhfATL60', '13_lag_traMC', '10_lag_atlSICjfm', '2_lag_nhTSjfm', '1_lag_12_median_mhfIP30', '1_lag_9_median_traTLS']","[0.9577183142282526, 1.3475210504150612, 0.9577183142282741, 3.8308732569129735, 1.2354788585021177, 0.9577183142282657]","1_lag_6_median_mhfATL60, 13_lag_traMC, 10_lag_atlSICjfm, 2_lag_nhTSjfm, 1_lag_12_median_mhfIP30, 1_lag_9_median_traTLS_1755_1"
LRforcedPSO_75percent,1,6,amo2,shigh,867.5,2005.5,0.8,16,1,1,13.788459744801505,0.5871043892709857,1885,False,"['1_lag_3_median_traFS', '1_lag_gyreSSTjfm', '11_lag_glTSjfm', '1_lag_13_median_stratZ50ndj01', '1_lag_8_median_alpi', '1_lag_5_median_mhfATL60']","[0.7280393815749248, 0.7280393815854151, 2.9121575259586376, 0.7280393815975983, 0.7280393816659422, 2.0018484924280755]","1_lag_3_median_traFS, 1_lag_gyreSSTjfm, 11_lag_glTSjfm, 1_lag_13_median_stratZ50ndj01, 1_lag_8_median_alpi, 1_lag_5_median_mhfATL60_1885_1"
LRforcedPSO_75percent,2,6,amo2,shigh,868.5,2005.5,0.8,17,1,1,11.726684765329543,0.7619664147577971,2015,False,"['1_lag_15_median_nhSICsep', '1_lag_9_median_eurPSLjfm', '1_lag_11_median_traWP', '8_lag_traDS', '15_lag_traIFC', '1_lag_4_median_nchinaPRjja']","[3.828341509085757, 1.3041047495180396, 0.9570853772714583, 0.9570853772714822, 0.9570853772714607, 0.9570853772715127]","1_lag_15_median_nhSICsep, 1_lag_9_median_eurPSLjfm, 1_lag_11_median_traWP, 8_lag_traDS, 15_lag_traIFC, 1_lag_4_median_nchinaPRjja_2015_1"
LRforcedPSO_75percent,3,6,amo2,shigh,869.5,2005.5,0.8,18,1,1,11.721541112036176,0.7822616298707796,2145,False,"['1_lag_17_median_ensoSSTjfm', '1_lag_13_median_ginwSSTjfm', '1_lag_12_median_atlSICjfm', '12_lag_glomaSSTjfm', '5_lag_traTLS', '15_lag_traIT']","[1.8749495839031292, 0.6092514278185729, 1.2956852731366248, 2.436976697999734, 0.6092441843552242, 0.6697560544198532]","1_lag_17_median_ensoSSTjfm, 1_lag_13_median_ginwSSTjfm, 1_lag_12_median_atlSICjfm, 12_lag_glomaSSTjfm, 5_lag_traTLS, 15_lag_traIT_2145_1"
LRforcedPSO_75percent,4,6,amo2,shigh,870.5,2005.5,0.8,19,1,1,9.816917996071895,0.8129744447588474,2275,False,"['1_lag_9_median_solFORC', '1_lag_12_median_glomaSSTjfm', '1_lag_4_median_traTLS', '1_lag_9_median_shTSjfm', '4_lag_stratZ50ndj04', '5_lag_tripol3']","[2.555087784197919, 2.492290510335539, 0.6388859358723582, 0.6388950315955213, 0.6393284975400226, 0.8035046021879776]","1_lag_9_median_solFORC, 1_lag_12_median_glomaSSTjfm, 1_lag_4_median_traTLS, 1_lag_9_median_shTSjfm, 4_lag_stratZ50ndj04, 5_lag_tripol3_2275_1"
LRforcedPSO_75percent,5,6,amo2,shigh,871.5,2005.5,0.8,20,1,1,13.919847754510103,0.5175999336431344,2405,False,"['1_lag_18_median_ginwSSTjfm', '3_lag_neurTSjfm', '12_lag_traDP', '1_lag_12_median_tripol1', '18_lag_neurTSjfm', '17_lag_mhfIP30']","[1.4663243038798932, 1.037080513696128, 0.576664159832827, 2.3066566393309955, 0.5766641598330214, 0.5766641598327777]","1_lag_18_median_ginwSSTjfm, 3_lag_neurTSjfm, 12_lag_traDP, 1_lag_12_median_tripol1, 18_lag_neurTSjfm, 17_lag_mhfIP30_2405_1"
LRforcedPSO_75percent,6,6,amo2,shigh,872.5,2005.5,0.8,21,1,1,8.487668199607972,0.8062431643259371,2535,False,"['13_lag_traIFC', '1_lag_3_median_traDS', '1_lag_traDP', '1_lag_19_median_amoSSTmjjaso', '1_lag_13_median_nhTSjfm', '1_lag_neurTSjfm']","[0.7959455514721046, 1.3241492836131212, 0.7959457914060286, 3.1837795519385796, 2.245914735243905, 0.8656376761004179]","13_lag_traIFC, 1_lag_3_median_traDS, 1_lag_traDP, 1_lag_19_median_amoSSTmjjaso, 1_lag_13_median_nhTSjfm, 1_lag_neurTSjfm_2535_1"
LRforcedPSO_75percent,7,6,amo2,shigh,873.5,2005.5,0.8,22,2,2,10.425389906712864,0.7641226172083901,2535,False,"['2_lag_19_median_arcTSjfm', '2_lag_10_median_nppc3SSTjfm', '7_lag_glTSjfm', '2_lag_5_median_traDP', '2_lag_14_median_traEU', '2_lag_10_median_traBS']","[1.3235035330481741, 2.678045926538314, 1.6702342668805472, 0.7005996203364824, 0.6695114817071324, 0.6695114851595579]","2_lag_19_median_arcTSjfm, 2_lag_10_median_nppc3SSTjfm, 7_lag_glTSjfm, 2_lag_5_median_traDP, 2_lag_14_median_traEU, 2_lag_10_median_traBS_2535_2"
LRforcedPSO_75percent,8,6,amo2,shigh,874.5,2005.5,0.8,23,3,3,10.739254201749128,0.7995207496911536,2535,False,"['3_lag_16_median_traEC', '6_lag_traFB', '3_lag_10_median_nhTSjfm', '3_lag_10_median_amo2', '3_lag_12_median_stratZ50ndj03', '12_lag_shTSjfm']","[0.4566162285667122, 0.4566162285668842, 1.8264649141894729, 1.8264649142666627, 0.4566162285667349, 1.8264649142654081]","3_lag_16_median_traEC, 6_lag_traFB, 3_lag_10_median_nhTSjfm, 3_lag_10_median_amo2, 3_lag_12_median_stratZ50ndj03, 12_lag_shTSjfm_2535_3"
LRforcedPSO_75percent,9,6,amo2,shigh,875.5,2005.5,0.8,24,4,4,9.547064094302469,0.7770760167653378,2535,False,"['4_lag_10_median_nhSICjfm', '7_lag_traDP', '10_lag_eurPSLjfm', '4_lag_18_median_tripol3', '4_lag_16_median_traIT', '4_lag_11_median_traBO']","[2.3199747270298845, 1.1328756019633148, 0.7937268456208414, 3.174907380461864, 2.088085026605966, 1.5652263262518882]","4_lag_10_median_nhSICjfm, 7_lag_traDP, 10_lag_eurPSLjfm, 4_lag_18_median_tripol3, 4_lag_16_median_traIT, 4_lag_11_median_traBO_2535_4"
