model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,shigh,866.5,2005.5,0.6,15,1,1,9.724104295765704,0.7214690602197553,594,False,"['1_lag_7_median_nhSICjfm', '1_lag_nppc2SSTjfm', '1_lag_8_median_amo3', '1_lag_11_median_shSICmar', '12_lag_amoSSTmjjaso', '4_lag_eurPSLjfm']","[1.921316260637522, 3.0055868951313625, 0.9315793049710511, 1.344419485945313, 0.8903663673011901, 0.7513967244567048]","1_lag_7_median_nhSICjfm, 1_lag_nppc2SSTjfm, 1_lag_8_median_amo3, 1_lag_11_median_shSICmar, 12_lag_amoSSTmjjaso, 4_lag_eurPSLjfm_594_1"
LRforcedPSO_75percent,1,6,amo2,shigh,867.5,2005.5,0.6,16,1,1,10.605881241998947,0.6327711032329727,638,False,"['12_lag_AMOCann', '13_lag_amo1', '14_lag_stratZ50ndj03', '6_lag_shSICsep', '11_lag_atlSICsep', '1_lag_13_median_atlSICsep']","[0.6952945870131718, 1.5326525869217826, 0.6952026368895097, 1.29635567945079, 0.6952047453949592, 2.780740604439935]","12_lag_AMOCann, 13_lag_amo1, 14_lag_stratZ50ndj03, 6_lag_shSICsep, 11_lag_atlSICsep, 1_lag_13_median_atlSICsep_638_1"
LRforcedPSO_75percent,2,6,amo2,shigh,868.5,2005.5,0.6,17,1,1,8.07577086270779,0.8124779577730007,682,False,"['4_lag_stratZ50ndj04', '1_lag_2_median_stratZ50ndj04', '1_lag_10_median_shSICmar', '1_lag_6_median_atlSICsep', '4_lag_eapPSLjfm', '1_lag_7_median_amoSSTmjjaso']","[1.0956228259884147, 0.7456820718709674, 0.8056719153852472, 1.5687209543036527, 0.7456803179514169, 2.9827206828504735]","4_lag_stratZ50ndj04, 1_lag_2_median_stratZ50ndj04, 1_lag_10_median_shSICmar, 1_lag_6_median_atlSICsep, 4_lag_eapPSLjfm, 1_lag_7_median_amoSSTmjjaso_682_1"
LRforcedPSO_75percent,3,6,amo2,shigh,869.5,2005.5,0.6,18,1,1,7.954318510119981,0.7956372880607805,726,False,"['11_lag_amoSSTjfm', '1_lag_14_median_amoSSTmjjaso', '1_lag_17_median_amo3', '6_lag_atlSICjfm', '1_lag_12_median_solFORC', '1_lag_6_median_amoSSTjfm']","[0.5592828000204285, 1.6836228119144205, 1.1044369659881883, 0.5592924282039571, 2.237080975249203, 2.088451869217932]","11_lag_amoSSTjfm, 1_lag_14_median_amoSSTmjjaso, 1_lag_17_median_amo3, 6_lag_atlSICjfm, 1_lag_12_median_solFORC, 1_lag_6_median_amoSSTjfm_726_1"
LRforcedPSO_75percent,4,6,amo2,shigh,870.5,2005.5,0.6,19,1,1,8.59096433426734,0.7916812010058059,770,False,"['14_lag_amo1', '2_lag_amoSSTjfm', '12_lag_nhSICsep', '1_lag_11_median_nhSICsep', '1_lag_7_median_AMOCann', '8_lag_nhSICjfm']","[0.6472484893509182, 2.5889939574023058, 0.6472484893506101, 2.5889939573975695, 0.6472484893506618, 0.6472484893506139]","14_lag_amo1, 2_lag_amoSSTjfm, 12_lag_nhSICsep, 1_lag_11_median_nhSICsep, 1_lag_7_median_AMOCann, 8_lag_nhSICjfm_770_1"
LRforcedPSO_75percent,5,6,amo2,shigh,871.5,2005.5,0.6,20,1,1,9.39982337269991,0.7369933111106957,814,False,"['1_lag_18_median_amoSSTjfm', '9_lag_stratZ50ndj04', '15_lag_stratZ50ndj04', '12_lag_amoSSTmjjaso', '1_lag_18_median_eurPSLjfm', '14_lag_stratZ50ndj01']","[2.6322640295944626, 1.3588505793731953, 1.0051533261221288, 0.6580723039534488, 2.1243602016278555, 0.6580660080556008]","1_lag_18_median_amoSSTjfm, 9_lag_stratZ50ndj04, 15_lag_stratZ50ndj04, 12_lag_amoSSTmjjaso, 1_lag_18_median_eurPSLjfm, 14_lag_stratZ50ndj01_814_1"
LRforcedPSO_75percent,6,6,amo2,shigh,872.5,2005.5,0.6,21,1,1,12.540909788139395,-0.10046809810548864,858,False,"['9_lag_stratZ50ndj03', '1_lag_11_median_shSICsep', '1_lag_13_median_shSICsep', '15_lag_shSICsep', '1_lag_4_median_shSICmar', '13_lag_AMOCann']","[0.4404669955995245, 1.0705421281318495, 1.5852502051057982, 0.5974975868184462, 1.7618679823921646, 0.981334162380396]","9_lag_stratZ50ndj03, 1_lag_11_median_shSICsep, 1_lag_13_median_shSICsep, 15_lag_shSICsep, 1_lag_4_median_shSICmar, 13_lag_AMOCann_858_1"
LRforcedPSO_75percent,7,6,amo2,shigh,873.5,2005.5,0.6,22,2,2,9.801512230635085,0.6173324924931843,858,False,"['2_lag_12_median_atlSICjfm', '2_lag_10_median_solFORC', '2_lag_9_median_nhSICjfm', '2_lag_15_median_amo3', '2_lag_16_median_shSICmar', '2_lag_20_median_scpPSLjfm']","[0.9735757300955152, 3.8943029203816804, 1.1594453491833865, 0.9735757300955413, 0.9735757300954537, 0.9735757300954654]","2_lag_12_median_atlSICjfm, 2_lag_10_median_solFORC, 2_lag_9_median_nhSICjfm, 2_lag_15_median_amo3, 2_lag_16_median_shSICmar, 2_lag_20_median_scpPSLjfm_858_2"
LRforcedPSO_75percent,8,6,amo2,shigh,874.5,2005.5,0.6,23,3,3,9.925844257859389,0.630286450668334,858,False,"['3_lag_14_median_amoSSTmjjaso', '21_lag_shSICsep', '13_lag_stratZ50ndj04', '3_lag_9_median_atlSICjfm', '17_lag_solFORC', '3_lag_8_median_shSICsep']","[0.80891994462329, 0.8089198822966281, 0.8089198742685381, 1.1334444564241468, 3.235679486296214, 0.9467692522179358]","3_lag_14_median_amoSSTmjjaso, 21_lag_shSICsep, 13_lag_stratZ50ndj04, 3_lag_9_median_atlSICjfm, 17_lag_solFORC, 3_lag_8_median_shSICsep_858_3"
LRforcedPSO_75percent,9,6,amo2,shigh,875.5,2005.5,0.6,24,4,4,10.141943818831072,0.6941329865820552,858,False,"['6_lag_scpPSLjfm', '4_lag_14_median_atlSICjfm', '4_lag_16_median_shSICmar', '5_lag_amo2', '4_lag_17_median_shSICmar', '4_lag_eapPSLjfm']","[0.6191546846879435, 0.9993329341493596, 0.6191546847136881, 2.4766187387515686, 1.9048900876877561, 0.6191546846878937]","6_lag_scpPSLjfm, 4_lag_14_median_atlSICjfm, 4_lag_16_median_shSICmar, 5_lag_amo2, 4_lag_17_median_shSICmar, 4_lag_eapPSLjfm_858_4"
