model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,shigh,866.5,2005.5,0.6,15,5,5,10.817018265465,0.5589608936502641,1235,False,"['5_lag_14_median_AMOCann', '9_lag_traBS', '14_lag_amoSSTmjjaso', '5_lag_6_median_amo1', '5_lag_9_median_stratZ50ndj01', '5_lag_10_median_traFS']","[0.5550560789617426, 0.5550560789614574, 2.2202243158452903, 1.2680531702310716, 0.8571539597075983, 1.7553610577716805]","5_lag_14_median_AMOCann, 9_lag_traBS, 14_lag_amoSSTmjjaso, 5_lag_6_median_amo1, 5_lag_9_median_stratZ50ndj01, 5_lag_10_median_traFS_1235_5"
LRforcedPSO_75percent,1,6,amo2,shigh,867.5,2005.5,0.6,16,6,6,9.765941170974974,0.7223248429454717,1235,False,"['12_lag_mhfIP30', '6_lag_11_median_ismPRjja', '11_lag_naoPSLjfm', '6_lag_15_median_atlSICsep', '6_lag_8_median_glomaSSTjfm', '6_lag_12_median_mhfATL45']","[0.8159749191684756, 0.8159749191685239, 0.8159749191684945, 0.9210369166559974, 3.2638996766738892, 0.8159749191691006]","12_lag_mhfIP30, 6_lag_11_median_ismPRjja, 11_lag_naoPSLjfm, 6_lag_15_median_atlSICsep, 6_lag_8_median_glomaSSTjfm, 6_lag_12_median_mhfATL45_1235_6"
LRforcedPSO_75percent,2,6,amo2,shigh,868.5,2005.5,0.6,17,7,7,10.136583527078084,0.5843859227309547,1235,False,"['8_lag_nhSICsep', '10_lag_amo1', '7_lag_14_median_atlSICjfm', '11_lag_cetTSjfm', '15_lag_solFORC', '7_lag_15_median_nhSICjfm']","[0.8826865532037855, 0.8826865532039251, 1.04061407549106, 0.88268655320376, 3.530746212814722, 0.8826865532037418]","8_lag_nhSICsep, 10_lag_amo1, 7_lag_14_median_atlSICjfm, 11_lag_cetTSjfm, 15_lag_solFORC, 7_lag_15_median_nhSICjfm_1235_7"
LRforcedPSO_75percent,3,6,amo2,shigh,869.5,2005.5,0.6,18,8,8,10.219071666816351,0.7017537158337177,1235,False,"['9_lag_amo2', '10_lag_wnorPRjfm', '8_lag_12_median_scpPSLjfm', '8_lag_14_median_amo2', '8_lag_14_median_nppc2SSTjfm', '8_lag_10_median_pdoSSTjfm']","[1.073978155439834, 0.3571295134421436, 0.4005330774766161, 1.4285155822726547, 0.8886182016338667, 0.3571290641298573]","9_lag_amo2, 10_lag_wnorPRjfm, 8_lag_12_median_scpPSLjfm, 8_lag_14_median_amo2, 8_lag_14_median_nppc2SSTjfm, 8_lag_10_median_pdoSSTjfm_1235_8"
LRforcedPSO_75percent,4,6,amo2,shigh,870.5,2005.5,0.6,19,9,9,10.595654247781741,0.6343133785763578,1235,False,"['13_lag_samPSLann', '9_lag_13_median_traIT', '11_lag_traBS', '14_lag_samPSLann', '9_lag_12_median_alpi', '9_lag_glTSjfm']","[0.5998797400779807, 0.8616571486937338, 0.599879740077879, 0.5998797400778869, 0.8584773927939706, 2.3995189603113665]","13_lag_samPSLann, 9_lag_13_median_traIT, 11_lag_traBS, 14_lag_samPSLann, 9_lag_12_median_alpi, 9_lag_glTSjfm_1235_9"
LRforcedPSO_75percent,5,6,amo2,shigh,871.5,2005.5,0.6,20,10,10,11.26049716141537,0.527620405559968,1235,False,"['14_lag_ormenSSTjfm', '10_lag_12_median_eurPSLjfm', '10_lag_16_median_labSSTjfm', '10_lag_16_median_mhfATL30', '10_lag_12_median_atlSICsep', '10_lag_18_median_atlSICjfm']","[0.46075978924794203, 1.0092024894216087, 0.7435978376810148, 0.46075978924772076, 1.8430391569903537, 0.4607597892480706]","14_lag_ormenSSTjfm, 10_lag_12_median_eurPSLjfm, 10_lag_16_median_labSSTjfm, 10_lag_16_median_mhfATL30, 10_lag_12_median_atlSICsep, 10_lag_18_median_atlSICjfm_1235_10"
LRforcedPSO_75percent,6,6,amo2,shigh,872.5,2005.5,0.6,21,11,11,10.642306230566666,0.4667680697269043,1235,False,"['17_lag_solFORC', '11_lag_13_median_amo1', '11_lag_20_median_mhfIP30', '11_lag_14_median_traEU', '11_lag_16_median_AMOCann', '11_lag_traFSC']","[3.9288821561061256, 0.9822205390305581, 0.9822205390265492, 0.9822205390266653, 1.2322284195168915, 1.1497024839912338]","17_lag_solFORC, 11_lag_13_median_amo1, 11_lag_20_median_mhfIP30, 11_lag_14_median_traEU, 11_lag_16_median_AMOCann, 11_lag_traFSC_1235_11"
LRforcedPSO_75percent,7,6,amo2,shigh,873.5,2005.5,0.6,22,12,12,11.564102096567426,0.37953738362528877,1235,False,"['21_lag_mhfATL60', '15_lag_atlSICjfm', '16_lag_nppc3SSTjfm', '12_lag_19_median_nchinaPRjja', '12_lag_15_median_traIT', '12_lag_16_median_AMOCann']","[0.35288433802956326, 0.35288433803173647, 1.4115373521152352, 0.512091534476498, 0.9738842487023333, 0.35288433803141533]","21_lag_mhfATL60, 15_lag_atlSICjfm, 16_lag_nppc3SSTjfm, 12_lag_19_median_nchinaPRjja, 12_lag_15_median_traIT, 12_lag_16_median_AMOCann_1235_12"
LRforcedPSO_75percent,8,6,amo2,shigh,874.5,2005.5,0.6,23,13,13,10.819203883739338,0.48980413472390394,1235,False,"['19_lag_atlSICsep', '13_lag_21_median_nchinaPRjja', '18_lag_solFORC', '20_lag_traBO', '16_lag_atlSICsep', '13_lag_21_median_mhfIP30']","[0.8101569282587641, 0.8101569282587371, 3.2406277130349426, 0.8101569282587615, 0.8101569282588391, 0.8101569282587612]","19_lag_atlSICsep, 13_lag_21_median_nchinaPRjja, 18_lag_solFORC, 20_lag_traBO, 16_lag_atlSICsep, 13_lag_21_median_mhfIP30_1235_13"
LRforcedPSO_75percent,9,6,amo2,shigh,875.5,2005.5,0.6,24,14,14,10.892156189994346,0.6020139087814157,1235,False,"['14_lag_15_median_glomaSSTjfm', '18_lag_tripol1', '14_lag_gyreSSTjfm', '14_lag_19_median_nppc2SSTjfm', '17_lag_AMOCann', '14_lag_18_median_traEU']","[2.7084250212385563, 0.9768051678205198, 0.6771062553097514, 1.2111930765630925, 0.6771062553106534, 0.9502882371117936]","14_lag_15_median_glomaSSTjfm, 18_lag_tripol1, 14_lag_gyreSSTjfm, 14_lag_19_median_nppc2SSTjfm, 17_lag_AMOCann, 14_lag_18_median_traEU_1235_14"
