model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo2,shigh,866.5,2005.5,0.8,15,5,5,11.12762686127507,0.7030919496678035,1235,False,"['5_lag_13_median_amo3', '7_lag_traDP', '9_lag_solFORC', '5_lag_12_median_glTSjfm', '5_lag_14_median_traMC', '5_lag_13_median_labSSTjfm']","[1.0486384953613035, 1.0468893442053535, 4.187302815715565, 1.56686946085793, 1.046841760470316, 1.0496734813780202]","5_lag_13_median_amo3, 7_lag_traDP, 9_lag_solFORC, 5_lag_12_median_glTSjfm, 5_lag_14_median_traMC, 5_lag_13_median_labSSTjfm_1235_5"
LRforcedPSO_75percent,1,6,amo2,shigh,867.5,2005.5,0.8,16,6,6,10.995048067446731,0.7235128337473865,1235,False,"['15_lag_mhfIP30', '6_lag_15_median_labSSTjfm', '6_lag_15_median_amo1', '8_lag_ormenSSTjfm', '6_lag_9_median_amoSSTmjjaso', '6_lag_14_median_cetTSjfm']","[0.7001028911221037, 0.7001028911215581, 2.8004115644855943, 1.8033593143794397, 1.6314873747326393, 0.7001028911436938]","15_lag_mhfIP30, 6_lag_15_median_labSSTjfm, 6_lag_15_median_amo1, 8_lag_ormenSSTjfm, 6_lag_9_median_amoSSTmjjaso, 6_lag_14_median_cetTSjfm_1235_6"
LRforcedPSO_75percent,2,6,amo2,shigh,868.5,2005.5,0.8,17,7,7,13.487767598560438,0.679740873692337,1235,False,"['7_lag_11_median_traFB', '16_lag_arcTSjfm', '7_lag_16_median_eapPSLjfm', '12_lag_tripol2', '8_lag_shTSjfm', '7_lag_8_median_shTSjfm']","[1.19362103793732, 0.8879756133134826, 0.44540659822935164, 0.6110097456754271, 1.7816263929151601, 1.7816263929170817]","7_lag_11_median_traFB, 16_lag_arcTSjfm, 7_lag_16_median_eapPSLjfm, 12_lag_tripol2, 8_lag_shTSjfm, 7_lag_8_median_shTSjfm_1235_7"
LRforcedPSO_75percent,3,6,amo2,shigh,869.5,2005.5,0.8,18,8,8,12.143884616162332,0.7149296530012508,1235,False,"['16_lag_AMOCann', '17_lag_glomaSSTjfm', '8_lag_glTSjfm', '16_lag_seurTSjfm', '8_lag_17_median_traMC', '16_lag_stratZ50ndj02']","[0.6429366063959558, 2.571746425583646, 1.9646828078874514, 0.6429366063959313, 1.0404374063197086, 0.6429366063961007]","16_lag_AMOCann, 17_lag_glomaSSTjfm, 8_lag_glTSjfm, 16_lag_seurTSjfm, 8_lag_17_median_traMC, 16_lag_stratZ50ndj02_1235_8"
LRforcedPSO_75percent,4,6,amo2,shigh,870.5,2005.5,0.8,19,9,9,12.6984503014552,0.6823397842541278,1235,False,"['9_lag_18_median_cetTSjfm', '9_lag_14_median_yrvPRjja', '10_lag_glomaSSTjfm', '16_lag_traIT', '9_lag_10_median_yrvPRjja', '9_lag_16_median_atlSICjfm']","[0.8860613065058148, 1.0026278295044264, 3.5442452260232007, 0.886061306505891, 0.8860613065058549, 1.3383903927655376]","9_lag_18_median_cetTSjfm, 9_lag_14_median_yrvPRjja, 10_lag_glomaSSTjfm, 16_lag_traIT, 9_lag_10_median_yrvPRjja, 9_lag_16_median_atlSICjfm_1235_9"
LRforcedPSO_75percent,5,6,amo2,shigh,871.5,2005.5,0.8,20,10,10,14.110477366232429,0.6794192287083043,1235,False,"['16_lag_stratZ50ndj02', '13_lag_tripol1', '17_lag_stratZ50ndj01', '10_lag_19_median_shTSjfm', '10_lag_11_median_ensoSSTjfm', '13_lag_mhfATL60']","[1.0310388882574166, 1.0310388882573858, 1.0310388882573844, 4.124155553029482, 1.0310388882573736, 1.0310388882573949]","16_lag_stratZ50ndj02, 13_lag_tripol1, 17_lag_stratZ50ndj01, 10_lag_19_median_shTSjfm, 10_lag_11_median_ensoSSTjfm, 13_lag_mhfATL60_1235_10"
LRforcedPSO_75percent,6,6,amo2,shigh,872.5,2005.5,0.8,21,11,11,13.538527386780864,0.641568106246183,1235,False,"['11_lag_17_median_satlSSTjfm', '15_lag_amo2', '15_lag_mhfATL60', '16_lag_cetTSjfm', '11_lag_18_median_atlSICjfm', '13_lag_yrvPRjja']","[3.2535320788501303, 0.8133830197173112, 0.8133830197125727, 0.8133830197125438, 0.8133830197142463, 0.8133830197125574]","11_lag_17_median_satlSSTjfm, 15_lag_amo2, 15_lag_mhfATL60, 16_lag_cetTSjfm, 11_lag_18_median_atlSICjfm, 13_lag_yrvPRjja_1235_11"
LRforcedPSO_75percent,7,6,amo2,shigh,873.5,2005.5,0.8,22,12,12,13.479381031159168,0.6099458610642324,1235,False,"['15_lag_amoSSTmjjaso', '12_lag_17_median_nhSICjfm', '12_lag_samPSLann', '20_lag_naoPSLjfm', '18_lag_eapPSLjfm', '17_lag_satlSSTjfm']","[1.500510602378277, 0.6639496975829583, 0.6639496420610747, 0.6639495834402247, 0.6639495641722508, 2.65579825173601]","15_lag_amoSSTmjjaso, 12_lag_17_median_nhSICjfm, 12_lag_samPSLann, 20_lag_naoPSLjfm, 18_lag_eapPSLjfm, 17_lag_satlSSTjfm_1235_12"
LRforcedPSO_75percent,8,6,amo2,shigh,874.5,2005.5,0.8,23,13,13,12.788746817105423,0.681186610010726,1235,False,"['14_lag_glomaSSTjfm', '13_lag_15_median_amoSSTmjjaso', '13_lag_21_median_samPSLann', '22_lag_ensoSSTjfm', '13_lag_18_median_mhfATL60', '13_lag_20_median_shSICmar']","[2.5863881951651764, 1.6222797548076051, 0.6465970487913865, 0.6465970487913977, 0.6465970487912989, 0.64659704879258]","14_lag_glomaSSTjfm, 13_lag_15_median_amoSSTmjjaso, 13_lag_21_median_samPSLann, 22_lag_ensoSSTjfm, 13_lag_18_median_mhfATL60, 13_lag_20_median_shSICmar_1235_13"
LRforcedPSO_75percent,9,6,amo2,shigh,875.5,2005.5,0.8,24,14,14,12.871900521326209,0.694673821676464,1235,False,"['14_lag_mhfATL30', '22_lag_traWP', '20_lag_atlSICjfm', '20_lag_arcTSjfm', '21_lag_nppc3SSTjfm', '14_lag_17_median_glomaSSTjfm']","[0.7834369503994788, 0.7834369503994478, 1.0020476618914174, 0.7986348463630435, 0.7834369503995381, 3.133747801597781]","14_lag_mhfATL30, 22_lag_traWP, 20_lag_atlSICjfm, 20_lag_arcTSjfm, 21_lag_nppc3SSTjfm, 14_lag_17_median_glomaSSTjfm_1235_14"
