model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,slow,866.5,2005.5,0.6,15,1,1,7.962551822768315,0.7156716012414371,594,False,"['1_lag_14_median_eapPSLjfm', '5_lag_stratZ50ndj04', '5_lag_amo1', '4_lag_atlSICjfm', '2_lag_amo2', '12_lag_shSICmar']","[0.8414881957238539, 0.8414881957253924, 0.8414881957237872, 0.8414881957238811, 1.6829763914474876, 0.8414881957238598]","1_lag_14_median_eapPSLjfm, 5_lag_stratZ50ndj04, 5_lag_amo1, 4_lag_atlSICjfm, 2_lag_amo2, 12_lag_shSICmar_594_1"
LRDropoutPSO_50percent,1,6,amo2,slow,867.5,2005.5,0.6,16,1,1,8.619925949298725,0.6308864098492469,638,False,"['1_lag_4_median_nppc2SSTjfm', '3_lag_nhSICjfm', '1_lag_8_median_amo3', '1_lag_3_median_amo3', '1_lag_8_median_naoPSLjfm', '1_lag_5_median_stratZ50ndj02']","[0.9510021200600666, 0.6203529540025605, 0.6201540376223856, 0.8076904949714034, 1.2402430325073226, 0.6201315979011024]","1_lag_4_median_nppc2SSTjfm, 3_lag_nhSICjfm, 1_lag_8_median_amo3, 1_lag_3_median_amo3, 1_lag_8_median_naoPSLjfm, 1_lag_5_median_stratZ50ndj02_638_1"
LRDropoutPSO_50percent,2,6,amo2,slow,868.5,2005.5,0.6,17,1,1,9.735470778602272,-0.1604079348404153,682,False,"['1_lag_9_median_stratZ50ndj01', '1_lag_12_median_AMOCann', '2_lag_eurPSLjfm', '13_lag_naoPSLjfm', '15_lag_eapPSLjfm', '1_lag_12_median_shSICsep']","[0.5061007045804854, 1.0119293509368432, 0.5059664087831071, 0.5059936194985959, 0.5072385996871135, 0.5281944242355291]","1_lag_9_median_stratZ50ndj01, 1_lag_12_median_AMOCann, 2_lag_eurPSLjfm, 13_lag_naoPSLjfm, 15_lag_eapPSLjfm, 1_lag_12_median_shSICsep_682_1"
LRDropoutPSO_50percent,3,6,amo2,slow,869.5,2005.5,0.6,18,1,1,8.910534204035626,0.556896951724844,726,False,"['1_lag_11_median_shSICsep', '1_lag_9_median_eurPSLjfm', '7_lag_amo2', '1_lag_16_median_naoPSLjfm', '12_lag_amoSSTmjjaso', '2_lag_atlSICsep']","[0.4653593701658415, 0.465339133338263, 0.46581525440082366, 0.9303709681798839, 0.46533386501704127, 0.9306645182776555]","1_lag_11_median_shSICsep, 1_lag_9_median_eurPSLjfm, 7_lag_amo2, 1_lag_16_median_naoPSLjfm, 12_lag_amoSSTmjjaso, 2_lag_atlSICsep_726_1"
LRDropoutPSO_50percent,4,6,amo2,slow,870.5,2005.5,0.6,19,1,1,9.371388162129993,0.4140488439532477,770,False,"['9_lag_stratZ50ndj01', '1_lag_4_median_nppc2SSTjfm', '1_lag_17_median_amo3', '1_lag_5_median_eapPSLjfm', '1_lag_14_median_amo1', '17_lag_amo3']","[0.3172319012790792, 0.6344354808608514, 0.36351615082929006, 0.6307179553934044, 0.31721854939678706, 0.3172179363450383]","9_lag_stratZ50ndj01, 1_lag_4_median_nppc2SSTjfm, 1_lag_17_median_amo3, 1_lag_5_median_eapPSLjfm, 1_lag_14_median_amo1, 17_lag_amo3_770_1"
LRDropoutPSO_50percent,5,6,amo2,slow,871.5,2005.5,0.6,20,1,1,8.789329416193073,0.5676672206939604,814,False,"['1_lag_17_median_amo1', '1_lag_18_median_amoSSTmjjaso', '1_lag_14_median_amo3', '1_lag_13_median_amo2', '19_lag_solFORC', '1_lag_6_median_AMOCann']","[0.5520883546217386, 0.7085158710882462, 0.5209418908627023, 1.038170464444396, 0.5196961459009828, 0.793984589289139]","1_lag_17_median_amo1, 1_lag_18_median_amoSSTmjjaso, 1_lag_14_median_amo3, 1_lag_13_median_amo2, 19_lag_solFORC, 1_lag_6_median_AMOCann_814_1"
LRDropoutPSO_50percent,6,6,amo2,slow,872.5,2005.5,0.6,21,1,1,9.68951004527232,-0.17144455612072826,858,False,"['14_lag_eapPSLjfm', '20_lag_nhSICsep', '1_lag_18_median_shSICsep', '6_lag_stratZ50ndj01', '1_lag_20_median_amo3', '1_lag_2_median_atlSICjfm']","[0.3347131729016446, 0.33486168327851085, 0.4323004165680653, 0.33504101973000716, 0.3351409397458114, 0.6689869053369797]","14_lag_eapPSLjfm, 20_lag_nhSICsep, 1_lag_18_median_shSICsep, 6_lag_stratZ50ndj01, 1_lag_20_median_amo3, 1_lag_2_median_atlSICjfm_858_1"
LRDropoutPSO_50percent,7,6,amo2,slow,873.5,2005.5,0.6,22,2,2,9.224838934093267,0.5393910801374062,858,False,"['2_lag_9_median_atlSICjfm', '8_lag_nhSICjfm', '18_lag_eapPSLjfm', '15_lag_nhSICjfm', '2_lag_4_median_nhSICsep', '2_lag_10_median_stratZ50ndj01']","[0.6819754943754867, 0.34098774719093267, 0.34098774719419284, 0.3997520835827584, 0.6819754943762886, 0.6647365828330958]","2_lag_9_median_atlSICjfm, 8_lag_nhSICjfm, 18_lag_eapPSLjfm, 15_lag_nhSICjfm, 2_lag_4_median_nhSICsep, 2_lag_10_median_stratZ50ndj01_858_2"
LRDropoutPSO_50percent,8,6,amo2,slow,874.5,2005.5,0.6,23,3,3,9.345896773646764,0.45917690667239014,858,False,"['3_lag_6_median_stratZ50ndj02', '7_lag_nhSICsep', '11_lag_amo2', '6_lag_amoSSTmjjaso', '3_lag_21_median_amoSSTjfm', '3_lag_8_median_eurPSLjfm']","[0.8656690625932321, 0.4328349562663929, 0.4328350349774491, 0.8656690493526903, 0.4328354069547436, 0.4328347940097616]","3_lag_6_median_stratZ50ndj02, 7_lag_nhSICsep, 11_lag_amo2, 6_lag_amoSSTmjjaso, 3_lag_21_median_amoSSTjfm, 3_lag_8_median_eurPSLjfm_858_3"
LRDropoutPSO_50percent,9,6,amo2,slow,875.5,2005.5,0.6,24,4,4,9.51595159712331,0.28348527567989085,858,False,"['21_lag_nhSICjfm', '4_lag_stratZ50ndj04', '7_lag_atlSICjfm', '4_lag_11_median_nppc2SSTjfm', '4_lag_21_median_nppc2SSTjfm', '4_lag_12_median_AMOCann']","[0.347599460982015, 0.4436361921308828, 0.34760253095518845, 0.34759959020221615, 0.34759972790475263, 0.6951989110596347]","21_lag_nhSICjfm, 4_lag_stratZ50ndj04, 7_lag_atlSICjfm, 4_lag_11_median_nppc2SSTjfm, 4_lag_21_median_nppc2SSTjfm, 4_lag_12_median_AMOCann_858_4"
