model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,slow,866.5,2005.5,0.6,15,1,1,8.968282807121197,0.5755043630836244,1755,False,"['7_lag_traFSC', '11_lag_arcTSjfm', '1_lag_3_median_gyreSSTjfm', '1_lag_3_median_shTSjfm', '9_lag_mhfATL45', '1_lag_2_median_traIFC']","[0.43061537858297333, 0.43061537858275223, 0.6570567476349937, 0.8612307571654967, 0.6611855889247541, 0.4306153785829966]","7_lag_traFSC, 11_lag_arcTSjfm, 1_lag_3_median_gyreSSTjfm, 1_lag_3_median_shTSjfm, 9_lag_mhfATL45, 1_lag_2_median_traIFC_1755_1"
LRDropoutPSO_50percent,1,6,amo2,slow,867.5,2005.5,0.6,16,1,1,9.407639818534582,0.3402848979339003,1885,False,"['11_lag_gyreSSTjfm', '1_lag_13_median_wnorPRjfm', '5_lag_tripol3', '3_lag_ismPRjja', '1_lag_wnorPRjfm', '1_lag_9_median_traMC']","[0.5163899503129794, 1.0324357720939537, 0.5164283909972499, 0.8158247537206682, 0.9501375783189142, 0.5182277465622062]","11_lag_gyreSSTjfm, 1_lag_13_median_wnorPRjfm, 5_lag_tripol3, 3_lag_ismPRjja, 1_lag_wnorPRjfm, 1_lag_9_median_traMC_1885_1"
LRDropoutPSO_50percent,2,6,amo2,slow,868.5,2005.5,0.6,17,1,1,9.54257004539633,0.12253471782647463,2015,False,"['10_lag_traFS', '1_lag_15_median_amo3', '1_lag_12_median_stratZ50ndj03', '13_lag_solFORC', '15_lag_amoSSTmjjaso', '5_lag_tripol2']","[0.26053369041204344, 0.2605336869163413, 0.5210673721636117, 0.5210673727274191, 0.2605336863746357, 0.2605337382836051]","10_lag_traFS, 1_lag_15_median_amo3, 1_lag_12_median_stratZ50ndj03, 13_lag_solFORC, 15_lag_amoSSTmjjaso, 5_lag_tripol2_2015_1"
LRDropoutPSO_50percent,3,6,amo2,slow,869.5,2005.5,0.6,18,1,1,8.640135299465655,0.5800306836833553,2145,False,"['1_lag_5_median_arcTSjfm', '1_lag_12_median_stratZ50ndj03', '4_lag_mhfATL45', '1_lag_13_median_cetTSjfm', '12_lag_ormenSSTjfm', '1_lag_11_median_stratZ50ndj04']","[0.6251614732068199, 0.572201584583784, 1.14440316907992, 1.1444031689319323, 0.5722015845447084, 1.1234633084387735]","1_lag_5_median_arcTSjfm, 1_lag_12_median_stratZ50ndj03, 4_lag_mhfATL45, 1_lag_13_median_cetTSjfm, 12_lag_ormenSSTjfm, 1_lag_11_median_stratZ50ndj04_2145_1"
LRDropoutPSO_50percent,4,6,amo2,slow,870.5,2005.5,0.6,19,1,1,8.530684240182518,0.6503701687029272,2275,False,"['1_lag_7_median_atlSICjfm', '1_lag_13_median_amoSSTmjjaso', '10_lag_cetTSjfm', '3_lag_atlSICsep', '14_lag_traEC', '5_lag_alpi']","[0.4220583448828775, 0.8441166897626946, 0.42205834488319466, 0.7937822877175923, 0.44580204548292857, 0.4220583448828858]","1_lag_7_median_atlSICjfm, 1_lag_13_median_amoSSTmjjaso, 10_lag_cetTSjfm, 3_lag_atlSICsep, 14_lag_traEC, 5_lag_alpi_2275_1"
LRDropoutPSO_50percent,5,6,amo2,slow,871.5,2005.5,0.6,20,1,1,9.580805697282466,0.1222796920980334,2405,False,"['15_lag_mhfATL45', '1_lag_11_median_naoPSLjfm', '16_lag_eapPSLjfm', '1_lag_7_median_traFSC', '1_lag_4_median_mhfIP30', '16_lag_satlSSTjfm']","[0.6157565594394624, 1.2315131188708055, 0.615756559437081, 0.6157565594592082, 0.615756559438678, 0.6157565594634062]","15_lag_mhfATL45, 1_lag_11_median_naoPSLjfm, 16_lag_eapPSLjfm, 1_lag_7_median_traFSC, 1_lag_4_median_mhfIP30, 16_lag_satlSSTjfm_2405_1"
LRDropoutPSO_50percent,6,6,amo2,slow,872.5,2005.5,0.6,21,1,1,8.79756829556427,0.6518531568101207,2535,False,"['1_lag_19_median_nhTSjfm', '5_lag_shSICmar', '16_lag_nhSICsep', '1_lag_12_median_shTSjfm', '1_lag_4_median_seurTSjfm', '1_lag_17_median_satlSSTjfm']","[1.0350442400865505, 0.5175975022297343, 0.6135167343172577, 0.5217099437419918, 0.5183341917517842, 1.034983554930303]","1_lag_19_median_nhTSjfm, 5_lag_shSICmar, 16_lag_nhSICsep, 1_lag_12_median_shTSjfm, 1_lag_4_median_seurTSjfm, 1_lag_17_median_satlSSTjfm_2535_1"
LRDropoutPSO_50percent,7,6,amo2,slow,873.5,2005.5,0.6,22,2,2,8.548361856518513,0.6306781265808465,2535,False,"['2_lag_16_median_naoPSLjfm', '2_lag_9_median_naoPSLjfm', '2_lag_11_median_stratZ50ndj02', '2_lag_15_median_tripol2', '2_lag_6_median_pdoSSTjfm', '2_lag_8_median_glomaSSTjfm']","[0.6955517007933429, 1.0524726700408256, 0.5262363682355314, 0.593027863405268, 0.5262363523676624, 0.9282953455162072]","2_lag_16_median_naoPSLjfm, 2_lag_9_median_naoPSLjfm, 2_lag_11_median_stratZ50ndj02, 2_lag_15_median_tripol2, 2_lag_6_median_pdoSSTjfm, 2_lag_8_median_glomaSSTjfm_2535_2"
LRDropoutPSO_50percent,8,6,amo2,slow,874.5,2005.5,0.6,23,3,3,9.145477709641103,0.5787210126053801,2535,False,"['3_lag_22_median_glomaSSTjfm', '5_lag_labSSTjfm', '20_lag_pdoSSTjfm', '17_lag_amo1', '3_lag_13_median_tripol2', '3_lag_20_median_mhfIP30']","[0.5199617807594578, 0.3791452981252522, 0.3791396553386086, 0.3791394718511977, 0.7582789158651426, 0.37914190439092627]","3_lag_22_median_glomaSSTjfm, 5_lag_labSSTjfm, 20_lag_pdoSSTjfm, 17_lag_amo1, 3_lag_13_median_tripol2, 3_lag_20_median_mhfIP30_2535_3"
LRDropoutPSO_50percent,9,6,amo2,slow,875.5,2005.5,0.6,24,4,4,9.59693112333145,0.037249623473855395,2535,False,"['4_lag_5_median_tripol1', '4_lag_20_median_ormenSSTjfm', '4_lag_18_median_naoPSLjfm', '4_lag_8_median_samPSLann', '17_lag_traFSC', '18_lag_seurTSjfm']","[0.4880383662375745, 0.4880383652728608, 0.9760767291345267, 0.48803836534027695, 0.4880383656157848, 0.48803838887338047]","4_lag_5_median_tripol1, 4_lag_20_median_ormenSSTjfm, 4_lag_18_median_naoPSLjfm, 4_lag_8_median_samPSLann, 17_lag_traFSC, 18_lag_seurTSjfm_2535_4"
