model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,slow,866.5,2005.5,0.8,15,1,1,10.996410908475342,0.6707888875028902,1755,False,"['1_lag_3_median_stratZ50ndj01', '1_lag_7_median_shTSjfm', '1_lag_5_median_traCA', '1_lag_5_median_stratZ50ndj03', '1_lag_10_median_naoPSLjfm', '1_lag_14_median_traDS']","[0.6227091924806104, 0.852057874131847, 0.6227091924806155, 0.907650391433415, 1.2454183849609948, 0.6227091924805886]","1_lag_3_median_stratZ50ndj01, 1_lag_7_median_shTSjfm, 1_lag_5_median_traCA, 1_lag_5_median_stratZ50ndj03, 1_lag_10_median_naoPSLjfm, 1_lag_14_median_traDS_1755_1"
LRDropoutPSO_50percent,1,6,amo2,slow,867.5,2005.5,0.8,16,1,1,11.522401494863674,0.639011967658059,1885,False,"['1_lag_10_median_nppc2SSTjfm', '1_lag_11_median_scpPSLjfm', '5_lag_mhfIP30', '1_lag_5_median_gyreSSTjfm', '1_lag_10_median_tripol2', '1_lag_10_median_naoPSLjfm']","[0.5468487348223413, 0.5468487735483281, 0.546848736830697, 0.9922814969740854, 0.6564563507063158, 1.0936974696313357]","1_lag_10_median_nppc2SSTjfm, 1_lag_11_median_scpPSLjfm, 5_lag_mhfIP30, 1_lag_5_median_gyreSSTjfm, 1_lag_10_median_tripol2, 1_lag_10_median_naoPSLjfm_1885_1"
LRDropoutPSO_50percent,2,6,amo2,slow,868.5,2005.5,0.8,17,1,1,12.91087333564662,-0.12130730795537274,2015,False,"['1_lag_13_median_yrvPRjja', '13_lag_arcTSjfm', '6_lag_ensoSSTjfm', '11_lag_mhfATL30', '2_lag_wnorPRjfm', '13_lag_traEU']","[0.39801534258876325, 0.398015342588899, 0.47301055384568336, 0.7960306851770609, 0.6038160655183307, 0.39801534259119203]","1_lag_13_median_yrvPRjja, 13_lag_arcTSjfm, 6_lag_ensoSSTjfm, 11_lag_mhfATL30, 2_lag_wnorPRjfm, 13_lag_traEU_2015_1"
LRDropoutPSO_50percent,3,6,amo2,slow,869.5,2005.5,0.8,18,1,1,11.524275205884194,0.6317760047438393,2145,False,"['1_lag_13_median_alpi', '11_lag_stratZ50ndj04', '1_lag_satlSSTjfm', '2_lag_traCA', '1_lag_3_median_traBO', '15_lag_amo2']","[0.703284546896316, 0.532163841699443, 1.0643276823676102, 0.5321638412577144, 0.8325902063003259, 0.5321638412067197]","1_lag_13_median_alpi, 11_lag_stratZ50ndj04, 1_lag_satlSSTjfm, 2_lag_traCA, 1_lag_3_median_traBO, 15_lag_amo2_2145_1"
LRDropoutPSO_50percent,4,6,amo2,slow,870.5,2005.5,0.8,19,1,1,11.238564998479887,0.6651268777604334,2275,False,"['15_lag_stratZ50ndj03', '2_lag_alpi', '1_lag_pdoSSTjfm', '1_lag_9_median_cetTSjfm', '1_lag_17_median_atlSICsep', '16_lag_shTSjfm']","[0.5798930768023707, 0.5800054817953944, 0.5798207557090007, 1.1596284233797178, 0.5798577124715594, 0.5799111213779755]","15_lag_stratZ50ndj03, 2_lag_alpi, 1_lag_pdoSSTjfm, 1_lag_9_median_cetTSjfm, 1_lag_17_median_atlSICsep, 16_lag_shTSjfm_2275_1"
LRDropoutPSO_50percent,5,6,amo2,slow,871.5,2005.5,0.8,20,1,1,11.098520186205077,0.6372478761908322,2405,False,"['1_lag_8_median_nchinaPRjja', '1_lag_7_median_atlSICjfm', '1_lag_12_median_traFB', '18_lag_traEU', '1_lag_16_median_amoSSTmjjaso', '11_lag_mhfATL60']","[0.5292204341137386, 0.5292205146078385, 1.0584407916025067, 0.5292204060528672, 1.058440615302008, 0.5292203982639911]","1_lag_8_median_nchinaPRjja, 1_lag_7_median_atlSICjfm, 1_lag_12_median_traFB, 18_lag_traEU, 1_lag_16_median_amoSSTmjjaso, 11_lag_mhfATL60_2405_1"
LRDropoutPSO_50percent,6,6,amo2,slow,872.5,2005.5,0.8,21,1,1,10.93733817803253,0.7061991576716029,2535,False,"['6_lag_ginwSSTjfm', '1_lag_15_median_tripol3', '8_lag_traDP', '1_lag_8_median_atlSICjfm', '6_lag_eurPSLjfm', '7_lag_arcTSjfm']","[0.4035893948227568, 0.8071787893015258, 0.4295622201633977, 0.8071787895955438, 0.40358939479880795, 0.40358939484621875]","6_lag_ginwSSTjfm, 1_lag_15_median_tripol3, 8_lag_traDP, 1_lag_8_median_atlSICjfm, 6_lag_eurPSLjfm, 7_lag_arcTSjfm_2535_1"
LRDropoutPSO_50percent,7,6,amo2,slow,873.5,2005.5,0.8,22,2,2,12.327987292490437,0.5495149504404733,2535,False,"['12_lag_solFORC', '2_lag_16_median_shSICmar', '2_lag_10_median_seurTSjfm', '2_lag_19_median_nppc2SSTjfm', '15_lag_atlSICsep', '2_lag_solFORC']","[0.45700133747150135, 0.3072909551568227, 0.45700138904609156, 0.22850079332833648, 0.3149936856623906, 0.22850079999369738]","12_lag_solFORC, 2_lag_16_median_shSICmar, 2_lag_10_median_seurTSjfm, 2_lag_19_median_nppc2SSTjfm, 15_lag_atlSICsep, 2_lag_solFORC_2535_2"
LRDropoutPSO_50percent,8,6,amo2,slow,874.5,2005.5,0.8,23,3,3,12.513362136191958,0.31938338671056926,2535,False,"['3_lag_4_median_traEC', '3_lag_traTLS', '10_lag_traCA', '4_lag_stratZ50ndj04', '3_lag_18_median_stratZ50ndj01', '9_lag_gyreSSTjfm']","[0.3185950650031047, 0.532675084399303, 0.6371901249744402, 0.31859534720648486, 0.42228907819270733, 0.37125423867263]","3_lag_4_median_traEC, 3_lag_traTLS, 10_lag_traCA, 4_lag_stratZ50ndj04, 3_lag_18_median_stratZ50ndj01, 9_lag_gyreSSTjfm_2535_3"
LRDropoutPSO_50percent,9,6,amo2,slow,875.5,2005.5,0.8,24,4,4,12.444585615801119,0.4893199411041871,2535,False,"['7_lag_traDP', '14_lag_shTSjfm', '4_lag_8_median_eurPSLjfm', '4_lag_19_median_nhSICjfm', '11_lag_shTSjfm', '4_lag_8_median_arcTSjfm']","[0.5464277694804964, 0.2732138864903927, 0.2732140847737554, 0.35758722389009856, 0.2732138848913127, 0.5464277695557864]","7_lag_traDP, 14_lag_shTSjfm, 4_lag_8_median_eurPSLjfm, 4_lag_19_median_nhSICjfm, 11_lag_shTSjfm, 4_lag_8_median_arcTSjfm_2535_4"
LRDropoutPSO_50percent,10,6,amo2,slow,876.5,2005.5,0.8,25,5,5,12.794172055328108,-0.07129246796709787,2535,False,"['5_lag_20_median_mhfATL45', '5_lag_9_median_gyreSSTjfm', '12_lag_traWP', '18_lag_stratZ50ndj04', '5_lag_10_median_amo1', '17_lag_mhfATL45']","[0.6823187093033617, 0.3411697077480126, 0.527675803865839, 0.3411677114657239, 0.34116360420040565, 0.34115943987326225]","5_lag_20_median_mhfATL45, 5_lag_9_median_gyreSSTjfm, 12_lag_traWP, 18_lag_stratZ50ndj04, 5_lag_10_median_amo1, 17_lag_mhfATL45_2535_5"
