model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo2,slow,866.5,2005.5,0.8,15,5,5,11.827180448906152,0.4956838814867103,418,False,"['5_lag_8_median_shSICsep', '5_lag_6_median_shSICmar', '5_lag_14_median_amoSSTmjjaso', '5_lag_9_median_nhSICsep', '8_lag_shSICmar', '6_lag_amoSSTmjjaso']","[0.3538930315966229, 0.35401282580299587, 0.5467922026113913, 0.3538941486065516, 0.353891954543591, 0.7077837421720479]","5_lag_8_median_shSICsep, 5_lag_6_median_shSICmar, 5_lag_14_median_amoSSTmjjaso, 5_lag_9_median_nhSICsep, 8_lag_shSICmar, 6_lag_amoSSTmjjaso_418_5"
LRDropoutPSO_50percent,1,6,amo2,slow,867.5,2005.5,0.8,16,6,6,11.807704778196673,0.5626661924691498,418,False,"['10_lag_amo3', '6_lag_11_median_nhSICjfm', '6_lag_12_median_stratZ50ndj01', '6_lag_12_median_atlSICsep', '8_lag_stratZ50ndj04', '6_lag_15_median_amoSSTmjjaso']","[0.38573328405587093, 0.38572112573213546, 0.7714412238385886, 0.4478224781517422, 0.38572175947086773, 0.7713601804364786]","10_lag_amo3, 6_lag_11_median_nhSICjfm, 6_lag_12_median_stratZ50ndj01, 6_lag_12_median_atlSICsep, 8_lag_stratZ50ndj04, 6_lag_15_median_amoSSTmjjaso_418_6"
LRDropoutPSO_50percent,2,6,amo2,slow,868.5,2005.5,0.8,17,7,7,12.74316263272305,-0.17563254040416848,418,False,"['7_lag_12_median_nhSICsep', '7_lag_8_median_stratZ50ndj01', '16_lag_scpPSLjfm', '7_lag_10_median_naoPSLjfm', '15_lag_nhSICjfm', '15_lag_shSICmar']","[0.21486959129652836, 0.30463388909381406, 0.20487431612337673, 0.4097486322432927, 0.20487431640647505, 0.20494309624257742]","7_lag_12_median_nhSICsep, 7_lag_8_median_stratZ50ndj01, 16_lag_scpPSLjfm, 7_lag_10_median_naoPSLjfm, 15_lag_nhSICjfm, 15_lag_shSICmar_418_7"
LRDropoutPSO_50percent,3,6,amo2,slow,869.5,2005.5,0.8,18,8,8,12.78671080560846,0.005291962633015634,418,False,"['14_lag_eapPSLjfm', '8_lag_10_median_AMOCann', '13_lag_stratZ50ndj04', '12_lag_solFORC', '8_lag_9_median_shSICsep', '10_lag_nppc2SSTjfm']","[0.5193916635302575, 1.0329804707921773, 0.5172694419680752, 0.5652585608815833, 0.5212541380784049, 0.5197729292082343]","14_lag_eapPSLjfm, 8_lag_10_median_AMOCann, 13_lag_stratZ50ndj04, 12_lag_solFORC, 8_lag_9_median_shSICsep, 10_lag_nppc2SSTjfm_418_8"
LRDropoutPSO_50percent,4,6,amo2,slow,870.5,2005.5,0.8,19,9,9,12.26508385617584,0.4936298110496637,418,False,"['9_lag_15_median_atlSICsep', '15_lag_amo2', '9_lag_13_median_stratZ50ndj04', '9_lag_13_median_naoPSLjfm', '13_lag_eapPSLjfm', '9_lag_amoSSTjfm']","[0.27151503063760873, 0.340288589568246, 0.4332013904425464, 0.5342492269172264, 0.2854977291490374, 0.2913853054444278]","9_lag_15_median_atlSICsep, 15_lag_amo2, 9_lag_13_median_stratZ50ndj04, 9_lag_13_median_naoPSLjfm, 13_lag_eapPSLjfm, 9_lag_amoSSTjfm_418_9"
LRDropoutPSO_50percent,5,6,amo2,slow,871.5,2005.5,0.8,20,10,10,12.400715914106453,0.33148002346414696,418,False,"['10_lag_14_median_stratZ50ndj01', '11_lag_amo1', '10_lag_12_median_atlSICjfm', '10_lag_12_median_stratZ50ndj03', '10_lag_18_median_nppc2SSTjfm', '10_lag_16_median_nhSICjfm']","[0.7016064477093902, 0.350821320783707, 0.37909091274632994, 0.3521235078259189, 0.5717405118663935, 0.35081328587043265]","10_lag_14_median_stratZ50ndj01, 11_lag_amo1, 10_lag_12_median_atlSICjfm, 10_lag_12_median_stratZ50ndj03, 10_lag_18_median_nppc2SSTjfm, 10_lag_16_median_nhSICjfm_418_10"
LRDropoutPSO_50percent,6,6,amo2,slow,872.5,2005.5,0.8,21,11,11,12.457865877532788,0.5174994857349098,418,False,"['11_lag_17_median_nhSICjfm', '20_lag_stratZ50ndj01', '13_lag_nhSICjfm', '11_lag_13_median_stratZ50ndj04', '11_lag_15_median_amoSSTmjjaso', '18_lag_naoPSLjfm']","[0.12375288635645111, 0.1295459891345805, 0.24750577161984896, 0.212230183193017, 0.24750570680513775, 0.1634681194462683]","11_lag_17_median_nhSICjfm, 20_lag_stratZ50ndj01, 13_lag_nhSICjfm, 11_lag_13_median_stratZ50ndj04, 11_lag_15_median_amoSSTmjjaso, 18_lag_naoPSLjfm_418_11"
LRDropoutPSO_50percent,7,6,amo2,slow,873.5,2005.5,0.8,22,12,12,12.519793243289246,0.4969201157048799,418,False,"['16_lag_solFORC', '14_lag_eapPSLjfm', '12_lag_20_median_stratZ50ndj01', '12_lag_20_median_nhSICjfm', '21_lag_eapPSLjfm', '15_lag_amoSSTmjjaso']","[0.2587726175108514, 0.12948457538775637, 0.2589410994693886, 0.12947262201383009, 0.12947767786747708, 0.12964872057875987]","16_lag_solFORC, 14_lag_eapPSLjfm, 12_lag_20_median_stratZ50ndj01, 12_lag_20_median_nhSICjfm, 21_lag_eapPSLjfm, 15_lag_amoSSTmjjaso_418_12"
LRDropoutPSO_50percent,8,6,amo2,slow,874.5,2005.5,0.8,23,13,13,12.919731452994796,-0.30865648168327775,418,False,"['13_lag_17_median_shSICsep', '13_lag_17_median_nhSICsep', '13_lag_18_median_amoSSTmjjaso', '13_lag_20_median_eurPSLjfm', '18_lag_naoPSLjfm', '13_lag_19_median_scpPSLjfm']","[0.4317870772988673, 0.46438311701319207, 0.25753564339537116, 0.5150706422411041, 0.2575487530436198, 0.2575372509401549]","13_lag_17_median_shSICsep, 13_lag_17_median_nhSICsep, 13_lag_18_median_amoSSTmjjaso, 13_lag_20_median_eurPSLjfm, 18_lag_naoPSLjfm, 13_lag_19_median_scpPSLjfm_418_13"
LRDropoutPSO_50percent,9,6,amo2,slow,875.5,2005.5,0.8,24,14,14,12.870420323681138,-0.026625191929467315,418,False,"['14_lag_21_median_amo1', '16_lag_amo1', '18_lag_AMOCann', '18_lag_shSICsep', '14_lag_23_median_stratZ50ndj03', '14_lag_22_median_scpPSLjfm']","[0.35956475527871, 0.3189650831717521, 0.5225801806411267, 0.45378906472574215, 0.26129339399205365, 0.26129105466717756]","14_lag_21_median_amo1, 16_lag_amo1, 18_lag_AMOCann, 18_lag_shSICsep, 14_lag_23_median_stratZ50ndj03, 14_lag_22_median_scpPSLjfm_418_14"
