model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,10.509387886488142,0.5353129442508507,594,False,"['1_lag_9_median_nppc2SSTjfm', '1_lag_4_median_amo1', '1_lag_2_median_amo1', '5_lag_eurPSLjfm', '12_lag_solFORC', '1_lag_5_median_amoSSTjfm']","[2.540286815287505, 0.4272526316145182, 1.2418847270292694, 0.751118767007581, 2.035880041528644, 5.7473791126939915]","1_lag_9_median_nppc2SSTjfm, 1_lag_4_median_amo1, 1_lag_2_median_amo1, 5_lag_eurPSLjfm, 12_lag_solFORC, 1_lag_5_median_amoSSTjfm_594_1"
LRforcedPSO_10percent,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,12.459013315386304,0.4312996801103549,638,False,"['1_lag_13_median_scpPSLjfm', '1_lag_7_median_amo1', '1_lag_15_median_eapPSLjfm', '1_lag_12_median_amo2', '1_lag_nppc2SSTjfm', '1_lag_3_median_solFORC']","[0.12195189794711858, 7.144511537750207, 0.11418089007507248, 7.296381775530239, 2.9614833868483643, 2.9584518277851473]","1_lag_13_median_scpPSLjfm, 1_lag_7_median_amo1, 1_lag_15_median_eapPSLjfm, 1_lag_12_median_amo2, 1_lag_nppc2SSTjfm, 1_lag_3_median_solFORC_638_1"
LRforcedPSO_10percent,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,13.817349339532624,-0.008273304550104246,682,False,"['1_lag_4_median_nppc2SSTjfm', '3_lag_amo1', '1_lag_14_median_solFORC', '1_lag_14_median_atlSICjfm', '8_lag_nppc2SSTjfm', '3_lag_nhSICsep']","[1.8371166551666285, 3.368591115335949, 1.3888186940433798, 2.3382722032626706, 2.065639975585789, 0.6590760129667181]","1_lag_4_median_nppc2SSTjfm, 3_lag_amo1, 1_lag_14_median_solFORC, 1_lag_14_median_atlSICjfm, 8_lag_nppc2SSTjfm, 3_lag_nhSICsep_682_1"
LRforcedPSO_10percent,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,17.112416377500484,-0.20807619482698567,726,False,"['10_lag_nppc2SSTjfm', '1_lag_2_median_nppc2SSTjfm', '1_lag_7_median_amoSSTmjjaso', '1_lag_13_median_atlSICjfm', '16_lag_shSICsep', '1_lag_5_median_amo2']","[4.562816690818712, 3.4727226351677, 3.831531578993042, 0.38942365185086913, 2.2853974455115766, 0.6178745339710705]","10_lag_nppc2SSTjfm, 1_lag_2_median_nppc2SSTjfm, 1_lag_7_median_amoSSTmjjaso, 1_lag_13_median_atlSICjfm, 16_lag_shSICsep, 1_lag_5_median_amo2_726_1"
LRforcedPSO_10percent,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,13.37080662037645,0.13845395628426263,770,False,"['7_lag_stratZ50ndj04', '1_lag_7_median_solFORC', '15_lag_atlSICsep', '1_lag_11_median_nppc2SSTjfm', '1_lag_7_median_amo1', '16_lag_shSICsep']","[4.157674616083183, 0.6498355846765929, 0.6676279974081929, 2.736011365793731, 1.561083390548724, 5.931065368438646]","7_lag_stratZ50ndj04, 1_lag_7_median_solFORC, 15_lag_atlSICsep, 1_lag_11_median_nppc2SSTjfm, 1_lag_7_median_amo1, 16_lag_shSICsep_770_1"
LRforcedPSO_10percent,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,17.308366114463315,-0.3190097779643979,814,False,"['1_lag_17_median_nhSICsep', '19_lag_amo2', '3_lag_nhSICsep', '3_lag_amo3', '1_lag_nppc2SSTjfm', '1_lag_12_median_nppc2SSTjfm']","[0.300073095226427, 1.360433234171765, 5.4613143768210435, 6.360604485144492, 0.9728748880137026, 3.161988768491984]","1_lag_17_median_nhSICsep, 19_lag_amo2, 3_lag_nhSICsep, 3_lag_amo3, 1_lag_nppc2SSTjfm, 1_lag_12_median_nppc2SSTjfm_814_1"
LRforcedPSO_10percent,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,18.703835486459205,-0.6025723344753812,858,False,"['16_lag_shSICmar', '1_lag_5_median_solFORC', '1_lag_15_median_amo1', '3_lag_nhSICsep', '1_lag_3_median_stratZ50ndj04', '20_lag_naoPSLjfm']","[1.3324935452918911, 1.8673844111266362, 2.736201583926661, 2.050147401402061, 1.2583192288916152, 3.452326942184099]","16_lag_shSICmar, 1_lag_5_median_solFORC, 1_lag_15_median_amo1, 3_lag_nhSICsep, 1_lag_3_median_stratZ50ndj04, 20_lag_naoPSLjfm_858_1"
LRforcedPSO_10percent,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,14.19071728529781,0.025846727369199966,858,False,"['13_lag_shSICsep', '16_lag_nppc2SSTjfm', '16_lag_eapPSLjfm', '10_lag_nhSICsep', '13_lag_atlSICjfm', '2_lag_14_median_AMOCann']","[3.4668961715480897, 1.2931770528832267, 3.3993280280932687, 0.6922636627098413, 3.910921966557275, 0.40915217445731145]","13_lag_shSICsep, 16_lag_nppc2SSTjfm, 16_lag_eapPSLjfm, 10_lag_nhSICsep, 13_lag_atlSICjfm, 2_lag_14_median_AMOCann_858_2"
LRforcedPSO_10percent,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,11.898481483609775,0.3626603057587848,858,False,"['17_lag_eapPSLjfm', '8_lag_shSICsep', '3_lag_9_median_stratZ50ndj03', '3_lag_5_median_amoSSTjfm', '3_lag_15_median_stratZ50ndj04', '21_lag_shSICmar']","[2.4876683650399816, 0.035677185545136325, 4.716500115117974, 1.156175788452403, 2.5966954949478716, 2.306853537987239]","17_lag_eapPSLjfm, 8_lag_shSICsep, 3_lag_9_median_stratZ50ndj03, 3_lag_5_median_amoSSTjfm, 3_lag_15_median_stratZ50ndj04, 21_lag_shSICmar_858_3"
LRforcedPSO_10percent,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,13.684828867088312,0.13830729695629884,858,False,"['4_lag_10_median_eapPSLjfm', '4_lag_6_median_stratZ50ndj02', '4_lag_12_median_nhSICsep', '8_lag_amo2', '4_lag_7_median_amoSSTjfm', '4_lag_21_median_naoPSLjfm']","[2.857642870003998, 0.059032230072041614, 2.2966571121403767, 3.309869773674013, 0.372507533866937, 5.071854345383242]","4_lag_10_median_eapPSLjfm, 4_lag_6_median_stratZ50ndj02, 4_lag_12_median_nhSICsep, 8_lag_amo2, 4_lag_7_median_amoSSTjfm, 4_lag_21_median_naoPSLjfm_858_4"
