model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,slow,866.5,2005.5,0.6,15,5,5,10.20371819346656,0.4744483610785247,418,False,"['5_lag_6_median_shSICmar', '11_lag_amo3', '5_lag_11_median_nhSICsep', '13_lag_solFORC', '8_lag_nhSICsep', '5_lag_11_median_amo2']","[0.426637225843125, 0.08663444542092513, 1.4041933385704297, 0.8165652828030971, 5.378443326370482, 0.30535019878443315]","5_lag_6_median_shSICmar, 11_lag_amo3, 5_lag_11_median_nhSICsep, 13_lag_solFORC, 8_lag_nhSICsep, 5_lag_11_median_amo2_418_5"
LRforcedPSO_10percent,1,6,amo1,slow,867.5,2005.5,0.6,16,6,6,10.16772610097044,0.30756247714897783,418,False,"['13_lag_stratZ50ndj02', '6_lag_15_median_shSICsep', '6_lag_11_median_stratZ50ndj04', '6_lag_7_median_AMOCann', '7_lag_amoSSTjfm', '13_lag_amo2']","[0.7377392628064037, 1.5023529077488877, 1.2679989161293648, 5.114459582530442, 3.4725772165858046, 0.05661396072510172]","13_lag_stratZ50ndj02, 6_lag_15_median_shSICsep, 6_lag_11_median_stratZ50ndj04, 6_lag_7_median_AMOCann, 7_lag_amoSSTjfm, 13_lag_amo2_418_6"
LRforcedPSO_10percent,2,6,amo1,slow,868.5,2005.5,0.6,17,7,7,10.319619879986575,0.37325836506082816,418,False,"['13_lag_amo2', '7_lag_16_median_amo2', '16_lag_stratZ50ndj03', '13_lag_solFORC', '7_lag_15_median_atlSICjfm', '16_lag_amo2']","[1.4733293715512197, 1.2106249813731846, 1.1640591284430872, 2.899595884404089, 3.8560101462684804, 1.6132628855981963]","13_lag_amo2, 7_lag_16_median_amo2, 16_lag_stratZ50ndj03, 13_lag_solFORC, 7_lag_15_median_atlSICjfm, 16_lag_amo2_418_7"
LRforcedPSO_10percent,3,6,amo1,slow,869.5,2005.5,0.6,18,8,8,9.460838731249025,0.46553110268453113,418,False,"['8_lag_11_median_solFORC', '12_lag_amo2', '17_lag_amoSSTjfm', '8_lag_15_median_eapPSLjfm', '8_lag_15_median_stratZ50ndj02', '17_lag_amoSSTmjjaso']","[0.3331560432563112, 2.8529529157397526, 1.078305710145706, 2.212892569626228, 0.10872989181077308, 3.1534005931644327]","8_lag_11_median_solFORC, 12_lag_amo2, 17_lag_amoSSTjfm, 8_lag_15_median_eapPSLjfm, 8_lag_15_median_stratZ50ndj02, 17_lag_amoSSTmjjaso_418_8"
LRforcedPSO_10percent,4,6,amo1,slow,870.5,2005.5,0.6,19,9,9,10.587160913766857,0.09487473578353771,418,False,"['9_lag_16_median_solFORC', '16_lag_AMOCann', '10_lag_amoSSTmjjaso', '9_lag_12_median_amoSSTjfm', '9_lag_18_median_stratZ50ndj01', '9_lag_15_median_solFORC']","[5.590947089394955, 0.9886815561718354, 3.1014453887256703, 2.238413997929463, 2.3155682124586026, 7.3111550680163475]","9_lag_16_median_solFORC, 16_lag_AMOCann, 10_lag_amoSSTmjjaso, 9_lag_12_median_amoSSTjfm, 9_lag_18_median_stratZ50ndj01, 9_lag_15_median_solFORC_418_9"
LRforcedPSO_10percent,5,6,amo1,slow,871.5,2005.5,0.6,20,10,10,11.288542185114048,0.2861879865575829,418,False,"['10_lag_13_median_atlSICjfm', '10_lag_14_median_atlSICsep', '13_lag_eapPSLjfm', '10_lag_16_median_naoPSLjfm', '10_lag_18_median_eapPSLjfm', '13_lag_nhSICjfm']","[5.905298816330708, 7.820400667292644, 3.9634932820825135, 0.2604822642699709, 0.6490378685872145, 0.8088473343021558]","10_lag_13_median_atlSICjfm, 10_lag_14_median_atlSICsep, 13_lag_eapPSLjfm, 10_lag_16_median_naoPSLjfm, 10_lag_18_median_eapPSLjfm, 13_lag_nhSICjfm_418_10"
LRforcedPSO_10percent,6,6,amo1,slow,872.5,2005.5,0.6,21,11,11,11.761393878403094,-0.2269345247445709,418,False,"['17_lag_stratZ50ndj04', '16_lag_solFORC', '16_lag_shSICmar', '17_lag_atlSICjfm', '11_lag_12_median_amoSSTjfm', '11_lag_12_median_solFORC']","[2.5682892933114836, 2.2433968703859097, 2.851586664010073, 1.3507604566635685, 0.06043992400097942, 4.666759024121232]","17_lag_stratZ50ndj04, 16_lag_solFORC, 16_lag_shSICmar, 17_lag_atlSICjfm, 11_lag_12_median_amoSSTjfm, 11_lag_12_median_solFORC_418_11"
LRforcedPSO_10percent,7,6,amo1,slow,873.5,2005.5,0.6,22,12,12,12.895684973114395,-0.2897572567580736,418,False,"['16_lag_solFORC', '12_lag_18_median_amo1', '12_lag_16_median_amo1', '12_lag_21_median_amoSSTjfm', '15_lag_scpPSLjfm', '21_lag_stratZ50ndj04']","[1.1084352731238152, 5.481171050472337, 0.467080343823973, 6.2640435205997065, 3.7264889140038733, 1.708419697713948]","16_lag_solFORC, 12_lag_18_median_amo1, 12_lag_16_median_amo1, 12_lag_21_median_amoSSTjfm, 15_lag_scpPSLjfm, 21_lag_stratZ50ndj04_418_12"
LRforcedPSO_10percent,8,6,amo1,slow,874.5,2005.5,0.6,23,13,13,13.083012143566904,-0.09330559692643967,418,False,"['20_lag_atlSICjfm', '13_lag_19_median_amo3', '13_lag_20_median_stratZ50ndj03', '13_lag_19_median_nhSICjfm', '13_lag_16_median_atlSICsep', '22_lag_atlSICjfm']","[7.572254515053789, 0.07444227048135232, 2.191997652927977, 1.2076567319289744, 2.2708370567809277, 2.8066100609267552]","20_lag_atlSICjfm, 13_lag_19_median_amo3, 13_lag_20_median_stratZ50ndj03, 13_lag_19_median_nhSICjfm, 13_lag_16_median_atlSICsep, 22_lag_atlSICjfm_418_13"
LRforcedPSO_10percent,9,6,amo1,slow,875.5,2005.5,0.6,24,14,14,10.284946416449115,0.38236219325172477,418,False,"['19_lag_solFORC', '14_lag_18_median_stratZ50ndj04', '20_lag_amoSSTjfm', '14_lag_21_median_amo2', '21_lag_amoSSTmjjaso', '22_lag_stratZ50ndj02']","[1.5663731201786941, 0.2767843789895057, 6.42242641907098, 2.2501830446433537, 1.75882467116584, 3.0423459954129335]","19_lag_solFORC, 14_lag_18_median_stratZ50ndj04, 20_lag_amoSSTjfm, 14_lag_21_median_amo2, 21_lag_amoSSTmjjaso, 22_lag_stratZ50ndj02_418_14"
