model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,15.534487172724283,-0.17315862918058736,1755,False,"['11_lag_nppc2SSTjfm', '1_lag_9_median_mhfATL60', '5_lag_atlSICsep', '4_lag_arcTSjfm', '12_lag_traCA', '12_lag_eurPSLjfm']","[0.19374425791490069, 4.107968461290854, 4.787984854693189, 1.3558644802649944, 2.873362000838677, 0.8471356247658495]","11_lag_nppc2SSTjfm, 1_lag_9_median_mhfATL60, 5_lag_atlSICsep, 4_lag_arcTSjfm, 12_lag_traCA, 12_lag_eurPSLjfm_1755_1"
LRforcedPSO_10percent,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,10.959455083636465,0.5293171512156171,1885,False,"['15_lag_traEC', '4_lag_tripol3', '13_lag_amo2', '1_lag_13_median_mhfIP30', '11_lag_mhfIP30', '6_lag_naoPSLjfm']","[0.4208347702304849, 2.7334479499996576, 2.3478576318036826, 0.30582098915333766, 0.4054250788128062, 2.616435315024777]","15_lag_traEC, 4_lag_tripol3, 13_lag_amo2, 1_lag_13_median_mhfIP30, 11_lag_mhfIP30, 6_lag_naoPSLjfm_1885_1"
LRforcedPSO_10percent,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,14.986934015626693,-0.10175450180259243,2015,False,"['1_lag_10_median_traWP', '13_lag_samPSLann', '11_lag_traDS', '9_lag_traFSC', '1_lag_4_median_traEC', '1_lag_15_median_satlSSTjfm']","[0.8766621031544304, 5.443092579768443, 2.467381615911542, 2.4277726007159366, 2.4920472766032864, 1.0427986338142876]","1_lag_10_median_traWP, 13_lag_samPSLann, 11_lag_traDS, 9_lag_traFSC, 1_lag_4_median_traEC, 1_lag_15_median_satlSSTjfm_2015_1"
LRforcedPSO_10percent,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,16.028804225809758,-0.26427542185393815,2145,False,"['1_lag_13_median_glomaSSTjfm', '1_lag_14_median_nhTSjfm', '4_lag_atlSICjfm', '14_lag_mhfATL45', '14_lag_eapPSLjfm', '1_lag_10_median_amoSSTmjjaso']","[2.0532668198322064, 2.1508943421112336, 4.022082049428322, 4.927194122040081, 1.5680706875684471, 1.0503283931054703]","1_lag_13_median_glomaSSTjfm, 1_lag_14_median_nhTSjfm, 4_lag_atlSICjfm, 14_lag_mhfATL45, 14_lag_eapPSLjfm, 1_lag_10_median_amoSSTmjjaso_2145_1"
LRforcedPSO_10percent,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,12.305055031446205,0.4111747292101728,2275,False,"['1_lag_18_median_samPSLann', '1_lag_15_median_neurTSjfm', '15_lag_atlSICjfm', '1_lag_11_median_mhfIP30', '1_lag_10_median_mhfIP30', '15_lag_AMOCann']","[4.9979461250160195, 1.8206162796247778, 2.8473870595418855, 4.885942907427285, 6.137933291262119, 2.382575557798969]","1_lag_18_median_samPSLann, 1_lag_15_median_neurTSjfm, 15_lag_atlSICjfm, 1_lag_11_median_mhfIP30, 1_lag_10_median_mhfIP30, 15_lag_AMOCann_2275_1"
LRforcedPSO_10percent,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,12.16248145292469,0.32823821006514947,2405,False,"['1_lag_3_median_amoSSTmjjaso', '1_lag_11_median_nchinaPRjja', '1_lag_15_median_atlSICsep', '19_lag_yrvPRjja', '1_lag_5_median_mhfATL60', '8_lag_alpi']","[0.20828105240926575, 4.740931165518701, 2.697147987787492, 0.5111679520222232, 3.4073105726983943, 2.2799276524373706]","1_lag_3_median_amoSSTmjjaso, 1_lag_11_median_nchinaPRjja, 1_lag_15_median_atlSICsep, 19_lag_yrvPRjja, 1_lag_5_median_mhfATL60, 8_lag_alpi_2405_1"
LRforcedPSO_10percent,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,11.179913729916734,0.5866376223649622,2535,False,"['1_lag_3_median_mhfATL30', '1_lag_14_median_nhSICjfm', '15_lag_seurTSjfm', '9_lag_amo1', '5_lag_amo1', '1_lag_4_median_stratZ50ndj04']","[2.6637749426182857, 3.8387299992697717, 4.661387835530583, 1.34407161044747, 4.5186174972770115, 0.2666459461361157]","1_lag_3_median_mhfATL30, 1_lag_14_median_nhSICjfm, 15_lag_seurTSjfm, 9_lag_amo1, 5_lag_amo1, 1_lag_4_median_stratZ50ndj04_2535_1"
LRforcedPSO_10percent,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,11.341815556487962,0.5254045763726514,2535,False,"['4_lag_ormenSSTjfm', '14_lag_amo2', '4_lag_arcTSjfm', '6_lag_glTSjfm', '2_lag_5_median_tripol1', '2_lag_8_median_traFSC']","[3.87597922524024, 0.646475310292745, 1.1315701725045209, 0.36968323043826246, 6.673251633251855, 1.4107417624899643]","4_lag_ormenSSTjfm, 14_lag_amo2, 4_lag_arcTSjfm, 6_lag_glTSjfm, 2_lag_5_median_tripol1, 2_lag_8_median_traFSC_2535_2"
LRforcedPSO_10percent,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,14.224816662347044,-0.06408229433691738,2535,False,"['3_lag_14_median_solFORC', '3_lag_17_median_eurPSLjfm', '13_lag_mhfIP30', '3_lag_12_median_traIT', '3_lag_4_median_AMOCann', '15_lag_traDP']","[2.6292548458335707, 1.5505172319411393, 2.150705982233834, 0.5790102457685524, 0.19367729651031773, 1.8349426481038051]","3_lag_14_median_solFORC, 3_lag_17_median_eurPSLjfm, 13_lag_mhfIP30, 3_lag_12_median_traIT, 3_lag_4_median_AMOCann, 15_lag_traDP_2535_3"
LRforcedPSO_10percent,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,12.318113571203293,0.35041202734777727,2535,False,"['7_lag_mhfIP30', '4_lag_17_median_traBS', '18_lag_pdoSSTjfm', '19_lag_solFORC', '4_lag_8_median_tripol2', '7_lag_glTSjfm']","[1.0316173873090015, 1.170524298177856, 4.094166830702282, 0.913387749432605, 3.7359650067953503, 0.8821328797996859]","7_lag_mhfIP30, 4_lag_17_median_traBS, 18_lag_pdoSSTjfm, 19_lag_solFORC, 4_lag_8_median_tripol2, 7_lag_glTSjfm_2535_4"
