model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,slow,866.5,2005.5,0.6,15,5,5,10.031381578647462,0.4100956180064231,1235,False,"['7_lag_amoSSTmjjaso', '8_lag_mhfATL60', '9_lag_cetTSjfm', '5_lag_11_median_nppc3SSTjfm', '5_lag_9_median_glomaSSTjfm', '6_lag_nhTSjfm']","[0.2537069032701176, 0.7506911797794515, 3.0631991759729544, 0.29385177145427654, 6.840282069293483, 4.800774404848593]","7_lag_amoSSTmjjaso, 8_lag_mhfATL60, 9_lag_cetTSjfm, 5_lag_11_median_nppc3SSTjfm, 5_lag_9_median_glomaSSTjfm, 6_lag_nhTSjfm_1235_5"
LRforcedPSO_10percent,1,6,amo1,slow,867.5,2005.5,0.6,16,6,6,10.038989227518387,0.3122734032855504,1235,False,"['6_lag_9_median_tripol3', '6_lag_8_median_shSICsep', '8_lag_mhfATL45', '13_lag_traIFC', '6_lag_tripol2', '6_lag_atlSICjfm']","[3.3077146080354787, 2.1972020615051733, 1.386352097878893, 0.4241930235664988, 2.18958552075234, 2.7119779512673574]","6_lag_9_median_tripol3, 6_lag_8_median_shSICsep, 8_lag_mhfATL45, 13_lag_traIFC, 6_lag_tripol2, 6_lag_atlSICjfm_1235_6"
LRforcedPSO_10percent,2,6,amo1,slow,868.5,2005.5,0.6,17,7,7,11.523130479945218,0.19939080606536336,1235,False,"['7_lag_10_median_mhfATL60', '7_lag_11_median_nchinaPRjja', '15_lag_traBO', '7_lag_13_median_solFORC', '10_lag_ormenSSTjfm', '7_lag_14_median_traWP']","[5.16191501111814, 5.258516398887851, 2.4324904925980935, 0.9486078692797744, 1.7477614514195245, 3.993145377089819]","7_lag_10_median_mhfATL60, 7_lag_11_median_nchinaPRjja, 15_lag_traBO, 7_lag_13_median_solFORC, 10_lag_ormenSSTjfm, 7_lag_14_median_traWP_1235_7"
LRforcedPSO_10percent,3,6,amo1,slow,869.5,2005.5,0.6,18,8,8,11.500570468536882,0.191110936674831,1235,False,"['13_lag_traEU', '9_lag_satlSSTjfm', '12_lag_stratZ50ndj03', '11_lag_AMOCann', '8_lag_17_median_tripol2', '8_lag_16_median_ginwSSTjfm']","[0.3413747655494621, 3.774219280778997, 1.3964981201116888, 2.636387742707189, 2.8596594159878066, 6.0641248937059835]","13_lag_traEU, 9_lag_satlSSTjfm, 12_lag_stratZ50ndj03, 11_lag_AMOCann, 8_lag_17_median_tripol2, 8_lag_16_median_ginwSSTjfm_1235_8"
LRforcedPSO_10percent,4,6,amo1,slow,870.5,2005.5,0.6,19,9,9,12.164866233242375,-0.2105244406070028,1235,False,"['11_lag_shTSjfm', '9_lag_13_median_amo1', '11_lag_stratZ50ndj01', '15_lag_samPSLann', '11_lag_pdoSSTjfm', '9_lag_15_median_solFORC']","[4.059021162140251, 3.968317868500538, 0.5387364680217654, 0.8108590526602875, 2.003581188296584, 4.129112480643576]","11_lag_shTSjfm, 9_lag_13_median_amo1, 11_lag_stratZ50ndj01, 15_lag_samPSLann, 11_lag_pdoSSTjfm, 9_lag_15_median_solFORC_1235_9"
LRforcedPSO_10percent,5,6,amo1,slow,871.5,2005.5,0.6,20,10,10,10.6271633349714,0.40277769737609087,1235,False,"['13_lag_ismPRjja', '11_lag_neurTSjfm', '11_lag_nppc2SSTjfm', '10_lag_19_median_pdoSSTjfm', '10_lag_12_median_gyreSSTjfm', '14_lag_glomaSSTjfm']","[2.9539655879462323, 2.0896442740155425, 1.2858602374867711, 5.061213735095649, 0.36348084940579106, 5.302369470014117]","13_lag_ismPRjja, 11_lag_neurTSjfm, 11_lag_nppc2SSTjfm, 10_lag_19_median_pdoSSTjfm, 10_lag_12_median_gyreSSTjfm, 14_lag_glomaSSTjfm_1235_10"
LRforcedPSO_10percent,6,6,amo1,slow,872.5,2005.5,0.6,21,11,11,9.662484405596246,0.4314052336388152,1235,False,"['12_lag_mhfATL45', '11_lag_19_median_traBO', '18_lag_samPSLann', '17_lag_seurTSjfm', '11_lag_15_median_amo2', '11_lag_17_median_eurPSLjfm']","[0.12733512448561513, 2.989546498948929, 0.5331606168296599, 0.5129621082222791, 2.699063317248582, 0.023676004747528623]","12_lag_mhfATL45, 11_lag_19_median_traBO, 18_lag_samPSLann, 17_lag_seurTSjfm, 11_lag_15_median_amo2, 11_lag_17_median_eurPSLjfm_1235_11"
LRforcedPSO_10percent,7,6,amo1,slow,873.5,2005.5,0.6,22,12,12,11.600662744969046,0.166215730088496,1235,False,"['12_lag_17_median_traFSC', '13_lag_nhSICsep', '12_lag_17_median_alpi', '18_lag_traCA', '15_lag_mhfATL30', '18_lag_alpi']","[0.31250436588954145, 1.114809402142665, 1.6818602927408772, 6.913071961784267, 0.7734041879735578, 4.83000336190592]","12_lag_17_median_traFSC, 13_lag_nhSICsep, 12_lag_17_median_alpi, 18_lag_traCA, 15_lag_mhfATL30, 18_lag_alpi_1235_12"
LRforcedPSO_10percent,8,6,amo1,slow,874.5,2005.5,0.6,23,13,13,10.954143674254485,0.1847411776552635,1235,False,"['13_lag_22_median_amo1', '18_lag_stratZ50ndj01', '13_lag_19_median_glomaSSTjfm', '13_lag_15_median_traDP', '13_lag_19_median_yrvPRjja', '15_lag_stratZ50ndj02']","[4.559035643917529, 1.4271882623782837, 2.996092944837807, 3.7505719262918547, 3.1240267965023616, 0.953552610630199]","13_lag_22_median_amo1, 18_lag_stratZ50ndj01, 13_lag_19_median_glomaSSTjfm, 13_lag_15_median_traDP, 13_lag_19_median_yrvPRjja, 15_lag_stratZ50ndj02_1235_13"
LRforcedPSO_10percent,9,6,amo1,slow,875.5,2005.5,0.6,24,14,14,11.301743631323522,0.4361285470278,1235,False,"['14_lag_16_median_samPSLann', '14_lag_21_median_shSICsep', '14_lag_20_median_atlSICjfm', '14_lag_17_median_samPSLann', '15_lag_glomaSSTjfm', '14_lag_20_median_ormenSSTjfm']","[3.1007720572246438, 3.3881336042843593, 3.96747465861627, 3.7867158351239034, 7.4004558994143075, 0.9232355763815381]","14_lag_16_median_samPSLann, 14_lag_21_median_shSICsep, 14_lag_20_median_atlSICjfm, 14_lag_17_median_samPSLann, 15_lag_glomaSSTjfm, 14_lag_20_median_ormenSSTjfm_1235_14"
