model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,5,5,11.305446354580843,0.3274838124859694,1235,False,"['5_lag_14_median_satlSSTjfm', '5_lag_7_median_naoPSLjfm', '8_lag_samPSLann', '14_lag_nhTSjfm', '5_lag_11_median_neurTSjfm', '5_lag_6_median_traFSC']","[3.1225161293479387, 1.5067903269903056, 2.521639513480256, 1.8456672294672813, 0.9126331068323985, 3.075240255093659]","5_lag_14_median_satlSSTjfm, 5_lag_7_median_naoPSLjfm, 8_lag_samPSLann, 14_lag_nhTSjfm, 5_lag_11_median_neurTSjfm, 5_lag_6_median_traFSC_1235_5"
LRDropoutPSO,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,6,6,12.048745998286687,0.08694629010024678,1235,False,"['9_lag_naoPSLjfm', '6_lag_12_median_ismPRjja', '13_lag_traMC', '6_lag_11_median_traWP', '6_lag_15_median_samPSLann', '9_lag_stratZ50ndj04']","[1.564616752753602, 1.5636827684570878, 2.084714220471495, 1.5920046466964635, 1.674734001923911, 2.082159076169745]","9_lag_naoPSLjfm, 6_lag_12_median_ismPRjja, 13_lag_traMC, 6_lag_11_median_traWP, 6_lag_15_median_samPSLann, 9_lag_stratZ50ndj04_1235_6"
LRDropoutPSO,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,7,7,11.394800832284353,0.31552197331727166,1235,False,"['9_lag_eapPSLjfm', '9_lag_ormenSSTjfm', '7_lag_16_median_traDS', '7_lag_14_median_nppc3SSTjfm', '7_lag_12_median_eapPSLjfm', '7_lag_10_median_satlSSTjfm']","[1.7274382255164602, 2.2774893008756893, 1.725144887338494, 2.2800532151658524, 1.8299902992364396, 1.71145307030997]","9_lag_eapPSLjfm, 9_lag_ormenSSTjfm, 7_lag_16_median_traDS, 7_lag_14_median_nppc3SSTjfm, 7_lag_12_median_eapPSLjfm, 7_lag_10_median_satlSSTjfm_1235_7"
LRDropoutPSO,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,8,8,12.680938350715891,0.17148862429519873,1235,False,"['8_lag_12_median_nchinaPRjja', '8_lag_14_median_arcTSjfm', '17_lag_shTSjfm', '12_lag_traDP', '8_lag_11_median_stratZ50ndj03', '10_lag_traEC']","[2.2484567836291314, 3.044950323386935, 2.257282158899798, 4.439546284168184, 3.38579932696107, 0.5432827859343874]","8_lag_12_median_nchinaPRjja, 8_lag_14_median_arcTSjfm, 17_lag_shTSjfm, 12_lag_traDP, 8_lag_11_median_stratZ50ndj03, 10_lag_traEC_1235_8"
LRDropoutPSO,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,9,9,12.135217511387872,0.07149011065699844,1235,False,"['16_lag_wnorPRjfm', '9_lag_15_median_alpi', '9_lag_18_median_ginwSSTjfm', '9_lag_18_median_traEC', '9_lag_10_median_ginwSSTjfm', '9_lag_11_median_traDS']","[2.789444315703008, 3.5831215135098526, 0.6772128389010419, 0.4478856572070953, 0.6507666258150469, 1.0586990631862019]","16_lag_wnorPRjfm, 9_lag_15_median_alpi, 9_lag_18_median_ginwSSTjfm, 9_lag_18_median_traEC, 9_lag_10_median_ginwSSTjfm, 9_lag_11_median_traDS_1235_9"
LRDropoutPSO,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,10,10,10.895652745633145,0.44771781880821965,1235,False,"['19_lag_ormenSSTjfm', '10_lag_12_median_traIFC', '10_lag_17_median_traEC', '19_lag_nhTSjfm', '10_lag_15_median_amo2', '16_lag_satlSSTjfm']","[1.7765652899857873, 1.777235810010144, 2.3049020271133585, 2.0655131209428332, 2.3687271131780556, 1.7765663768764934]","19_lag_ormenSSTjfm, 10_lag_12_median_traIFC, 10_lag_17_median_traEC, 19_lag_nhTSjfm, 10_lag_15_median_amo2, 16_lag_satlSSTjfm_1235_10"
LRDropoutPSO,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,11,11,11.308800365177033,0.3402478982895461,1235,False,"['11_lag_15_median_traFS', '11_lag_17_median_tripol3', '20_lag_tripol3', '11_lag_14_median_AMOCann', '14_lag_samPSLann', '11_lag_18_median_stratZ50ndj02']","[2.9750251231176383, 2.5152099439618385, 3.209359333142141, 2.7369283763124246, 2.4070236764594584, 2.4991730220735766]","11_lag_15_median_traFS, 11_lag_17_median_tripol3, 20_lag_tripol3, 11_lag_14_median_AMOCann, 14_lag_samPSLann, 11_lag_18_median_stratZ50ndj02_1235_11"
LRDropoutPSO,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,12,12,11.346674719846638,0.4104398622617029,1235,False,"['12_lag_20_median_traTLS', '14_lag_stratZ50ndj02', '19_lag_glTSjfm', '20_lag_traIFC', '12_lag_21_median_scpPSLjfm', '18_lag_glomaSSTjfm']","[0.585069498192226, 3.17053488493592, 3.185879783471375, 3.3819607308632413, 0.36709329843787053, 1.8205297243230447]","12_lag_20_median_traTLS, 14_lag_stratZ50ndj02, 19_lag_glTSjfm, 20_lag_traIFC, 12_lag_21_median_scpPSLjfm, 18_lag_glomaSSTjfm_1235_12"
LRDropoutPSO,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,13,13,12.270129598245784,0.12588229254357286,1235,False,"['13_lag_19_median_eapPSLjfm', '13_lag_20_median_atlSICjfm', '13_lag_18_median_wnorPRjfm', '18_lag_nhSICjfm', '14_lag_glomaSSTjfm', '13_lag_16_median_neurTSjfm']","[0.9378754036297323, 0.6386699849987991, 1.8076434542105382, 1.4802297410196203, 2.907563837285341, 4.235831989633292]","13_lag_19_median_eapPSLjfm, 13_lag_20_median_atlSICjfm, 13_lag_18_median_wnorPRjfm, 18_lag_nhSICjfm, 14_lag_glomaSSTjfm, 13_lag_16_median_neurTSjfm_1235_13"
LRDropoutPSO,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,14,14,12.86822171073612,-0.04544193616310892,1235,False,"['14_lag_22_median_traEU', '20_lag_traDP', '14_lag_21_median_traFB', '22_lag_eurPSLjfm', '14_lag_19_median_eurPSLjfm', '20_lag_traCA']","[1.288946524440961, 0.8534660978528841, 0.06372560180441411, 1.4149115326219786, 0.3151822417614625, 2.8618992493062834]","14_lag_22_median_traEU, 20_lag_traDP, 14_lag_21_median_traFB, 22_lag_eurPSLjfm, 14_lag_19_median_eurPSLjfm, 20_lag_traCA_1235_14"
