model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,shigh,866.5,2005.5,0.8,15,5,5,12.77688443887669,0.28801005106903166,1235,False,"['5_lag_9_median_traCA', '5_lag_14_median_samPSLann', '5_lag_11_median_traEU', '5_lag_13_median_tripol1', '5_lag_nppc2SSTjfm', '14_lag_AMOCann']","[1.727952259261666, 1.744120353257279, 1.6084230561921957, 2.130891833013125, 2.1295755134219565, 1.795188890298474]","5_lag_9_median_traCA, 5_lag_14_median_samPSLann, 5_lag_11_median_traEU, 5_lag_13_median_tripol1, 5_lag_nppc2SSTjfm, 14_lag_AMOCann_1235_5"
LRDropoutPSO,1,6,nhSICsep,shigh,867.5,2005.5,0.8,16,6,6,11.873712600092455,0.506754105551302,1235,False,"['6_lag_13_median_AMOCann', '6_lag_10_median_mhfIP30', '10_lag_traFSC', '6_lag_traDP', '6_lag_12_median_traBO', '8_lag_nhSICjfm']","[2.352760678173508, 2.358198583070846, 2.354893999249335, 2.3525108652431523, 3.130055006941502, 2.9562324744384023]","6_lag_13_median_AMOCann, 6_lag_10_median_mhfIP30, 10_lag_traFSC, 6_lag_traDP, 6_lag_12_median_traBO, 8_lag_nhSICjfm_1235_6"
LRDropoutPSO,2,6,nhSICsep,shigh,868.5,2005.5,0.8,17,7,7,14.644003062808645,-0.024879287972555543,1235,False,"['9_lag_ensoSSTjfm', '15_lag_traCA', '7_lag_12_median_traDP', '7_lag_12_median_samPSLann', '7_lag_11_median_shSICsep', '8_lag_traFSC']","[1.7533471695597576, 1.7527643139547864, 1.7518749745605882, 2.330432778877056, 1.7547225485911926, 1.8785980709251775]","9_lag_ensoSSTjfm, 15_lag_traCA, 7_lag_12_median_traDP, 7_lag_12_median_samPSLann, 7_lag_11_median_shSICsep, 8_lag_traFSC_1235_7"
LRDropoutPSO,3,6,nhSICsep,shigh,869.5,2005.5,0.8,18,8,8,11.960529012543459,0.5198055741211411,1235,False,"['8_lag_16_median_traFS', '14_lag_seurTSjfm', '8_lag_14_median_pdoSSTjfm', '13_lag_shTSjfm', '10_lag_alpi', '9_lag_stratZ50ndj04']","[1.8253522541332612, 1.846007656338044, 1.8602781701784297, 2.2772198493116105, 1.777369840682007, 1.9980216279480862]","8_lag_16_median_traFS, 14_lag_seurTSjfm, 8_lag_14_median_pdoSSTjfm, 13_lag_shTSjfm, 10_lag_alpi, 9_lag_stratZ50ndj04_1235_8"
LRDropoutPSO,4,6,nhSICsep,shigh,870.5,2005.5,0.8,19,9,9,11.617708428819913,0.48255790089292494,1235,False,"['18_lag_nhSICsep', '18_lag_traFS', '9_lag_15_median_eurPSLjfm', '17_lag_gyreSSTjfm', '12_lag_traDP', '9_lag_16_median_nhTSjfm']","[4.152477009825473, 1.4300959047889918, 4.278778499731297, 1.8618801111161059, 1.498550977135091, 4.578083961007904]","18_lag_nhSICsep, 18_lag_traFS, 9_lag_15_median_eurPSLjfm, 17_lag_gyreSSTjfm, 12_lag_traDP, 9_lag_16_median_nhTSjfm_1235_9"
LRDropoutPSO,5,6,nhSICsep,shigh,871.5,2005.5,0.8,20,10,10,10.460906071385994,0.6079793447523892,1235,False,"['10_lag_11_median_solFORC', '10_lag_16_median_traCA', '13_lag_amo1', '10_lag_17_median_amo2', '10_lag_16_median_traWP', '10_lag_17_median_arcTSjfm']","[0.8133128083827312, 0.8251176682183079, 1.1029644310929498, 3.9986677400964936, 2.671131731253804, 2.3396588044056887]","10_lag_11_median_solFORC, 10_lag_16_median_traCA, 13_lag_amo1, 10_lag_17_median_amo2, 10_lag_16_median_traWP, 10_lag_17_median_arcTSjfm_1235_10"
LRDropoutPSO,6,6,nhSICsep,shigh,872.5,2005.5,0.8,21,11,11,11.629263370324136,0.4995954082907735,1235,False,"['11_lag_20_median_shSICsep', '11_lag_17_median_stratZ50ndj04', '13_lag_nppc3SSTjfm', '15_lag_amoSSTmjjaso', '11_lag_15_median_nppc2SSTjfm', '11_lag_12_median_tripol3']","[3.281778667310289, 0.38866636753793493, 3.6316719220142346, 1.1479354838381912, 3.6328935317309625, 0.39242537426595625]","11_lag_20_median_shSICsep, 11_lag_17_median_stratZ50ndj04, 13_lag_nppc3SSTjfm, 15_lag_amoSSTmjjaso, 11_lag_15_median_nppc2SSTjfm, 11_lag_12_median_tripol3_1235_11"
LRDropoutPSO,7,6,nhSICsep,shigh,873.5,2005.5,0.8,22,12,13,14.896414355936207,-0.29984079511501005,1235,False,"['19_lag_nhSICjfm', '14_lag_traEU', '18_lag_eurPSLjfm', '14_lag_atlSICsep', '13_lag_pdoSSTjfm', '21_lag_traMC']","[4.80668385387567, 1.447067377133088, 2.494500344601674, 2.74408748207064, 2.571680406811886, 2.3256378891257157]","19_lag_nhSICjfm, 14_lag_traEU, 18_lag_eurPSLjfm, 14_lag_atlSICsep, 13_lag_pdoSSTjfm, 21_lag_traMC_1235_13"
LRDropoutPSO,8,6,nhSICsep,shigh,874.5,2005.5,0.8,23,13,13,12.571441088723937,0.3764736843998237,1235,False,"['13_lag_19_median_gyreSSTjfm', '13_lag_16_median_traEU', '13_lag_14_median_ismPRjja', '13_lag_17_median_traFB', '13_lag_15_median_samPSLann', '13_lag_22_median_amo1']","[5.653652025322401, 0.9641315529759744, 2.0365286396177407, 1.7548492539768272, 4.607348515437948, 5.548373563060287]","13_lag_19_median_gyreSSTjfm, 13_lag_16_median_traEU, 13_lag_14_median_ismPRjja, 13_lag_17_median_traFB, 13_lag_15_median_samPSLann, 13_lag_22_median_amo1_1235_13"
LRDropoutPSO,9,6,nhSICsep,shigh,875.5,2005.5,0.8,24,14,14,13.45305533341961,0.20612721641195939,1235,False,"['14_lag_21_median_traFS', '14_lag_19_median_labSSTjfm', '14_lag_16_median_traIFC', '18_lag_eurPSLjfm', '14_lag_23_median_traEC', '19_lag_amo3']","[1.582012531063067, 1.4983417691395684, 1.1865198192423212, 1.5026926101575695, 1.1973744949569871, 1.563183883151757]","14_lag_21_median_traFS, 14_lag_19_median_labSSTjfm, 14_lag_16_median_traIFC, 18_lag_eurPSLjfm, 14_lag_23_median_traEC, 19_lag_amo3_1235_14"
