model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,10,6,nhSICsep,shigh,876.5,2005.5,0.8,25,15,15,11.669139212665092,0.49226325105867474,418,False,"['20_lag_amoSSTmjjaso', '15_lag_19_median_atlSICsep', '17_lag_nhSICjfm', '15_lag_20_median_nppc2SSTjfm', '15_lag_22_median_amoSSTmjjaso', '15_lag_20_median_atlSICsep']","[1.0458096063168103, 5.943524538659735, 2.326823917426557, 2.4672575610863223, 5.233454908491635, 7.154760037092178]","20_lag_amoSSTmjjaso, 15_lag_19_median_atlSICsep, 17_lag_nhSICjfm, 15_lag_20_median_nppc2SSTjfm, 15_lag_22_median_amoSSTmjjaso, 15_lag_20_median_atlSICsep_418_15"
LRDropoutPSO,11,6,nhSICsep,shigh,877.5,2005.5,0.8,26,16,16,11.88011960361482,0.4499831838365442,418,False,"['16_lag_25_median_amo1', '18_lag_atlSICjfm', '19_lag_amoSSTjfm', '16_lag_22_median_stratZ50ndj03', '16_lag_25_median_nhSICjfm', '16_lag_17_median_amo3']","[2.6865965151089832, 2.6287025362657355, 2.613019395635875, 2.6479661197444946, 3.483548587566112, 2.6140650742344853]","16_lag_25_median_amo1, 18_lag_atlSICjfm, 19_lag_amoSSTjfm, 16_lag_22_median_stratZ50ndj03, 16_lag_25_median_nhSICjfm, 16_lag_17_median_amo3_418_16"
LRDropoutPSO,12,6,nhSICsep,shigh,878.5,2005.5,0.8,27,17,17,15.188240890705949,-0.04968703578572714,418,False,"['20_lag_amoSSTmjjaso', '20_lag_naoPSLjfm', '17_lag_22_median_atlSICjfm', '18_lag_nhSICjfm', '17_lag_24_median_amo3', '17_lag_shSICsep']","[2.2334182929030426, 5.043176012262409, 1.1782643275861027, 0.1432686231968816, 1.5807149585352995, 3.0908756174326957]","20_lag_amoSSTmjjaso, 20_lag_naoPSLjfm, 17_lag_22_median_atlSICjfm, 18_lag_nhSICjfm, 17_lag_24_median_amo3, 17_lag_shSICsep_418_17"
LRDropoutPSO,13,6,nhSICsep,shigh,879.5,2005.5,0.8,28,18,18,18.379128924470923,0.03646408286075659,418,False,"['27_lag_amo2', '18_lag_25_median_AMOCann', '19_lag_amo3', '23_lag_stratZ50ndj01', '18_lag_25_median_eapPSLjfm', '18_lag_22_median_shSICmar']","[4.4306596475263245, 0.716352649483083, 3.188572500025715, 3.0251474538457774, 1.7846678144064914, 7.6390347978951]","27_lag_amo2, 18_lag_25_median_AMOCann, 19_lag_amo3, 23_lag_stratZ50ndj01, 18_lag_25_median_eapPSLjfm, 18_lag_22_median_shSICmar_418_18"
LRDropoutPSO,14,6,nhSICsep,shigh,880.5,2005.5,0.8,29,19,19,12.550523654286321,0.4169926081718317,418,False,"['25_lag_eapPSLjfm', '25_lag_nppc2SSTjfm', '26_lag_atlSICjfm', '19_lag_25_median_nhSICsep', '26_lag_amoSSTjfm', '23_lag_amo2']","[1.5582753992437275, 2.0052144386579434, 1.5582640048370497, 2.0062822225782955, 1.9948326483551848, 2.0776853397826636]","25_lag_eapPSLjfm, 25_lag_nppc2SSTjfm, 26_lag_atlSICjfm, 19_lag_25_median_nhSICsep, 26_lag_amoSSTjfm, 23_lag_amo2_418_19"
LRDropoutPSO,15,6,nhSICsep,shigh,881.5,2005.5,0.8,30,20,20,12.966202766741736,0.3546180380816673,418,False,"['20_lag_21_median_eurPSLjfm', '27_lag_eurPSLjfm', '20_lag_26_median_nppc2SSTjfm', '20_lag_23_median_amoSSTjfm', '20_lag_25_median_nhSICjfm', '29_lag_naoPSLjfm']","[4.076196475018163, 1.2638674379932997, 2.7236076049015185, 2.441784825299635, 1.4799873129271752, 3.326986865340995]","20_lag_21_median_eurPSLjfm, 27_lag_eurPSLjfm, 20_lag_26_median_nppc2SSTjfm, 20_lag_23_median_amoSSTjfm, 20_lag_25_median_nhSICjfm, 29_lag_naoPSLjfm_418_20"
LRDropoutPSO,16,6,nhSICsep,shigh,882.5,2005.5,0.8,31,21,21,13.91455963191255,-0.04807088251374344,418,False,"['26_lag_amo2', '27_lag_eurPSLjfm', '23_lag_amo3', '21_lag_27_median_solFORC', '28_lag_shSICsep', '21_lag_26_median_atlSICjfm']","[1.7712865134804494, 1.7709794752941022, 1.7933888133081577, 2.3584529901920908, 2.1114100112798657, 1.7972649516099655]","26_lag_amo2, 27_lag_eurPSLjfm, 23_lag_amo3, 21_lag_27_median_solFORC, 28_lag_shSICsep, 21_lag_26_median_atlSICjfm_418_21"
LRDropoutPSO,17,6,nhSICsep,shigh,883.5,2005.5,0.8,32,22,22,13.271199609598689,0.10980439456254801,418,False,"['22_lag_eurPSLjfm', '22_lag_29_median_shSICsep', '22_lag_31_median_scpPSLjfm', '26_lag_atlSICjfm', '22_lag_25_median_amo1', '22_lag_31_median_amoSSTjfm']","[2.055405079619963, 2.2841607857997848, 2.2994369207000087, 2.1857594728722334, 2.589792149828549, 1.942344126158948]","22_lag_eurPSLjfm, 22_lag_29_median_shSICsep, 22_lag_31_median_scpPSLjfm, 26_lag_atlSICjfm, 22_lag_25_median_amo1, 22_lag_31_median_amoSSTjfm_418_22"
LRDropoutPSO,18,6,nhSICsep,shigh,884.5,2005.5,0.8,33,23,23,12.545821937552425,0.4620987720063363,418,False,"['23_lag_32_median_naoPSLjfm', '23_lag_28_median_amoSSTmjjaso', '23_lag_27_median_AMOCann', '23_lag_26_median_shSICsep', '23_lag_24_median_atlSICsep', '23_lag_nhSICsep']","[2.7256222062465945, 8.605578375592035, 1.9364362333005047, 3.0978411138513096, 0.37264606277277323, 1.7261270903613166]","23_lag_32_median_naoPSLjfm, 23_lag_28_median_amoSSTmjjaso, 23_lag_27_median_AMOCann, 23_lag_26_median_shSICsep, 23_lag_24_median_atlSICsep, 23_lag_nhSICsep_418_23"
LRDropoutPSO,19,6,nhSICsep,shigh,885.5,2005.5,0.8,34,24,24,13.655101231103464,0.25229221214821884,418,False,"['26_lag_atlSICsep', '24_lag_28_median_amoSSTmjjaso', '33_lag_nppc2SSTjfm', '24_lag_27_median_shSICmar', '24_lag_31_median_AMOCann', '28_lag_shSICmar']","[2.115386223149997, 4.59216456086539, 2.238501224034451, 3.995151087133568, 0.02368755720048199, 1.179101132412054]","26_lag_atlSICsep, 24_lag_28_median_amoSSTmjjaso, 33_lag_nppc2SSTjfm, 24_lag_27_median_shSICmar, 24_lag_31_median_AMOCann, 28_lag_shSICmar_418_24"
LRDropoutPSO,20,6,nhSICsep,shigh,886.5,2005.5,0.8,35,25,25,15.724912879790647,-0.03315998354807152,418,False,"['25_lag_30_median_stratZ50ndj03', '25_lag_solFORC', '33_lag_amoSSTmjjaso', '29_lag_shSICmar', '25_lag_33_median_shSICmar', '25_lag_34_median_shSICsep']","[1.5176606021532422, 0.6352304106264981, 2.1323935923330666, 2.441593436389631, 7.737195973542182, 2.1759826044030035]","25_lag_30_median_stratZ50ndj03, 25_lag_solFORC, 33_lag_amoSSTmjjaso, 29_lag_shSICmar, 25_lag_33_median_shSICmar, 25_lag_34_median_shSICsep_418_25"
LRDropoutPSO,21,6,nhSICsep,shigh,887.5,2005.5,0.8,36,26,26,13.12221231069177,0.1961299988908292,418,False,"['26_lag_35_median_amo1', '35_lag_naoPSLjfm', '26_lag_30_median_amoSSTmjjaso', '26_lag_32_median_eurPSLjfm', '32_lag_scpPSLjfm', '34_lag_amo1']","[2.196776681279391, 1.9696164656352142, 2.4115188307711524, 1.811495852392402, 1.864390081028155, 2.2876078126480004]","26_lag_35_median_amo1, 35_lag_naoPSLjfm, 26_lag_30_median_amoSSTmjjaso, 26_lag_32_median_eurPSLjfm, 32_lag_scpPSLjfm, 34_lag_amo1_418_26"
LRDropoutPSO,22,6,nhSICsep,shigh,888.5,2005.5,0.8,37,27,27,12.288028784485704,0.4739996886684156,418,False,"['27_lag_29_median_nhSICjfm', '27_lag_30_median_eurPSLjfm', '27_lag_34_median_solFORC', '27_lag_32_median_naoPSLjfm', '36_lag_solFORC', '27_lag_36_median_stratZ50ndj04']","[0.3330418691412653, 1.3090496625012094, 5.868130819609876, 1.077101996226153, 5.1160811344222274, 3.9464432525853743]","27_lag_29_median_nhSICjfm, 27_lag_30_median_eurPSLjfm, 27_lag_34_median_solFORC, 27_lag_32_median_naoPSLjfm, 36_lag_solFORC, 27_lag_36_median_stratZ50ndj04_418_27"
LRDropoutPSO,23,6,nhSICsep,shigh,889.5,2005.5,0.8,38,28,28,15.149166050640673,-0.24300835075793747,418,False,"['28_lag_34_median_amo2', '32_lag_shSICsep', '28_lag_32_median_atlSICjfm', '28_lag_solFORC', '28_lag_32_median_solFORC', '28_lag_30_median_stratZ50ndj02']","[2.868525845387829, 2.789139313031203, 1.229348678325266, 3.693959765938992, 6.9255230855580985, 4.576763720273749]","28_lag_34_median_amo2, 32_lag_shSICsep, 28_lag_32_median_atlSICjfm, 28_lag_solFORC, 28_lag_32_median_solFORC, 28_lag_30_median_stratZ50ndj02_418_28"
LRDropoutPSO,24,6,nhSICsep,shigh,890.5,2005.5,0.8,39,29,29,14.272131672622779,-0.09597567352075964,418,False,"['29_lag_33_median_shSICsep', '35_lag_amo2', '31_lag_shSICmar', '29_lag_38_median_atlSICsep', '38_lag_stratZ50ndj02', '38_lag_shSICsep']","[5.075887797752081, 2.0795527453998037, 3.1951916043345, 0.6015123260991722, 3.448950100741383, 1.6174841431592988]","29_lag_33_median_shSICsep, 35_lag_amo2, 31_lag_shSICmar, 29_lag_38_median_atlSICsep, 38_lag_stratZ50ndj02, 38_lag_shSICsep_418_29"
LRDropoutPSO,25,6,nhSICsep,shigh,891.5,2005.5,0.8,40,30,30,13.425518201887256,0.0501852617788718,418,False,"['30_lag_naoPSLjfm', '34_lag_amo2', '30_lag_33_median_stratZ50ndj01', '32_lag_amo1', '30_lag_36_median_amoSSTmjjaso', '30_lag_31_median_amoSSTmjjaso']","[2.146482887514729, 1.3601421122496689, 2.701316408647438, 0.3247095024174875, 0.9496366444572129, 0.6956376142479233]","30_lag_naoPSLjfm, 34_lag_amo2, 30_lag_33_median_stratZ50ndj01, 32_lag_amo1, 30_lag_36_median_amoSSTmjjaso, 30_lag_31_median_amoSSTmjjaso_418_30"
LRDropoutPSO,26,6,nhSICsep,shigh,892.5,2005.5,0.8,41,31,31,14.208718713524297,0.04446790961017735,418,False,"['31_lag_37_median_eurPSLjfm', '33_lag_shSICsep', '31_lag_scpPSLjfm', '31_lag_naoPSLjfm', '31_lag_39_median_amoSSTjfm', '31_lag_amo2']","[2.0993234047939824, 2.0982657067563806, 1.6099733888003245, 1.8255579951267071, 2.1466081022525754, 1.6273208138082926]","31_lag_37_median_eurPSLjfm, 33_lag_shSICsep, 31_lag_scpPSLjfm, 31_lag_naoPSLjfm, 31_lag_39_median_amoSSTjfm, 31_lag_amo2_418_31"
LRDropoutPSO,27,6,nhSICsep,shigh,893.5,2005.5,0.8,42,32,32,13.776176903917202,0.3158115108567733,418,False,"['32_lag_39_median_amoSSTmjjaso', '32_lag_36_median_AMOCann', '41_lag_amo2', '34_lag_nhSICsep', '40_lag_scpPSLjfm', '39_lag_solFORC']","[1.0535088520920581, 0.3997108320254572, 0.6526825424263336, 5.83840986619613, 0.9765001386736856, 1.7044114267131665]","32_lag_39_median_amoSSTmjjaso, 32_lag_36_median_AMOCann, 41_lag_amo2, 34_lag_nhSICsep, 40_lag_scpPSLjfm, 39_lag_solFORC_418_32"
LRDropoutPSO,28,6,nhSICsep,shigh,894.5,2005.5,0.8,43,33,33,15.159390963742124,-0.21751547280863223,418,False,"['35_lag_solFORC', '33_lag_37_median_eurPSLjfm', '37_lag_eapPSLjfm', '33_lag_40_median_AMOCann', '42_lag_amoSSTmjjaso', '33_lag_34_median_shSICmar']","[2.7082736609259186, 2.2501206156601077, 2.4407264848528407, 2.043970613960646, 2.031606383038215, 2.4908757896194236]","35_lag_solFORC, 33_lag_37_median_eurPSLjfm, 37_lag_eapPSLjfm, 33_lag_40_median_AMOCann, 42_lag_amoSSTmjjaso, 33_lag_34_median_shSICmar_418_33"
LRDropoutPSO,29,6,nhSICsep,shigh,895.5,2005.5,0.8,44,34,34,13.331591087294383,0.223031672569039,418,False,"['41_lag_amo2', '34_lag_41_median_amoSSTjfm', '34_lag_35_median_shSICsep', '43_lag_amo3', '34_lag_43_median_nhSICsep', '37_lag_nhSICsep']","[2.5124837449529744, 1.884764834282374, 1.8856395402503188, 1.885050907477247, 1.8848240028956895, 2.5129408202149297]","41_lag_amo2, 34_lag_41_median_amoSSTjfm, 34_lag_35_median_shSICsep, 43_lag_amo3, 34_lag_43_median_nhSICsep, 37_lag_nhSICsep_418_34"
LRDropoutPSO,30,6,nhSICsep,shigh,896.5,2005.5,0.8,45,35,35,13.616007186378328,0.21406047867323483,418,False,"['35_lag_39_median_amoSSTmjjaso', '44_lag_shSICmar', '39_lag_stratZ50ndj01', '35_lag_36_median_shSICmar', '35_lag_38_median_solFORC', '35_lag_41_median_AMOCann']","[1.4182868485581288, 4.61950831288293, 0.9400018808533677, 1.6333398711892535, 4.436971369390914, 5.7696930288484936]","35_lag_39_median_amoSSTmjjaso, 44_lag_shSICmar, 39_lag_stratZ50ndj01, 35_lag_36_median_shSICmar, 35_lag_38_median_solFORC, 35_lag_41_median_AMOCann_418_35"
LRDropoutPSO,31,6,nhSICsep,shigh,897.5,2005.5,0.8,46,36,36,12.396768021559073,0.26051451349670113,418,False,"['36_lag_37_median_eurPSLjfm', '36_lag_39_median_AMOCann', '36_lag_38_median_nhSICsep', '36_lag_41_median_nppc2SSTjfm', '38_lag_atlSICsep', '40_lag_eapPSLjfm']","[3.2023646548060096, 3.6813935181978312, 4.488809804287481, 2.361790510353469, 0.14348024393904524, 1.8981592563186105]","36_lag_37_median_eurPSLjfm, 36_lag_39_median_AMOCann, 36_lag_38_median_nhSICsep, 36_lag_41_median_nppc2SSTjfm, 38_lag_atlSICsep, 40_lag_eapPSLjfm_418_36"
LRDropoutPSO,32,6,nhSICsep,shigh,898.5,2005.5,0.8,47,37,37,12.827314347265693,0.45012847840374276,418,False,"['37_lag_44_median_amo2', '42_lag_amo2', '37_lag_38_median_shSICmar', '42_lag_eurPSLjfm', '46_lag_nhSICjfm', '37_lag_46_median_shSICmar']","[1.398572324706663, 4.759276863286721, 0.4087953536698201, 0.503366999034542, 3.34677986000435, 2.3992541970791503]","37_lag_44_median_amo2, 42_lag_amo2, 37_lag_38_median_shSICmar, 42_lag_eurPSLjfm, 46_lag_nhSICjfm, 37_lag_46_median_shSICmar_418_37"
LRDropoutPSO,33,6,nhSICsep,shigh,899.5,2005.5,0.8,48,38,38,13.55024979469553,0.18366143139914604,418,False,"['38_lag_46_median_nhSICjfm', '47_lag_stratZ50ndj03', '38_lag_43_median_eurPSLjfm', '38_lag_40_median_stratZ50ndj04', '45_lag_nppc2SSTjfm', '38_lag_43_median_scpPSLjfm']","[1.2889454055723988, 5.517438450473623, 0.7770472618091375, 0.7055115758173507, 0.6252654526116856, 0.6655610395558913]","38_lag_46_median_nhSICjfm, 47_lag_stratZ50ndj03, 38_lag_43_median_eurPSLjfm, 38_lag_40_median_stratZ50ndj04, 45_lag_nppc2SSTjfm, 38_lag_43_median_scpPSLjfm_418_38"
LRDropoutPSO,34,6,nhSICsep,shigh,900.5,2005.5,0.8,49,39,39,11.466225233784465,0.4852615320293148,418,False,"['39_lag_42_median_stratZ50ndj04', '39_lag_43_median_AMOCann', '39_lag_44_median_eurPSLjfm', '39_lag_45_median_AMOCann', '48_lag_nhSICjfm', '39_lag_45_median_amo3']","[1.2282531772698064, 6.592322821459952, 2.3219095433353276, 1.364362134698231, 4.302155390315679, 4.792808942458448]","39_lag_42_median_stratZ50ndj04, 39_lag_43_median_AMOCann, 39_lag_44_median_eurPSLjfm, 39_lag_45_median_AMOCann, 48_lag_nhSICjfm, 39_lag_45_median_amo3_418_39"
LRDropoutPSO,35,6,nhSICsep,shigh,901.5,2005.5,0.8,50,40,40,15.420763808458283,0.1717936905677312,418,False,"['40_lag_AMOCann', '40_lag_46_median_stratZ50ndj03', '49_lag_nhSICsep', '40_lag_43_median_solFORC', '40_lag_44_median_stratZ50ndj03', '40_lag_47_median_shSICsep']","[2.155403908152405, 1.933994589059798, 2.5782995729682994, 1.9911593409892863, 2.5238861064731823, 2.097807718474199]","40_lag_AMOCann, 40_lag_46_median_stratZ50ndj03, 49_lag_nhSICsep, 40_lag_43_median_solFORC, 40_lag_44_median_stratZ50ndj03, 40_lag_47_median_shSICsep_418_40"
LRDropoutPSO,36,6,nhSICsep,shigh,902.5,2005.5,0.8,51,41,41,13.85114942965333,0.031127236702326977,418,False,"['41_lag_47_median_nhSICsep', '41_lag_48_median_amoSSTmjjaso', '41_lag_47_median_nppc2SSTjfm', '41_lag_47_median_amo3', '41_lag_42_median_naoPSLjfm', '41_lag_45_median_nhSICjfm']","[6.510960135412699, 1.609678682066102, 3.7145357432970894, 1.3152798351587336, 0.04432579688746152, 8.58477636518068]","41_lag_47_median_nhSICsep, 41_lag_48_median_amoSSTmjjaso, 41_lag_47_median_nppc2SSTjfm, 41_lag_47_median_amo3, 41_lag_42_median_naoPSLjfm, 41_lag_45_median_nhSICjfm_418_41"
LRDropoutPSO,37,6,nhSICsep,shigh,903.5,2005.5,0.8,52,42,42,16.215474135285294,-0.047562451331208865,418,False,"['42_lag_46_median_nhSICjfm', '48_lag_nhSICsep', '46_lag_shSICmar', '42_lag_46_median_amo3', '51_lag_nhSICsep', '42_lag_47_median_stratZ50ndj04']","[0.06018216871439286, 1.4576936555304698, 6.196441041927699, 1.1051766493104136, 1.642703781704638, 4.502633599015875]","42_lag_46_median_nhSICjfm, 48_lag_nhSICsep, 46_lag_shSICmar, 42_lag_46_median_amo3, 51_lag_nhSICsep, 42_lag_47_median_stratZ50ndj04_418_42"
LRDropoutPSO,38,6,nhSICsep,shigh,904.5,2005.5,0.8,53,43,43,13.481553173515323,-0.024136448534789294,418,False,"['43_lag_52_median_AMOCann', '45_lag_shSICsep', '52_lag_eurPSLjfm', '43_lag_52_median_amo1', '43_lag_51_median_amoSSTjfm', '43_lag_45_median_solFORC']","[0.10852844135791528, 2.6956067758513527, 2.3166155806378796, 4.765393645785179, 4.117674234430515, 1.2322649857924226]","43_lag_52_median_AMOCann, 45_lag_shSICsep, 52_lag_eurPSLjfm, 43_lag_52_median_amo1, 43_lag_51_median_amoSSTjfm, 43_lag_45_median_solFORC_418_43"
LRDropoutPSO,39,6,nhSICsep,shigh,905.5,2005.5,0.8,54,44,44,14.31159730018374,-0.2238202875072521,418,False,"['44_lag_stratZ50ndj04', '44_lag_53_median_stratZ50ndj02', '50_lag_stratZ50ndj04', '47_lag_atlSICjfm', '50_lag_scpPSLjfm', '52_lag_scpPSLjfm']","[0.5085217352078821, 3.653170322226586, 1.330819090458462, 4.72896216335929, 1.638556554043264, 1.013359259712935]","44_lag_stratZ50ndj04, 44_lag_53_median_stratZ50ndj02, 50_lag_stratZ50ndj04, 47_lag_atlSICjfm, 50_lag_scpPSLjfm, 52_lag_scpPSLjfm_418_44"
LRDropoutPSO,40,6,nhSICsep,shigh,906.5,2005.5,0.8,55,45,45,12.041786532375147,0.4424811826722666,418,False,"['45_lag_50_median_shSICsep', '45_lag_49_median_stratZ50ndj03', '45_lag_shSICsep', '45_lag_54_median_amo1', '47_lag_amo3', '45_lag_53_median_shSICmar']","[7.274760733495727, 3.4287334623186876, 5.999667617231719, 5.649903912492727, 1.3169730226522844, 0.16413049547351122]","45_lag_50_median_shSICsep, 45_lag_49_median_stratZ50ndj03, 45_lag_shSICsep, 45_lag_54_median_amo1, 47_lag_amo3, 45_lag_53_median_shSICmar_418_45"
LRDropoutPSO,41,6,nhSICsep,shigh,907.5,2005.5,0.8,56,46,46,15.103836082854203,-0.17439395781083541,418,False,"['46_lag_55_median_naoPSLjfm', '46_lag_53_median_shSICsep', '46_lag_52_median_amoSSTjfm', '51_lag_nppc2SSTjfm', '47_lag_solFORC', '46_lag_54_median_atlSICjfm']","[0.7986641197437887, 0.7758604633939736, 3.429416262044514, 5.17091817709886, 6.151789912319121, 5.435195401464547]","46_lag_55_median_naoPSLjfm, 46_lag_53_median_shSICsep, 46_lag_52_median_amoSSTjfm, 51_lag_nppc2SSTjfm, 47_lag_solFORC, 46_lag_54_median_atlSICjfm_418_46"
LRDropoutPSO,42,6,nhSICsep,shigh,908.5,2005.5,0.8,57,47,47,13.380628292251131,0.11679082794595078,418,False,"['47_lag_50_median_shSICmar', '51_lag_atlSICjfm', '48_lag_eurPSLjfm', '49_lag_atlSICjfm', '52_lag_atlSICjfm', '47_lag_54_median_nhSICjfm']","[2.200885406162416, 1.650664059543909, 1.6606716334829317, 1.9756409103271266, 2.1758783375279034, 1.9018285617835813]","47_lag_50_median_shSICmar, 51_lag_atlSICjfm, 48_lag_eurPSLjfm, 49_lag_atlSICjfm, 52_lag_atlSICjfm, 47_lag_54_median_nhSICjfm_418_47"
