model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,1,1,12.215393151956174,-0.18059256650106667,594,False,"['1_lag_7_median_nhSICsep', '1_lag_7_median_amoSSTmjjaso', '4_lag_naoPSLjfm', '1_lag_13_median_nhSICjfm', '4_lag_nppc2SSTjfm', '4_lag_eapPSLjfm']","[0.3070075751704273, 0.3144188284978622, 0.9176831424505636, 0.30775771312510614, 0.15206184130192568, 1.2620708340665399]","1_lag_7_median_nhSICsep, 1_lag_7_median_amoSSTmjjaso, 4_lag_naoPSLjfm, 1_lag_13_median_nhSICjfm, 4_lag_nppc2SSTjfm, 4_lag_eapPSLjfm_594_1"
LRDropoutPSO,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,1,1,12.458195082019426,0.22471945892808834,638,False,"['12_lag_solFORC', '4_lag_shSICsep', '1_lag_14_median_atlSICjfm', '12_lag_amo2', '4_lag_stratZ50ndj02', '1_lag_11_median_shSICmar']","[3.110339258866212, 2.9434796421888425, 2.3624732073794092, 2.924513750697633, 3.1386583495758673, 2.518670768391606]","12_lag_solFORC, 4_lag_shSICsep, 1_lag_14_median_atlSICjfm, 12_lag_amo2, 4_lag_stratZ50ndj02, 1_lag_11_median_shSICmar_638_1"
LRDropoutPSO,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,1,1,10.358274822835332,0.6024771929037894,682,False,"['2_lag_eurPSLjfm', '1_lag_8_median_stratZ50ndj04', '3_lag_amoSSTmjjaso', '1_lag_10_median_stratZ50ndj02', '16_lag_scpPSLjfm', '11_lag_eapPSLjfm']","[1.0532605094616514, 1.858795626632455, 1.960047251893947, 1.0896591460686587, 0.8564108703737681, 2.6612703789323655]","2_lag_eurPSLjfm, 1_lag_8_median_stratZ50ndj04, 3_lag_amoSSTmjjaso, 1_lag_10_median_stratZ50ndj02, 16_lag_scpPSLjfm, 11_lag_eapPSLjfm_682_1"
LRDropoutPSO,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,1,1,9.154749998896714,0.6620979637161132,726,False,"['1_lag_5_median_amo2', '16_lag_amoSSTjfm', '15_lag_stratZ50ndj02', '10_lag_amo1', '2_lag_eapPSLjfm', '1_lag_10_median_nhSICsep']","[0.7845304001068989, 4.115401163120067, 0.8738327238683645, 1.3511435624953485, 0.3605199469364102, 6.240711246237385]","1_lag_5_median_amo2, 16_lag_amoSSTjfm, 15_lag_stratZ50ndj02, 10_lag_amo1, 2_lag_eapPSLjfm, 1_lag_10_median_nhSICsep_726_1"
LRDropoutPSO,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,1,1,10.479921150679537,0.5650875915516905,770,False,"['14_lag_amoSSTjfm', '2_lag_shSICmar', '1_lag_8_median_naoPSLjfm', '1_lag_8_median_nhSICjfm', '1_lag_16_median_amo2', '1_lag_14_median_shSICsep']","[3.299561625242746, 0.15708663712370274, 3.0518923323728036, 2.7693496416507717, 5.133406442037187, 2.0804828156551824]","14_lag_amoSSTjfm, 2_lag_shSICmar, 1_lag_8_median_naoPSLjfm, 1_lag_8_median_nhSICjfm, 1_lag_16_median_amo2, 1_lag_14_median_shSICsep_770_1"
LRDropoutPSO,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,1,1,10.694949729486682,0.4838270933417839,814,False,"['14_lag_amoSSTjfm', '1_lag_6_median_atlSICsep', '10_lag_stratZ50ndj04', '5_lag_atlSICsep', '17_lag_eapPSLjfm', '1_lag_3_median_eurPSLjfm']","[4.148193173688948, 2.9655153009579607, 1.1758667533070426, 1.3457236034404847, 2.0879423833247124, 3.114653729633986]","14_lag_amoSSTjfm, 1_lag_6_median_atlSICsep, 10_lag_stratZ50ndj04, 5_lag_atlSICsep, 17_lag_eapPSLjfm, 1_lag_3_median_eurPSLjfm_814_1"
LRDropoutPSO,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,1,1,9.63098648124278,0.6239660497025524,858,False,"['1_lag_11_median_amoSSTmjjaso', '1_lag_18_median_amo3', '1_lag_7_median_stratZ50ndj04', '1_lag_16_median_AMOCann', '1_lag_6_median_amo1', '1_lag_19_median_nhSICjfm']","[1.8476675714698652, 1.834478584884728, 1.80457681634273, 2.345219973672922, 2.0045369134086934, 2.0034503097738003]","1_lag_11_median_amoSSTmjjaso, 1_lag_18_median_amo3, 1_lag_7_median_stratZ50ndj04, 1_lag_16_median_AMOCann, 1_lag_6_median_amo1, 1_lag_19_median_nhSICjfm_858_1"
LRDropoutPSO,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,2,2,12.209799206992393,0.34961275925829666,858,False,"['2_lag_4_median_stratZ50ndj02', '2_lag_21_median_shSICmar', '3_lag_stratZ50ndj02', '11_lag_stratZ50ndj02', '2_lag_6_median_atlSICsep', '2_lag_7_median_eurPSLjfm']","[1.1444389462739544, 2.8372724158619995, 5.215301833545336, 4.7727938601401725, 5.979331635478902, 2.952151953320219]","2_lag_4_median_stratZ50ndj02, 2_lag_21_median_shSICmar, 3_lag_stratZ50ndj02, 11_lag_stratZ50ndj02, 2_lag_6_median_atlSICsep, 2_lag_7_median_eurPSLjfm_858_2"
LRDropoutPSO,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,3,3,11.03595266657982,0.38755296134188066,858,False,"['3_lag_12_median_amoSSTmjjaso', '3_lag_scpPSLjfm', '3_lag_6_median_eapPSLjfm', '3_lag_9_median_atlSICjfm', '7_lag_stratZ50ndj02', '3_lag_8_median_nhSICjfm']","[1.9764921371169102, 0.5637438358895359, 1.6992436104476702, 2.428519764488266, 0.9868681409969522, 8.476901339415356]","3_lag_12_median_amoSSTmjjaso, 3_lag_scpPSLjfm, 3_lag_6_median_eapPSLjfm, 3_lag_9_median_atlSICjfm, 7_lag_stratZ50ndj02, 3_lag_8_median_nhSICjfm_858_3"
LRDropoutPSO,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,4,4,10.511884596187928,0.5207991437707195,858,False,"['4_lag_11_median_solFORC', '9_lag_amoSSTmjjaso', '16_lag_stratZ50ndj02', '19_lag_atlSICsep', '21_lag_eurPSLjfm', '4_lag_23_median_amo1']","[2.509136027003897, 2.068820054225048, 1.8841631998082753, 2.027818036793625, 1.9878508877166712, 2.2030943710687465]","4_lag_11_median_solFORC, 9_lag_amoSSTmjjaso, 16_lag_stratZ50ndj02, 19_lag_atlSICsep, 21_lag_eurPSLjfm, 4_lag_23_median_amo1_858_4"
LRDropoutPSO,10,6,nhSICsep,shigh,876.5,2005.5,0.6,25,5,5,11.761801249644734,0.3412101423186538,858,False,"['18_lag_amo2', '5_lag_10_median_stratZ50ndj01', '5_lag_8_median_nhSICjfm', '5_lag_14_median_eapPSLjfm', '19_lag_nppc2SSTjfm', '6_lag_stratZ50ndj04']","[2.301552453827367, 0.10749028429535201, 0.7053664145372522, 0.23337727893806814, 6.641957119996141, 1.6584399512350938]","18_lag_amo2, 5_lag_10_median_stratZ50ndj01, 5_lag_8_median_nhSICjfm, 5_lag_14_median_eapPSLjfm, 19_lag_nppc2SSTjfm, 6_lag_stratZ50ndj04_858_5"
LRDropoutPSO,11,6,nhSICsep,shigh,877.5,2005.5,0.6,26,6,6,10.792060321699305,0.49832127025638623,858,False,"['6_lag_10_median_solFORC', '9_lag_shSICmar', '6_lag_24_median_amoSSTmjjaso', '12_lag_eapPSLjfm', '6_lag_23_median_shSICsep', '16_lag_nhSICsep']","[3.1785845101714987, 2.1459138817666723, 3.0131718781785093, 0.9152082864307225, 1.0417587984339463, 2.3293247757848263]","6_lag_10_median_solFORC, 9_lag_shSICmar, 6_lag_24_median_amoSSTmjjaso, 12_lag_eapPSLjfm, 6_lag_23_median_shSICsep, 16_lag_nhSICsep_858_6"
LRDropoutPSO,12,6,nhSICsep,shigh,878.5,2005.5,0.6,27,7,7,11.22554104330414,0.40528334649532305,858,False,"['7_lag_16_median_naoPSLjfm', '7_lag_16_median_atlSICsep', '25_lag_scpPSLjfm', '24_lag_naoPSLjfm', '16_lag_atlSICjfm', '7_lag_15_median_atlSICsep']","[1.4337496354436936, 1.9115624947159422, 1.4336827723816137, 1.4336782552364862, 1.8089616213947637, 1.9115518537571798]","7_lag_16_median_naoPSLjfm, 7_lag_16_median_atlSICsep, 25_lag_scpPSLjfm, 24_lag_naoPSLjfm, 16_lag_atlSICjfm, 7_lag_15_median_atlSICsep_858_7"
LRDropoutPSO,13,6,nhSICsep,shigh,879.5,2005.5,0.6,28,8,8,12.977339423066294,0.2616255455068845,858,False,"['8_lag_27_median_naoPSLjfm', '8_lag_26_median_solFORC', '16_lag_nhSICsep', '17_lag_amo3', '8_lag_9_median_solFORC', '8_lag_27_median_shSICmar']","[0.21263519054518198, 3.2994476786366134, 4.94130230741985, 6.39329811522644, 3.9000940781487685, 0.7850556168142155]","8_lag_27_median_naoPSLjfm, 8_lag_26_median_solFORC, 16_lag_nhSICsep, 17_lag_amo3, 8_lag_9_median_solFORC, 8_lag_27_median_shSICmar_858_8"
LRDropoutPSO,14,6,nhSICsep,shigh,880.5,2005.5,0.6,29,9,9,13.065917439917538,0.004389144212159113,858,False,"['9_lag_11_median_AMOCann', '9_lag_12_median_nhSICjfm', '12_lag_stratZ50ndj02', '19_lag_amoSSTjfm', '16_lag_stratZ50ndj02', '25_lag_AMOCann']","[2.9499595104185, 2.8672450105487135, 2.8065039952605706, 3.5017658841590853, 3.344142768795075, 3.566929896686525]","9_lag_11_median_AMOCann, 9_lag_12_median_nhSICjfm, 12_lag_stratZ50ndj02, 19_lag_amoSSTjfm, 16_lag_stratZ50ndj02, 25_lag_AMOCann_858_9"
LRDropoutPSO,15,6,nhSICsep,shigh,881.5,2005.5,0.6,30,10,10,11.473679114665844,0.3315627202507881,858,False,"['10_lag_amoSSTjfm', '10_lag_24_median_nhSICjfm', '12_lag_stratZ50ndj02', '10_lag_17_median_amoSSTjfm', '14_lag_amoSSTjfm', '29_lag_scpPSLjfm']","[2.22731216037265, 0.0966269633134349, 0.26552539722808177, 2.3404444050574273, 3.8740162241243254, 4.131931591709407]","10_lag_amoSSTjfm, 10_lag_24_median_nhSICjfm, 12_lag_stratZ50ndj02, 10_lag_17_median_amoSSTjfm, 14_lag_amoSSTjfm, 29_lag_scpPSLjfm_858_10"
LRDropoutPSO,16,6,nhSICsep,shigh,882.5,2005.5,0.6,31,11,11,10.805740128998302,0.4904753327760446,858,False,"['11_lag_14_median_scpPSLjfm', '30_lag_nppc2SSTjfm', '23_lag_nhSICsep', '11_lag_30_median_amoSSTjfm', '28_lag_shSICsep', '11_lag_14_median_atlSICsep']","[0.031151346065874108, 2.554465055749347, 0.9741203389964213, 3.724296721776474, 2.8607891677386412, 3.566813252025307]","11_lag_14_median_scpPSLjfm, 30_lag_nppc2SSTjfm, 23_lag_nhSICsep, 11_lag_30_median_amoSSTjfm, 28_lag_shSICsep, 11_lag_14_median_atlSICsep_858_11"
LRDropoutPSO,17,6,nhSICsep,shigh,883.5,2005.5,0.6,32,12,12,12.81715615131377,0.001269173199008362,858,False,"['12_lag_21_median_eapPSLjfm', '24_lag_atlSICjfm', '12_lag_30_median_stratZ50ndj04', '12_lag_31_median_scpPSLjfm', '27_lag_nhSICjfm', '22_lag_amo1']","[0.9987717643249567, 1.1290901413107512, 4.323488837075775, 0.17606245655473707, 0.9523283269463239, 6.166100463105632]","12_lag_21_median_eapPSLjfm, 24_lag_atlSICjfm, 12_lag_30_median_stratZ50ndj04, 12_lag_31_median_scpPSLjfm, 27_lag_nhSICjfm, 22_lag_amo1_858_12"
LRDropoutPSO,18,6,nhSICsep,shigh,884.5,2005.5,0.6,33,13,13,12.41599363455731,0.15554569195782553,858,False,"['13_lag_18_median_eurPSLjfm', '13_lag_25_median_atlSICsep', '13_lag_19_median_atlSICsep', '13_lag_29_median_nhSICjfm', '13_lag_17_median_shSICmar', '28_lag_nhSICjfm']","[1.9274284427396822, 9.019023822198776, 3.958356282418376, 3.964240956651861, 1.6132300664630286, 0.4472175003410701]","13_lag_18_median_eurPSLjfm, 13_lag_25_median_atlSICsep, 13_lag_19_median_atlSICsep, 13_lag_29_median_nhSICjfm, 13_lag_17_median_shSICmar, 28_lag_nhSICjfm_858_13"
LRDropoutPSO,19,6,nhSICsep,shigh,885.5,2005.5,0.6,34,14,14,10.810838659887215,0.5155374675343303,858,False,"['14_lag_16_median_nhSICjfm', '14_lag_18_median_amoSSTmjjaso', '31_lag_nppc2SSTjfm', '14_lag_32_median_eapPSLjfm', '23_lag_nhSICsep', '14_lag_25_median_scpPSLjfm']","[0.3554916162305375, 4.176984005101058, 0.21799900979944908, 0.433665346396646, 0.029122811790596614, 0.46617992325192503]","14_lag_16_median_nhSICjfm, 14_lag_18_median_amoSSTmjjaso, 31_lag_nppc2SSTjfm, 14_lag_32_median_eapPSLjfm, 23_lag_nhSICsep, 14_lag_25_median_scpPSLjfm_858_14"
LRDropoutPSO,20,6,nhSICsep,shigh,886.5,2005.5,0.6,35,15,15,11.667367444962702,0.3229799069353926,858,False,"['15_lag_25_median_amo3', '15_lag_27_median_amo3', '32_lag_nppc2SSTjfm', '15_lag_16_median_amo1', '18_lag_amo1', '15_lag_18_median_nppc2SSTjfm']","[1.6971766075509478, 2.2301562096293277, 1.6780581698278396, 1.706001510556294, 1.7536477552933947, 2.1763346348715413]","15_lag_25_median_amo3, 15_lag_27_median_amo3, 32_lag_nppc2SSTjfm, 15_lag_16_median_amo1, 18_lag_amo1, 15_lag_18_median_nppc2SSTjfm_858_15"
LRDropoutPSO,21,6,nhSICsep,shigh,887.5,2005.5,0.6,36,16,16,12.04930750736639,0.2805125444691176,858,False,"['21_lag_atlSICjfm', '16_lag_31_median_amoSSTmjjaso', '16_lag_32_median_stratZ50ndj04', '25_lag_nhSICsep', '16_lag_28_median_atlSICjfm', '16_lag_32_median_shSICsep']","[1.203818998626275, 1.9624287611574367, 5.715258837479573, 0.7924724197771038, 5.866018701386775, 0.9074527865842263]","21_lag_atlSICjfm, 16_lag_31_median_amoSSTmjjaso, 16_lag_32_median_stratZ50ndj04, 25_lag_nhSICsep, 16_lag_28_median_atlSICjfm, 16_lag_32_median_shSICsep_858_16"
LRDropoutPSO,22,6,nhSICsep,shigh,888.5,2005.5,0.6,37,17,17,11.644780151546241,0.31623813090938246,858,False,"['17_lag_20_median_stratZ50ndj03', '17_lag_30_median_amoSSTmjjaso', '17_lag_36_median_shSICsep', '34_lag_nhSICsep', '35_lag_eurPSLjfm', '19_lag_nhSICjfm']","[0.26012387403643267, 3.5183418956581347, 1.1348014224409564, 2.741444538883391, 0.9367867520836803, 1.1220962966215318]","17_lag_20_median_stratZ50ndj03, 17_lag_30_median_amoSSTmjjaso, 17_lag_36_median_shSICsep, 34_lag_nhSICsep, 35_lag_eurPSLjfm, 19_lag_nhSICjfm_858_17"
LRDropoutPSO,23,6,nhSICsep,shigh,889.5,2005.5,0.6,38,18,18,12.052397311365938,-0.09023507946935116,858,False,"['25_lag_atlSICjfm', '18_lag_33_median_amo2', '18_lag_36_median_amo1', '18_lag_28_median_shSICmar', '24_lag_scpPSLjfm', '18_lag_37_median_stratZ50ndj01']","[0.7080863913881341, 0.009691306202997296, 0.2218244095175841, 0.050094544615619796, 0.872267209745397, 1.0489171912978907]","25_lag_atlSICjfm, 18_lag_33_median_amo2, 18_lag_36_median_amo1, 18_lag_28_median_shSICmar, 24_lag_scpPSLjfm, 18_lag_37_median_stratZ50ndj01_858_18"
LRDropoutPSO,24,6,nhSICsep,shigh,890.5,2005.5,0.6,39,19,19,13.435464201550275,0.0176629673898875,858,False,"['19_lag_32_median_stratZ50ndj02', '19_lag_22_median_nppc2SSTjfm', '32_lag_amoSSTmjjaso', '19_lag_25_median_eurPSLjfm', '28_lag_naoPSLjfm', '25_lag_AMOCann']","[1.9154518579984874, 5.556808737030908, 2.4015075792020895, 0.13860115624405722, 1.2311180325703415, 5.4820930361120235]","19_lag_32_median_stratZ50ndj02, 19_lag_22_median_nppc2SSTjfm, 32_lag_amoSSTmjjaso, 19_lag_25_median_eurPSLjfm, 28_lag_naoPSLjfm, 25_lag_AMOCann_858_19"
LRDropoutPSO,25,6,nhSICsep,shigh,891.5,2005.5,0.6,40,20,20,12.367580379559023,0.18120060789174863,858,False,"['37_lag_amo3', '20_lag_22_median_naoPSLjfm', '20_lag_29_median_amoSSTmjjaso', '20_lag_26_median_naoPSLjfm', '20_lag_38_median_stratZ50ndj04', '32_lag_amoSSTmjjaso']","[1.0276910982061445, 4.115692673704521, 2.886462177973181, 1.1854451277996993, 3.3039581597321916, 3.1726796783461664]","37_lag_amo3, 20_lag_22_median_naoPSLjfm, 20_lag_29_median_amoSSTmjjaso, 20_lag_26_median_naoPSLjfm, 20_lag_38_median_stratZ50ndj04, 32_lag_amoSSTmjjaso_858_20"
LRDropoutPSO,26,6,nhSICsep,shigh,892.5,2005.5,0.6,41,21,21,12.895324558480626,-0.016387866312831324,858,False,"['32_lag_amo3', '26_lag_eapPSLjfm', '27_lag_AMOCann', '25_lag_nppc2SSTjfm', '21_lag_23_median_stratZ50ndj02', '36_lag_amoSSTjfm']","[2.4917786216548734, 5.019746660987501, 0.8145730419286075, 0.6031894550251273, 0.06442003954308717, 0.7152108254440499]","32_lag_amo3, 26_lag_eapPSLjfm, 27_lag_AMOCann, 25_lag_nppc2SSTjfm, 21_lag_23_median_stratZ50ndj02, 36_lag_amoSSTjfm_858_21"
LRDropoutPSO,27,6,nhSICsep,shigh,893.5,2005.5,0.6,42,22,22,11.755137174155749,0.20223477194854067,858,False,"['23_lag_stratZ50ndj03', '22_lag_26_median_scpPSLjfm', '22_lag_40_median_shSICmar', '22_lag_amoSSTjfm', '38_lag_shSICmar', '22_lag_32_median_atlSICjfm']","[1.2764592856512735, 1.3307210558200355, 1.5721688800876068, 1.7018353682478853, 1.530599295470427, 1.639028235673387]","23_lag_stratZ50ndj03, 22_lag_26_median_scpPSLjfm, 22_lag_40_median_shSICmar, 22_lag_amoSSTjfm, 38_lag_shSICmar, 22_lag_32_median_atlSICjfm_858_22"
LRDropoutPSO,28,6,nhSICsep,shigh,894.5,2005.5,0.6,43,23,23,12.253561668953823,0.2019216366228217,858,False,"['23_lag_38_median_atlSICjfm', '39_lag_nhSICjfm', '23_lag_34_median_amoSSTjfm', '23_lag_36_median_solFORC', '23_lag_24_median_amo1', '23_lag_34_median_amo2']","[2.882487065336524, 2.379060390778244, 2.8788803484222374, 3.172079513143647, 2.3805474779179563, 2.469159027869084]","23_lag_38_median_atlSICjfm, 39_lag_nhSICjfm, 23_lag_34_median_amoSSTjfm, 23_lag_36_median_solFORC, 23_lag_24_median_amo1, 23_lag_34_median_amo2_858_23"
LRDropoutPSO,29,6,nhSICsep,shigh,895.5,2005.5,0.6,44,24,24,13.847175915293088,-0.26877961996710525,858,False,"['31_lag_scpPSLjfm', '24_lag_30_median_shSICmar', '24_lag_28_median_amoSSTmjjaso', '31_lag_stratZ50ndj03', '29_lag_amoSSTjfm', '24_lag_25_median_scpPSLjfm']","[0.37698838571461657, 3.9409565086269716, 1.1443723613297418, 0.5033347836501996, 1.4164652963396307, 0.18715194026766824]","31_lag_scpPSLjfm, 24_lag_30_median_shSICmar, 24_lag_28_median_amoSSTmjjaso, 31_lag_stratZ50ndj03, 29_lag_amoSSTjfm, 24_lag_25_median_scpPSLjfm_858_24"
LRDropoutPSO,30,6,nhSICsep,shigh,896.5,2005.5,0.6,45,25,25,11.571299787117155,0.32275879702441324,858,False,"['25_lag_29_median_atlSICjfm', '25_lag_36_median_nhSICsep', '25_lag_32_median_shSICmar', '25_lag_27_median_nhSICjfm', '25_lag_38_median_atlSICjfm', '25_lag_43_median_nhSICjfm']","[2.4914722645748775, 2.485191744115854, 2.044626813014268, 2.099355179583178, 2.2141511878859195, 2.006202179242926]","25_lag_29_median_atlSICjfm, 25_lag_36_median_nhSICsep, 25_lag_32_median_shSICmar, 25_lag_27_median_nhSICjfm, 25_lag_38_median_atlSICjfm, 25_lag_43_median_nhSICjfm_858_25"
