model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhSICsep,shigh,866.5,2005.5,0.6,15,5,5,10.02731602774724,0.5788179161814164,418,False,"['5_lag_6_median_amo3', '5_lag_9_median_nhSICsep', '5_lag_12_median_nhSICjfm', '5_lag_9_median_scpPSLjfm', '5_lag_9_median_eurPSLjfm', '5_lag_6_median_amoSSTjfm']","[1.614403522941535, 2.03626145241286, 2.051867842495393, 1.6129217603501496, 1.6128754718170464, 2.1504989567042045]","5_lag_6_median_amo3, 5_lag_9_median_nhSICsep, 5_lag_12_median_nhSICjfm, 5_lag_9_median_scpPSLjfm, 5_lag_9_median_eurPSLjfm, 5_lag_6_median_amoSSTjfm_418_5"
LRDropoutPSO,1,6,nhSICsep,shigh,867.5,2005.5,0.6,16,6,6,10.69689410194,0.545813762147346,418,False,"['10_lag_amo1', '6_lag_10_median_stratZ50ndj04', '13_lag_nppc2SSTjfm', '7_lag_atlSICsep', '13_lag_solFORC', '6_lag_9_median_atlSICjfm']","[3.6253734839634433, 5.919758192987958, 0.6803704883333239, 2.12113892194842, 3.007953023835377, 0.9099777696639606]","10_lag_amo1, 6_lag_10_median_stratZ50ndj04, 13_lag_nppc2SSTjfm, 7_lag_atlSICsep, 13_lag_solFORC, 6_lag_9_median_atlSICjfm_418_6"
LRDropoutPSO,2,6,nhSICsep,shigh,868.5,2005.5,0.6,17,7,7,12.044669443508107,-0.0014719884198003234,418,False,"['11_lag_nhSICjfm', '15_lag_nhSICjfm', '15_lag_scpPSLjfm', '7_lag_9_median_eapPSLjfm', '14_lag_nhSICsep', '8_lag_shSICsep']","[1.2339891225784854, 0.03694872337643673, 1.8772990238572085, 1.226276593008473, 1.2423675689983718, 0.34732505225718846]","11_lag_nhSICjfm, 15_lag_nhSICjfm, 15_lag_scpPSLjfm, 7_lag_9_median_eapPSLjfm, 14_lag_nhSICsep, 8_lag_shSICsep_418_7"
LRDropoutPSO,3,6,nhSICsep,shigh,869.5,2005.5,0.6,18,8,8,10.283061860172287,0.5248805111275007,418,False,"['16_lag_amoSSTmjjaso', '11_lag_eapPSLjfm', '8_lag_12_median_stratZ50ndj03', '8_lag_16_median_atlSICsep', '9_lag_amoSSTjfm', '8_lag_15_median_AMOCann']","[0.9717064960454653, 1.2394460173786044, 2.608261088967449, 4.00289986861087, 3.1042399886934895, 2.61062687118007]","16_lag_amoSSTmjjaso, 11_lag_eapPSLjfm, 8_lag_12_median_stratZ50ndj03, 8_lag_16_median_atlSICsep, 9_lag_amoSSTjfm, 8_lag_15_median_AMOCann_418_8"
LRDropoutPSO,4,6,nhSICsep,shigh,870.5,2005.5,0.6,19,9,9,11.572744686986988,0.43915974598688506,418,False,"['14_lag_amoSSTjfm', '9_lag_stratZ50ndj03', '10_lag_amo1', '9_lag_13_median_amo2', '12_lag_nhSICsep', '11_lag_scpPSLjfm']","[3.303048183606254, 2.841576393412275, 0.7847164740454478, 6.069239608148765, 4.785118634140271, 4.173522826617749]","14_lag_amoSSTjfm, 9_lag_stratZ50ndj03, 10_lag_amo1, 9_lag_13_median_amo2, 12_lag_nhSICsep, 11_lag_scpPSLjfm_418_9"
LRDropoutPSO,5,6,nhSICsep,shigh,871.5,2005.5,0.6,20,10,10,11.621211822669542,0.3556838870301221,418,False,"['10_lag_18_median_nppc2SSTjfm', '10_lag_11_median_amo3', '15_lag_shSICsep', '10_lag_18_median_stratZ50ndj04', '10_lag_13_median_nhSICjfm', '10_lag_14_median_eurPSLjfm']","[5.964421448770192, 1.1777954532123758, 0.47727879015038965, 1.9848038989664634, 1.87459647091476, 1.3396897099700737]","10_lag_18_median_nppc2SSTjfm, 10_lag_11_median_amo3, 15_lag_shSICsep, 10_lag_18_median_stratZ50ndj04, 10_lag_13_median_nhSICjfm, 10_lag_14_median_eurPSLjfm_418_10"
LRDropoutPSO,6,6,nhSICsep,shigh,872.5,2005.5,0.6,21,11,11,11.936922169053764,0.27634618412761686,418,False,"['17_lag_AMOCann', '17_lag_stratZ50ndj02', '11_lag_15_median_solFORC', '11_lag_19_median_shSICmar', '11_lag_17_median_scpPSLjfm', '15_lag_stratZ50ndj02']","[2.3205464730326284, 2.2811379730958166, 2.9791567577607685, 2.2513170430451552, 2.260125222050163, 2.68788682976107]","17_lag_AMOCann, 17_lag_stratZ50ndj02, 11_lag_15_median_solFORC, 11_lag_19_median_shSICmar, 11_lag_17_median_scpPSLjfm, 15_lag_stratZ50ndj02_418_11"
LRDropoutPSO,7,6,nhSICsep,shigh,873.5,2005.5,0.6,22,12,12,11.570116718557417,0.3989456204844122,418,False,"['12_lag_17_median_amo2', '16_lag_solFORC', '12_lag_18_median_stratZ50ndj03', '20_lag_stratZ50ndj04', '12_lag_20_median_amoSSTmjjaso', '12_lag_15_median_atlSICjfm']","[1.6142610579932395, 4.56703145121023, 0.503478488001079, 0.40994867411270874, 0.27870370741854344, 4.792135848164069]","12_lag_17_median_amo2, 16_lag_solFORC, 12_lag_18_median_stratZ50ndj03, 20_lag_stratZ50ndj04, 12_lag_20_median_amoSSTmjjaso, 12_lag_15_median_atlSICjfm_418_12"
LRDropoutPSO,8,6,nhSICsep,shigh,874.5,2005.5,0.6,23,13,13,11.52947527492281,0.28209515915176836,418,False,"['13_lag_14_median_amoSSTjfm', '13_lag_18_median_stratZ50ndj02', '13_lag_21_median_shSICsep', '17_lag_nhSICsep', '15_lag_solFORC', '13_lag_22_median_amoSSTmjjaso']","[2.1086553471407328, 2.1119002661202937, 2.144259622726335, 2.132700905943238, 2.8100961314044803, 2.1179390472751973]","13_lag_14_median_amoSSTjfm, 13_lag_18_median_stratZ50ndj02, 13_lag_21_median_shSICsep, 17_lag_nhSICsep, 15_lag_solFORC, 13_lag_22_median_amoSSTmjjaso_418_13"
LRDropoutPSO,9,6,nhSICsep,shigh,875.5,2005.5,0.6,24,14,14,12.47963228302733,0.1135673480148379,418,False,"['14_lag_20_median_eapPSLjfm', '14_lag_amo1', '18_lag_atlSICsep', '14_lag_18_median_amoSSTmjjaso', '14_lag_20_median_nhSICjfm', '20_lag_shSICmar']","[3.638094153374281, 2.7450850634158863, 1.5601951277828832, 0.2538653106525679, 2.8349141614499302, 0.5385819285154838]","14_lag_20_median_eapPSLjfm, 14_lag_amo1, 18_lag_atlSICsep, 14_lag_18_median_amoSSTmjjaso, 14_lag_20_median_nhSICjfm, 20_lag_shSICmar_418_14"
