model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,6,nhSICsep,picntrl,1714.5,2050.5,0.4,15,5,9,14.48170496217063,0.07629907883473426,1216,"['11_lag_nchinaPRjja', '12_lag_eapPSLjfm', '13_lag_traTLS', '10_lag_shSICmar', '10_lag_samPSLann', '9_lag_alpi']","[0.11385109421899853, 0.2126100554849111, 0.217600047828571, 0.13554759865682625, 0.21188227713315558, 0.15183713629050266]","11_lag_nchinaPRjja, 12_lag_eapPSLjfm, 13_lag_traTLS, 10_lag_shSICmar, 10_lag_samPSLann, 9_lag_alpi_1216_9"
LinearRegression,1,6,nhSICsep,picntrl,1715.5,2050.5,0.4,16,6,8,16.327760067057472,-0.07022381312704251,1216,"['8_lag_shSICmar', '11_lag_nchinaPRjja', '15_lag_nppc2SSTjfm', '10_lag_samPSLann', '15_lag_stratZ50ndj02', '9_lag_alpi']","[0.1271462089539319, 0.12749766336494744, 0.2307325462604214, 0.22053541385955944, 0.12651689649575493, 0.12035517078266851]","8_lag_shSICmar, 11_lag_nchinaPRjja, 15_lag_nppc2SSTjfm, 10_lag_samPSLann, 15_lag_stratZ50ndj02, 9_lag_alpi_1216_8"
LinearRegression,2,6,nhSICsep,picntrl,1716.5,2050.5,0.4,17,7,9,16.222244250618058,-0.035941044078408695,1216,"['15_lag_nppc2SSTjfm', '11_lag_nchinaPRjja', '13_lag_mhfATL60', '16_lag_traWP', '15_lag_stratZ50ndj02', '9_lag_alpi']","[0.1956988979302256, 0.1663888308579289, 0.16053527512448296, 0.23847341212637999, 0.13651366477707197, 0.0939413045725898]","15_lag_nppc2SSTjfm, 11_lag_nchinaPRjja, 13_lag_mhfATL60, 16_lag_traWP, 15_lag_stratZ50ndj02, 9_lag_alpi_1216_9"
LinearRegression,3,6,nhSICsep,picntrl,1717.5,2050.5,0.4,18,8,8,17.040860599148605,-0.005096267377110101,1216,"['13_lag_nppc2SSTjfm', '8_lag_9_median_alpi', '11_lag_nchinaPRjja', '15_lag_traMC', '12_lag_alpi', '15_lag_stratZ50ndj02']","[0.10240867238940563, 0.14468719137384248, 0.09364697782773951, 0.36220708327050594, 0.16117001840303447, 0.18790146951346562]","13_lag_nppc2SSTjfm, 8_lag_9_median_alpi, 11_lag_nchinaPRjja, 15_lag_traMC, 12_lag_alpi, 15_lag_stratZ50ndj02_1216_8"
LinearRegression,4,6,nhSICsep,picntrl,1718.5,2050.5,0.4,19,9,9,16.243895311728675,0.01307285182886959,1216,"['18_lag_stratZ50ndj01', '15_lag_traMC', '18_lag_amo2', '18_lag_atlSICjfm', '16_lag_traWP', '9_lag_alpi']","[0.06820861927607817, 0.3278333701580486, 0.244846375683621, 0.17814958167196088, 0.270155385966941, 0.0897497006620109]","18_lag_stratZ50ndj01, 15_lag_traMC, 18_lag_amo2, 18_lag_atlSICjfm, 16_lag_traWP, 9_lag_alpi_1216_9"
LinearRegression,5,6,nhSICsep,picntrl,1719.5,2050.5,0.4,20,10,13,16.584510275728984,0.02899746764031657,1216,"['15_lag_traMC', '18_lag_stratZ50ndj03', '13_lag_mhfATL60', '18_lag_atlSICjfm', '18_lag_amo2', '16_lag_traWP']","[0.30979514530722224, 0.20537847881540436, 0.0910963775708884, 0.2204951248169495, 0.2380905035112429, 0.30631130259782363]","15_lag_traMC, 18_lag_stratZ50ndj03, 13_lag_mhfATL60, 18_lag_atlSICjfm, 18_lag_amo2, 16_lag_traWP_1216_13"
LinearRegression,6,6,nhSICsep,picntrl,1720.5,2050.5,0.4,21,11,11,15.031941076914391,-0.024396227080737937,1216,"['19_lag_mhfATL45', '19_lag_ismPRjja', '18_lag_stratZ50ndj03', '18_lag_atlSICjfm', '11_lag_amo1', '20_lag_nppc3SSTjfm']","[0.2841570373151943, 0.13642894508552372, 0.11111810170440285, 0.24643683465896074, 0.08198492338727102, 0.32130585951543583]","19_lag_mhfATL45, 19_lag_ismPRjja, 18_lag_stratZ50ndj03, 18_lag_atlSICjfm, 11_lag_amo1, 20_lag_nppc3SSTjfm_1216_11"
LinearRegression,7,6,nhSICsep,picntrl,1721.5,2050.5,0.4,22,12,12,16.695526870661805,-0.07537493446958365,1216,"['12_lag_nppc3SSTjfm', '20_lag_nppc3SSTjfm', '18_lag_atlSICjfm', '21_lag_nppc3SSTjfm', '12_lag_scpPSLjfm', '15_lag_traMC']","[0.020892930038036297, 0.2516025995411484, 0.1714796933915757, 0.2903362811084427, 0.20252238455407984, 0.3996565403281246]","12_lag_nppc3SSTjfm, 20_lag_nppc3SSTjfm, 18_lag_atlSICjfm, 21_lag_nppc3SSTjfm, 12_lag_scpPSLjfm, 15_lag_traMC_1216_12"
LinearRegression,8,6,nhSICsep,picntrl,1722.5,2050.5,0.4,23,13,13,15.97581461447166,0.09275005273838427,1216,"['13_lag_amo1', '18_lag_stratZ50ndj03', '15_lag_nppc3SSTjfm', '19_lag_traBS', '18_lag_atlSICjfm', '15_lag_traMC']","[0.10309749003723473, 0.14154553302698178, 0.12289012082621084, 0.08236246113756794, 0.22540267559752863, 0.353507620460575]","13_lag_amo1, 18_lag_stratZ50ndj03, 15_lag_nppc3SSTjfm, 19_lag_traBS, 18_lag_atlSICjfm, 15_lag_traMC_1216_13"
LinearRegression,9,6,nhSICsep,picntrl,1723.5,2050.5,0.4,24,14,14,16.644694531546584,0.029627959681125575,1216,"['14_lag_15_median_nppc3SSTjfm', '18_lag_atlSICjfm', '18_lag_stratZ50ndj03', '23_lag_traWP', '14_lag_15_median_traMC', '15_lag_traMC']","[0.15847550368552035, 0.21470149246958856, 0.21350166502908416, 0.112947685528196, 0.1903691237302294, 0.19036912373022938]","14_lag_15_median_nppc3SSTjfm, 18_lag_atlSICjfm, 18_lag_stratZ50ndj03, 23_lag_traWP, 14_lag_15_median_traMC, 15_lag_traMC_1216_14"
