model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,shigh,866.5,2005.5,0.8,15,1,1,12.001694280537821,0.6199024427760651,1755,False,"['11_lag_traFB', '8_lag_traIFC', '1_lag_14_median_nhTSjfm', '7_lag_traFS', '6_lag_atlSICsep', '7_lag_tripol2']","[0.9248868349633834, 0.7556631538850205, 1.5113248840725573, 0.755663503545877, 0.7556628803015545, 0.7556628603926442]","11_lag_traFB, 8_lag_traIFC, 1_lag_14_median_nhTSjfm, 7_lag_traFS, 6_lag_atlSICsep, 7_lag_tripol2_1755_1"
LRDropoutPSO_50percent,1,6,amo1,shigh,867.5,2005.5,0.8,16,1,1,12.40705967559502,0.5526948645500571,1885,False,"['1_lag_2_median_nchinaPRjja', '1_lag_3_median_stratZ50ndj04', '1_lag_2_median_stratZ50ndj03', '1_lag_12_median_shTSjfm', '5_lag_eurPSLjfm', '1_lag_14_median_atlSICsep']","[0.9673177403149041, 1.9344402488894454, 0.9673303894666374, 1.9346204293184066, 0.9673147508216251, 0.9673103090151782]","1_lag_2_median_nchinaPRjja, 1_lag_3_median_stratZ50ndj04, 1_lag_2_median_stratZ50ndj03, 1_lag_12_median_shTSjfm, 5_lag_eurPSLjfm, 1_lag_14_median_atlSICsep_1885_1"
LRDropoutPSO_50percent,2,6,amo1,shigh,868.5,2005.5,0.8,17,1,1,13.774295860161134,0.2490157809958439,2015,False,"['6_lag_traMC', '1_lag_6_median_traIFC', '1_lag_9_median_pdoSSTjfm', '1_lag_7_median_neurTSjfm', '10_lag_traWP', '1_lag_15_median_wnorPRjfm']","[1.0152154717441968, 0.5076077358777591, 0.8631430246062018, 0.607085458979558, 0.7920451942561564, 0.7987014732440595]","6_lag_traMC, 1_lag_6_median_traIFC, 1_lag_9_median_pdoSSTjfm, 1_lag_7_median_neurTSjfm, 10_lag_traWP, 1_lag_15_median_wnorPRjfm_2015_1"
LRDropoutPSO_50percent,3,6,amo1,shigh,869.5,2005.5,0.8,18,1,1,11.5451973516231,0.5711862739155844,2145,False,"['1_lag_17_median_traIFC', '1_lag_11_median_shTSjfm', '1_lag_11_median_traMC', '10_lag_solFORC', '2_lag_stratZ50ndj03', '15_lag_seurTSjfm']","[0.9011826460753389, 1.802365292150499, 0.9011826460762988, 1.8023652921505293, 0.9011826460752922, 0.9011826460753471]","1_lag_17_median_traIFC, 1_lag_11_median_shTSjfm, 1_lag_11_median_traMC, 10_lag_solFORC, 2_lag_stratZ50ndj03, 15_lag_seurTSjfm_2145_1"
LRDropoutPSO_50percent,4,6,amo1,shigh,870.5,2005.5,0.8,19,1,1,12.154597629696331,0.44638981846590137,2275,False,"['1_lag_12_median_tripol2', '1_lag_15_median_traIFC', '1_lag_8_median_solFORC', '1_lag_5_median_traFB', '1_lag_7_median_mhfATL30', '1_lag_15_median_traWP']","[1.2987239024145256, 1.2987239024151525, 2.5974478048290366, 1.2987239024145183, 1.2987239024149815, 2.597447804828037]","1_lag_12_median_tripol2, 1_lag_15_median_traIFC, 1_lag_8_median_solFORC, 1_lag_5_median_traFB, 1_lag_7_median_mhfATL30, 1_lag_15_median_traWP_2275_1"
LRDropoutPSO_50percent,5,6,amo1,shigh,871.5,2005.5,0.8,20,1,1,12.804540463670051,0.535177113134819,2405,False,"['12_lag_pdoSSTjfm', '1_lag_3_median_ismPRjja', '5_lag_mhfATL30', '13_lag_yrvPRjja', '4_lag_amoSSTmjjaso', '3_lag_traCA']","[0.8840114959790659, 0.8840518553407819, 1.2735644419764984, 0.8840049742029982, 1.7680061221444592, 0.8847031342470616]","12_lag_pdoSSTjfm, 1_lag_3_median_ismPRjja, 5_lag_mhfATL30, 13_lag_yrvPRjja, 4_lag_amoSSTmjjaso, 3_lag_traCA_2405_1"
LRDropoutPSO_50percent,6,6,amo1,shigh,872.5,2005.5,0.8,21,1,1,12.800299892902283,0.6031518137291029,2535,False,"['1_lag_13_median_eapPSLjfm', '1_lag_6_median_samPSLann', '1_lag_13_median_cetTSjfm', '1_lag_7_median_nhSICsep', '3_lag_ensoSSTjfm', '1_lag_9_median_alpi']","[0.8900055085512768, 0.8550123605519472, 0.8550126543058684, 1.710024513495325, 0.8550125915988668, 0.8582469261752534]","1_lag_13_median_eapPSLjfm, 1_lag_6_median_samPSLann, 1_lag_13_median_cetTSjfm, 1_lag_7_median_nhSICsep, 3_lag_ensoSSTjfm, 1_lag_9_median_alpi_2535_1"
LRDropoutPSO_50percent,7,6,amo1,shigh,873.5,2005.5,0.8,22,2,2,14.532733515054105,-0.24938301826481107,2535,False,"['8_lag_gyreSSTjfm', '2_lag_12_median_shSICsep', '14_lag_traBS', '2_lag_7_median_traFS', '2_lag_9_median_traTLS', '2_lag_12_median_traFS']","[0.3821628631459937, 0.7643256435053412, 0.3821628801842611, 0.3821628860781005, 0.6176799091914071, 0.7643256799507813]","8_lag_gyreSSTjfm, 2_lag_12_median_shSICsep, 14_lag_traBS, 2_lag_7_median_traFS, 2_lag_9_median_traTLS, 2_lag_12_median_traFS_2535_2"
LRDropoutPSO_50percent,8,6,amo1,shigh,874.5,2005.5,0.8,23,3,3,12.268921500655058,0.590057999434881,2535,False,"['3_lag_7_median_traFS', '3_lag_6_median_traCA', '3_lag_17_median_amo1', '3_lag_13_median_traMC', '3_lag_18_median_traDP', '3_lag_14_median_tripol2']","[0.8437235527258538, 0.843723552725805, 1.6874471054515798, 0.9500083098690962, 0.8437235527259029, 1.0509438623105913]","3_lag_7_median_traFS, 3_lag_6_median_traCA, 3_lag_17_median_amo1, 3_lag_13_median_traMC, 3_lag_18_median_traDP, 3_lag_14_median_tripol2_2535_3"
LRDropoutPSO_50percent,9,6,amo1,shigh,875.5,2005.5,0.8,24,4,4,12.843924970745112,0.5600290073018158,2535,False,"['4_lag_6_median_traEU', '13_lag_stratZ50ndj03', '4_lag_20_median_wnorPRjfm', '4_lag_17_median_tripol3', '6_lag_yrvPRjja', '6_lag_gyreSSTjfm']","[1.0730588036740796, 1.0730588018230793, 1.0730588035516042, 2.146117602925509, 1.0730588015878837, 1.0730588039287254]","4_lag_6_median_traEU, 13_lag_stratZ50ndj03, 4_lag_20_median_wnorPRjfm, 4_lag_17_median_tripol3, 6_lag_yrvPRjja, 6_lag_gyreSSTjfm_2535_4"
