model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,shigh,866.5,2005.5,0.8,15,1,1,12.345922220036488,0.33477211314649113,594,False,"['6_lag_stratZ50ndj02', '1_lag_11_median_solFORC', '1_lag_9_median_eurPSLjfm', '1_lag_6_median_amo1', '7_lag_solFORC', '1_lag_4_median_amo1']","[1.6958891441320318, 3.9856821351176164, 0.4494537509271197, 2.9621449838736282, 7.817146365609645, 2.416221678687762]","6_lag_stratZ50ndj02, 1_lag_11_median_solFORC, 1_lag_9_median_eurPSLjfm, 1_lag_6_median_amo1, 7_lag_solFORC, 1_lag_4_median_amo1_594_1"
LRDropoutPSO_50percent,1,6,amo1,shigh,867.5,2005.5,0.8,16,1,1,12.200157708068478,0.4330339640110366,638,False,"['1_lag_15_median_nppc2SSTjfm', '1_lag_3_median_amo3', '8_lag_amo3', '3_lag_solFORC', '12_lag_solFORC', '12_lag_stratZ50ndj02']","[0.842259172392646, 0.7800460493676084, 0.7805644697332603, 1.560089046169581, 1.5600807378995833, 0.7800450107213516]","1_lag_15_median_nppc2SSTjfm, 1_lag_3_median_amo3, 8_lag_amo3, 3_lag_solFORC, 12_lag_solFORC, 12_lag_stratZ50ndj02_638_1"
LRDropoutPSO_50percent,2,6,amo1,shigh,868.5,2005.5,0.8,17,1,1,11.355348918633087,0.6149128065883561,682,False,"['1_lag_10_median_atlSICsep', '1_lag_16_median_nppc2SSTjfm', '13_lag_atlSICjfm', '5_lag_nhSICjfm', '1_lag_3_median_amo2', '1_lag_nhSICjfm']","[1.7254714509614848, 1.5444764803968474, 1.1136098333479807, 1.113611664433951, 2.22721875019471, 1.1136097494493373]","1_lag_10_median_atlSICsep, 1_lag_16_median_nppc2SSTjfm, 13_lag_atlSICjfm, 5_lag_nhSICjfm, 1_lag_3_median_amo2, 1_lag_nhSICjfm_682_1"
LRDropoutPSO_50percent,3,6,amo1,shigh,869.5,2005.5,0.8,18,1,1,12.797084917199655,0.45217252852360684,726,False,"['2_lag_solFORC', '1_lag_6_median_amo3', '1_lag_14_median_shSICsep', '1_lag_8_median_stratZ50ndj02', '1_lag_17_median_amoSSTjfm', '1_lag_3_median_nppc2SSTjfm']","[2.332984834489103, 1.166492418414661, 1.166492430046697, 1.1664924196392572, 1.1664924199213416, 2.219048834558764]","2_lag_solFORC, 1_lag_6_median_amo3, 1_lag_14_median_shSICsep, 1_lag_8_median_stratZ50ndj02, 1_lag_17_median_amoSSTjfm, 1_lag_3_median_nppc2SSTjfm_726_1"
LRDropoutPSO_50percent,4,6,amo1,shigh,870.5,2005.5,0.8,19,1,1,11.252933039656023,0.6064027985028008,770,False,"['1_lag_11_median_solFORC', '1_lag_16_median_amo2', '9_lag_amoSSTjfm', '10_lag_AMOCann', '1_lag_8_median_stratZ50ndj01', '1_lag_3_median_amoSSTjfm']","[1.9790935243756849, 0.989546763104301, 1.9790934216769824, 0.9895467622374307, 0.9895467695274451, 1.6457687674777577]","1_lag_11_median_solFORC, 1_lag_16_median_amo2, 9_lag_amoSSTjfm, 10_lag_AMOCann, 1_lag_8_median_stratZ50ndj01, 1_lag_3_median_amoSSTjfm_770_1"
LRDropoutPSO_50percent,5,6,amo1,shigh,871.5,2005.5,0.8,20,1,1,11.777112926295066,0.6150559755652755,814,False,"['1_lag_2_median_amo2', '1_lag_7_median_nhSICjfm', '13_lag_shSICsep', '4_lag_amoSSTmjjaso', '1_lag_3_median_stratZ50ndj03', '1_lag_14_median_nppc2SSTjfm']","[1.7571703582337914, 0.8785851907038922, 0.8785851861720979, 1.166862559590192, 0.8785851987439351, 1.757170366250415]","1_lag_2_median_amo2, 1_lag_7_median_nhSICjfm, 13_lag_shSICsep, 4_lag_amoSSTmjjaso, 1_lag_3_median_stratZ50ndj03, 1_lag_14_median_nppc2SSTjfm_814_1"
LRDropoutPSO_50percent,6,6,amo1,shigh,872.5,2005.5,0.8,21,1,1,12.51468322271218,0.4976449031864661,858,False,"['18_lag_AMOCann', '19_lag_atlSICjfm', '1_lag_13_median_atlSICjfm', '3_lag_nhSICsep', '1_lag_15_median_solFORC', '12_lag_shSICsep']","[1.0958183037017954, 1.0958183037018596, 1.09581830370181, 1.441836207886625, 2.1916366074035474, 1.0958183037018925]","18_lag_AMOCann, 19_lag_atlSICjfm, 1_lag_13_median_atlSICjfm, 3_lag_nhSICsep, 1_lag_15_median_solFORC, 12_lag_shSICsep_858_1"
LRDropoutPSO_50percent,7,6,amo1,shigh,873.5,2005.5,0.8,22,2,2,12.327123734312977,0.6504190909109482,858,False,"['2_lag_13_median_amoSSTmjjaso', '21_lag_shSICmar', '2_lag_10_median_shSICsep', '2_lag_21_median_atlSICsep', '2_lag_18_median_amo3', '2_lag_6_median_amo3']","[1.9467425993019416, 1.3030218646181846, 0.9733712996512106, 0.9733712996512238, 1.6645291733613257, 0.973371299651258]","2_lag_13_median_amoSSTmjjaso, 21_lag_shSICmar, 2_lag_10_median_shSICsep, 2_lag_21_median_atlSICsep, 2_lag_18_median_amo3, 2_lag_6_median_amo3_858_2"
LRDropoutPSO_50percent,8,6,amo1,shigh,874.5,2005.5,0.8,23,3,3,13.394612575497689,0.6019774294873488,858,False,"['21_lag_amoSSTmjjaso', '3_lag_5_median_eurPSLjfm', '3_lag_13_median_shSICmar', '3_lag_12_median_amo3', '19_lag_shSICsep', '3_lag_6_median_nhSICsep']","[0.777581459990489, 0.902344607940662, 1.5262513376744449, 0.7631256688374761, 0.7631256688386047, 1.3397440274863048]","21_lag_amoSSTmjjaso, 3_lag_5_median_eurPSLjfm, 3_lag_13_median_shSICmar, 3_lag_12_median_amo3, 19_lag_shSICsep, 3_lag_6_median_nhSICsep_858_3"
LRDropoutPSO_50percent,9,6,amo1,shigh,875.5,2005.5,0.8,24,4,4,12.665635994638624,0.2452044417747163,858,False,"['4_lag_8_median_stratZ50ndj02', '23_lag_nhSICjfm', '5_lag_AMOCann', '5_lag_stratZ50ndj04', '4_lag_20_median_solFORC', '4_lag_13_median_stratZ50ndj01']","[1.1077745640083543, 1.1077745640083865, 1.107774564008435, 1.1383630718719366, 2.2155491280166815, 1.1077745640085206]","4_lag_8_median_stratZ50ndj02, 23_lag_nhSICjfm, 5_lag_AMOCann, 5_lag_stratZ50ndj04, 4_lag_20_median_solFORC, 4_lag_13_median_stratZ50ndj01_858_4"
