model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo1,shigh,866.5,2005.5,0.8,15,5,5,13.618713324509834,0.2590127651622481,1235,False,"['5_lag_9_median_eapPSLjfm', '10_lag_wnorPRjfm', '5_lag_8_median_arcTSjfm', '5_lag_10_median_nchinaPRjja', '14_lag_traFS', '8_lag_wnorPRjfm']","[0.4686784496707336, 0.468678449663992, 0.9373568993143715, 0.5107263059398061, 0.9373568993159078, 0.4686784496587702]","5_lag_9_median_eapPSLjfm, 10_lag_wnorPRjfm, 5_lag_8_median_arcTSjfm, 5_lag_10_median_nchinaPRjja, 14_lag_traFS, 8_lag_wnorPRjfm_1235_5"
LRDropoutPSO_50percent,1,6,amo1,shigh,867.5,2005.5,0.8,16,6,6,12.224170260767679,0.588933016187219,1235,False,"['6_lag_10_median_tripol3', '11_lag_tripol3', '9_lag_amoSSTmjjaso', '9_lag_traIT', '7_lag_traFS', '13_lag_traCA']","[1.3247834244449068, 0.6623917122658474, 1.3247834245291417, 1.1284081925363383, 0.66239171316287, 0.6623917122668708]","6_lag_10_median_tripol3, 11_lag_tripol3, 9_lag_amoSSTmjjaso, 9_lag_traIT, 7_lag_traFS, 13_lag_traCA_1235_6"
LRDropoutPSO_50percent,2,6,amo1,shigh,868.5,2005.5,0.8,17,7,7,13.618741054271792,0.3909430013743008,1235,False,"['12_lag_traFS', '10_lag_nhTSjfm', '7_lag_12_median_stratZ50ndj01', '7_lag_12_median_shSICsep', '10_lag_mhfIP30', '7_lag_12_median_traFSC']","[0.6820381725113817, 1.364076345018062, 0.6820381725218178, 0.6820381736871367, 0.6820381738065119, 0.7527187930110069]","12_lag_traFS, 10_lag_nhTSjfm, 7_lag_12_median_stratZ50ndj01, 7_lag_12_median_shSICsep, 10_lag_mhfIP30, 7_lag_12_median_traFSC_1235_7"
LRDropoutPSO_50percent,3,6,amo1,shigh,869.5,2005.5,0.8,18,8,8,11.660658351515542,0.6213943536408607,1235,False,"['8_lag_16_median_glTSjfm', '8_lag_13_median_eurPSLjfm', '8_lag_10_median_AMOCann', '10_lag_alpi', '17_lag_eurPSLjfm', '8_lag_9_median_amo1']","[1.712246998289312, 0.8561247978427234, 0.8561270903344408, 0.85613294091653, 0.8561250042261921, 1.7119032777129484]","8_lag_16_median_glTSjfm, 8_lag_13_median_eurPSLjfm, 8_lag_10_median_AMOCann, 10_lag_alpi, 17_lag_eurPSLjfm, 8_lag_9_median_amo1_1235_8"
LRDropoutPSO_50percent,4,6,amo1,shigh,870.5,2005.5,0.8,19,9,9,13.448810431171712,0.4239292206681456,1235,False,"['9_lag_15_median_alpi', '13_lag_shSICmar', '9_lag_15_median_amo1', '9_lag_10_median_eapPSLjfm', '9_lag_14_median_neurTSjfm', '12_lag_arcTSjfm']","[0.8673438019125582, 1.7346876038240002, 1.7346876038249146, 0.8673438019126163, 0.8673438019125259, 0.867343801912592]","9_lag_15_median_alpi, 13_lag_shSICmar, 9_lag_15_median_amo1, 9_lag_10_median_eapPSLjfm, 9_lag_14_median_neurTSjfm, 12_lag_arcTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,amo1,shigh,871.5,2005.5,0.8,20,10,10,12.672740349598731,0.5263396337861955,1235,False,"['10_lag_12_median_traEU', '10_lag_15_median_yrvPRjja', '10_lag_17_median_traWP', '10_lag_16_median_samPSLann', '19_lag_traWP', '10_lag_11_median_atlSICsep']","[0.7547702639672141, 0.7548132056308423, 1.5093666292057886, 0.7548745837677733, 0.7553594311584615, 1.5091935363391478]","10_lag_12_median_traEU, 10_lag_15_median_yrvPRjja, 10_lag_17_median_traWP, 10_lag_16_median_samPSLann, 19_lag_traWP, 10_lag_11_median_atlSICsep_1235_10"
LRDropoutPSO_50percent,6,6,amo1,shigh,872.5,2005.5,0.8,21,11,11,13.690536235148405,0.28726081530254377,1235,False,"['20_lag_traCA', '11_lag_12_median_traDP', '11_lag_14_median_ormenSSTjfm', '19_lag_shSICsep', '17_lag_mhfATL45', '20_lag_atlSICsep']","[0.5602613905174636, 0.5602613814378806, 0.5602614167117839, 1.1205226720671575, 1.1205227565007754, 0.7337120223835897]","20_lag_traCA, 11_lag_12_median_traDP, 11_lag_14_median_ormenSSTjfm, 19_lag_shSICsep, 17_lag_mhfATL45, 20_lag_atlSICsep_1235_11"
LRDropoutPSO_50percent,7,6,amo1,shigh,873.5,2005.5,0.8,22,12,12,13.233401284523708,0.45133149144024104,1235,False,"['14_lag_traIT', '12_lag_17_median_ensoSSTjfm', '12_lag_13_median_stratZ50ndj01', '14_lag_amoSSTmjjaso', '12_lag_scpPSLjfm', '12_lag_19_median_stratZ50ndj03']","[0.5746580306772271, 0.8384252565743796, 0.4192126282873078, 0.7878314526552174, 0.4192126282879625, 0.8384252553622388]","14_lag_traIT, 12_lag_17_median_ensoSSTjfm, 12_lag_13_median_stratZ50ndj01, 14_lag_amoSSTmjjaso, 12_lag_scpPSLjfm, 12_lag_19_median_stratZ50ndj03_1235_12"
LRDropoutPSO_50percent,8,6,amo1,shigh,874.5,2005.5,0.8,23,13,13,14.106169603054637,0.2890249744862945,1235,False,"['19_lag_atlSICjfm', '13_lag_16_median_nppc2SSTjfm', '14_lag_shSICmar', '16_lag_seurTSjfm', '17_lag_stratZ50ndj01', '16_lag_arcTSjfm']","[0.6693836609873668, 1.338764689777646, 1.338762418204994, 0.6693826522312851, 0.6693825053213585, 0.669382977018353]","19_lag_atlSICjfm, 13_lag_16_median_nppc2SSTjfm, 14_lag_shSICmar, 16_lag_seurTSjfm, 17_lag_stratZ50ndj01, 16_lag_arcTSjfm_1235_13"
LRDropoutPSO_50percent,9,6,amo1,shigh,875.5,2005.5,0.8,24,14,14,13.468121568052773,0.18802022946944288,1235,False,"['14_lag_16_median_traFB', '15_lag_nchinaPRjja', '14_lag_23_median_traMC', '14_lag_19_median_traEC', '14_lag_16_median_traDP', '14_lag_19_median_nhSICjfm']","[0.7360596486999068, 0.6998360054684849, 1.3996718774005497, 0.6998359460564753, 0.6998359406612927, 0.8371022313230247]","14_lag_16_median_traFB, 15_lag_nchinaPRjja, 14_lag_23_median_traMC, 14_lag_19_median_traEC, 14_lag_16_median_traDP, 14_lag_19_median_nhSICjfm_1235_14"
LRDropoutPSO_50percent,10,6,amo1,shigh,876.5,2005.5,0.8,25,15,15,13.091709516943846,0.14943473338896351,1235,False,"['16_lag_amo2', '22_lag_nchinaPRjja', '18_lag_solFORC', '15_lag_23_median_traFS', '17_lag_alpi', '15_lag_18_median_mhfATL60']","[1.0038766412919071, 0.9596073338372648, 1.9191769084771106, 0.9614258167374616, 0.9595922970359376, 1.472230740770347]","16_lag_amo2, 22_lag_nchinaPRjja, 18_lag_solFORC, 15_lag_23_median_traFS, 17_lag_alpi, 15_lag_18_median_mhfATL60_1235_15"
LRDropoutPSO_50percent,11,6,amo1,shigh,877.5,2005.5,0.8,26,16,16,13.591370775560822,0.3758705992648113,1235,False,"['16_lag_17_median_amo2', '24_lag_traEU', '16_lag_17_median_cetTSjfm', '16_lag_19_median_nchinaPRjja', '16_lag_traDP', '19_lag_tripol3']","[1.1536318837805621, 0.5789076433533619, 0.5779945565020258, 0.5769261178094236, 0.5784893884596705, 1.0274936790751292]","16_lag_17_median_amo2, 24_lag_traEU, 16_lag_17_median_cetTSjfm, 16_lag_19_median_nchinaPRjja, 16_lag_traDP, 19_lag_tripol3_1235_16"
LRDropoutPSO_50percent,12,6,amo1,shigh,878.5,2005.5,0.8,27,17,17,13.711983411884846,0.27791189743959666,1235,False,"['21_lag_atlSICjfm', '17_lag_18_median_satlSSTjfm', '20_lag_traIT', '17_lag_tripol1', '25_lag_gyreSSTjfm', '17_lag_21_median_alpi']","[0.7837093644117546, 1.5674187288234518, 0.7837093644117905, 0.8202687780133515, 0.7837093644295631, 0.78370936441177]","21_lag_atlSICjfm, 17_lag_18_median_satlSSTjfm, 20_lag_traIT, 17_lag_tripol1, 25_lag_gyreSSTjfm, 17_lag_21_median_alpi_1235_17"
LRDropoutPSO_50percent,13,6,amo1,shigh,879.5,2005.5,0.8,28,18,18,13.07040917508748,0.5872152212005818,1235,False,"['22_lag_scpPSLjfm', '18_lag_glTSjfm', '18_lag_23_median_traFS', '18_lag_22_median_tripol1', '18_lag_27_median_atlSICjfm', '19_lag_nhSICjfm']","[0.7215660016705058, 1.4431320033409367, 0.7215660016705053, 0.7404511732904492, 0.721566001670482, 0.856527410572177]","22_lag_scpPSLjfm, 18_lag_glTSjfm, 18_lag_23_median_traFS, 18_lag_22_median_tripol1, 18_lag_27_median_atlSICjfm, 19_lag_nhSICjfm_1235_18"
LRDropoutPSO_50percent,14,6,amo1,shigh,880.5,2005.5,0.8,29,19,19,13.339158223120124,0.4347291622485699,1235,False,"['19_lag_22_median_atlSICsep', '19_lag_22_median_gyreSSTjfm', '19_lag_22_median_tripol2', '19_lag_21_median_labSSTjfm', '19_lag_21_median_traIFC', '19_lag_24_median_nhSICsep']","[0.5841067764883009, 0.5426999292531798, 0.9082254363643483, 0.5426999287656707, 0.9789135076796908, 1.0853998545239685]","19_lag_22_median_atlSICsep, 19_lag_22_median_gyreSSTjfm, 19_lag_22_median_tripol2, 19_lag_21_median_labSSTjfm, 19_lag_21_median_traIFC, 19_lag_24_median_nhSICsep_1235_19"
LRDropoutPSO_50percent,15,6,amo1,shigh,881.5,2005.5,0.8,30,20,20,13.610335433935328,0.36716952338073733,1235,False,"['20_lag_25_median_cetTSjfm', '20_lag_nchinaPRjja', '20_lag_29_median_eurPSLjfm', '20_lag_29_median_tripol1', '26_lag_traIT', '27_lag_neurTSjfm']","[0.5287820320799337, 0.4602863754257576, 0.46028441067251263, 0.9205672999769249, 0.8080928564383839, 0.480143917547776]","20_lag_25_median_cetTSjfm, 20_lag_nchinaPRjja, 20_lag_29_median_eurPSLjfm, 20_lag_29_median_tripol1, 26_lag_traIT, 27_lag_neurTSjfm_1235_20"
LRDropoutPSO_50percent,16,6,amo1,shigh,882.5,2005.5,0.8,31,21,21,13.785619775523509,0.3834660595687311,1235,False,"['21_lag_30_median_traIFC', '25_lag_shSICmar', '21_lag_27_median_atlSICsep', '27_lag_shTSjfm', '24_lag_traDP', '21_lag_traIFC']","[0.7010811941563185, 1.041373016381425, 1.4021623883112206, 1.4021623883126124, 0.7010811941563454, 0.7839565260617295]","21_lag_30_median_traIFC, 25_lag_shSICmar, 21_lag_27_median_atlSICsep, 27_lag_shTSjfm, 24_lag_traDP, 21_lag_traIFC_1235_21"
LRDropoutPSO_50percent,17,6,amo1,shigh,883.5,2005.5,0.8,32,22,22,13.627540443777434,0.15165869639954288,1235,False,"['26_lag_traMC', '31_lag_traWP', '22_lag_25_median_pdoSSTjfm', '27_lag_amo1', '22_lag_30_median_naoPSLjfm', '29_lag_scpPSLjfm']","[1.2465936239785633, 0.8239604723958992, 0.6294522089596302, 1.2588659638773063, 0.6294636408730613, 0.6294343799844434]","26_lag_traMC, 31_lag_traWP, 22_lag_25_median_pdoSSTjfm, 27_lag_amo1, 22_lag_30_median_naoPSLjfm, 29_lag_scpPSLjfm_1235_22"
LRDropoutPSO_50percent,18,6,amo1,shigh,884.5,2005.5,0.8,33,23,23,13.734030092650007,0.21440218837954217,1235,False,"['29_lag_traIT', '23_lag_24_median_traMC', '23_lag_30_median_traBS', '23_lag_25_median_tripol2', '23_lag_31_median_atlSICjfm', '28_lag_traDP']","[0.649486100601127, 0.7210800840928691, 0.5832439865495971, 0.8229941641209317, 0.6089371822855698, 0.4114973245533126]","29_lag_traIT, 23_lag_24_median_traMC, 23_lag_30_median_traBS, 23_lag_25_median_tripol2, 23_lag_31_median_atlSICjfm, 28_lag_traDP_1235_23"
LRDropoutPSO_50percent,19,6,amo1,shigh,885.5,2005.5,0.8,34,24,24,12.836334395363943,0.5528930983185655,1235,False,"['24_lag_31_median_nhSICjfm', '24_lag_28_median_glomaSSTjfm', '24_lag_26_median_traBO', '24_lag_29_median_yrvPRjja', '24_lag_31_median_traMC', '24_lag_30_median_samPSLann']","[0.9557773784912664, 1.6725233789550915, 0.8362620359653822, 0.8362617090754122, 0.8362617501200672, 0.8362617340975032]","24_lag_31_median_nhSICjfm, 24_lag_28_median_glomaSSTjfm, 24_lag_26_median_traBO, 24_lag_29_median_yrvPRjja, 24_lag_31_median_traMC, 24_lag_30_median_samPSLann_1235_24"
