model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,cetTSjfm,slow,866.5,2005.5,0.8,15,1,1,13.922844694120558,-0.1863199105884358,1755,"['1_lag_6_median_mhfATL45', '11_lag_arcTSjfm', '1_lag_mhfATL60', '3_lag_traTLS', '14_lag_mhfATL45', '11_lag_nhTSjfm']","[0.15346334125283245, 0.15971762638085402, 0.16513724307522565, 0.16264576365768343, 0.1845969066094957, 0.17443911902390888]","1_lag_6_median_mhfATL45, 11_lag_arcTSjfm, 1_lag_mhfATL60, 3_lag_traTLS, 14_lag_mhfATL45, 11_lag_nhTSjfm_1755_1"
RandomForestRegressor,1,6,cetTSjfm,slow,867.5,2005.5,0.8,16,1,1,13.876731245767711,-0.20238620347809896,1885,"['1_lag_6_median_mhfATL45', '11_lag_arcTSjfm', '1_lag_mhfATL60', '3_lag_traTLS', '14_lag_mhfATL45', '11_lag_nhTSjfm']","[0.1550813402390855, 0.159532892613009, 0.16045724614876022, 0.16877070460031793, 0.18502942843719317, 0.17112838796163415]","1_lag_6_median_mhfATL45, 11_lag_arcTSjfm, 1_lag_mhfATL60, 3_lag_traTLS, 14_lag_mhfATL45, 11_lag_nhTSjfm_1885_1"
RandomForestRegressor,2,6,cetTSjfm,slow,868.5,2005.5,0.8,17,1,1,13.881973032302037,-0.1640717467634897,2015,"['11_lag_arcTSjfm', '1_lag_10_median_mhfATL45', '1_lag_mhfATL60', '3_lag_traTLS', '14_lag_mhfATL45', '11_lag_nhTSjfm']","[0.15479342094316978, 0.15574718045439112, 0.16735210722278424, 0.1696445377563807, 0.17685434068034808, 0.17560841294292615]","11_lag_arcTSjfm, 1_lag_10_median_mhfATL45, 1_lag_mhfATL60, 3_lag_traTLS, 14_lag_mhfATL45, 11_lag_nhTSjfm_2015_1"
RandomForestRegressor,3,6,cetTSjfm,slow,869.5,2005.5,0.8,18,1,1,13.331806179547081,-0.13724011467892086,2145,"['1_lag_10_median_mhfATL45', '1_lag_mhfATL60', '1_lag_6_median_mhfATL45', '14_lag_mhfATL45', '3_lag_traTLS', '11_lag_nhTSjfm']","[0.14848845436592384, 0.16677680170984452, 0.14066115918230898, 0.17850591975920627, 0.17924073821184777, 0.18632692677086876]","1_lag_10_median_mhfATL45, 1_lag_mhfATL60, 1_lag_6_median_mhfATL45, 14_lag_mhfATL45, 3_lag_traTLS, 11_lag_nhTSjfm_2145_1"
RandomForestRegressor,4,6,cetTSjfm,slow,870.5,2005.5,0.8,19,1,1,13.33026786722081,-0.15442609552960238,2275,"['1_lag_6_median_mhfATL45', '1_lag_10_median_mhfATL45', '11_lag_arcTSjfm', '14_lag_mhfATL45', '3_lag_traTLS', '11_lag_nhTSjfm']","[0.1469121910871523, 0.15250657876133705, 0.16193583845904805, 0.18452631275522985, 0.17736905968829028, 0.17675001924894254]","1_lag_6_median_mhfATL45, 1_lag_10_median_mhfATL45, 11_lag_arcTSjfm, 14_lag_mhfATL45, 3_lag_traTLS, 11_lag_nhTSjfm_2275_1"
RandomForestRegressor,5,6,cetTSjfm,slow,871.5,2005.5,0.8,20,1,1,14.490327577389948,-0.19233544122704097,2405,"['10_lag_traIT', '1_lag_4_median_traWP', '1_lag_mhfATL60', '14_lag_mhfATL45', '3_lag_traTLS', '11_lag_nhTSjfm']","[0.1597664292910381, 0.1664894464399571, 0.16509256051876722, 0.17234535611018223, 0.16533082219404288, 0.1709753854460126]","10_lag_traIT, 1_lag_4_median_traWP, 1_lag_mhfATL60, 14_lag_mhfATL45, 3_lag_traTLS, 11_lag_nhTSjfm_2405_1"
RandomForestRegressor,6,6,cetTSjfm,slow,872.5,2005.5,0.8,21,1,1,13.990103133764837,-0.20521656370122662,2535,"['1_lag_4_median_traWP', '14_lag_mhfATL45', '1_lag_mhfATL60', '3_lag_traTLS', '11_lag_nhTSjfm', '20_lag_stratZ50ndj04']","[0.15605822622349266, 0.17624390071893464, 0.17334310158446886, 0.16685534972381422, 0.17460572438435384, 0.15289369736493572]","1_lag_4_median_traWP, 14_lag_mhfATL45, 1_lag_mhfATL60, 3_lag_traTLS, 11_lag_nhTSjfm, 20_lag_stratZ50ndj04_2535_1"
RandomForestRegressor,7,6,cetTSjfm,slow,873.5,2005.5,0.8,22,2,5,13.020998747901151,-0.10946389580041539,2535,"['5_lag_mhfATL45', '14_lag_mhfATL45', '21_lag_eurPSLjfm', '21_lag_stratZ50ndj04', '11_lag_nhTSjfm', '20_lag_stratZ50ndj04']","[0.17754788811844394, 0.17984138393511515, 0.1548379517634981, 0.16039692212952164, 0.17132336260125675, 0.15605249145216454]","5_lag_mhfATL45, 14_lag_mhfATL45, 21_lag_eurPSLjfm, 21_lag_stratZ50ndj04, 11_lag_nhTSjfm, 20_lag_stratZ50ndj04_2535_5"
RandomForestRegressor,8,6,cetTSjfm,slow,874.5,2005.5,0.8,23,3,3,12.688972035377025,-0.07419314153991603,2535,"['21_lag_eurPSLjfm', '14_lag_mhfATL45', '21_lag_stratZ50ndj04', '11_lag_nhTSjfm', '3_lag_traTLS', '20_lag_stratZ50ndj04']","[0.1571871644922803, 0.1823627782611441, 0.14977949702256282, 0.18389141332083403, 0.16558599887728956, 0.1611931480258892]","21_lag_eurPSLjfm, 14_lag_mhfATL45, 21_lag_stratZ50ndj04, 11_lag_nhTSjfm, 3_lag_traTLS, 20_lag_stratZ50ndj04_2535_3"
RandomForestRegressor,9,6,cetTSjfm,slow,875.5,2005.5,0.8,24,4,11,13.622627881725952,-0.14135391961769034,2535,"['21_lag_eurPSLjfm', '11_lag_arcTSjfm', '14_lag_mhfATL45', '21_lag_stratZ50ndj04', '11_lag_nhTSjfm', '20_lag_stratZ50ndj04']","[0.15906087324628357, 0.15980419132042026, 0.18212938233276574, 0.1627454482417954, 0.17415797421721163, 0.16210213064152332]","21_lag_eurPSLjfm, 11_lag_arcTSjfm, 14_lag_mhfATL45, 21_lag_stratZ50ndj04, 11_lag_nhTSjfm, 20_lag_stratZ50ndj04_2535_11"
