model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,shigh,866.5,2005.5,0.8,15,1,1,11.388606701263582,0.5590152781855153,1755,False,"['2_lag_arcTSjfm', '1_lag_5_median_amoSSTmjjaso', '6_lag_solFORC', '1_lag_4_median_traFS', '1_lag_2_median_traFSC', '12_lag_traFS']","[0.6067996668858318, 2.2371171716610774, 2.4271986675416404, 0.6067996668855097, 1.4587494397256258, 0.6067996668854451]","2_lag_arcTSjfm, 1_lag_5_median_amoSSTmjjaso, 6_lag_solFORC, 1_lag_4_median_traFS, 1_lag_2_median_traFSC, 12_lag_traFS_1755_1"
LRforcedPSO_75percent,1,6,amo1,shigh,867.5,2005.5,0.8,16,1,1,14.731369609001533,0.03666919037031078,1885,False,"['5_lag_stratZ50ndj01', '1_lag_5_median_ismPRjja', '1_lag_9_median_shSICsep', '6_lag_stratZ50ndj03', '1_lag_13_median_cetTSjfm', '13_lag_traCA']","[0.6098893569827983, 0.26659398525995026, 1.0663759384166929, 0.26659398598301814, 0.6353871611227381, 0.49703873138939725]","5_lag_stratZ50ndj01, 1_lag_5_median_ismPRjja, 1_lag_9_median_shSICsep, 6_lag_stratZ50ndj03, 1_lag_13_median_cetTSjfm, 13_lag_traCA_1885_1"
LRforcedPSO_75percent,2,6,amo1,shigh,868.5,2005.5,0.8,17,1,1,11.820176806361077,0.6150891371443857,2015,False,"['10_lag_samPSLann', '1_lag_15_median_traBS', '11_lag_atlSICjfm', '4_lag_glomaSSTjfm', '13_lag_naoPSLjfm', '1_lag_7_median_atlSICsep']","[0.6861694186256999, 0.7142211153255614, 0.6861694186257433, 2.7446776745025105, 0.6861694186258321, 1.0357037937834446]","10_lag_samPSLann, 1_lag_15_median_traBS, 11_lag_atlSICjfm, 4_lag_glomaSSTjfm, 13_lag_naoPSLjfm, 1_lag_7_median_atlSICsep_2015_1"
LRforcedPSO_75percent,3,6,amo1,shigh,869.5,2005.5,0.8,18,1,1,10.820891736050529,0.6533810112415102,2145,False,"['1_lag_12_median_traIT', '1_lag_3_median_amo2', '1_lag_11_median_ismPRjja', '17_lag_amo2', '14_lag_ensoSSTjfm', '1_lag_9_median_traBO']","[1.2305424339210103, 2.6597107115623007, 0.6649286220489357, 0.953381761911312, 0.6649454736527083, 0.6649292161459668]","1_lag_12_median_traIT, 1_lag_3_median_amo2, 1_lag_11_median_ismPRjja, 17_lag_amo2, 14_lag_ensoSSTjfm, 1_lag_9_median_traBO_2145_1"
LRforcedPSO_75percent,4,6,amo1,shigh,870.5,2005.5,0.8,19,1,1,12.537585277047226,0.5897971147835411,2275,False,"['1_lag_traDS', '8_lag_nppc2SSTjfm', '1_lag_17_median_atlSICjfm', '1_lag_8_median_shSICsep', '1_lag_10_median_nhSICsep', '4_lag_tripol3']","[0.946133431238811, 0.5192267323962527, 0.5400159349805712, 0.6482326093003952, 2.0769069295849887, 1.2460271998047796]","1_lag_traDS, 8_lag_nppc2SSTjfm, 1_lag_17_median_atlSICjfm, 1_lag_8_median_shSICsep, 1_lag_10_median_nhSICsep, 4_lag_tripol3_2275_1"
LRforcedPSO_75percent,5,6,amo1,shigh,871.5,2005.5,0.8,20,1,1,10.234437443677516,0.6452714398728756,2405,False,"['1_lag_16_median_tripol3', '1_lag_4_median_arcTSjfm', '2_lag_seurTSjfm', '1_lag_11_median_stratZ50ndj01', '1_lag_10_median_traEC', '1_lag_4_median_traMC']","[2.7657700979446775, 0.6914640959078374, 0.6915261440150213, 0.6916046664853686, 0.6914450760064704, 1.633097016156035]","1_lag_16_median_tripol3, 1_lag_4_median_arcTSjfm, 2_lag_seurTSjfm, 1_lag_11_median_stratZ50ndj01, 1_lag_10_median_traEC, 1_lag_4_median_traMC_2405_1"
LRforcedPSO_75percent,6,6,amo1,shigh,872.5,2005.5,0.8,21,1,1,11.342606645565091,0.5779796707770678,2535,False,"['1_lag_11_median_AMOCann', '9_lag_nchinaPRjja', '1_lag_20_median_amo1', '1_lag_4_median_solFORC', '4_lag_ensoSSTjfm', '1_lag_15_median_traDP']","[0.5520165964014536, 0.5520165963739849, 2.2080663853870814, 2.208066385460242, 0.5520165963681329, 0.5909936515563035]","1_lag_11_median_AMOCann, 9_lag_nchinaPRjja, 1_lag_20_median_amo1, 1_lag_4_median_solFORC, 4_lag_ensoSSTjfm, 1_lag_15_median_traDP_2535_1"
LRforcedPSO_75percent,7,6,amo1,shigh,873.5,2005.5,0.8,22,2,2,11.555452382543775,0.6068889402710326,2535,False,"['2_lag_18_median_gyreSSTjfm', '3_lag_naoPSLjfm', '11_lag_ormenSSTjfm', '2_lag_12_median_traBO', '2_lag_20_median_traWP', '21_lag_nchinaPRjja']","[0.8409977431367798, 0.8426618873567393, 1.4482542659929794, 0.8401910633702331, 3.3606655775440384, 0.8401789451371907]","2_lag_18_median_gyreSSTjfm, 3_lag_naoPSLjfm, 11_lag_ormenSSTjfm, 2_lag_12_median_traBO, 2_lag_20_median_traWP, 21_lag_nchinaPRjja_2535_2"
LRforcedPSO_75percent,8,6,amo1,shigh,874.5,2005.5,0.8,23,3,3,12.74317314455178,0.48731628960123763,2535,False,"['3_lag_19_median_mhfATL60', '3_lag_traMC', '12_lag_nhSICjfm', '21_lag_samPSLann', '3_lag_18_median_atlSICsep', '22_lag_mhfATL30']","[0.3705359391232112, 1.252555878261713, 0.31314050114542796, 0.31314132512763265, 1.2525578251830578, 0.7062685099554759]","3_lag_19_median_mhfATL60, 3_lag_traMC, 12_lag_nhSICjfm, 21_lag_samPSLann, 3_lag_18_median_atlSICsep, 22_lag_mhfATL30_2535_3"
LRforcedPSO_75percent,9,6,amo1,shigh,875.5,2005.5,0.8,24,4,4,12.032774554487172,0.5257424696392595,2535,False,"['4_lag_9_median_satlSSTjfm', '15_lag_traFSC', '4_lag_5_median_satlSSTjfm', '10_lag_solFORC', '21_lag_samPSLann', '9_lag_ormenSSTjfm']","[2.126508797355829, 1.1788990668369075, 0.5512087984657329, 2.204835193862486, 0.551208798465698, 0.5512087984657854]","4_lag_9_median_satlSSTjfm, 15_lag_traFSC, 4_lag_5_median_satlSSTjfm, 10_lag_solFORC, 21_lag_samPSLann, 9_lag_ormenSSTjfm_2535_4"
