model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,shigh,866.5,2005.5,0.8,15,1,1,10.379065212891325,0.6846763914711778,594,False,"['1_lag_3_median_amoSSTjfm', '1_lag_12_median_amo3', '1_lag_11_median_stratZ50ndj04', '1_lag_13_median_AMOCann', '1_lag_5_median_nhSICsep', '3_lag_nppc2SSTjfm']","[1.128531023181266, 0.6039902053542792, 2.4159608214157235, 0.9029713950948325, 0.8293708069378012, 0.6039902053542185]","1_lag_3_median_amoSSTjfm, 1_lag_12_median_amo3, 1_lag_11_median_stratZ50ndj04, 1_lag_13_median_AMOCann, 1_lag_5_median_nhSICsep, 3_lag_nppc2SSTjfm_594_1"
LRforcedPSO_75percent,1,6,amo1,shigh,867.5,2005.5,0.8,16,1,1,12.053254139567146,0.637099441432158,638,False,"['2_lag_shSICmar', '11_lag_amo2', '1_lag_4_median_eapPSLjfm', '1_lag_11_median_shSICmar', '11_lag_eapPSLjfm', '1_lag_10_median_amoSSTjfm']","[0.5272909036620858, 0.5272909036585731, 0.5272909036586548, 0.9603970648299606, 0.5272909036586253, 2.10916361463385]","2_lag_shSICmar, 11_lag_amo2, 1_lag_4_median_eapPSLjfm, 1_lag_11_median_shSICmar, 11_lag_eapPSLjfm, 1_lag_10_median_amoSSTjfm_638_1"
LRforcedPSO_75percent,2,6,amo1,shigh,868.5,2005.5,0.8,17,1,1,11.72098729724642,0.5892196584409694,682,False,"['11_lag_stratZ50ndj03', '1_lag_7_median_amo1', '1_lag_2_median_eapPSLjfm', '1_lag_7_median_AMOCann', '7_lag_amo3', '13_lag_atlSICjfm']","[0.5362809249490418, 2.145123698645848, 0.5362809249704296, 0.5362809250902516, 0.8917004113105245, 0.606918895258431]","11_lag_stratZ50ndj03, 1_lag_7_median_amo1, 1_lag_2_median_eapPSLjfm, 1_lag_7_median_AMOCann, 7_lag_amo3, 13_lag_atlSICjfm_682_1"
LRforcedPSO_75percent,3,6,amo1,shigh,869.5,2005.5,0.8,18,1,1,13.693835190497976,0.5217659482992919,726,False,"['1_lag_8_median_nhSICsep', '5_lag_amo3', '11_lag_stratZ50ndj01', '1_lag_10_median_eapPSLjfm', '13_lag_nhSICjfm', '1_lag_15_median_shSICmar']","[2.045215677692241, 0.5114247500223982, 0.5113114093926953, 0.5113055464478157, 0.57668770353807, 2.0451238560283755]","1_lag_8_median_nhSICsep, 5_lag_amo3, 11_lag_stratZ50ndj01, 1_lag_10_median_eapPSLjfm, 13_lag_nhSICjfm, 1_lag_15_median_shSICmar_726_1"
LRforcedPSO_75percent,4,6,amo1,shigh,870.5,2005.5,0.8,19,1,1,12.289183490578528,0.5765357545027643,770,False,"['14_lag_shSICsep', '16_lag_amoSSTmjjaso', '17_lag_nhSICjfm', '1_lag_5_median_atlSICsep', '9_lag_amoSSTjfm', '1_lag_2_median_stratZ50ndj03']","[0.7927454852020033, 0.9743608983040798, 0.7638299942297831, 1.0236680845015993, 2.084963468478987, 0.5212408919696083]","14_lag_shSICsep, 16_lag_amoSSTmjjaso, 17_lag_nhSICjfm, 1_lag_5_median_atlSICsep, 9_lag_amoSSTjfm, 1_lag_2_median_stratZ50ndj03_770_1"
LRforcedPSO_75percent,5,6,amo1,shigh,871.5,2005.5,0.8,20,1,1,12.048934022031359,0.6313818510528028,814,False,"['1_lag_10_median_stratZ50ndj03', '1_lag_12_median_amo2', '9_lag_amo2', '5_lag_shSICmar', '1_lag_15_median_eurPSLjfm', '9_lag_eurPSLjfm']","[0.40670315727039474, 1.6268113140279619, 0.8819511469154714, 1.1707424143141543, 1.3267347277001587, 0.6024082578002847]","1_lag_10_median_stratZ50ndj03, 1_lag_12_median_amo2, 9_lag_amo2, 5_lag_shSICmar, 1_lag_15_median_eurPSLjfm, 9_lag_eurPSLjfm_814_1"
LRforcedPSO_75percent,6,6,amo1,shigh,872.5,2005.5,0.8,21,1,1,13.744981905783142,0.09842935983713862,858,False,"['1_lag_15_median_eurPSLjfm', '4_lag_stratZ50ndj02', '1_lag_12_median_eapPSLjfm', '10_lag_scpPSLjfm', '14_lag_stratZ50ndj01', '1_lag_8_median_naoPSLjfm']","[1.5986856442861204, 0.5966635783813887, 0.41381948340562874, 0.3996714110716512, 0.6052933928727441, 0.3996714110715601]","1_lag_15_median_eurPSLjfm, 4_lag_stratZ50ndj02, 1_lag_12_median_eapPSLjfm, 10_lag_scpPSLjfm, 14_lag_stratZ50ndj01, 1_lag_8_median_naoPSLjfm_858_1"
LRforcedPSO_75percent,7,6,amo1,shigh,873.5,2005.5,0.8,22,2,2,11.319978574445322,0.6140132419973023,858,False,"['18_lag_shSICsep', '2_lag_7_median_stratZ50ndj01', '2_lag_13_median_solFORC', '5_lag_amoSSTjfm', '2_lag_19_median_amo1', '2_lag_15_median_stratZ50ndj03']","[0.8650529087216792, 0.5029391407068255, 2.011754822959734, 0.5029387139833927, 1.829168084855153, 0.5029387497722325]","18_lag_shSICsep, 2_lag_7_median_stratZ50ndj01, 2_lag_13_median_solFORC, 5_lag_amoSSTjfm, 2_lag_19_median_amo1, 2_lag_15_median_stratZ50ndj03_858_2"
LRforcedPSO_75percent,8,6,amo1,shigh,874.5,2005.5,0.8,23,3,3,13.432516066911075,0.011083760664703441,858,False,"['3_lag_9_median_eurPSLjfm', '22_lag_atlSICsep', '9_lag_naoPSLjfm', '20_lag_shSICmar', '3_lag_22_median_nhSICjfm', '16_lag_solFORC']","[0.7156220265411993, 0.7156220265413185, 0.7156220265412647, 1.8994544751014648, 0.944960544360781, 2.862488106164786]","3_lag_9_median_eurPSLjfm, 22_lag_atlSICsep, 9_lag_naoPSLjfm, 20_lag_shSICmar, 3_lag_22_median_nhSICjfm, 16_lag_solFORC_858_3"
LRforcedPSO_75percent,9,6,amo1,shigh,875.5,2005.5,0.8,24,4,4,11.857769292088507,0.6412911546837263,858,False,"['4_lag_18_median_shSICsep', '4_lag_16_median_nppc2SSTjfm', '4_lag_9_median_atlSICsep', '4_lag_19_median_atlSICsep', '4_lag_10_median_amoSSTmjjaso', '4_lag_9_median_amoSSTmjjaso']","[0.547470890688064, 1.417546539732248, 0.7366616291207211, 0.5581739639405231, 2.189883558229256, 0.54747089054303]","4_lag_18_median_shSICsep, 4_lag_16_median_nppc2SSTjfm, 4_lag_9_median_atlSICsep, 4_lag_19_median_atlSICsep, 4_lag_10_median_amoSSTmjjaso, 4_lag_9_median_amoSSTmjjaso_858_4"
