model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,shigh,866.5,2005.5,0.6,15,1,1,10.499824578150873,0.6092864473048696,594,False,"['1_lag_4_median_eapPSLjfm', '1_lag_2_median_amoSSTjfm', '2_lag_atlSICsep', '4_lag_stratZ50ndj02', '8_lag_amoSSTjfm', '1_lag_4_median_stratZ50ndj02']","[0.3158291331651198, 1.1095667965396958, 0.5174817550884753, 0.9173804447055145, 0.7533746700280806, 0.27739169913616973]","1_lag_4_median_eapPSLjfm, 1_lag_2_median_amoSSTjfm, 2_lag_atlSICsep, 4_lag_stratZ50ndj02, 8_lag_amoSSTjfm, 1_lag_4_median_stratZ50ndj02_594_1"
LRforcedPSO_75percent,1,6,amo1,shigh,867.5,2005.5,0.6,16,1,2,11.338214971449485,0.3999679669659473,638,False,"['2_lag_nhSICjfm', '11_lag_amo2', '7_lag_nppc2SSTjfm', '2_lag_eurPSLjfm', '8_lag_nhSICsep', '8_lag_amo3']","[0.271883822043815, 0.5146654444741867, 0.2718838228096006, 1.0875352881345652, 1.0465039619644216, 0.2718838221074334]","2_lag_nhSICjfm, 11_lag_amo2, 7_lag_nppc2SSTjfm, 2_lag_eurPSLjfm, 8_lag_nhSICsep, 8_lag_amo3_638_2"
LRforcedPSO_75percent,2,6,amo1,shigh,868.5,2005.5,0.6,17,1,1,10.757350108017786,0.4483949148496151,682,False,"['14_lag_solFORC', '14_lag_nppc2SSTjfm', '11_lag_stratZ50ndj02', '1_lag_2_median_stratZ50ndj02', '3_lag_AMOCann', '1_lag_13_median_atlSICjfm']","[2.73698895280243, 1.0466679198304523, 0.6842472382007744, 0.6853305854716469, 0.6842472382009069, 0.6842472382107373]","14_lag_solFORC, 14_lag_nppc2SSTjfm, 11_lag_stratZ50ndj02, 1_lag_2_median_stratZ50ndj02, 3_lag_AMOCann, 1_lag_13_median_atlSICjfm_682_1"
LRforcedPSO_75percent,3,6,amo1,shigh,869.5,2005.5,0.6,18,1,1,9.314887518503829,0.6963151504945587,726,False,"['1_lag_amoSSTjfm', '1_lag_17_median_amo2', '11_lag_stratZ50ndj04', '1_lag_16_median_atlSICjfm', '13_lag_atlSICjfm', '15_lag_shSICsep']","[3.394740554491497, 0.9706589790605996, 0.8486852022668419, 2.5466879870353822, 0.84868513862292, 0.8486851388572523]","1_lag_amoSSTjfm, 1_lag_17_median_amo2, 11_lag_stratZ50ndj04, 1_lag_16_median_atlSICjfm, 13_lag_atlSICjfm, 15_lag_shSICsep_726_1"
LRforcedPSO_75percent,4,6,amo1,shigh,870.5,2005.5,0.6,19,1,1,10.127831833973291,0.6300871266215613,770,False,"['1_lag_13_median_AMOCann', '17_lag_stratZ50ndj04', '14_lag_atlSICsep', '1_lag_7_median_nppc2SSTjfm', '9_lag_stratZ50ndj03', '9_lag_amoSSTmjjaso']","[1.3856504495849185, 0.3559451687341704, 0.514262654404298, 1.4237790201364777, 0.3559448519546969, 1.3031378772980926]","1_lag_13_median_AMOCann, 17_lag_stratZ50ndj04, 14_lag_atlSICsep, 1_lag_7_median_nppc2SSTjfm, 9_lag_stratZ50ndj03, 9_lag_amoSSTmjjaso_770_1"
LRforcedPSO_75percent,5,6,amo1,shigh,871.5,2005.5,0.6,20,1,1,10.616424175562672,0.49418200494721437,814,False,"['8_lag_amo1', '17_lag_scpPSLjfm', '11_lag_shSICsep', '1_lag_14_median_shSICsep', '3_lag_solFORC', '1_lag_10_median_eurPSLjfm']","[0.6564877144702318, 0.6564877144702629, 0.7466146296762466, 1.4262439752473346, 2.625950857880887, 1.0648969855051438]","8_lag_amo1, 17_lag_scpPSLjfm, 11_lag_shSICsep, 1_lag_14_median_shSICsep, 3_lag_solFORC, 1_lag_10_median_eurPSLjfm_814_1"
LRforcedPSO_75percent,6,6,amo1,shigh,872.5,2005.5,0.6,21,1,1,10.432640566265917,0.5975957333114078,858,False,"['1_lag_8_median_atlSICjfm', '7_lag_atlSICsep', '1_lag_14_median_amo1', '1_lag_9_median_stratZ50ndj04', '2_lag_amo3', '1_lag_20_median_shSICsep']","[1.226871864155608, 0.7080169263038272, 0.6197958992414613, 2.479183596762257, 0.6197958991920709, 0.6197958991966542]","1_lag_8_median_atlSICjfm, 7_lag_atlSICsep, 1_lag_14_median_amo1, 1_lag_9_median_stratZ50ndj04, 2_lag_amo3, 1_lag_20_median_shSICsep_858_1"
LRforcedPSO_75percent,7,6,amo1,shigh,873.5,2005.5,0.6,22,2,2,10.531166414215894,0.5447723013809818,858,False,"['2_lag_14_median_stratZ50ndj04', '2_lag_3_median_solFORC', '2_lag_13_median_AMOCann', '2_lag_20_median_amoSSTmjjaso', '3_lag_atlSICsep', '2_lag_10_median_amoSSTmjjaso']","[0.951347793511943, 2.9096078144476616, 1.1569496335723697, 1.5388216387310862, 0.7274019608897997, 0.7274019744685072]","2_lag_14_median_stratZ50ndj04, 2_lag_3_median_solFORC, 2_lag_13_median_AMOCann, 2_lag_20_median_amoSSTmjjaso, 3_lag_atlSICsep, 2_lag_10_median_amoSSTmjjaso_858_2"
LRforcedPSO_75percent,8,6,amo1,shigh,874.5,2005.5,0.6,23,3,3,10.993471315238015,0.42170828217225226,858,False,"['3_lag_4_median_solFORC', '3_lag_10_median_naoPSLjfm', '6_lag_stratZ50ndj01', '3_lag_16_median_amo3', '3_lag_17_median_stratZ50ndj01', '3_lag_19_median_amo3']","[3.4983421466643083, 0.8745855366688307, 0.8745855366664811, 1.7263420253533743, 0.9976956890119256, 0.874585536673111]","3_lag_4_median_solFORC, 3_lag_10_median_naoPSLjfm, 6_lag_stratZ50ndj01, 3_lag_16_median_amo3, 3_lag_17_median_stratZ50ndj01, 3_lag_19_median_amo3_858_3"
LRforcedPSO_75percent,9,6,amo1,shigh,875.5,2005.5,0.6,24,4,4,9.82416701284395,0.6421830502689825,858,False,"['4_lag_21_median_atlSICjfm', '8_lag_eapPSLjfm', '4_lag_17_median_amo1', '4_lag_22_median_amoSSTmjjaso', '7_lag_stratZ50ndj02', '17_lag_eurPSLjfm']","[0.9860031630690246, 0.44555301215250825, 1.7822120486099122, 1.244705994810139, 0.44555301215247944, 0.4455530121562727]","4_lag_21_median_atlSICjfm, 8_lag_eapPSLjfm, 4_lag_17_median_amo1, 4_lag_22_median_amoSSTmjjaso, 7_lag_stratZ50ndj02, 17_lag_eurPSLjfm_858_4"
