model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo1,shigh,866.5,2005.5,0.6,15,5,5,11.619666759316555,0.2491527795479673,1235,False,"['5_lag_14_median_traMC', '6_lag_traDP', '6_lag_traIT', '11_lag_amo2', '13_lag_ensoSSTjfm', '9_lag_yrvPRjja']","[1.7208764344020633, 1.3473147190959767, 0.4302201615144289, 0.4302198161821493, 1.3824373426636614, 0.4302193881673289]","5_lag_14_median_traMC, 6_lag_traDP, 6_lag_traIT, 11_lag_amo2, 13_lag_ensoSSTjfm, 9_lag_yrvPRjja_1235_5"
LRforcedPSO_75percent,1,6,amo1,shigh,867.5,2005.5,0.6,16,6,6,11.706024468710817,0.25747419050027537,1235,False,"['6_lag_9_median_shSICsep', '6_lag_9_median_seurTSjfm', '14_lag_stratZ50ndj01', '12_lag_gyreSSTjfm', '6_lag_12_median_mhfATL45', '12_lag_atlSICjfm']","[0.6073335319750304, 0.9106174774477869, 0.2733865017577642, 0.6548401216347207, 0.9667629167613856, 0.2859220000759432]","6_lag_9_median_shSICsep, 6_lag_9_median_seurTSjfm, 14_lag_stratZ50ndj01, 12_lag_gyreSSTjfm, 6_lag_12_median_mhfATL45, 12_lag_atlSICjfm_1235_6"
LRforcedPSO_75percent,2,6,amo1,shigh,868.5,2005.5,0.6,17,7,7,11.807244862536244,0.12674192717666533,1235,False,"['7_lag_15_median_yrvPRjja', '13_lag_atlSICsep', '7_lag_tripol1', '7_lag_10_median_shSICsep', '15_lag_shSICmar', '7_lag_12_median_pdoSSTjfm']","[0.37581215408271984, 0.30032419028957225, 1.1101535994746903, 0.38455248559801325, 1.2012967611544978, 0.74523309994292]","7_lag_15_median_yrvPRjja, 13_lag_atlSICsep, 7_lag_tripol1, 7_lag_10_median_shSICsep, 15_lag_shSICmar, 7_lag_12_median_pdoSSTjfm_1235_7"
LRforcedPSO_75percent,3,6,amo1,shigh,869.5,2005.5,0.6,18,8,8,10.357850340847886,0.594742429931908,1235,False,"['8_lag_17_median_stratZ50ndj03', '8_lag_15_median_stratZ50ndj01', '17_lag_AMOCann', '8_lag_10_median_mhfATL30', '8_lag_15_median_glTSjfm', '10_lag_glTSjfm']","[0.5574639802993463, 0.47643891453005827, 1.0621090716616697, 0.8908521867150585, 1.9057556581120851, 0.4764389145327267]","8_lag_17_median_stratZ50ndj03, 8_lag_15_median_stratZ50ndj01, 17_lag_AMOCann, 8_lag_10_median_mhfATL30, 8_lag_15_median_glTSjfm, 10_lag_glTSjfm_1235_8"
LRforcedPSO_75percent,4,6,amo1,shigh,870.5,2005.5,0.6,19,9,9,11.304511027769474,0.3576267618489099,1235,False,"['16_lag_amo2', '13_lag_traIT', '13_lag_labSSTjfm', '10_lag_traBO', '9_lag_18_median_stratZ50ndj03', '9_lag_15_median_ormenSSTjfm']","[1.1461816344711109, 0.7363660744916536, 0.7142634287551574, 0.5941696151025507, 1.1668763003131348, 0.2917190750784041]","16_lag_amo2, 13_lag_traIT, 13_lag_labSSTjfm, 10_lag_traBO, 9_lag_18_median_stratZ50ndj03, 9_lag_15_median_ormenSSTjfm_1235_9"
LRforcedPSO_75percent,5,6,amo1,shigh,871.5,2005.5,0.6,20,10,10,10.637275422856954,0.5550649586260104,1235,False,"['16_lag_atlSICsep', '10_lag_traWP', '10_lag_14_median_mhfATL60', '10_lag_16_median_traMC', '10_lag_14_median_AMOCann', '10_lag_14_median_shTSjfm']","[0.6044339002983672, 0.6481585706751315, 0.7808092149370991, 1.2025403667342789, 0.6873459215631117, 2.302292708767485]","16_lag_atlSICsep, 10_lag_traWP, 10_lag_14_median_mhfATL60, 10_lag_16_median_traMC, 10_lag_14_median_AMOCann, 10_lag_14_median_shTSjfm_1235_10"
LRforcedPSO_75percent,6,6,amo1,shigh,872.5,2005.5,0.6,21,11,11,11.16715598385878,0.4076160214411116,1235,False,"['11_lag_eapPSLjfm', '11_lag_17_median_mhfIP30', '11_lag_18_median_nhSICjfm', '17_lag_naoPSLjfm', '14_lag_nhTSjfm', '11_lag_15_median_nppc3SSTjfm']","[0.39372302625032574, 1.1138899653411127, 0.478915910101674, 0.35247256123978954, 0.8263034478369616, 1.4098902449590383]","11_lag_eapPSLjfm, 11_lag_17_median_mhfIP30, 11_lag_18_median_nhSICjfm, 17_lag_naoPSLjfm, 14_lag_nhTSjfm, 11_lag_15_median_nppc3SSTjfm_1235_11"
LRforcedPSO_75percent,7,6,amo1,shigh,873.5,2005.5,0.6,22,12,12,10.927471343258107,0.4155332660622649,1235,False,"['17_lag_AMOCann', '16_lag_amo3', '13_lag_amoSSTmjjaso', '12_lag_13_median_solFORC', '15_lag_cetTSjfm', '18_lag_glomaSSTjfm']","[0.7476642541247341, 0.8092781252588328, 0.7120237872242573, 2.848095148896135, 0.7120237872240802, 1.051814108407557]","17_lag_AMOCann, 16_lag_amo3, 13_lag_amoSSTmjjaso, 12_lag_13_median_solFORC, 15_lag_cetTSjfm, 18_lag_glomaSSTjfm_1235_12"
LRforcedPSO_75percent,8,6,amo1,shigh,874.5,2005.5,0.6,23,13,13,11.030226350041188,0.541187886060451,1235,False,"['13_lag_20_median_traFB', '14_lag_naoPSLjfm', '13_lag_18_median_nhTSjfm', '18_lag_atlSICjfm', '21_lag_ismPRjja', '13_lag_16_median_nhSICsep']","[0.6152010673516165, 0.3508156952369102, 1.3460705375354223, 0.8660385461531028, 0.336517634390397, 0.5453582177502058]","13_lag_20_median_traFB, 14_lag_naoPSLjfm, 13_lag_18_median_nhTSjfm, 18_lag_atlSICjfm, 21_lag_ismPRjja, 13_lag_16_median_nhSICsep_1235_13"
LRforcedPSO_75percent,9,6,amo1,shigh,875.5,2005.5,0.6,24,14,14,10.879289627349726,0.5708440905758917,1235,False,"['21_lag_glTSjfm', '14_lag_mhfATL45', '14_lag_17_median_amo1', '18_lag_alpi', '19_lag_tripol2', '23_lag_shSICsep']","[1.040625826758036, 0.7213190256534914, 0.8567855171197524, 0.2601564567163074, 0.49359296242724165, 0.3185311153358481]","21_lag_glTSjfm, 14_lag_mhfATL45, 14_lag_17_median_amo1, 18_lag_alpi, 19_lag_tripol2, 23_lag_shSICsep_1235_14"
LRforcedPSO_75percent,10,6,amo1,shigh,876.5,2005.5,0.6,25,15,15,11.441624521838886,0.36644154262467166,1235,False,"['16_lag_traEU', '15_lag_scpPSLjfm', '15_lag_22_median_atlSICjfm', '15_lag_20_median_stratZ50ndj03', '15_lag_20_median_amo3', '15_lag_20_median_nppc3SSTjfm']","[0.314441825961871, 0.31443818635535703, 1.257752646513125, 0.6063530420869491, 1.0292296139904484, 0.8031842769707381]","16_lag_traEU, 15_lag_scpPSLjfm, 15_lag_22_median_atlSICjfm, 15_lag_20_median_stratZ50ndj03, 15_lag_20_median_amo3, 15_lag_20_median_nppc3SSTjfm_1235_15"
LRforcedPSO_75percent,11,6,amo1,shigh,877.5,2005.5,0.6,26,16,16,11.71492810708994,0.06461378844050582,1235,False,"['19_lag_traIFC', '16_lag_19_median_mhfATL30', '16_lag_19_median_ismPRjja', '16_lag_23_median_naoPSLjfm', '16_lag_18_median_cetTSjfm', '16_lag_21_median_traBS']","[0.23013389491044486, 0.1798772202259281, 0.2747983054100256, 0.6187628884962363, 0.17987722022915562, 0.7195088809015221]","19_lag_traIFC, 16_lag_19_median_mhfATL30, 16_lag_19_median_ismPRjja, 16_lag_23_median_naoPSLjfm, 16_lag_18_median_cetTSjfm, 16_lag_21_median_traBS_1235_16"
LRforcedPSO_75percent,12,6,amo1,shigh,878.5,2005.5,0.6,27,17,17,11.867485617644617,0.1556349501892645,1235,False,"['17_lag_arcTSjfm', '17_lag_22_median_amo2', '23_lag_stratZ50ndj04', '19_lag_traDP', '17_lag_26_median_nppc3SSTjfm', '21_lag_pdoSSTjfm']","[0.46300027637626096, 1.3694410214018478, 0.5814572290975012, 1.8520011055048469, 0.4785438654310292, 0.46300027637624563]","17_lag_arcTSjfm, 17_lag_22_median_amo2, 23_lag_stratZ50ndj04, 19_lag_traDP, 17_lag_26_median_nppc3SSTjfm, 21_lag_pdoSSTjfm_1235_17"
LRforcedPSO_75percent,13,6,amo1,shigh,879.5,2005.5,0.6,28,18,18,10.912286655183587,0.5351925524674163,1235,False,"['18_lag_21_median_pdoSSTjfm', '18_lag_22_median_glTSjfm', '23_lag_labSSTjfm', '18_lag_24_median_traDS', '21_lag_satlSSTjfm', '18_lag_22_median_amo3']","[0.4640100536067649, 1.3034363774299664, 0.6199051198502297, 0.9011974203037518, 0.7554966563897607, 0.3258590956908767]","18_lag_21_median_pdoSSTjfm, 18_lag_22_median_glTSjfm, 23_lag_labSSTjfm, 18_lag_24_median_traDS, 21_lag_satlSSTjfm, 18_lag_22_median_amo3_1235_18"
LRforcedPSO_75percent,14,6,amo1,shigh,880.5,2005.5,0.6,29,19,19,11.595582211532054,0.1883352198782472,1235,False,"['19_lag_wnorPRjfm', '19_lag_28_median_shSICsep', '19_lag_26_median_shSICmar', '25_lag_tripol1', '25_lag_traIFC', '22_lag_nchinaPRjja']","[0.6383185186931991, 0.6383185111598857, 2.5532740157296625, 0.638318527787068, 0.6383185053032985, 0.6383185258590804]","19_lag_wnorPRjfm, 19_lag_28_median_shSICsep, 19_lag_26_median_shSICmar, 25_lag_tripol1, 25_lag_traIFC, 22_lag_nchinaPRjja_1235_19"
LRforcedPSO_75percent,15,6,amo1,shigh,881.5,2005.5,0.6,30,20,20,10.987517381188308,0.514949833629593,1235,False,"['26_lag_amo2', '20_lag_27_median_amoSSTmjjaso', '20_lag_26_median_stratZ50ndj02', '23_lag_traEC', '20_lag_21_median_scpPSLjfm', '29_lag_arcTSjfm']","[0.6920199867232238, 0.8517587666880451, 0.3266538443038331, 0.5013325399563506, 0.36997195870385574, 0.4630677112445292]","26_lag_amo2, 20_lag_27_median_amoSSTmjjaso, 20_lag_26_median_stratZ50ndj02, 23_lag_traEC, 20_lag_21_median_scpPSLjfm, 29_lag_arcTSjfm_1235_20"
