model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,nchinaPRjja,shigh,866.5,2005.5,0.4,15,1,1,11.42070864324409,0.017440802243504465,1755,"['9_lag_traBS', '1_lag_3_median_shTSjfm', '1_lag_5_median_traFS', '1_lag_traDS', '1_lag_2_median_traBO', '1_lag_10_median_yrvPRjja']","[1.4173913709071686, 1.085596741411807, 1.4228781019292456, 1.0855972264628164, 1.4474623165521292, 1.0857302515153662]","9_lag_traBS, 1_lag_3_median_shTSjfm, 1_lag_5_median_traFS, 1_lag_traDS, 1_lag_2_median_traBO, 1_lag_10_median_yrvPRjja_1755_1"
LRforcedPSO,1,6,nchinaPRjja,shigh,867.5,2005.5,0.4,16,1,1,12.85893175208279,-0.0448117555641359,1885,"['1_lag_11_median_nchinaPRjja', '6_lag_nppc2SSTjfm', '5_lag_mhfATL30', '7_lag_traFS', '1_lag_12_median_samPSLann', '12_lag_tripol1']","[0.7070258402626717, 1.9845493338658056, 0.9887746253967578, 4.900450571392321, 1.6812218597041841, 1.4744602057824991]","1_lag_11_median_nchinaPRjja, 6_lag_nppc2SSTjfm, 5_lag_mhfATL30, 7_lag_traFS, 1_lag_12_median_samPSLann, 12_lag_tripol1_1885_1"
LRforcedPSO,2,6,nchinaPRjja,shigh,868.5,2005.5,0.4,17,1,1,12.961658978084733,-0.004730159811105072,2015,"['1_lag_12_median_ginwSSTjfm', '1_lag_11_median_mhfATL30', '1_lag_13_median_alpi', '3_lag_mhfATL60', '12_lag_traFS', '1_lag_11_median_tripol1']","[8.627703941500055, 5.344807821903412, 0.2971021939130143, 0.7583479105678421, 2.1759729218553066, 1.0787228073498056]","1_lag_12_median_ginwSSTjfm, 1_lag_11_median_mhfATL30, 1_lag_13_median_alpi, 3_lag_mhfATL60, 12_lag_traFS, 1_lag_11_median_tripol1_2015_1"
LRforcedPSO,3,6,nchinaPRjja,shigh,869.5,2005.5,0.4,18,1,1,12.715180674386207,0.04505513767860619,2145,"['1_lag_7_median_glTSjfm', '10_lag_traCA', '1_lag_6_median_mhfATL30', '14_lag_tripol2', '11_lag_nhTSjfm', '15_lag_amoSSTmjjaso']","[3.236387891336882, 2.4182435179172135, 0.17216689952773834, 3.391697311578003, 0.4148473651440039, 1.425999658838446]","1_lag_7_median_glTSjfm, 10_lag_traCA, 1_lag_6_median_mhfATL30, 14_lag_tripol2, 11_lag_nhTSjfm, 15_lag_amoSSTmjjaso_2145_1"
LRforcedPSO,4,6,nchinaPRjja,shigh,870.5,2005.5,0.4,19,1,1,11.52114796235905,0.10262460970149387,2275,"['1_lag_15_median_mhfATL30', '1_lag_18_median_stratZ50ndj03', '7_lag_satlSSTjfm', '1_lag_16_median_stratZ50ndj02', '1_lag_11_median_traFSC', '1_lag_12_median_atlSICsep']","[1.821832518427138, 2.0106252486721194, 1.8218992959555678, 2.429110021856881, 2.105689756268236, 1.8262084838590458]","1_lag_15_median_mhfATL30, 1_lag_18_median_stratZ50ndj03, 7_lag_satlSSTjfm, 1_lag_16_median_stratZ50ndj02, 1_lag_11_median_traFSC, 1_lag_12_median_atlSICsep_2275_1"
LRforcedPSO,5,6,nchinaPRjja,shigh,871.5,2005.5,0.4,20,1,1,12.513538299326239,-0.042565074532376325,2405,"['10_lag_ginwSSTjfm', '12_lag_tripol3', '1_lag_3_median_pdoSSTjfm', '6_lag_amo2', '1_lag_5_median_AMOCann', '2_lag_traBO']","[0.3526355089328099, 3.1299629499154236, 4.218656920665829, 0.31508888477915065, 0.6514571686731845, 2.437951469371363]","10_lag_ginwSSTjfm, 12_lag_tripol3, 1_lag_3_median_pdoSSTjfm, 6_lag_amo2, 1_lag_5_median_AMOCann, 2_lag_traBO_2405_1"
LRforcedPSO,6,6,nchinaPRjja,shigh,872.5,2005.5,0.4,21,1,1,12.27499443760106,-0.0022185859134832425,2535,"['1_lag_tripol3', '1_lag_15_median_traDS', '14_lag_pdoSSTjfm', '1_lag_7_median_traFB', '1_lag_4_median_tripol1', '1_lag_4_median_labSSTjfm']","[1.3012171676716555, 7.152241358566133, 0.008653033262785215, 1.0468752096259202, 2.206574348844983, 3.014808924933874]","1_lag_tripol3, 1_lag_15_median_traDS, 14_lag_pdoSSTjfm, 1_lag_7_median_traFB, 1_lag_4_median_tripol1, 1_lag_4_median_labSSTjfm_2535_1"
LRforcedPSO,7,6,nchinaPRjja,shigh,873.5,2005.5,0.4,22,2,2,11.709364428632371,-0.015303699295533494,2535,"['3_lag_samPSLann', '5_lag_traBO', '2_lag_12_median_cetTSjfm', '2_lag_9_median_cetTSjfm', '2_lag_4_median_ginwSSTjfm', '2_lag_16_median_traEC']","[1.8680100606411123, 2.3661963264987613, 2.0258124758016893, 2.4795640731621242, 1.8601706900995243, 1.991956902364459]","3_lag_samPSLann, 5_lag_traBO, 2_lag_12_median_cetTSjfm, 2_lag_9_median_cetTSjfm, 2_lag_4_median_ginwSSTjfm, 2_lag_16_median_traEC_2535_2"
LRforcedPSO,8,6,nchinaPRjja,shigh,874.5,2005.5,0.4,23,3,3,12.217152248380419,-0.0004395672905572535,2535,"['15_lag_nchinaPRjja', '3_lag_20_median_mhfATL45', '3_lag_11_median_mhfATL60', '13_lag_arcTSjfm', '17_lag_solFORC', '3_lag_18_median_amo2']","[1.9942366363092567, 4.302940836199847, 2.6234862377553148, 1.1469600735932381, 1.2939056698539808, 1.3589985295216263]","15_lag_nchinaPRjja, 3_lag_20_median_mhfATL45, 3_lag_11_median_mhfATL60, 13_lag_arcTSjfm, 17_lag_solFORC, 3_lag_18_median_amo2_2535_3"
LRforcedPSO,9,6,nchinaPRjja,shigh,875.5,2005.5,0.4,24,4,4,15.957539465137803,-0.057770376250835365,2535,"['4_lag_22_median_amoSSTmjjaso', '14_lag_traCA', '13_lag_atlSICjfm', '4_lag_20_median_tripol2', '15_lag_traEC', '20_lag_glomaSSTjfm']","[7.581377161098213, 0.3983479979831124, 5.456775376002094, 4.809915171498499, 0.08449265237903525, 0.5115297535591878]","4_lag_22_median_amoSSTmjjaso, 14_lag_traCA, 13_lag_atlSICjfm, 4_lag_20_median_tripol2, 15_lag_traEC, 20_lag_glomaSSTjfm_2535_4"
