model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo3,shigh,866.5,2005.5,0.6,15,1,1,8.540594807156683,0.6211961615198923,1755,False,"['1_lag_12_median_amoSSTmjjaso', '1_lag_11_median_satlSSTjfm', '1_lag_11_median_ormenSSTjfm', '5_lag_wnorPRjfm', '3_lag_neurTSjfm', '4_lag_glomaSSTjfm']","[2.6687576921080676, 0.9891136607577924, 3.9563181326191112, 0.989080616961307, 0.9890797242933532, 0.9890832527907095]","1_lag_12_median_amoSSTmjjaso, 1_lag_11_median_satlSSTjfm, 1_lag_11_median_ormenSSTjfm, 5_lag_wnorPRjfm, 3_lag_neurTSjfm, 4_lag_glomaSSTjfm_1755_1"
LRforcedPSO_75percent,1,6,amo3,shigh,867.5,2005.5,0.6,16,1,1,9.794505947094795,0.42943878573377253,1885,False,"['1_lag_3_median_cetTSjfm', '1_lag_7_median_amo1', '15_lag_traWP', '14_lag_traWP', '13_lag_shTSjfm', '13_lag_mhfATL30']","[0.9303605697039202, 1.5376860882510461, 1.1603572454930067, 0.7191646056417809, 0.7191614088466509, 2.8766454604779264]","1_lag_3_median_cetTSjfm, 1_lag_7_median_amo1, 15_lag_traWP, 14_lag_traWP, 13_lag_shTSjfm, 13_lag_mhfATL30_1885_1"
LRforcedPSO_75percent,2,6,amo3,shigh,868.5,2005.5,0.6,17,1,1,8.392974778646572,0.6137688862880791,2015,False,"['1_lag_13_median_atlSICjfm', '1_lag_3_median_traFSC', '1_lag_5_median_traWP', '3_lag_atlSICsep', '1_lag_2_median_shTSjfm', '1_lag_7_median_traDS']","[3.800154000689287, 1.7488756151827605, 2.038852057893999, 1.6946181983418833, 1.739995721008209, 1.116113283589026]","1_lag_13_median_atlSICjfm, 1_lag_3_median_traFSC, 1_lag_5_median_traWP, 3_lag_atlSICsep, 1_lag_2_median_shTSjfm, 1_lag_7_median_traDS_2015_1"
LRforcedPSO_75percent,3,6,amo3,shigh,869.5,2005.5,0.6,18,1,1,10.656591509709264,0.4626403709304724,2145,False,"['1_lag_11_median_nppc3SSTjfm', '1_lag_15_median_nhSICsep', '1_lag_tripol2', '9_lag_neurTSjfm', '1_lag_8_median_shSICmar', '10_lag_shSICsep']","[1.004509279822136, 4.018037118937232, 1.0045092797343431, 1.0045092797344473, 1.0045092797347526, 1.004509279734623]","1_lag_11_median_nppc3SSTjfm, 1_lag_15_median_nhSICsep, 1_lag_tripol2, 9_lag_neurTSjfm, 1_lag_8_median_shSICmar, 10_lag_shSICsep_2145_1"
LRforcedPSO_75percent,4,6,amo3,shigh,870.5,2005.5,0.6,19,1,1,10.07826126153226,0.31667383195902143,2275,False,"['1_lag_14_median_traDS', '4_lag_AMOCann', '1_lag_14_median_traIFC', '1_lag_11_median_eurPSLjfm', '15_lag_shSICmar', '1_lag_17_median_traFSC']","[5.020948845002818, 4.236673001729778, 4.014177378347166, 1.9455392776543488, 1.5389791019542733, 1.2618585432440859]","1_lag_14_median_traDS, 4_lag_AMOCann, 1_lag_14_median_traIFC, 1_lag_11_median_eurPSLjfm, 15_lag_shSICmar, 1_lag_17_median_traFSC_2275_1"
LRforcedPSO_75percent,5,6,amo3,shigh,871.5,2005.5,0.6,20,1,1,10.205511918808782,0.3942317326139525,2405,False,"['8_lag_traFSC', '7_lag_stratZ50ndj03', '6_lag_tripol1', '1_lag_7_median_satlSSTjfm', '5_lag_satlSSTjfm', '2_lag_stratZ50ndj04']","[1.0883216993727887, 0.5926440388626472, 0.819526525098765, 2.370576130161421, 0.6044878412597599, 1.9334609911117142]","8_lag_traFSC, 7_lag_stratZ50ndj03, 6_lag_tripol1, 1_lag_7_median_satlSSTjfm, 5_lag_satlSSTjfm, 2_lag_stratZ50ndj04_2405_1"
LRforcedPSO_75percent,6,6,amo3,shigh,872.5,2005.5,0.6,21,1,1,8.328957891792129,0.6072380178237509,2535,False,"['1_lag_8_median_AMOCann', '1_lag_16_median_nhSICjfm', '17_lag_traFSC', '7_lag_yrvPRjja', '1_lag_19_median_nppc3SSTjfm', '1_lag_4_median_mhfATL30']","[4.171004890993992, 3.4586405694258984, 1.0427512227485891, 1.0427512227485969, 2.5042090321193196, 2.0148114503033554]","1_lag_8_median_AMOCann, 1_lag_16_median_nhSICjfm, 17_lag_traFSC, 7_lag_yrvPRjja, 1_lag_19_median_nppc3SSTjfm, 1_lag_4_median_mhfATL30_2535_1"
LRforcedPSO_75percent,7,6,amo3,shigh,873.5,2005.5,0.6,22,2,2,12.474148115997556,-0.0009761165319941288,2535,False,"['8_lag_samPSLann', '18_lag_solFORC', '15_lag_tripol1', '2_lag_20_median_amo1', '9_lag_traTLS', '2_lag_17_median_naoPSLjfm']","[1.2073995404111315, 4.829410186155031, 1.2073552702670347, 2.4282180192781806, 1.207445658299232, 1.448856132969898]","8_lag_samPSLann, 18_lag_solFORC, 15_lag_tripol1, 2_lag_20_median_amo1, 9_lag_traTLS, 2_lag_17_median_naoPSLjfm_2535_2"
LRforcedPSO_75percent,8,6,amo3,shigh,874.5,2005.5,0.6,23,3,3,9.603961549516283,0.5547064090742749,2535,False,"['3_lag_16_median_ismPRjja', '10_lag_traDP', '13_lag_traCA', '3_lag_19_median_shSICsep', '3_lag_8_median_nhSICsep', '3_lag_5_median_nhSICjfm']","[1.1982199471405603, 2.1347387219818357, 1.3627770297544148, 0.9669108879792548, 2.219286479402264, 3.867643549662558]","3_lag_16_median_ismPRjja, 10_lag_traDP, 13_lag_traCA, 3_lag_19_median_shSICsep, 3_lag_8_median_nhSICsep, 3_lag_5_median_nhSICjfm_2535_3"
LRforcedPSO_75percent,9,6,amo3,shigh,875.5,2005.5,0.6,24,4,4,9.768446948769538,0.37658440923901854,2535,False,"['4_lag_10_median_traCA', '17_lag_mhfATL60', '4_lag_9_median_nppc3SSTjfm', '4_lag_8_median_traFSC', '4_lag_21_median_seurTSjfm', '16_lag_ismPRjja']","[6.093646646747428, 1.8154659707349838, 1.6851250435750762, 1.5234116616885343, 1.537402170764957, 1.5234116616882514]","4_lag_10_median_traCA, 17_lag_mhfATL60, 4_lag_9_median_nppc3SSTjfm, 4_lag_8_median_traFSC, 4_lag_21_median_seurTSjfm, 16_lag_ismPRjja_2535_4"
LRforcedPSO_75percent,10,6,amo3,shigh,876.5,2005.5,0.6,25,5,5,9.555596018994779,0.5413993515986752,2535,False,"['5_lag_10_median_nhSICjfm', '6_lag_mhfATL45', '21_lag_nppc3SSTjfm', '6_lag_traFS', '17_lag_traFSC', '5_lag_17_median_solFORC']","[3.81807061300318, 3.5033070253333802, 0.9545177614629413, 1.4386817029266412, 0.954517653803719, 3.521648641518866]","5_lag_10_median_nhSICjfm, 6_lag_mhfATL45, 21_lag_nppc3SSTjfm, 6_lag_traFS, 17_lag_traFSC, 5_lag_17_median_solFORC_2535_5"
LRforcedPSO_75percent,11,6,amo3,shigh,877.5,2005.5,0.6,26,6,6,9.666705648739626,0.49988307447194075,2535,False,"['17_lag_nppc2SSTjfm', '6_lag_25_median_traMC', '6_lag_22_median_amoSSTmjjaso', '23_lag_neurTSjfm', '6_lag_18_median_labSSTjfm', '6_lag_9_median_AMOCann']","[1.177218026488824, 3.0204137931689594, 2.3844107587321597, 1.1772180264891023, 1.6118327012379352, 4.708872105955265]","17_lag_nppc2SSTjfm, 6_lag_25_median_traMC, 6_lag_22_median_amoSSTmjjaso, 23_lag_neurTSjfm, 6_lag_18_median_labSSTjfm, 6_lag_9_median_AMOCann_2535_6"
LRforcedPSO_75percent,12,6,amo3,shigh,878.5,2005.5,0.6,27,7,7,9.844153612180547,0.33900240636097745,2535,False,"['12_lag_nppc2SSTjfm', '7_lag_13_median_seurTSjfm', '7_lag_15_median_glomaSSTjfm', '7_lag_19_median_traFB', '13_lag_traDS', '25_lag_satlSSTjfm']","[1.4609439547226442, 1.4315816596368927, 2.2633383121909314, 4.624777459674782, 1.1561943652681752, 1.1561980442497526]","12_lag_nppc2SSTjfm, 7_lag_13_median_seurTSjfm, 7_lag_15_median_glomaSSTjfm, 7_lag_19_median_traFB, 13_lag_traDS, 25_lag_satlSSTjfm_2535_7"
LRforcedPSO_75percent,13,6,amo3,shigh,879.5,2005.5,0.6,28,8,9,11.685802388738226,0.23439088279484013,2535,False,"['24_lag_stratZ50ndj02', '16_lag_yrvPRjja', '9_lag_eurPSLjfm', '15_lag_shSICsep', '12_lag_traFSC', '12_lag_solFORC']","[0.9116245795624244, 0.9116245795627412, 0.9116245795625653, 0.9116245795680098, 0.911624579563434, 3.646498318249527]","24_lag_stratZ50ndj02, 16_lag_yrvPRjja, 9_lag_eurPSLjfm, 15_lag_shSICsep, 12_lag_traFSC, 12_lag_solFORC_2535_9"
