model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,1,1,10.112549953716185,0.4910467066935511,1755,False,"['4_lag_alpi', '1_lag_4_median_traTLS', '1_lag_4_median_tripol2', '11_lag_nhTSjfm', '1_lag_2_median_satlSSTjfm', '1_lag_11_median_traBS']","[0.45872709479280077, 0.95487330120954, 0.8357735234927549, 1.8349083791710543, 1.8349083791708563, 0.4587270947928467]","4_lag_alpi, 1_lag_4_median_traTLS, 1_lag_4_median_tripol2, 11_lag_nhTSjfm, 1_lag_2_median_satlSSTjfm, 1_lag_11_median_traBS_1755_1"
LRforcedPSO_75percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,1,1,11.57834777376541,0.5459825258624869,1885,False,"['3_lag_stratZ50ndj01', '1_lag_12_median_shSICsep', '1_lag_10_median_neurTSjfm', '1_lag_11_median_stratZ50ndj03', '1_lag_14_median_amoSSTmjjaso', '1_lag_14_median_glTSjfm']","[1.0251449091132288, 1.912943969201356, 2.1754365815443277, 1.0251449091131943, 4.100579636452554, 1.0251449091132883]","3_lag_stratZ50ndj01, 1_lag_12_median_shSICsep, 1_lag_10_median_neurTSjfm, 1_lag_11_median_stratZ50ndj03, 1_lag_14_median_amoSSTmjjaso, 1_lag_14_median_glTSjfm_1885_1"
LRforcedPSO_75percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,1,1,9.79237294400778,0.4300590788653247,2015,False,"['7_lag_traDP', '1_lag_9_median_mhfATL45', '15_lag_satlSSTjfm', '1_lag_7_median_mhfATL60', '1_lag_traWP', '1_lag_3_median_stratZ50ndj04']","[2.145319864918132, 4.872783457778605, 1.2182223298230626, 2.4353555230572064, 1.218196030525652, 2.682062038802968]","7_lag_traDP, 1_lag_9_median_mhfATL45, 15_lag_satlSSTjfm, 1_lag_7_median_mhfATL60, 1_lag_traWP, 1_lag_3_median_stratZ50ndj04_2015_1"
LRforcedPSO_75percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,1,1,9.566003365854042,0.5408373087505277,2145,False,"['1_lag_17_median_glomaSSTjfm', '6_lag_satlSSTjfm', '16_lag_nhSICjfm', '1_lag_10_median_traEU', '4_lag_glomaSSTjfm', '13_lag_tripol2']","[1.461698075705977, 1.0427326414320874, 2.0437877042777517, 0.6177402568885028, 1.3726169446195136, 0.5109469261371281]","1_lag_17_median_glomaSSTjfm, 6_lag_satlSSTjfm, 16_lag_nhSICjfm, 1_lag_10_median_traEU, 4_lag_glomaSSTjfm, 13_lag_tripol2_2145_1"
LRforcedPSO_75percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,1,1,9.680201477456611,0.45926840877540276,2275,False,"['17_lag_mhfIP30', '7_lag_mhfATL60', '14_lag_pdoSSTjfm', '18_lag_cetTSjfm', '1_lag_3_median_arcTSjfm', '17_lag_mhfATL30']","[0.9127587906725165, 3.6510351626895687, 0.912758790672425, 0.9127587906726232, 3.089733484749284, 1.6831292748399183]","17_lag_mhfIP30, 7_lag_mhfATL60, 14_lag_pdoSSTjfm, 18_lag_cetTSjfm, 1_lag_3_median_arcTSjfm, 17_lag_mhfATL30_2275_1"
LRforcedPSO_75percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,1,1,10.191363584021179,0.5303643072155282,2405,False,"['1_lag_9_median_nhSICsep', '18_lag_traMC', '1_lag_16_median_traMC', '1_lag_17_median_yrvPRjja', '10_lag_ginwSSTjfm', '5_lag_nchinaPRjja']","[3.944937109729143, 1.3634258580165934, 0.9862451714354115, 1.1946322828497808, 2.1657980273231634, 0.9862342776407164]","1_lag_9_median_nhSICsep, 18_lag_traMC, 1_lag_16_median_traMC, 1_lag_17_median_yrvPRjja, 10_lag_ginwSSTjfm, 5_lag_nchinaPRjja_2405_1"
LRforcedPSO_75percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,1,1,9.137508691702662,0.5398434696383692,2535,False,"['1_lag_7_median_mhfATL60', '1_lag_10_median_arcTSjfm', '19_lag_nhTSjfm', '1_lag_16_median_mhfATL30', '1_lag_18_median_naoPSLjfm', '1_lag_15_median_tripol2']","[4.257331352240066, 1.622398891034851, 1.1100890643755612, 3.5831239961626165, 1.064332838406797, 1.0643328404421966]","1_lag_7_median_mhfATL60, 1_lag_10_median_arcTSjfm, 19_lag_nhTSjfm, 1_lag_16_median_mhfATL30, 1_lag_18_median_naoPSLjfm, 1_lag_15_median_tripol2_2535_1"
LRforcedPSO_75percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,2,2,8.824291648147046,0.6381018458710612,2535,False,"['2_lag_7_median_cetTSjfm', '2_lag_18_median_stratZ50ndj03', '2_lag_19_median_ensoSSTjfm', '2_lag_15_median_traIFC', '17_lag_traTLS', '20_lag_traIT']","[1.1414456841402816, 1.0164699148614376, 1.6781134417824148, 4.065879597931232, 1.0164699014952772, 1.0164699146745715]","2_lag_7_median_cetTSjfm, 2_lag_18_median_stratZ50ndj03, 2_lag_19_median_ensoSSTjfm, 2_lag_15_median_traIFC, 17_lag_traTLS, 20_lag_traIT_2535_2"
LRforcedPSO_75percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,3,3,9.688393232738507,0.4663296516293112,2535,False,"['3_lag_13_median_mhfATL45', '3_lag_13_median_cetTSjfm', '14_lag_eapPSLjfm', '3_lag_18_median_naoPSLjfm', '3_lag_8_median_stratZ50ndj02', '3_lag_10_median_shTSjfm']","[6.0038860199666635, 1.6768820146919985, 1.5009715091694378, 1.5009715051958001, 1.5009715394827863, 2.0558724152750565]","3_lag_13_median_mhfATL45, 3_lag_13_median_cetTSjfm, 14_lag_eapPSLjfm, 3_lag_18_median_naoPSLjfm, 3_lag_8_median_stratZ50ndj02, 3_lag_10_median_shTSjfm_2535_3"
LRforcedPSO_75percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,4,4,11.888785610300394,0.4254080158619061,2535,False,"['4_lag_23_median_amoSSTmjjaso', '18_lag_stratZ50ndj03', '4_lag_23_median_traMC', '14_lag_traDP', '16_lag_satlSSTjfm', '4_lag_21_median_traEC']","[2.9127695702435874, 0.7281923925609394, 2.0913008976527245, 2.501086421399731, 0.7281923925611314, 0.7281923925612505]","4_lag_23_median_amoSSTmjjaso, 18_lag_stratZ50ndj03, 4_lag_23_median_traMC, 14_lag_traDP, 16_lag_satlSSTjfm, 4_lag_21_median_traEC_2535_4"
LRforcedPSO_75percent,10,6,amo3,shigh,876.5,2005.5,0.8,25,5,5,9.011820965007345,0.5929827053229383,2535,False,"['5_lag_23_median_nhSICjfm', '11_lag_ginwSSTjfm', '20_lag_nchinaPRjja', '14_lag_wnorPRjfm', '5_lag_8_median_amo1', '5_lag_19_median_ginwSSTjfm']","[2.160333668384015, 0.9918466689678725, 0.7878959330186923, 0.7879321877529613, 0.7880124267621842, 3.151577570371514]","5_lag_23_median_nhSICjfm, 11_lag_ginwSSTjfm, 20_lag_nchinaPRjja, 14_lag_wnorPRjfm, 5_lag_8_median_amo1, 5_lag_19_median_ginwSSTjfm_2535_5"
LRforcedPSO_75percent,11,6,amo3,shigh,877.5,2005.5,0.8,26,6,6,11.099395543476906,0.3604546222404683,2535,False,"['12_lag_atlSICsep', '6_lag_9_median_scpPSLjfm', '18_lag_mhfATL30', '6_lag_17_median_solFORC', '6_lag_24_median_traDS', '12_lag_nhSICjfm']","[0.8845496055983577, 0.8169067931554896, 1.1633759584045815, 3.2676194613920653, 0.8169124830852404, 1.5902210718772238]","12_lag_atlSICsep, 6_lag_9_median_scpPSLjfm, 18_lag_mhfATL30, 6_lag_17_median_solFORC, 6_lag_24_median_traDS, 12_lag_nhSICjfm_2535_6"
LRforcedPSO_75percent,12,6,amo3,shigh,878.5,2005.5,0.8,27,7,7,9.281184806455006,0.5339271856882598,2535,False,"['23_lag_ismPRjja', '7_lag_traBO', '18_lag_ginwSSTjfm', '7_lag_26_median_traCA', '7_lag_23_median_labSSTjfm', '7_lag_22_median_nppc2SSTjfm']","[1.2116275338571287, 1.3377054336124616, 1.1587887475754237, 4.522720567576123, 1.1343055779773785, 2.503934365884798]","23_lag_ismPRjja, 7_lag_traBO, 18_lag_ginwSSTjfm, 7_lag_26_median_traCA, 7_lag_23_median_labSSTjfm, 7_lag_22_median_nppc2SSTjfm_2535_7"
