model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,nhSICsep,picntrl,1714.5,2050.5,0.6,15,5,5,15.115439730466552,-0.12243142500815335,399,"['5_lag_6_median_nppc2SSTjfm', '5_lag_10_median_amo3', '5_lag_14_median_naoPSLjfm', '5_lag_14_median_atlSICsep', '10_lag_amoSSTmjjaso', '5_lag_6_median_stratZ50ndj02']","[1.326127613998887, 4.278679385775288, 3.0809753431132396, 1.0169634221176302, 2.201960351173975, 2.7693467519853527]","5_lag_6_median_nppc2SSTjfm, 5_lag_10_median_amo3, 5_lag_14_median_naoPSLjfm, 5_lag_14_median_atlSICsep, 10_lag_amoSSTmjjaso, 5_lag_6_median_stratZ50ndj02_399_5"
LRforcedPSO,1,6,nhSICsep,picntrl,1715.5,2050.5,0.6,16,6,6,14.631526954302146,-0.008227292304776097,399,"['10_lag_naoPSLjfm', '6_lag_11_median_eapPSLjfm', '8_lag_AMOCann', '6_lag_8_median_amo1', '8_lag_scpPSLjfm', '6_lag_12_median_stratZ50ndj04']","[1.8775544281374792, 0.6020245614630362, 3.4279520557726517, 3.020155347491671, 3.5006790738948235, 3.302314010778195]","10_lag_naoPSLjfm, 6_lag_11_median_eapPSLjfm, 8_lag_AMOCann, 6_lag_8_median_amo1, 8_lag_scpPSLjfm, 6_lag_12_median_stratZ50ndj04_399_6"
LRforcedPSO,2,6,nhSICsep,picntrl,1716.5,2050.5,0.6,17,7,7,13.762955724599538,-0.010576369051156047,399,"['7_lag_16_median_nhSICsep', '7_lag_13_median_amo3', '7_lag_12_median_nhSICsep', '8_lag_amo3', '9_lag_amo2', '15_lag_atlSICjfm']","[2.125397354056442, 1.9064408051947987, 2.207699970257625, 2.5314074352046223, 2.530095689443161, 2.115162567340677]","7_lag_16_median_nhSICsep, 7_lag_13_median_amo3, 7_lag_12_median_nhSICsep, 8_lag_amo3, 9_lag_amo2, 15_lag_atlSICjfm_399_7"
LRforcedPSO,3,6,nhSICsep,picntrl,1717.5,2050.5,0.6,18,8,8,13.577396581387939,0.10464430703913094,399,"['8_lag_11_median_stratZ50ndj01', '8_lag_16_median_eurPSLjfm', '8_lag_10_median_eapPSLjfm', '17_lag_eurPSLjfm', '11_lag_naoPSLjfm', '8_lag_12_median_nhSICsep']","[2.034736094737663, 1.6236900471446105, 1.5652952527376898, 1.544759834858356, 1.6040953845909107, 1.7426176530885062]","8_lag_11_median_stratZ50ndj01, 8_lag_16_median_eurPSLjfm, 8_lag_10_median_eapPSLjfm, 17_lag_eurPSLjfm, 11_lag_naoPSLjfm, 8_lag_12_median_nhSICsep_399_8"
LRforcedPSO,4,6,nhSICsep,picntrl,1718.5,2050.5,0.6,19,9,9,13.509858136530998,0.07474286541374822,399,"['9_lag_15_median_amo1', '10_lag_nhSICsep', '9_lag_12_median_shSICmar', '9_lag_10_median_stratZ50ndj01', '16_lag_AMOCann', '9_lag_17_median_eurPSLjfm']","[2.1178000625428095, 1.9042357567809078, 2.5375578098370406, 1.9868119549610745, 1.9043850740656494, 2.538967865964986]","9_lag_15_median_amo1, 10_lag_nhSICsep, 9_lag_12_median_shSICmar, 9_lag_10_median_stratZ50ndj01, 16_lag_AMOCann, 9_lag_17_median_eurPSLjfm_399_9"
LRforcedPSO,5,6,nhSICsep,picntrl,1719.5,2050.5,0.6,20,10,10,13.505025955261287,0.037005176377204935,399,"['19_lag_shSICsep', '10_lag_14_median_nppc2SSTjfm', '18_lag_shSICmar', '10_lag_11_median_amo1', '10_lag_17_median_amo3', '18_lag_shSICsep']","[3.0823355643870016, 1.8125194963290099, 1.6672114575999846, 0.7242154235248464, 1.5738083046750937, 5.031240854087912]","19_lag_shSICsep, 10_lag_14_median_nppc2SSTjfm, 18_lag_shSICmar, 10_lag_11_median_amo1, 10_lag_17_median_amo3, 18_lag_shSICsep_399_10"
LRforcedPSO,6,6,nhSICsep,picntrl,1720.5,2050.5,0.6,21,11,11,13.199422475827124,0.07132552829339295,399,"['11_lag_12_median_shSICsep', '11_lag_14_median_amoSSTmjjaso', '19_lag_AMOCann', '14_lag_amoSSTjfm', '15_lag_naoPSLjfm', '17_lag_AMOCann']","[0.688188651197482, 0.13056016493079348, 3.7316701300031596, 2.5322658659549884, 2.1521808008042402, 1.154027646268755]","11_lag_12_median_shSICsep, 11_lag_14_median_amoSSTmjjaso, 19_lag_AMOCann, 14_lag_amoSSTjfm, 15_lag_naoPSLjfm, 17_lag_AMOCann_399_11"
LRforcedPSO,7,6,nhSICsep,picntrl,1721.5,2050.5,0.6,22,12,12,14.295713691785707,-0.043227168686183384,399,"['21_lag_amo1', '15_lag_stratZ50ndj01', '12_lag_21_median_scpPSLjfm', '12_lag_18_median_eurPSLjfm', '12_lag_21_median_nhSICsep', '17_lag_atlSICsep']","[1.79458298119952, 0.5450135469575663, 3.3254385793344055, 0.23564201313200428, 0.8116296461443167, 3.193754950381635]","21_lag_amo1, 15_lag_stratZ50ndj01, 12_lag_21_median_scpPSLjfm, 12_lag_18_median_eurPSLjfm, 12_lag_21_median_nhSICsep, 17_lag_atlSICsep_399_12"
LRforcedPSO,8,6,nhSICsep,picntrl,1722.5,2050.5,0.6,23,13,13,13.626984608652132,-0.034072429613172965,399,"['18_lag_amoSSTjfm', '13_lag_16_median_amo1', '16_lag_amoSSTjfm', '13_lag_21_median_nhSICjfm', '20_lag_nhSICsep', '14_lag_atlSICsep']","[2.1339529953668346, 2.133954026376287, 2.1164277500564874, 1.6246041276801697, 1.6004741077765752, 1.6004655198435862]","18_lag_amoSSTjfm, 13_lag_16_median_amo1, 16_lag_amoSSTjfm, 13_lag_21_median_nhSICjfm, 20_lag_nhSICsep, 14_lag_atlSICsep_399_13"
LRforcedPSO,9,6,nhSICsep,picntrl,1723.5,2050.5,0.6,24,14,14,15.22898213277501,-0.1433459251005528,399,"['14_lag_23_median_amoSSTmjjaso', '14_lag_19_median_amoSSTjfm', '22_lag_AMOCann', '14_lag_18_median_stratZ50ndj04', '20_lag_atlSICsep', '14_lag_15_median_amo3']","[4.160428638896462, 0.7438751870995439, 3.783585348919269, 1.266668986049206, 0.6882733480025891, 5.009079452709879]","14_lag_23_median_amoSSTmjjaso, 14_lag_19_median_amoSSTjfm, 22_lag_AMOCann, 14_lag_18_median_stratZ50ndj04, 20_lag_atlSICsep, 14_lag_15_median_amo3_399_14"
