model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,shTSjfm,shigh,866.5,2005.5,0.6,15,1,1,8.65331927238015,0.642413463387009,1755,False,"['11_lag_scpPSLjfm', '2_lag_nhTSjfm', '1_lag_14_median_traCA', '1_lag_11_median_traFSC', '13_lag_wnorPRjfm', '11_lag_satlSSTjfm']","[0.7524884559281964, 2.0643846574307823, 0.7524884559282272, 1.3128149542333807, 0.7524884559282301, 3.0099538237127152]","11_lag_scpPSLjfm, 2_lag_nhTSjfm, 1_lag_14_median_traCA, 1_lag_11_median_traFSC, 13_lag_wnorPRjfm, 11_lag_satlSSTjfm_1755_1"
LRforcedPSO_75percent,1,6,shTSjfm,shigh,867.5,2005.5,0.6,16,1,1,7.779720650585578,0.7452403097823687,1885,False,"['1_lag_10_median_atlSICjfm', '15_lag_traBO', '1_lag_13_median_glTSjfm', '1_lag_6_median_nhTSjfm', '1_lag_14_median_traIFC', '10_lag_solFORC']","[0.8596190045891428, 1.565421638647662, 3.4369517587320666, 0.8592379670585752, 0.8592379632403371, 1.8793039304265255]","1_lag_10_median_atlSICjfm, 15_lag_traBO, 1_lag_13_median_glTSjfm, 1_lag_6_median_nhTSjfm, 1_lag_14_median_traIFC, 10_lag_solFORC_1885_1"
LRforcedPSO_75percent,2,6,shTSjfm,shigh,868.5,2005.5,0.6,17,1,1,8.326550261577898,0.7084413428118179,2015,False,"['1_lag_9_median_traWP', '1_lag_9_median_mhfATL60', '6_lag_traMC', '1_lag_2_median_scpPSLjfm', '2_lag_traIT', '6_lag_glTSjfm']","[3.3859538210903617, 1.4279414625826052, 0.8464884552728249, 0.8464884552726192, 0.8464884552726517, 3.385953821073806]","1_lag_9_median_traWP, 1_lag_9_median_mhfATL60, 6_lag_traMC, 1_lag_2_median_scpPSLjfm, 2_lag_traIT, 6_lag_glTSjfm_2015_1"
LRforcedPSO_75percent,3,6,shTSjfm,shigh,869.5,2005.5,0.6,18,1,1,6.583082366854453,0.8009920905399235,2145,False,"['12_lag_traDP', '1_lag_glomaSSTjfm', '1_lag_10_median_ismPRjja', '1_lag_13_median_traEC', '1_lag_6_median_atlSICsep', '1_lag_13_median_seurTSjfm']","[1.5667193270993227, 6.266877308397276, 1.5667193270993474, 1.5667193270993263, 1.5667193270994775, 1.566719327099332]","12_lag_traDP, 1_lag_glomaSSTjfm, 1_lag_10_median_ismPRjja, 1_lag_13_median_traEC, 1_lag_6_median_atlSICsep, 1_lag_13_median_seurTSjfm_2145_1"
LRforcedPSO_75percent,4,6,shTSjfm,shigh,870.5,2005.5,0.6,19,1,1,8.117027365988733,0.7391478637218875,2275,False,"['1_lag_8_median_nppc3SSTjfm', '1_lag_5_median_glTSjfm', '1_lag_5_median_solFORC', '1_lag_8_median_traFSC', '1_lag_5_median_yrvPRjja', '1_lag_8_median_traDS']","[0.7261333548733817, 2.9044929694700765, 2.850210513308426, 1.882722363251131, 0.7261536746366446, 0.7261338736017201]","1_lag_8_median_nppc3SSTjfm, 1_lag_5_median_glTSjfm, 1_lag_5_median_solFORC, 1_lag_8_median_traFSC, 1_lag_5_median_yrvPRjja, 1_lag_8_median_traDS_2275_1"
LRforcedPSO_75percent,5,6,shTSjfm,shigh,871.5,2005.5,0.6,20,1,1,8.169625786439516,0.694385353422977,2405,False,"['1_lag_14_median_traBS', '1_lag_14_median_traTLS', '1_lag_10_median_stratZ50ndj04', '2_lag_nppc2SSTjfm', '15_lag_yrvPRjja', '12_lag_alpi']","[0.9609242352779642, 0.9609242352770944, 3.8436969411075412, 1.118092505328101, 0.9609242352770198, 0.9609242352768985]","1_lag_14_median_traBS, 1_lag_14_median_traTLS, 1_lag_10_median_stratZ50ndj04, 2_lag_nppc2SSTjfm, 15_lag_yrvPRjja, 12_lag_alpi_2405_1"
LRforcedPSO_75percent,6,6,shTSjfm,shigh,872.5,2005.5,0.6,21,1,1,9.784225833225882,0.2808478791669892,2535,False,"['6_lag_nppc2SSTjfm', '1_lag_15_median_nppc2SSTjfm', '1_lag_20_median_shSICsep', '5_lag_scpPSLjfm', '6_lag_labSSTjfm', '1_lag_arcTSjfm']","[1.055889614913245, 1.1797301960833018, 4.223558459652708, 1.055889614913204, 1.0558896149131902, 1.4871588903405508]","6_lag_nppc2SSTjfm, 1_lag_15_median_nppc2SSTjfm, 1_lag_20_median_shSICsep, 5_lag_scpPSLjfm, 6_lag_labSSTjfm, 1_lag_arcTSjfm_2535_1"
LRforcedPSO_75percent,7,6,shTSjfm,shigh,873.5,2005.5,0.6,22,2,2,8.075134382166725,0.7317428219939788,2535,False,"['2_lag_7_median_amo2', '2_lag_7_median_eapPSLjfm', '2_lag_19_median_ensoSSTjfm', '4_lag_traDS', '20_lag_glTSjfm', '10_lag_traEU']","[2.5899273898901622, 1.0726910315039992, 1.2008114779400971, 0.8111738156347773, 1.085768622073958, 0.647481852956155]","2_lag_7_median_amo2, 2_lag_7_median_eapPSLjfm, 2_lag_19_median_ensoSSTjfm, 4_lag_traDS, 20_lag_glTSjfm, 10_lag_traEU_2535_2"
LRforcedPSO_75percent,8,6,shTSjfm,shigh,874.5,2005.5,0.6,23,3,3,8.037407308445308,0.6831731575511582,2535,False,"['22_lag_arcTSjfm', '3_lag_15_median_atlSICjfm', '4_lag_traTLS', '5_lag_amo3', '3_lag_5_median_glomaSSTjfm', '14_lag_nchinaPRjja']","[1.2940032192158024, 1.2940032192157942, 1.2940032192157847, 1.2940032192161603, 5.176012876863134, 1.2940032192157864]","22_lag_arcTSjfm, 3_lag_15_median_atlSICjfm, 4_lag_traTLS, 5_lag_amo3, 3_lag_5_median_glomaSSTjfm, 14_lag_nchinaPRjja_2535_3"
LRforcedPSO_75percent,9,6,shTSjfm,shigh,875.5,2005.5,0.6,24,4,4,8.574880120893281,0.7163763438810571,2535,False,"['10_lag_wnorPRjfm', '14_lag_ormenSSTjfm', '9_lag_samPSLann', '11_lag_nppc2SSTjfm', '4_lag_23_median_gyreSSTjfm', '4_lag_10_median_amo2']","[0.8055067858785483, 0.9910615172542317, 0.8055067858785808, 0.8055067858785765, 1.232112642807409, 3.222027143514114]","10_lag_wnorPRjfm, 14_lag_ormenSSTjfm, 9_lag_samPSLann, 11_lag_nppc2SSTjfm, 4_lag_23_median_gyreSSTjfm, 4_lag_10_median_amo2_2535_4"
