model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,traBO,slow,866.5,2005.5,0.6,15,5,5,13.55808210747041,0.010953787215919004,1235,"['11_lag_nhTSjfm', '5_lag_14_median_AMOCann', '5_lag_12_median_mhfATL60', '12_lag_satlSSTjfm', '5_lag_13_median_AMOCann', '5_lag_7_median_mhfATL60']","[0.17963186015448182, 0.1259595073582186, 0.16964284594163326, 0.19114823798757638, 0.13272244829255667, 0.20089510026553328]","11_lag_nhTSjfm, 5_lag_14_median_AMOCann, 5_lag_12_median_mhfATL60, 12_lag_satlSSTjfm, 5_lag_13_median_AMOCann, 5_lag_7_median_mhfATL60_1235_5"
RandomForestRegressor,1,6,traBO,slow,867.5,2005.5,0.6,16,6,6,12.381907038152393,0.16972788584489507,1235,"['6_lag_mhfATL60', '12_lag_satlSSTjfm', '6_lag_8_median_mhfATL60', '6_lag_8_median_traBS', '6_lag_12_median_AMOCann', '6_lag_13_median_AMOCann']","[0.17403937773334377, 0.18043418099140862, 0.17718542891651193, 0.165574679335978, 0.16626679805566777, 0.1364995349670899]","6_lag_mhfATL60, 12_lag_satlSSTjfm, 6_lag_8_median_mhfATL60, 6_lag_8_median_traBS, 6_lag_12_median_AMOCann, 6_lag_13_median_AMOCann_1235_6"
RandomForestRegressor,2,6,traBO,slow,868.5,2005.5,0.6,17,7,7,12.202467480553619,0.11519789100539422,1235,"['7_lag_16_median_traDS', '7_lag_14_median_traDS', '7_lag_16_median_AMOCann', '7_lag_16_median_nchinaPRjja', '7_lag_12_median_AMOCann', '7_lag_11_median_AMOCann']","[0.15008123741735682, 0.1552366907560167, 0.16278520795737364, 0.1770003335388621, 0.16598849921911704, 0.18890803111127377]","7_lag_16_median_traDS, 7_lag_14_median_traDS, 7_lag_16_median_AMOCann, 7_lag_16_median_nchinaPRjja, 7_lag_12_median_AMOCann, 7_lag_11_median_AMOCann_1235_7"
RandomForestRegressor,3,6,traBO,slow,869.5,2005.5,0.6,18,8,8,12.725705902554076,0.03467327990529646,1235,"['8_lag_17_median_traDS', '8_lag_11_median_AMOCann', '17_lag_traFB', '8_lag_10_median_AMOCann', '8_lag_12_median_AMOCann', '8_lag_17_median_nchinaPRjja']","[0.18045873541224208, 0.14121120147975355, 0.19222920502494045, 0.15136340966380865, 0.16339665884938132, 0.17134078956987395]","8_lag_17_median_traDS, 8_lag_11_median_AMOCann, 17_lag_traFB, 8_lag_10_median_AMOCann, 8_lag_12_median_AMOCann, 8_lag_17_median_nchinaPRjja_1235_8"
RandomForestRegressor,4,6,traBO,slow,870.5,2005.5,0.6,19,9,9,12.5605130102472,0.10046784569802067,1235,"['9_lag_12_median_AMOCann', '9_lag_16_median_mhfIP30', '11_lag_nhTSjfm', '9_lag_18_median_mhfIP30', '9_lag_11_median_AMOCann', '9_lag_16_median_satlSSTjfm']","[0.15476373135015703, 0.1294311333392982, 0.18309741385628403, 0.15247816949071616, 0.16682236534161934, 0.2134071866219253]","9_lag_12_median_AMOCann, 9_lag_16_median_mhfIP30, 11_lag_nhTSjfm, 9_lag_18_median_mhfIP30, 9_lag_11_median_AMOCann, 9_lag_16_median_satlSSTjfm_1235_9"
RandomForestRegressor,5,6,traBO,slow,871.5,2005.5,0.6,20,10,10,12.254589561385643,0.1715307121194837,1235,"['17_lag_traFB', '10_lag_16_median_traBO', '10_lag_17_median_tripol2', '10_lag_17_median_mhfIP30', '10_lag_AMOCann', '10_lag_17_median_satlSSTjfm']","[0.15512370252829336, 0.1886112025812357, 0.14588408008606094, 0.1423317018779268, 0.1820941338636861, 0.18595517906279724]","17_lag_traFB, 10_lag_16_median_traBO, 10_lag_17_median_tripol2, 10_lag_17_median_mhfIP30, 10_lag_AMOCann, 10_lag_17_median_satlSSTjfm_1235_10"
RandomForestRegressor,6,6,traBO,slow,872.5,2005.5,0.6,21,11,11,13.038641453105512,-0.029198943996498118,1235,"['11_lag_17_median_traIT', '11_lag_15_median_AMOCann', '11_lag_19_median_wnorPRjfm', '17_lag_traFB', '11_lag_20_median_satlSSTjfm', '11_lag_nhTSjfm']","[0.18392439196260998, 0.16081949961515515, 0.1754403042028015, 0.1553822611553714, 0.155479156614477, 0.16895438644958494]","11_lag_17_median_traIT, 11_lag_15_median_AMOCann, 11_lag_19_median_wnorPRjfm, 17_lag_traFB, 11_lag_20_median_satlSSTjfm, 11_lag_nhTSjfm_1235_11"
RandomForestRegressor,7,6,traBO,slow,873.5,2005.5,0.6,22,12,12,12.566228672635123,0.06560396366757318,1235,"['12_lag_20_median_yrvPRjja', '12_lag_mhfATL30', '12_lag_15_median_AMOCann', '17_lag_traFB', '12_lag_satlSSTjfm', '12_lag_16_median_stratZ50ndj03']","[0.16581089550422617, 0.17763484579286326, 0.14799048201289347, 0.14942075261293802, 0.18122386031742266, 0.17791916375965644]","12_lag_20_median_yrvPRjja, 12_lag_mhfATL30, 12_lag_15_median_AMOCann, 17_lag_traFB, 12_lag_satlSSTjfm, 12_lag_16_median_stratZ50ndj03_1235_12"
RandomForestRegressor,8,6,traBO,slow,874.5,2005.5,0.6,23,13,13,13.615894058939901,-0.08627349112106023,1235,"['13_lag_21_median_amoSSTmjjaso', '13_lag_15_median_stratZ50ndj02', '17_lag_traFB', '13_lag_22_median_shSICsep', '13_lag_19_median_neurTSjfm', '13_lag_18_median_amo1']","[0.1485565295801082, 0.1783074467852217, 0.14996300243600139, 0.1995083131815208, 0.16792346060700988, 0.15574124741013803]","13_lag_21_median_amoSSTmjjaso, 13_lag_15_median_stratZ50ndj02, 17_lag_traFB, 13_lag_22_median_shSICsep, 13_lag_19_median_neurTSjfm, 13_lag_18_median_amo1_1235_13"
RandomForestRegressor,9,6,traBO,slow,875.5,2005.5,0.6,24,14,14,12.46825099204478,0.08604146800405796,1235,"['23_lag_shSICmar', '17_lag_traFB', '14_lag_22_median_amoSSTmjjaso', '14_lag_22_median_yrvPRjja', '14_lag_21_median_satlSSTjfm', '14_lag_19_median_neurTSjfm']","[0.18506584830723566, 0.16824499084006103, 0.14977375009620203, 0.17098336162590078, 0.15364693635432003, 0.1722851127762805]","23_lag_shSICmar, 17_lag_traFB, 14_lag_22_median_amoSSTmjjaso, 14_lag_22_median_yrvPRjja, 14_lag_21_median_satlSSTjfm, 14_lag_19_median_neurTSjfm_1235_14"
